"Data file recorded 2014/9/22  16:7:47"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10936,6467736,6889968,6449470,6940990,-3800,3800,-43,190,-231,284,-79,4134,-3,7,827
11930,6467700,6890028,6449667,6941187,-3800,3800,-44,190,-230,300,-83,4128,9,-10,827
12931,6467680,6889992,6449864,6941384,-3800,3800,-44,191,-232,295,-67,4132,9,-10,827
13932,6467596,6890012,6450061,6941581,-3800,3800,-44,184,-235,280,-54,4120,-25,19,789
14933,6467332,6890116,6450258,6941778,-3800,3800,-44,185,-242,252,63,4102,-25,19,789
15934,6467020,6890216,6450455,6941975,-3800,3800,-72,175,-224,342,-31,4097,-47,1,789
16935,6466756,6890296,6450652,6942172,-3800,3800,-135,198,-156,416,-254,4214,-47,1,789
17923,6466392,6890376,6450849,6942369,-3349,3800,-211,260,-90,422,-53,4260,-73,12,790
18924,6465956,6890420,6451046,6942566,-2624,3800,-246,232,-65,625,248,3859,-73,12,790
19925,6465476,6890460,6451243,6942763,-2053,3800,-240,75,-24,1085,192,3695,-73,1,792
20927,6465048,6890552,6451440,6942960,-2107,3800,-223,-121,41,1390,426,3633,-73,1,792
21927,6464628,6890620,6451637,6943157,-1888,3800,-224,-282,100,1718,503,3632,-71,0,798
22928,6464204,6890700,6451834,6943354,-1593,3800,-247,-419,129,1957,405,3556,-71,0,798
23929,6463752,6890788,6452031,6943551,-1135,3800,-278,-482,117,1857,468,3954,-86,8,798
24930,6463368,6890872,6452228,6943748,-1307,3800,-322,-347,58,1636,480,4446,-86,8,798
25931,6463020,6890928,6452425,6943945,-1295,3800,-376,-174,-42,1575,599,4514,-77,4,800
26932,6462648,6890984,6452622,6944142,-896,3800,-451,52,-150,1619,599,4761,-77,4,800
27933,6462364,6891052,6452819,6944339,-1237,3800,-528,336,-260,1537,553,4933,-51,-2,801
28934,6462132,6891108,6453016,6944536,-1376,3800,-615,709,-335,1414,181,5176,-51,-2,801
29935,6461888,6891172,6453213,6944733,-1108,3800,-671,1061,-337,1403,-75,5018,-43,14,801
30936,6461704,6891220,6453410,6944930,-1317,3800,-697,1373,-272,1469,-248,5092,-43,14,801
31937,6461572,6891284,6453607,6945127,-1500,3800,-721,1717,-187,1388,-226,5095,-34,11,800
32938,6461404,6891304,6453804,6945324,-1115,3800,-725,1897,-98,1260,-187,4632,-34,11,800
33939,6461276,6891376,6454001,6945521,-1225,3800,-726,2105,-20,1166,-136,4655,-18,11,799
34940,6461188,6891428,6454198,6945718,-1350,3800,-730,2218,36,1022,12,4306,-18,11,799
35941,6461096,6891512,6454395,6945915,-1199,3800,-740,2412,97,849,-52,4462,-11,4,799
36943,6461024,6891600,6454592,6946112,-1208,3800,-751,2527,172,574,-198,4262,-11,4,799
37943,6461020,6891684,6454789,6946309,-1546,3800,-777,2693,248,366,-322,4490,-16,7,800
38944,6460980,6891736,6454986,6946506,-1218,3800,-816,2865,324,245,-385,4579,-16,7,800
39945,6460948,6891844,6455183,6946703,-1168,3800,-868,3108,399,8,-487,4785,7,8,799
40946,6460948,6891944,6455380,6946900,-1282,3800,-921,3421,467,-336,-470,4949,7,8,799
41947,6460952,6892040,6455577,6947097,-1224,3800,-951,3744,514,-579,-365,4915,-7,20,800
42948,6460952,6892144,6455774,6947294,-1113,3800,-953,4112,541,-739,-330,5183,-7,20,800
43949,6460936,6892264,6455971,6947491,-920,3800,-915,4465,541,-902,-303,5085,9,24,800
44950,6460940,6892360,6456168,6947688,-962,3800,-851,4757,513,-1043,-359,5119,9,24,800
45951,6460908,6892448,6456365,6947885,-637,3800,-768,4963,471,-1152,-526,4931,7,23,801
46952,6460928,6892564,6456562,6948082,-885,3800,-679,5131,403,-1162,-668,4790,7,23,801
47953,6460924,6892672,6456759,6948279,-648,3800,-601,5236,299,-1163,-557,4634,6,15,801
48955,6460920,6892752,6456956,6948476,-560,3800,-527,5233,172,-1135,-405,4398,6,15,801
49956,6460920,6892816,6457153,6948673,-500,3800,-453,5080,25,-1009,-81,3925,7,8,802
50956,6460928,6892912,6457350,6948870,-467,3800,-391,4741,-126,-838,221,3482,7,8,802
51957,6460932,6892976,6457547,6949067,-358,3800,-340,4253,-270,-685,438,3140,-2,6,802
52958,6460928,6893044,6457744,6949264,-221,3800,-290,3615,-392,-618,555,2750,-2,6,802
53959,6460932,6893124,6457941,6949461,-186,3800,-218,2871,-499,-622,706,2512,-2,15,803
54960,6460948,6893204,6458138,6949658,-182,3800,-111,2134,-600,-606,829,2400,-2,15,803
