44374,10254412,11471804,10246257,11524209,-2306,3800,-478,649,3371,-579,-2422,3650,-24,-9,832
45374,10254384,11471828,10246454,11524406,-2234,3800,-555,499,3386,-513,-2347,4104,-17,-8,830
46375,10254372,11471852,10246651,11524603,-2244,3800,-627,489,3357,-539,-2143,4395,-17,-8,830
47376,10254368,11471868,10246848,11524800,-2207,3800,-644,380,3280,-764,-1773,4279,-15,-2,829
48378,10254348,11471880,10247045,11524997,-2013,3800,-621,235,3148,-738,-1479,4272,-15,-2,829
49378,10254348,11471912,10247242,11525194,-2053,3800,-603,97,3000,-790,-1455,4221,4,-7,828
50380,10254356,11471936,10247439,11525391,-2021,3800,-598,-31,2861,-963,-1458,4058,4,-7,828
51380,10254300,11471956,10247636,11525588,-1511,3800,-588,-229,2723,-1021,-1508,3827,8,-4,828
52382,10254224,11471992,10247833,11525785,-1268,3800,-552,-519,2571,-1017,-1386,3499,8,-4,828
53382,10254108,11472020,10248030,11525982,-881,3800,-464,-875,2389,-929,-954,3324,7,-8,830
54383,10253984,11472068,10248227,11526179,-691,3800,-316,-1271,2179,-990,-556,3073,7,-8,830
55384,10253912,11472120,10248424,11526376,-899,3800,-135,-1813,1974,-958,-8,2833,-11,-7,830
56385,10253828,11472204,10248621,11526573,-702,3800,62,-2331,1742,-824,916,2747,-11,-7,830
57386,10253768,11472300,10248818,11526770,-740,3800,296,-2891,1489,-692,1706,2532,-8,2,833
58388,10253704,11472408,10249015,11526967,-601,3800,525,-3422,1253,-550,2114,2738,-8,2,833
59388,10253640,11472528,10249212,11527164,-487,3800,719,-3905,1090,-456,1918,2812,0,4,836
60390,10253596,11472700,10249409,11527361,-507,3800,909,-4365,1025,-483,1306,2719,0,4,836
61390,10253596,11472888,10249606,11527558,-697,3800,1117,-4741,997,-719,998,2913,-19,26,834
62391,10253572,11473100,10249803,11527755,-451,3800,1358,-5119,942,-880,1071,2732,-19,26,834
63392,10253540,11473368,10250000,11527952,-300,3800,1619,-5462,886,-652,737,3038,-9,23,837
64394,10253512,11473672,10250197,11528149,-227,3800,1838,-5543,862,-594,1496,3720,-9,23,837
65394,10253504,11473944,10250394,11528346,-263,3800,1965,-5416,897,-679,1310,4141,-14,39,838
66396,10253500,11474264,10250591,11528543,-200,3800,2072,-5214,940,-792,1174,4098,-14,39,838
67396,10253508,11474616,10250788,11528740,-193,3800,2193,-4987,978,-688,1797,4267,8,67,839
68397,10253488,11474944,10250985,11528937,78,3800,2289,-4641,1074,-393,1256,4714,8,67,839
69398,10253456,11475220,10251182,11529134,252,3800,2388,-4240,1211,-251,808,4521,-4,58,839
70399,10253440,11475488,10251379,11529331,246,3800,2495,-3902,1373,-194,547,4356,-4,58,839
71400,10253428,11475712,10251576,11529528,312,3800,2594,-3579,1512,-19,868,4097,-6,56,838
72401,10253432,11475940,10251773,11529725,296,3800,2672,-3344,1630,220,1047,3829,-6,56,838
73402,10253432,11476084,10251970,11529922,408,3800,2745,-3082,1737,392,1225,3781,-3,48,838
74403,10253432,11476200,10252167,11530119,495,3800,2792,-2896,1808,453,1397,3522,-3,48,838
75404,10253444,11476276,10252364,11530316,500,3800,2789,-2738,1839,663,1769,3361,-4,39,839
76405,10253452,11476312,10252561,11530513,608,3800,2722,-2575,1805,843,2456,3246,-4,39,839
77406,10253464,11476356,10252758,11530710,664,3800,2595,-2450,1709,956,2793,2923,-3,23,837
78407,10253464,11476384,10252955,11530907,826,3800,2422,-2412,1570,1072,2977,2674,-3,23,837
79408,10253456,11476404,10253152,11531104,966,3800,2201,-2383,1408,1250,3214,2551,-3,13,836
80409,10253460,11476448,10253349,11531301,976,3800,1931,-2411,1231,1364,3312,2376,-3,13,836
81410,10253480,11476476,10253546,11531498,954,3800,1623,-2500,1030,1455,3483,2116,-6,-1,836
82411,10253496,11476496,10253743,11531695,1058,3800,1294,-2632,815,1525,3537,2113,-6,-1,836
83412,10253512,11476532,10253940,11531892,1138,3800,930,-2695,565,1556,3724,2284,15,1,834
84413,10253548,11476576,10254137,11532089,1083,3800,513,-2602,254,1563,4170,2792,15,1,834
85414,10253588,11476584,10254334,11532286,1127,3800,30,-2363,32,1800,3786,3289,0,3,835
86415,10253624,11476612,10254531,11532483,1223,3800,-465,-2068,-82,1953,3666,3370,0,3,835
87416,10253688,11476648,10254728,11532680,1107,3800,-895,-1912,-226,1747,4049,2877,15,-4,834
88417,10253760,11476672,10254925,11532877,1111,3800,-1273,-1800,-451,1575,4242,2950,15,-4,834
89418,10253832,11476704,10255122,11533074,1167,3800,-1718,-1535,-656,1546,3830,3773,23,1,834
90419,10253912,11476724,10255319,11533271,1169,3800,-2217,-1011,-717,1476,3283,4315,23,1,834
91420,10254012,11476780,10255516,11533468,1086,3800,-2654,-485,-724,1330,3463,4021,14,12,833
92421,10254112,11476808,10255713,11533665,1129,3800,-2955,-123,-797,968,3553,3602,14,12,833
93422,10254208,11476876,10255910,11533862,1199,3800,-3132,11,-956,568,3485,3295,29,6,833
94423,10254332,11476908,10256107,11534059,1057,3800,-3205,-12,-1139,131,3007,2689,29,6,833
95424,10254452,11476964,10256304,11534256,1115,3800,-3196,-160,-1271,-152,2375,2433,19,8,833
96425,10254584,11476988,10256501,11534453,1070,3800,-3139,-231,-1345,-411,1999,2652,19,8,833
97426,10254708,11477032,10256698,11534650,1152,3800,-3046,-322,-1378,-723,1696,2633,14,15,834
98427,10254836,11477096,10256895,11534847,1157,3800,-2931,-382,-1379,-1017,1293,2763,14,15,834
99428,10254988,11477148,10257092,11535044,1028,3800,-2833,-423,-1333,-1247,880,3115,39,14,834
100429,10255168,11477224,10257289,11535241,861,3800,-2764,-314,-1253,-1419,790,3696,39,14,834
101430,10255316,11477260,10257486,11535438,1083,3800,-2692,-98,-1156,-1549,1093,3998,35,7,834
102431,10255456,11477320,10257683,11535635,1158,3800,-2605,127,-1075,-1732,1471,3955,35,7,834
103432,10255632,11477392,10257880,11535832,942,3800,-2527,395,-1023,-1693,1594,4299,38,7,834
104433,10255788,11477472,10258077,11536029,1086,3800,-2476,715,-960,-1548,1467,4577,38,7,834
105434,10255980,11477536,10258274,11536226,864,3800,-2426,1032,-850,-1447,1098,4674,25,4,834
106435,10256132,11477644,10258471,11536423,1134,3800,-2350,1283,-732,-1333,1023,4600,25,4,834
107436,10256344,11477732,10258668,11536620,753,3800,-2250,1456,-634,-1126,1012,4380,43,23,834
108437,10256464,11477828,10258865,11536817,1363,3800,-2142,1569,-546,-858,998,4351,43,23,834
109438,10256620,11477940,10259062,11537014,1156,3800,-2027,1622,-474,-656,1206,4224,44,16,835
110439,10256836,11478088,10259259,11537211,773,3800,-1911,1642,-404,-352,1210,4275,44,16,835
111440,10256972,11478212,10259456,11537408,1300,3800,-1805,1629,-316,-31,1149,4291,45,21,835
112441,10257140,11478360,10259653,11537605,1114,3800,-1697,1558,-209,196,1108,4216,45,21,835
113441,10257304,11478512,10259850,11537802,1153,3800,-1563,1452,-122,315,1054,4201,30,18,834
114443,10257452,11478692,10260047,11537999,1275,3800,-1206,1506,-80,725,1001,6851,30,18,834
115444,10257608,11478880,10260244,11538196,1244,3800,-481,2225,-102,1445,927,12213,29,40,835
116445,10257772,11479064,10260441,11538393,1208,3800,96,2551,-126,897,1125,6267,29,40,835
117446,10257912,11479260,10260638,11538590,1384,3800,245,2260,-117,741,1192,3868,35,39,834
118454,10258092,11479444,10260868,11538820,1156,3800,180,1684,-72,843,1032,3701,35,39,834
119448,10258276,11479644,10261065,11539017,1138,3800,99,1174,-16,881,943,3652,40,28,835
120449,10258436,11479828,10261262,11539214,1305,3800,78,723,27,664,905,3546,40,28,835
121450,10258604,11480024,10261459,11539411,1268,3800,81,246,29,431,911,3206,44,44,835
122451,10258812,11480224,10261656,11539608,1014,3800,56,-297,-2,296,727,3206,44,44,835
123452,10259008,11480412,10261853,11539805,1090,3800,-12,-818,-31,131,621,3303,40,46,835
124453,10259216,11480576,10262050,11540002,1011,3800,-112,-1312,-47,-35,526,3433,40,46,835
125454,10259448,11480748,10262247,11540199,846,3800,-221,-1797,-57,-204,750,3361,36,30,835
126455,10259648,11480956,10262444,11540396,1045,3800,-305,-2253,-58,-280,734,3403,36,30,835
127456,10259888,11481120,10262641,11540593,776,3800,-362,-2707,-43,-318,210,3423,42,40,835
128457,10260112,11481324,10262838,11540790,865,3800,-379,-3121,-22,-549,-22,3499,42,40,835
129458,10260356,11481560,10263035,11540987,720,3800,-350,-3539,15,-748,-405,3491,45,43,835
130459,10260576,11481756,10263232,11541184,861,3800,-291,-3982,71,-794,-697,3470,45,43,835
131460,10260816,11482004,10263429,11541381,717,3800,-221,-4380,171,-821,-909,3628,39,51,836
132461,10261116,11482256,10263626,11541578,298,3800,-155,-4710,327,-866,-930,3713,39,51,836
133462,10261324,11482468,10263823,11541775,868,3800,-89,-5018,504,-861,-686,3711,54,42,837
134463,10261600,11482708,10264020,11541972,409,3800,-35,-5246,684,-790,-476,3924,54,42,837
135464,10261840,11482904,10264217,11542169,615,3800,15,-5474,866,-744,-155,3827,63,55,837
136465,10262064,11483108,10264414,11542366,704,3800,75,-5643,1041,-727,-222,3986,63,55,837
137466,10262276,11483308,10264611,11542563,773,3800,129,-5769,1218,-684,-300,4201,40,48,836
138467,10262540,11483496,10264808,11542760,419,3800,187,-5806,1393,-480,-378,4429,40,48,836
139468,10262760,11483664,10265005,11542957,684,3800,245,-5707,1559,-268,-410,4825,47,39,837
140469,10262972,11483820,10265202,11543154,727,3800,299,-5551,1702,-207,-353,4759,47,39,837
141470,10263212,11483968,10265399,11543351,535,3800,332,-5390,1824,61,-337,4894,60,44,835
142471,10263368,11484128,10265596,11543548,1078,3800,341,-5165,1950,394,-448,4981,60,44,835
143472,10263540,11484308,10265793,11543745,990,3800,339,-4959,2037,577,-271,4835,39,45,837
144473,10263712,11484496,10265990,11543942,1001,3800,338,-4743,2060,713,-300,4880,39,45,837
145473,10263868,11484672,10266187,11544139,1120,3800,333,-4571,2056,929,-427,4812,40,43,837
146475,10264080,11484848,10266384,11544336,763,3800,318,-4308,2050,1180,-556,4896,40,43,837
147476,10264256,11485024,10266581,11544533,997,3800,300,-3991,2041,1321,-739,4853,28,42,835
148477,10264404,11485216,10266778,11544730,1195,3800,282,-3708,2019,1478,-877,4791,28,42,835
149478,10264568,11485428,10266975,11544927,1109,3800,267,-3464,1981,1625,-1042,4660,49,36,835
150479,10264760,11485644,10267172,11545124,937,3800,257,-3279,1931,1771,-1327,4514,49,36,835
151480,10264976,11485872,10267369,11545321,779,3800,250,-3086,1861,1839,-1464,4478,36,39,836
152481,10265160,11486112,10267566,11545518,986,3800,247,-2899,1767,1879,-1395,4375,36,39,836
153482,10265336,11486360,10267763,11545715,1045,3800,244,-2659,1681,2085,-1624,4417,43,47,835
154484,10265520,11486600,10267960,11545912,1002,3800,222,-2371,1618,2275,-1702,4608,43,47,835
155484,10265692,11486888,10268157,11546109,1088,3800,174,-2053,1576,2275,-2002,4650,51,47,837
156485,10265848,11487180,10268354,11546306,1207,3800,106,-1685,1546,2085,-2345,4931,51,47,837
157486,10266000,11487476,10268551,11546503,1252,3800,35,-1264,1517,1815,-2305,4989,36,44,836
158487,10266160,11487776,10268748,11546700,1219,3800,-24,-855,1500,1754,-2277,4970,36,44,836
159488,10266328,11488072,10268945,11546897,1182,3800,-71,-386,1497,1690,-2169,5023,41,48,835
160489,10266492,11488412,10269142,11547094,1222,3800,-135,76,1519,1529,-2160,5098,41,48,835
161490,10266660,11488776,10269339,11547291,1210,3800,-222,605,1558,1412,-2268,5207,43,60,834
162491,10266804,11489100,10269536,11547488,1384,3800,-309,1056,1607,1315,-2216,5065,43,60,834
163492,10266980,11489400,10269733,11547685,1193,3800,-377,1496,1675,1260,-2308,5061,42,73,836
164493,10267100,11489840,10269930,11547882,1578,3800,-416,1873,1763,1192,-2365,4757,42,73,836
165494,10267252,11490220,10270127,11548079,1398,3800,-435,2136,1856,1181,-2433,4378,45,55,836
166495,10267420,11490584,10270324,11548276,1312,3800,-441,2327,1948,1212,-2585,4124,45,55,836
167496,10267536,11490972,10270521,11548473,1672,3800,-395,2400,2057,1177,-2757,3737,41,68,836
168497,10267664,11491416,10270718,11548670,1629,3800,-304,2346,2180,1157,-2968,3523,41,68,836
169498,10267808,11491920,10270915,11548867,1552,3800,-167,2213,2285,1098,-3018,3092,44,83,836
170499,10267964,11492360,10271112,11549064,1496,3800,12,2012,2357,1054,-2840,2979,44,83,836
171500,10268120,11492908,10271309,11549261,1515,3800,208,1830,2445,1112,-2991,3049,23,74,835
172501,10268272,11493456,10271506,11549458,1560,3800,420,1640,2540,988,-3072,2920,23,74,835
173502,10268408,11493988,10271703,11549655,1687,3800,632,1510,2625,861,-3069,3056,44,97,836
174503,10268552,11494636,10271900,11549852,1661,3800,877,1354,2687,895,-2944,2964,44,97,836
175504,10268712,11495280,10272097,11550049,1578,3800,1171,1117,2695,950,-2278,2934,29,88,836
176505,10268844,11495984,10272294,11550246,1783,3800,1454,1089,2679,1114,-1825,3469,29,88,836
177506,10269004,11496652,10272491,11550443,1624,3800,1743,1151,2718,1336,-1679,3607,30,120,837
178507,10269192,11497456,10272688,11550640,1454,3800,2039,1335,2799,1457,-1576,3996,30,120,837
179508,10269364,11498152,10272885,11550837,1566,3800,2359,1633,2853,1133,-1299,4083,34,132,837
180509,10269504,11499008,10273082,11551034,1791,3800,2683,1843,2891,774,-1381,3942,34,132,837
181510,10269696,11499732,10273279,11551231,1469,3800,2965,2230,2941,566,-1614,4576,30,129,837
182511,10269848,11500532,10273476,11551428,1740,3800,3210,2798,3009,266,-1095,4737,30,129,837
183512,10270004,11501352,10273673,11551625,1733,3800,3435,3347,3051,477,-558,4443,40,146,838
184513,10270184,11502140,10273870,11551822,1591,3800,3647,3835,3068,883,-325,4080,40,146,838
185514,10270360,11502932,10274067,11552019,1627,3800,3859,4193,3080,1145,-557,3663,47,151,838
186515,10270536,11503728,10274264,11552216,1637,3800,4082,4496,3102,1408,-1588,3279,47,151,838
187516,10270736,11504512,10274461,11552413,1485,3800,4316,4668,3143,1328,-2045,2702,36,143,838
188517,10270916,11505164,10274658,11552610,1619,3800,4504,4772,3190,1499,-2328,2450,36,143,838
189518,10271100,11505928,10274855,11552807,1601,3800,4648,4839,3227,1630,-2380,1994,54,139,839
190519,10271280,11506588,10275052,11553004,1633,3800,4770,4842,3247,1547,-2196,1624,54,139,839
191520,10271492,11507320,10275249,11553201,1428,3800,4879,4808,3250,1438,-2229,1387,35,134,838
192521,10271668,11507912,10275446,11553398,1663,3800,4895,4756,3223,1211,-1769,1420,35,134,838
193522,10271832,11508524,10275643,11553595,1753,3800,4816,4794,3144,961,-1602,1451,59,121,838
194523,10272060,11509072,10275840,11553792,1340,3800,4694,4784,2981,684,-1697,866,59,121,838
195524,10272240,11509640,10276037,11553989,1648,3800,4549,4649,2766,367,-1727,558,56,125,838
196525,10272412,11510244,10276234,11554186,1710,3800,4352,4506,2533,42,-1574,544,56,125,838
197526,10272600,11510752,10276431,11554383,1614,3800,4078,4399,2261,-251,-1214,514,39,125,837
198527,10272768,11511292,10276628,11554580,1753,3800,3719,4254,1911,-681,-738,226,39,125,837
199528,10272936,11511772,10276825,11554777,1767,3800,3336,4014,1477,-1185,63,-211,39,100,838
200529,10273116,11512316,10277022,11554974,1700,3800,2901,3658,1024,-1491,340,-225,39,100,838
201536,10273280,11512792,10277252,11555204,1829,3800,2399,3339,577,-1834,816,-168,55,99,837
202531,10273408,11513284,10277449,11555401,2085,3800,1886,2969,171,-2336,1341,-538,55,99,837
203532,10273528,11513732,10277646,11555598,2170,3800,1389,2400,-254,-2652,2142,-1015,48,104,835
204533,10273640,11514172,10277843,11555795,2259,3800,897,1715,-741,-2872,3304,-1243,48,104,835
205534,10273724,11514556,10278040,11555992,2483,3800,375,854,-1224,-2920,3322,-1692,28,103,835
206535,10273804,11514952,10278237,11556189,2561,3800,-198,-95,-1601,-2569,2645,-1646,28,103,835
207536,10273880,11515384,10278434,11556386,2640,3800,-776,-1144,-1697,-2263,1433,-1744,20,91,833
208537,10273936,11515732,10278631,11556583,2828,3800,-1374,-2156,-1458,-1529,409,-1255,20,91,833
209538,10273980,11516124,10278828,11556780,2971,3800,-1963,-3007,-936,-1049,-29,-780,27,71,832
210539,10274020,11516520,10279025,11556977,3066,3800,-2515,-3860,-231,-1110,-6,-585,27,71,832
211540,10274052,11516908,10279222,11557174,3189,3800,-3034,-4678,486,-1014,-55,-387,15,70,831
212541,10274120,11517264,10279419,11557371,3022,3800,-3450,-5770,1139,-1029,347,-1058,15,70,831
213542,10274184,11517736,10279616,11557568,3107,3800,-3739,-7058,1728,-1148,430,-1159,4,82,829
214543,10274268,11518196,10279813,11557765,3032,3800,-4007,-8409,2285,-1083,-9,-995,4,82,829
215544,10274360,11518616,10280010,11557962,3029,3800,-4343,-9610,2849,-812,-124,32,18,79,827
216545,10274432,11519132,10280207,11558159,3210,3800,-5150,-9613,3540,66,-376,4556,18,79,827
217546,10274504,11519672,10280404,11558356,3266,3800,-6322,-8936,4266,413,-931,5593,32,82,828
218547,10274576,11520192,10280601,11558553,3322,3800,-7372,-8268,4786,414,-1172,5364,32,82,828
219548,10274628,11520644,10280798,11558750,3512,3800,-7832,-8611,5073,452,-1076,2464,18,90,828
220549,10274668,11521164,10280995,11558947,3657,3800,-7832,-9713,5262,949,-1331,1678,18,90,828
221550,10274704,11521740,10281192,11559144,3755,3800,-7814,-10592,5502,1275,-2125,3388,12,89,828
222564,10274740,11522328,10281389,11559341,3800,3800,-7957,-10798,5882,1726,-2774,5249,12,89,828
223552,10274796,11522932,10281586,11559538,3764,3800,-8105,-10714,6325,2525,-2881,5618,6,99,827
224566,10274840,11523632,10281783,11559735,3800,3800,-4580,-5367,6304,11596,-1545,27705,6,99,827
225566,10274908,11524348,10281980,11559932,3800,3800,4343,11784,4738,25089,1356,32767,27,115,824
226568,10274964,11525092,10282177,11560129,3800,3800,9343,18664,3799,5417,-1905,8485,27,115,824
227569,10275048,11525844,10282374,11560326,3800,3800,9323,15997,3878,3139,-1379,706,32,139,825
228570,10275132,11526680,10282571,11560523,3800,3800,7862,10061,4166,3308,-1543,-4453,32,139,825
229571,10275212,11527592,10282768,11560720,3800,3800,6687,6367,4546,3421,-3949,-1376,25,154,826
230572,10275320,11528364,10282965,11560917,3800,3800,6247,4879,5002,2430,-3691,-120,25,154,826
231560,10275460,11529220,10283162,11561114,3651,3800,5980,3286,5158,2521,-1555,-1852,37,151,827
232561,10275624,11530104,10283359,11561311,3518,3800,5629,1707,4851,2298,610,-546,37,151,827
233562,10275808,11530936,10283556,11561508,3399,3800,4993,-250,4339,856,2359,-804,22,170,827
234563,10275996,11531824,10283753,11561705,3380,3800,4333,-2208,3740,508,2101,-1173,22,170,827
235564,10276144,11532520,10283950,11561902,3653,3800,3835,-4026,3280,-412,2089,-549,41,182,829
236578,10276252,11533208,10284147,11562099,3800,3800,3359,-5181,3005,-1754,2513,1753,41,182,829
237579,10276336,11533820,10284344,11562296,3800,3800,2794,-5650,2664,-2576,2614,3321,41,167,829
238580,10276436,11534440,10284541,11562493,3800,3800,2147,-5899,2293,-3402,3041,4036,41,167,829
239581,10276532,11535008,10284738,11562690,3800,3800,1552,-5609,1949,-3570,3828,5538,44,146,830
240582,10276684,11535624,10284935,11562887,3800,3800,987,-5104,1567,-3980,4331,5873,44,146,830
241570,10276864,11536132,10285132,11563084,3665,3800,425,-4322,1249,-4735,4416,6914,37,120,826
242571,10277092,11536612,10285329,11563281,3353,3800,-96,-3254,1073,-4637,4303,7407,37,120,826
243572,10277336,11537112,10285526,11563478,3234,3800,-509,-2320,1079,-4378,3668,6280,37,112,825
244573,10277580,11537592,10285723,11563675,3215,3800,-835,-1594,1219,-4754,3869,6338,37,112,825
245574,10277780,11538080,10285920,11563872,3491,3800,-1155,-882,1436,-4855,4379,6387,65,102,826
246575,10277988,11538480,10286117,11564069,3437,3800,-1555,-125,1793,-4171,4417,6353,65,102,826
247576,10278224,11538804,10286314,11564266,3247,3800,-1994,641,2216,-3520,4782,5730,45,102,828
248577,10278464,11539128,10286511,11564463,3204,3800,-2303,1019,2653,-2926,4351,4188,45,102,828
249578,10278700,11539444,10286708,11564660,3214,3800,-2518,1179,3223,-2440,3351,4016,54,83,827
250579,10278940,11539716,10286905,11564857,3171,3800,-2702,1423,3853,-2998,2957,4076,54,83,827
251580,10279120,11540032,10287102,11565054,3555,3800,-2808,1508,4304,-3564,3420,3238,58,65,826
252581,10279308,11540296,10287299,11565251,3510,3800,-2885,1401,4447,-3547,3958,2886,58,65,826
253582,10279532,11540556,10287496,11565448,3275,3800,-3009,1169,4302,-3007,4199,2268,49,67,828
254583,10279748,11540784,10287693,11565645,3318,3800,-3069,592,4006,-2364,3526,1045,49,67,828
255584,10279944,11541028,10287890,11565842,3445,3800,-3046,-167,3732,-2266,2539,875,38,59,826
256585,10280104,11541280,10288087,11566039,3688,3800,-3009,-840,3577,-2875,1044,1465,38,59,826
257598,10280232,11541524,10288284,11566236,3800,3800,-3051,-1324,3485,-2983,58,2060,58,49,825
258599,10280340,11541784,10288481,11566433,3800,3800,-3166,-1712,3312,-2263,132,2114,58,49,825
259601,10280444,11542028,10288678,11566630,3800,3800,-3281,-2308,2973,-1108,691,1325,39,62,824
260601,10280552,11542284,10288875,11566827,3800,3800,-3375,-3099,2476,-263,914,1095,39,62,824
261603,10280696,11542588,10289072,11567024,3800,3800,-3431,-4004,1929,-170,860,1139,24,51,822
262603,10280856,11542884,10289269,11567221,3800,3800,-3406,-4919,1388,-15,834,1095,24,51,822
263592,10281048,11543212,10289466,11567418,3690,3800,-3352,-5719,910,589,643,1598,29,62,822
264593,10281248,11543548,10289663,11567615,3640,3800,-3249,-6362,535,1280,924,1732,29,62,822
265607,10281384,11543872,10289860,11567812,3800,3800,-3069,-7043,260,1775,1317,1746,26,56,822
266608,10281488,11544252,10290057,11568009,3800,3800,-2897,-7527,71,1881,1450,2706,26,56,822
267609,10281572,11544672,10290254,11568206,3800,3800,-2750,-7813,-98,1794,1957,3147,53,77,824
268609,10281620,11545072,10290451,11568403,3800,3800,-2627,-8060,-313,2173,2564,3112,53,77,824
269610,10281656,11545444,10290648,11568600,3800,3800,-2547,-8309,-556,2472,3073,3428,16,66,823
270611,10281684,11545832,10290845,11568797,3800,3800,-2502,-8352,-751,2095,3019,4229,16,66,823
271612,10281732,11546248,10291042,11568994,3800,3800,-2472,-8174,-870,1866,2924,4946,11,91,822
272613,10281776,11546636,10291239,11569191,3800,3800,-2408,-7762,-895,2013,2955,5437,11,91,822
273614,10281820,11546972,10291436,11569388,3800,3800,-2264,-7282,-836,2421,3467,5495,22,79,823
274615,10281864,11547352,10291633,11569585,3800,3800,-2092,-6777,-708,2585,3611,5678,22,79,823
275617,10281940,11547732,10291830,11569782,3800,3800,-1926,-6286,-536,2144,3302,5815,7,68,823
276617,10282024,11548088,10292027,11569979,3800,3800,-1764,-5774,-347,1493,2817,5802,7,68,823
277619,10282156,11548500,10292224,11570176,3800,3800,-1575,-5320,-177,1072,2486,5485,20,84,822
278620,10282340,11548944,10292421,11570373,3800,3800,-1410,-4827,1,614,1527,5816,20,84,822
279621,10282592,11549360,10292618,11570570,3800,3800,-1268,-4268,158,109,873,5731,14,67,821
280622,10282872,11549768,10292815,11570767,3800,3800,-1073,-3827,280,-466,480,5296,14,67,821
281610,10283216,11550308,10293012,11570964,3377,3800,-863,-3211,400,-1247,-340,6189,34,81,822
282611,10283532,11550772,10293209,11571161,3502,3800,-663,-2609,655,-1120,-934,5850,34,81,822
283612,10283872,11551388,10293406,11571358,3291,3800,-352,-2325,903,-610,-103,4201,54,94,825
284622,10284316,11551964,10293636,11571588,2549,3800,59,-2232,1091,-584,-299,3789,54,94,825
285614,10284752,11552556,10293833,11571785,2496,3800,489,-2201,1324,-943,-1212,3647,57,100,826
