"Data file recorded 2014/9/24  14:11:25"
"%  Right Stride Frequency         = 7.0"
"%  Left Stride Frequency         = 7.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
11458,26457808,27674488,26427636,27705588,-3800,3800,496,768,-1142,507,-176,4071,5,-5,861
12459,26457812,27674480,26428104,27706056,-3800,3800,495,766,-1142,497,-179,4102,5,-5,861
13460,26457760,27674488,26428572,27706524,-3800,3800,498,765,-1145,494,-174,4114,-3,-5,861
14461,26457604,27674548,26429040,27706992,-3800,3800,499,758,-1146,495,-197,4119,-3,-5,861
15462,26457444,27674768,26429508,27707460,-3800,3800,498,758,-1138,517,-206,4136,-32,33,821
16463,26457256,27674980,26429976,27707928,-3800,3800,486,776,-1110,633,-235,4134,-32,33,821
17464,26457020,27675236,26430444,27708396,-3800,3800,477,769,-1079,806,-34,4090,-57,38,822
18465,26456672,27675456,26430912,27708864,-3800,3800,478,817,-1045,799,-44,4192,-57,38,822
19466,26456384,27675736,26431380,27709332,-3800,3800,472,896,-999,614,-108,4306,-58,41,822
20467,26455884,27676064,26431848,27709800,-3800,3800,448,968,-948,498,-33,4273,-58,41,822
21468,26455448,27676308,26432316,27710268,-3800,3800,444,945,-886,733,366,4013,-98,32,825
22469,26454916,27676560,26432784,27710736,-3800,3800,499,801,-814,1405,999,3556,-98,32,825
23470,26454360,27676772,26433252,27711204,-3800,3800,597,551,-772,2298,1845,3231,-105,40,825
24471,26453740,27677020,26433720,27711672,-3800,3800,744,271,-781,3137,2497,2975,-105,40,825
25472,26453096,27677296,26434188,27712140,-3800,3800,922,45,-800,3658,1715,3132,-112,32,825
26460,26452412,27677584,26434656,27712608,-3264,3800,1099,-30,-737,3962,562,3500,-112,32,825
27461,26451752,27677836,26435124,27713076,-2922,3800,1198,159,-633,4121,470,4524,-136,41,825
28462,26451112,27678076,26435592,27713544,-2563,3800,1205,763,-510,3618,-161,5417,-136,41,825
29463,26450484,27678344,26436060,27714012,-2159,3800,1219,1281,-455,3036,-133,4900,-134,42,829
30464,26449876,27678624,26436528,27714480,-1814,3800,1261,1769,-472,3046,-387,5095,-134,42,829
31466,26449324,27678912,26436996,27714948,-1719,3800,1259,2451,-451,3225,-562,5791,-115,40,833
32466,26448900,27679164,26437464,27715416,-2129,3800,1221,3302,-368,3264,-46,6001,-115,40,833
33467,26448488,27679408,26437932,27715884,-1819,3800,1170,4091,-299,3097,718,5790,-97,33,834
34468,26448152,27679660,26438400,27716352,-1943,3800,1131,4717,-220,3163,297,5400,-97,33,834
35469,26447912,27679956,26438868,27716820,-2234,3800,1096,5254,-103,3547,-16,5073,-75,41,833
36470,26447712,27680240,26439336,27717288,-2192,3800,1040,5745,66,3468,-100,4866,-75,41,833
37471,26447572,27680516,26439804,27717756,-2301,3800,990,6099,302,3185,-61,4580,-36,36,832
38472,26447484,27680780,26440272,27718224,-2384,3800,912,6345,539,3250,248,4205,-36,36,832
39473,26447452,27681020,26440740,27718692,-2515,3800,849,6487,758,3089,-58,3895,-31,48,831
40474,26447412,27681324,26441208,27719160,-2244,3800,815,6647,926,2754,-215,3922,-31,48,831
41475,26447404,27681616,26441676,27719628,-2236,3800,815,6648,1017,2281,-254,3391,3,51,830
42476,26447384,27681916,26442144,27720096,-1947,3800,848,6559,1031,1759,-92,3347,3,51,830
43477,26447320,27682200,26442612,27720564,-1439,3800,931,6534,984,1211,-46,3433,-11,57,831
44478,26447216,27682472,26443080,27721032,-939,3800,1053,6510,890,491,-576,3342,-11,57,831
45479,26447080,27682804,26443548,27721500,-475,3800,1149,6613,748,-359,-519,3853,-10,58,832
46480,26446960,27683132,26444016,27721968,-316,3800,1214,6717,506,-1110,1036,3776,-10,58,832
47482,26446876,27683468,26444484,27722436,-300,3800,1231,6707,99,-1518,2373,3134,-15,67,836
48482,26446796,27683820,26444952,27722904,-84,3800,1224,6607,-375,-1929,3060,2826,-15,67,836
49484,26446800,27684156,26445420,27723372,-406,3800,1190,6528,-778,-2417,2900,3087,-10,69,839
50485,26446788,27684540,26445888,27723840,-95,3800,1126,6487,-1032,-2794,2115,3093,-10,69,839
51486,26446804,27684848,26446356,27724308,-71,3800,1089,6481,-1121,-3192,1189,2960,-10,54,841
52486,26446804,27685140,26446824,27724776,234,3800,1111,6523,-1112,-3751,162,3156,-10,54,841
