"Data file recorded 2014/9/24  14:16:57"
"%  Right Stride Frequency         = 9.0"
"%  Left Stride Frequency         = 9.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
132082,34999196,36050128,35020382,36101726,3800,3800,2899,4913,-1098,-3538,3071,3721,89,77,816
133083,34999648,36050408,35020988,36102332,3800,3800,3010,4501,-1234,-3400,2822,3328,89,77,816
134084,35000204,36050648,35021594,36102938,3800,3800,3049,4051,-1490,-3114,2891,3434,90,51,816
135085,35000760,36050924,35022200,36103544,3800,3800,2966,3745,-1873,-2967,2734,3631,90,51,816
136086,35001272,36051176,35022806,36104150,3800,3800,2796,3533,-2354,-3408,2363,3624,88,65,815
137087,35001860,36051400,35023412,36104756,3800,3800,2604,3363,-2879,-3843,1729,3484,88,65,815
138088,35002388,36051604,35024018,36105362,3800,3800,2449,2857,-3436,-3428,1399,2108,93,50,814
139089,35002908,36051816,35024624,36105968,3800,3800,2235,2063,-4091,-2446,1963,1056,93,50,814
140090,35003492,36052008,35025230,36106574,3800,3800,1934,962,-4779,-1358,2155,6,109,42,816
141091,35004196,36052204,35025836,36107180,3800,3800,1564,-405,-5339,-434,1542,-567,109,42,816
142092,35004732,36052396,35026442,36107786,3800,3800,1217,-1626,-5597,85,656,-157,94,53,816
143093,35005372,36052564,35027048,36108392,3800,3800,907,-2560,-5598,325,70,326,94,53,816
144094,35006092,36052756,35027654,36108998,3800,3800,714,-3192,-5474,139,-2,678,122,34,816
145095,35006708,36052888,35028260,36109604,3800,3800,658,-3781,-5260,-269,-324,531,122,34,816
146103,35007300,36053060,35028888,36110232,3800,3800,727,-4488,-4953,-671,-927,-66,131,43,816
147097,35008016,36053196,35029494,36110838,3800,3800,866,-5207,-4563,-1304,-1153,-146,131,43,816
148098,35008620,36053392,35030100,36111444,3800,3800,1010,-5935,-4151,-2137,-1406,-524,122,36,814
149099,35009268,36053592,35030706,36112050,3800,3800,1114,-6562,-3761,-2868,-1405,-226,122,36,814
