"Data file recorded 2014/9/24  18:12:57"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10882,10072176,10558348,10053120,10610176,-3800,3800,-139,-709,310,896,-472,3972,-12,-8,880
11876,10072176,10558348,10053317,10610373,-3800,3800,-138,-707,308,881,-479,3981,9,-9,881
12877,10072136,10558392,10053514,10610570,-3800,3800,-137,-704,307,891,-485,4004,9,-9,881
13878,10072004,10558460,10053711,10610767,-3800,3800,-136,-695,310,882,-495,3921,-21,-4,837
14880,10071828,10558520,10053908,10610964,-3800,3800,-109,-655,324,738,-181,4408,-21,-4,837
15880,10071480,10558616,10054105,10611161,-3800,3800,-45,-597,354,1079,-344,5012,-52,6,837
16869,10071096,10558724,10054302,10611358,-3772,3800,-25,-673,372,1259,-300,3761,-52,6,837
17870,10070732,10558844,10054499,10611555,-3653,3800,-65,-802,423,650,-824,3866,-77,18,841
18871,10070208,10558972,10054696,10611752,-2339,3800,-116,-780,426,1172,-263,4318,-77,18,841
19872,10069684,10559124,10054893,10611949,-2025,3800,-103,-731,434,1018,552,4610,-95,12,843
20873,10069052,10559264,10055090,10612146,-989,3800,56,-252,347,3116,-52,7837,-95,12,843
21873,10068516,10559424,10055287,10612343,-1269,3800,162,-4,274,2675,-898,4688,-108,27,850
22875,10068000,10559592,10055484,10612540,-1084,3800,-11,-249,411,1399,-666,1793,-108,27,850
23876,10067440,10559752,10055681,10612737,-478,3800,-159,-267,542,2882,-430,4384,-90,34,855
24877,10066972,10559956,10055878,10612934,-763,3800,-165,165,550,3104,60,6473,-90,34,855
25878,10066600,10560136,10056075,10613131,-1116,3800,-104,221,678,1206,-386,2477,-65,34,853
26879,10066212,10560272,10056272,10613328,-761,3800,-66,199,961,1338,-846,5873,-65,34,853
27880,10065936,10560432,10056469,10613525,-1254,3800,-70,334,1052,3749,-980,3884,-57,16,856
28881,10065660,10560584,10056666,10613722,-1048,3800,-83,77,1038,2429,449,3348,-57,16,856
29882,10065440,10560724,10056863,10613919,-1217,3800,-37,-12,1128,1393,-433,5758,-50,15,855
30883,10065272,10560856,10057060,10614116,-1383,3800,32,31,1161,2928,16,5274,-50,15,855
31884,10065172,10560980,10057257,10614313,-1679,3800,-10,242,1157,3083,-1067,4643,-34,9,854
32885,10065060,10561096,10057454,10614510,-1470,3800,5,481,1162,2200,-148,5904,-34,9,854
33886,10064996,10561204,10057651,10614707,-1656,3800,77,443,1176,2001,211,5060,-25,8,852
34887,10064948,10561316,10057848,10614904,-1651,3800,177,274,1216,1588,547,4864,-25,8,852
35888,10064912,10561416,10058045,10615101,-1624,3800,311,22,1329,1319,-431,4932,-5,8,849
36889,10064884,10561520,10058242,10615298,-1576,3800,435,-184,1392,1642,-608,4667,-5,8,849
37890,10064864,10561588,10058439,10615495,-1532,3800,520,-451,1430,700,605,4399,-2,1,847
38891,10064836,10561680,10058636,10615692,-1385,3800,544,-611,1490,35,-413,4550,-2,1,847
39892,10064800,10561768,10058833,10615889,-1234,3800,507,-569,1522,11,177,4338,6,8,850
40893,10064760,10561880,10059030,10616086,-1106,3800,456,-504,1527,-207,171,4353,6,8,850
41893,10064752,10561968,10059227,10616283,-1216,3800,435,-334,1530,-442,-146,4998,6,3,851
42894,10064736,10562064,10059424,10616480,-1074,3800,387,-231,1588,-460,237,3871,6,3,851
43896,10064704,10562156,10059621,10616677,-874,3800,314,-99,1706,-258,-43,3890,7,18,852
44896,10064692,10562272,10059818,10616874,-908,3800,317,88,1846,-603,-566,4499,7,18,852
45897,10064708,10562376,10060015,10617071,-1005,3800,397,59,1948,-301,-84,4075,-1,10,853
46899,10064704,10562516,10060212,10617268,-793,3800,455,-102,1993,362,393,3399,-1,10,853
47900,10064708,10562656,10060409,10617465,-759,3800,473,-292,1970,754,500,3444,8,31,853
48901,10064716,10562800,10060606,10617662,-702,3800,503,-457,1947,-85,1074,3512,8,31,853
49901,10064700,10562920,10060803,10617859,-458,3800,553,-709,1946,-730,1053,3200,-8,18,854
50903,10064712,10563088,10061000,10618056,-553,3800,585,-957,1856,-7,1010,3255,-8,18,854
51904,10064716,10563224,10061197,10618253,-419,3800,575,-1075,1771,-469,868,3696,2,26,855
52905,10064700,10563388,10061394,10618450,-201,3800,550,-1160,1726,-758,874,3941,2,26,855
53906,10064704,10563540,10061591,10618647,-242,3800,508,-1341,1647,41,403,3695,10,25,856
54907,10064712,10563688,10061788,10618844,-184,3800,452,-1419,1575,-2,1186,4189,10,25,856
55908,10064704,10563836,10061985,10619041,6,3800,344,-1558,1578,-493,456,3114,1,40,856
56909,10064716,10564048,10062182,10619238,-39,3800,233,-1652,1578,-681,779,3711,1,40,856
57910,10064724,10564240,10062379,10619435,69,3800,164,-1667,1599,-1124,551,3925,-3,32,853
58911,10064748,10564440,10062576,10619632,44,3800,107,-1656,1615,-1168,1369,4259,-3,32,853
59912,10064788,10564620,10062773,10619829,13,3800,-3,-1592,1609,-467,552,3508,-4,22,855
60913,10064816,10564804,10062970,10620026,161,3800,-103,-1597,1558,-530,1208,3758,-4,22,855
61914,10064840,10565004,10063167,10620223,262,3800,-150,-1630,1482,-513,599,3765,11,42,857
62915,10064900,10565208,10063364,10620420,98,3800,-182,-1695,1390,3,1298,3721,11,42,857
63915,10064972,10565456,10063561,10620617,76,3800,-261,-1762,1336,239,539,2977,8,40,858
64917,10065032,10565664,10063758,10620814,212,3800,-336,-1810,1303,-585,1793,3723,8,40,858
65917,10065128,10565876,10063955,10621011,31,3800,-419,-1916,1303,-828,1202,2968,15,35,857
66918,10065208,10566092,10064152,10621208,182,3800,-502,-2062,1280,-78,840,3179,15,35,857
67920,10065292,10566300,10064349,10621405,206,3800,-526,-2105,1291,-708,794,3971,11,47,857
68921,10065392,10566512,10064546,10621602,149,3800,-536,-2241,1295,-663,91,2812,11,47,857
69921,10065504,10566764,10064743,10621799,111,3800,-518,-2379,1259,-488,-49,3562,33,54,857
70923,10065628,10567044,10064940,10621996,68,3800,-503,-2509,1237,-453,-515,3125,33,54,857
71924,10065756,10567320,10065137,10622193,73,3800,-511,-2564,1270,-1207,226,3484,20,61,858
72925,10065864,10567576,10065334,10622390,238,3800,-560,-2512,1369,-441,-1289,2370,20,61,858
73926,10065980,10567904,10065531,10622587,223,3800,-651,-2328,1340,1290,-1245,2858,37,56,858
74926,10066112,10568296,10065728,10622784,152,3800,-719,-1895,1354,475,-1639,3747,37,56,858
75928,10066200,10568676,10065925,10622981,474,3800,-803,-1519,1485,-391,-2448,2566,28,66,857
76928,10066304,10569028,10066122,10623178,415,3800,-936,-1435,1585,809,-3254,1123,28,66,857
77929,10066428,10569476,10066319,10623375,322,3800,-1025,-1386,1646,711,-3611,1951,18,73,860
78931,10066512,10569944,10066516,10623572,621,3800,-1009,-1206,1724,280,-4084,2840,18,73,860
79932,10066636,10570416,10066713,10623769,403,3800,-974,-941,1822,424,-3684,2538,42,75,857
