65007,1218492,1220220,1218192,1250960,677,3800,1258,3236,2040,529,-2125,2016,31,207,912
66008,1218556,1221252,1218389,1251157,685,3800,1149,3203,1608,1015,-2148,1675,31,207,912
67009,1218616,1222352,1218586,1251354,770,3800,1064,3039,1119,1443,-2119,1040,13,206,910
68010,1218704,1223384,1218783,1251551,643,3800,1021,2727,615,1683,-2185,614,13,206,910
69011,1218784,1224384,1218980,1251748,745,3800,983,2354,125,1879,-2249,459,18,206,909
70012,1218860,1225412,1219177,1251945,823,3800,885,1989,-368,1918,-1820,245,18,206,909
71013,1218952,1226512,1219374,1252142,769,3800,682,1568,-1027,1599,249,-205,31,196,910
72014,1219072,1227740,1219571,1252339,628,3800,439,1082,-1929,1209,177,-453,31,196,910
73015,1219184,1228708,1219768,1252536,715,3800,202,635,-2918,736,-53,-114,18,197,911
74016,1219304,1229680,1219965,1252733,700,3800,-75,381,-3860,148,869,394,18,197,911
75017,1219436,1230832,1220162,1252930,654,3800,-418,287,-4785,-425,1150,602,20,196,911
76018,1219568,1231708,1220359,1253127,682,3800,-736,144,-5622,-918,1056,110,20,196,911
77019,1219744,1232788,1220556,1253324,416,3800,-1039,-210,-6236,-959,518,-280,39,179,911
78007,1219920,1233872,1220753,1253521,426,3629,-1371,-586,-6537,-654,-667,70,39,179,911
79008,1220052,1234960,1220950,1253718,729,3216,-1700,-556,-6352,-352,-2671,1411,46,201,911
80009,1220152,1236144,1221147,1253915,972,2186,-1913,-278,-5760,-488,-3259,1487,46,201,911
81010,1220328,1237304,1221344,1254112,507,1916,-1999,-440,-5111,-908,-2797,251,46,208,912
82011,1220484,1238376,1221541,1254309,650,2085,-2052,-737,-4489,-1391,-2548,275,46,208,912
83012,1220648,1239532,1221738,1254506,615,1142,-2081,-1160,-3813,-1553,-2705,120,49,226,918
84013,1220848,1240696,1221935,1254703,388,669,-2058,-1556,-3048,-1128,-2760,430,49,226,918
85014,1221020,1241780,1222132,1254900,574,782,-1970,-1875,-2229,-965,-1887,171,40,215,919
86015,1221140,1242788,1222329,1255097,934,904,-1854,-2534,-1421,-721,-1103,-894,40,215,919
87016,1221320,1243664,1222526,1255294,566,1432,-1749,-3290,-610,-364,-1066,-506,38,195,924
88017,1221488,1244396,1222723,1255491,654,2099,-1697,-3940,221,-583,-651,44,38,195,924
89018,1221660,1245088,1222920,1255688,640,2134,-1741,-4248,995,-750,-704,1080,51,159,921
90019,1221804,1245600,1223117,1255885,840,3122,-1866,-4208,1712,-999,-847,1985,51,159,921
91020,1221924,1246008,1223314,1256082,1023,3682,-2035,-3943,2447,-1136,-1138,3114,26,111,916
92034,1222068,1246384,1223511,1256279,897,3800,-2280,-3347,3150,-1011,-1562,4288,26,111,916
93042,1222208,1246688,1223938,1256706,1048,3800,-2609,-2611,3765,-1167,-1602,4753,46,61,907
94036,1222336,1247012,1224135,1256903,1154,3800,-3026,-1679,4216,-1560,-1537,5917,46,61,907
95037,1222472,1247272,1224332,1257100,1131,3800,-3500,-651,4434,-2046,-1358,6441,36,66,901
96038,1222652,1247536,1224529,1257297,863,3800,-4031,438,4433,-2348,-1076,7045,36,66,901
97039,1222808,1247764,1224726,1257494,1032,3800,-4608,1514,4268,-2278,-946,6939,46,45,899
98040,1222972,1247940,1224923,1257691,997,3800,-5173,2182,3885,-2114,-394,6132,46,45,899
99041,1223172,1248148,1225120,1257888,771,3800,-5148,3454,3188,-797,198,13247,31,46,900
100042,1223324,1248344,1225317,1258085,1091,3800,-1292,11929,1887,8021,-749,32767,31,46,900
101043,1223496,1248516,1225514,1258282,977,3800,4596,21112,339,7959,-2799,32767,32,30,899
102044,1223656,1248664,1225711,1258479,1070,3800,7196,22491,-922,3393,-1435,12340,32,30,899
103045,1223828,1248808,1225908,1258676,1006,3800,7187,17571,-1890,1712,-1702,3495,26,39,897
104046,1223992,1248960,1226105,1258873,1070,3800,6346,11407,-2577,2099,-1954,-286,26,39,897
105047,1224168,1249124,1226302,1259070,1005,3800,5382,6116,-3048,2974,-1640,-5743,46,24,898
106048,1224332,1249272,1226499,1259267,1095,3800,4473,1091,-3212,5238,-3119,-1067,46,24,898
107049,1224480,1249400,1226696,1259464,1217,3800,3571,-3580,-2935,5750,-4736,1820,43,34,898
108050,1224632,1249548,1226893,1259661,1212,3800,2111,-7451,-2111,3408,-5845,-1160,43,34,898
109051,1224788,1249724,1227090,1259858,1205,3800,476,-10564,-1329,2556,-4092,-2700,42,30,898
110052,1224912,1249916,1227287,1260055,1438,3800,-772,-13644,-964,1624,-2435,-3773,42,30,898
111053,1225064,1250124,1227484,1260252,1283,3800,-1483,-16750,-1047,890,-1294,-3571,42,44,897
112054,1225244,1250332,1227681,1260449,1116,3800,-1930,-19248,-1259,487,-745,-1869,42,44,897
113055,1225384,1250536,1227878,1260646,1391,3800,-2351,-20650,-1247,269,-1243,902,23,42,896
114056,1225516,1250760,1228075,1260843,1471,3800,-2827,-20799,-908,101,-1831,3848,23,42,896
115057,1225676,1251004,1228272,1261040,1312,3800,-3337,-20142,-307,-446,-2161,6385,25,50,898
116058,1225816,1251240,1228469,1261237,1463,3800,-3010,-17681,386,-737,-1899,19442,25,50,898
117059,1225952,1251476,1228666,1261434,1515,3800,-4,-9174,952,-173,80,32767,22,38,895
118060,1226104,1251708,1228863,1261631,1436,3800,2833,-2400,1216,-3077,886,26432,22,38,895
119061,1226212,1251936,1229060,1261828,1750,3800,3296,-1065,1268,-4311,1539,5951,30,45,897
120062,1226336,1252172,1229257,1262025,1683,3800,2599,-1796,1319,-3736,1719,5622,30,45,897
121063,1226520,1252480,1229454,1262222,1314,3800,1997,-2301,1604,-2824,1252,4718,39,37,897
122064,1226644,1252704,1229651,1262419,1722,3800,1894,-2058,2109,-2565,1205,4239,39,37,897
123065,1226820,1252968,1229848,1262616,1407,3800,1984,-1792,2737,-2085,1310,3656,21,60,896
124066,1226968,1253224,1230045,1262813,1604,3800,2088,-1725,3361,-1783,1679,3011,21,60,896
125067,1227108,1253480,1230242,1263010,1680,3800,2159,-2072,3907,-1889,2175,2057,25,52,895
126068,1227272,1253788,1230439,1263207,1544,3800,2287,-2698,4357,-1851,2349,1296,25,52,895
127069,1227444,1254084,1230636,1263404,1506,3800,2411,-3376,4733,-1636,2746,1441,33,55,897
128070,1227608,1254388,1230833,1263601,1571,3800,2506,-3908,5138,-1234,2603,1570,33,55,897
129072,1227720,1254664,1231030,1263798,1934,3800,2588,-4373,5496,-970,2664,1285,46,53,897
130072,1227896,1254964,1231227,1263995,1544,3800,2753,-5038,5772,-1090,2734,570,46,53,897
131073,1228056,1255252,1231424,1264192,1661,3800,2999,-5806,5993,-1008,2525,625,43,64,897
132074,1228228,1255548,1231621,1264389,1598,3800,3244,-6349,6221,-782,1947,1366,43,64,897
133075,1228400,1255820,1231818,1264586,1610,3800,3413,-6470,6473,-905,1658,2411,32,54,897
134076,1228572,1256064,1232015,1264783,1621,3800,3488,-6293,6553,-1150,2252,2976,32,54,897
135077,1228720,1256304,1232212,1264980,1793,3800,3534,-6069,6384,-1418,2634,2818,42,57,896
136078,1228896,1256556,1232409,1265177,1628,3800,3588,-5762,6084,-1504,2357,3194,42,57,896
137080,1229084,1256820,1232606,1265374,1557,3800,3605,-5332,5784,-1531,1557,3628,33,42,895
138080,1229252,1257080,1232803,1265571,1696,3800,3532,-4822,5495,-1420,1361,3764,33,42,895
139081,1229448,1257316,1233000,1265768,1522,3800,3413,-4301,5166,-1265,1297,3375,49,53,897
140082,1229608,1257544,1233197,1265965,1764,3800,3261,-3878,4765,-1068,993,3005,49,53,897
141083,1229736,1257780,1233394,1266162,1995,3800,3095,-3497,4329,-946,751,2906,25,47,896
142084,1229904,1258036,1233591,1266359,1759,3800,2907,-3195,3935,-658,311,2618,25,47,896
143085,1230052,1258300,1233788,1266556,1905,3800,2689,-2942,3600,-247,-184,2366,46,48,895
144086,1230208,1258556,1233985,1266753,1874,3800,2458,-2856,3316,59,-463,1790,46,48,895
145088,1230360,1258800,1234182,1266950,1920,3800,2222,-2958,3059,320,-476,1044,43,60,895
146076,1230556,1259092,1234379,1267147,1647,3618,1999,-3252,2833,510,-548,458,43,60,895
147077,1230684,1259392,1234576,1267344,2102,3525,1809,-3665,2655,736,-626,10,44,56,894
148078,1230840,1259716,1234773,1267541,1946,3320,1598,-4069,2525,998,-856,153,44,56,894
149079,1230992,1260028,1234970,1267738,1992,3347,1385,-4436,2480,1150,-940,152,45,53,898
150080,1231140,1260328,1235167,1267935,2039,3377,1191,-4819,2447,1118,-584,-82,45,53,898
151080,1231256,1260640,1235364,1268132,2275,3254,1028,-5229,2392,1125,-366,-239,31,54,899
152082,1231428,1261028,1235561,1268329,1937,2696,886,-5671,2352,1362,-29,-344,31,54,899
153083,1231576,1261424,1235758,1268526,2109,2560,742,-6009,2329,1847,373,-209,43,67,899
154084,1231720,1261784,1235955,1268723,2159,2715,578,-6185,2302,1946,471,347,43,67,899
155085,1231900,1262220,1236152,1268920,1941,2136,435,-6127,2289,1687,788,784,34,83,904
156086,1232092,1262644,1236349,1269117,1869,2113,324,-5897,2234,1211,1131,1244,34,83,904
157087,1232276,1263028,1236546,1269314,1926,2282,225,-5421,2171,737,1172,2103,38,89,902
158087,1232460,1263496,1236743,1269511,1933,1639,121,-4697,2168,327,908,2638,38,89,902
159088,1232608,1263916,1236940,1269708,2180,1842,45,-3966,2182,100,1196,2494,30,85,908
160090,1232768,1264288,1237137,1269905,2122,2066,-7,-3209,2149,174,1420,2623,30,85,908
161091,1232944,1264640,1237334,1270102,2032,2124,-31,-2515,2134,470,1300,2299,27,68,911
162092,1233128,1265068,1237531,1270299,1988,1548,5,-1993,2141,798,1513,1718,27,68,911
163093,1233336,1265472,1237728,1270496,1835,1608,69,-1553,2144,870,1583,1513,51,83,908
164094,1233544,1265844,1237925,1270693,1831,1732,121,-1091,2122,793,1386,1469,51,83,908
165095,1233736,1266260,1238122,1270890,1934,1362,133,-569,2095,659,999,1765,35,66,911
166096,1233916,1266660,1238319,1271087,2017,1374,136,-69,2070,641,1002,1525,35,66,911
167097,1234124,1267024,1238516,1271284,1838,1527,144,380,2004,1009,1128,1340,39,79,911
168098,1234308,1267428,1238713,1271481,1994,1187,161,680,1910,1467,1033,884,39,79,911
169098,1234516,1267916,1238910,1271678,1840,535,186,781,1806,1846,873,456,32,72,911
170100,1234740,1268288,1239107,1271875,1730,1183,232,869,1701,1982,772,353,32,72,911
171100,1234932,1268632,1239304,1272072,1933,1294,261,960,1600,1730,376,555,44,72,913
172102,1235156,1269048,1239501,1272269,1722,749,238,1222,1521,1466,-88,1020,44,72,913
173102,1235360,1269408,1239698,1272466,1844,1027,208,1436,1447,1557,19,589,40,83,914
174103,1235548,1269748,1239895,1272663,1949,1091,176,1555,1317,1949,244,456,40,83,914
175104,1235756,1270104,1240092,1272860,1820,921,146,1546,1137,2285,134,224,33,59,916
176113,1235984,1270488,1240322,1273090,1697,679,131,1422,949,2618,244,-50,33,59,916
177106,1236200,1270844,1240519,1273287,1764,784,105,1404,760,2621,137,389,44,69,913
178108,1236416,1271176,1240716,1273484,1757,876,43,1525,603,2236,-319,865,44,69,913
179108,1236640,1271472,1240913,1273681,1695,1057,-41,1780,458,2053,-275,1088,45,59,915
180110,1236852,1271868,1241110,1273878,1765,346,-118,2013,299,2219,68,974,45,59,915
181110,1237056,1272220,1241307,1274075,1813,553,-172,2129,94,2538,319,916,34,73,914
182112,1237312,1272516,1241504,1274272,1463,860,-235,2270,-133,2765,311,1051,34,73,914
183112,1237560,1272788,1241701,1274469,1491,977,-292,2446,-341,2837,358,1070,44,66,917
184114,1237784,1273060,1241898,1274666,1629,944,-349,2727,-515,2774,346,1422,44,66,917
185115,1238008,1273388,1242095,1274863,1619,537,-401,3045,-663,2580,412,1498,48,62,917
186116,1238244,1273680,1242292,1275060,1527,721,-459,3349,-831,2489,683,1481,48,62,917
187117,1238464,1273920,1242489,1275257,1618,1027,-512,3648,-1041,2457,856,1546,48,48,916
188118,1238720,1274132,1242686,1275454,1367,1195,-567,4002,-1230,2363,648,1830,48,48,916
189119,1239000,1274376,1242883,1275651,1182,976,-631,4429,-1359,2272,298,2124,59,50,917
190119,1239232,1274664,1243080,1275848,1468,661,-700,4956,-1457,2055,197,2179,59,50,917
191120,1239484,1274944,1243277,1276045,1319,674,-769,5459,-1559,1780,110,1910,57,39,915
192122,1239716,1275176,1243474,1276242,1429,959,-853,5754,-1684,1694,117,1549,57,39,915
193122,1239928,1275400,1243671,1276439,1548,997,-939,5934,-1823,1637,359,1192,38,53,918
194124,1240220,1275600,1243868,1276636,1008,1147,-1068,6058,-1950,1422,56,1196,38,53,918
195125,1240496,1275832,1244065,1276833,1074,931,-1229,6285,-2024,1079,-730,1558,60,41,917
196126,1240748,1276116,1244262,1277030,1200,568,-1361,6473,-2025,814,-1338,1397,60,41,917
197127,1240960,1276408,1244459,1277227,1444,476,-1458,6507,-2043,657,-1300,978,46,56,918
198128,1241224,1276604,1244656,1277424,1091,1077,-1593,6377,-2169,390,-814,674,46,56,918
199128,1241444,1276816,1244853,1277621,1356,970,-1836,6174,-2422,-204,-653,771,59,42,919
200130,1241704,1277064,1245050,1277818,1079,724,-2189,6061,-2719,-591,-922,1345,59,42,919
201131,1241972,1277376,1245247,1278015,998,273,-2603,5989,-3005,-843,-722,1170,41,47,916
202132,1242208,1277624,1245444,1278212,1182,651,-3060,5902,-3278,-1110,-869,1448,41,47,916
203133,1242416,1277864,1245641,1278409,1353,682,-3472,5673,-3533,-1128,-732,1072,53,42,918
204134,1242668,1278096,1245838,1278606,1054,717,-3856,5390,-3774,-1352,-309,1052,53,42,918
205135,1242928,1278272,1246035,1278803,977,1076,-4219,5041,-4006,-1603,81,921,45,38,920
206136,1243152,1278496,1246232,1279000,1191,764,-4583,4617,-4236,-1587,493,1023,45,38,920
207137,1243380,1278772,1246429,1279197,1152,404,-4890,4152,-4419,-1730,759,1019,45,35,920
208138,1243588,1279012,1246626,1279394,1274,610,-5175,3720,-4520,-1863,496,1596,45,35,920
209139,1243768,1279220,1246823,1279591,1456,807,-5455,3340,-4563,-2117,426,2061,41,32,919
210140,1243992,1279408,1247020,1279788,1170,935,-5730,2899,-4573,-2492,364,2065,41,32,919
211141,1244204,1279592,1247217,1279985,1239,966,-5967,2351,-4556,-2638,-118,2039,50,35,919
212142,1244376,1279748,1247414,1280182,1501,1159,-6192,1745,-4451,-2626,-856,2408,50,35,919
213142,1244580,1279900,1247611,1280379,1298,1204,-6419,1171,-4197,-2536,-1395,2964,45,41,917
214143,1244744,1280080,1247808,1280576,1563,1036,-6614,595,-3831,-2373,-1462,3073,45,41,917
215144,1244916,1280280,1248005,1280773,1525,910,-6790,40,-3376,-2244,-1698,3466,26,25,915
216145,1245092,1280404,1248202,1280970,1509,1417,-7248,-108,-2728,-1929,-2375,5335,26,25,915
217147,1245284,1280572,1248399,1281167,1412,1155,-7867,-153,-2080,-1974,-2129,5183,33,18,915
218147,1245448,1280704,1248596,1281364,1603,1409,-7241,652,-1569,-1137,-1215,15357,33,18,915
219148,1245632,1280812,1248793,1281561,1484,1598,-1994,9409,-1109,3094,-2371,32767,24,14,914
220149,1245732,1280932,1248990,1281758,2052,1557,4040,17287,-577,2762,-5223,32767,24,14,914
221150,1245864,1281036,1249187,1281955,1881,1698,5441,17709,46,878,-3043,3688,35,15,913
222151,1246028,1281140,1249384,1282152,1696,1739,3793,13785,644,1331,-2673,-1934,35,15,913
223152,1246172,1281264,1249581,1282349,1846,1646,1824,9658,1160,2564,-3045,-2494,32,30,908
224154,1246328,1281380,1249778,1282546,1789,1732,716,6423,1764,2478,-3082,-3761,32,30,908
225154,1246476,1281532,1249975,1282743,1861,1528,56,3337,2303,2928,-2474,-4326,17,16,909
226155,1246648,1281680,1250172,1282940,1723,1574,-694,334,2483,3292,-769,-3492,17,16,909
227157,1246824,1281800,1250369,1283137,1707,1783,-1560,-2562,2406,2809,666,-2384,42,18,911
228158,1247000,1281940,1250566,1283334,1718,1683,-2448,-4947,2203,2898,459,-899,42,18,911
229159,1247180,1282060,1250763,1283531,1701,1843,-3245,-6910,1997,2802,27,356,25,27,912
230159,1247368,1282148,1250960,1283728,1655,2091,-3793,-8216,1919,2605,-89,2158,25,27,912
231160,1247548,1282232,1251157,1283925,1713,2165,-4235,-9280,1772,2235,450,2591,33,25,911
232162,1247756,1282376,1251354,1284122,1535,1814,-4549,-10436,1360,1222,1497,2514,33,25,911
233163,1247936,1282468,1251551,1284319,1717,2186,-4276,-11489,818,-57,435,6238,34,21,909
234164,1248108,1282612,1251748,1284516,1779,1884,-2500,-11423,440,-1442,-3369,23825,34,21,909
235165,1248308,1282748,1251945,1284713,1604,1961,-641,-9249,273,-1637,-3545,28117,37,32,910
236165,1248504,1282876,1252142,1284910,1629,2042,188,-7332,109,-1802,-1769,13841,37,32,910
237166,1248716,1283000,1252339,1285107,1524,2099,-43,-6150,-197,-1890,-1599,9771,28,14,909
238167,1248944,1283104,1252536,1285304,1411,2266,-448,-5413,-569,-1890,-1232,8604,28,14,909
239168,1249176,1283228,1252733,1285501,1371,2173,-621,-4745,-918,-1739,-970,8053,29,27,909
240170,1249368,1283344,1252930,1285698,1624,2259,-599,-4109,-1196,-1654,-1162,7254,29,27,909
241170,1249624,1283460,1253127,1285895,1199,2296,-557,-3468,-1344,-1739,-1634,7180,52,21,909
242171,1249876,1283584,1253324,1286092,1200,2278,-598,-2814,-1359,-1728,-2250,6939,52,21,909
243173,1250092,1283704,1253521,1286289,1417,2337,-617,-2419,-1297,-1706,-2553,5771,45,26,908
244174,1250360,1283836,1253718,1286486,1062,2291,-537,-2289,-1171,-1466,-2752,5121,45,26,908
245175,1250592,1283960,1253915,1286683,1272,2374,-391,-2409,-1035,-1005,-2604,4039,49,32,909
246175,1250804,1284084,1254112,1286880,1391,2406,-238,-2760,-874,-515,-2590,3331,49,32,909
247176,1251064,1284224,1254309,1287077,1065,2332,-70,-3189,-673,-205,-2578,2751,44,25,909
248178,1251268,1284356,1254506,1287274,1411,2411,117,-3756,-429,194,-2666,2288,44,25,909
249179,1251512,1284480,1254703,1287471,1142,2494,312,-4269,-185,452,-2622,2179,37,32,908
250179,1251740,1284620,1254900,1287668,1229,2420,527,-4918,17,531,-2259,1594,37,32,908
251181,1251940,1284776,1255097,1287865,1403,2338,769,-5547,103,670,-1671,1677,56,26,908
252181,1252156,1284912,1255294,1288062,1296,2491,1042,-6148,225,838,-2206,1525,56,26,908
253183,1252416,1285056,1255491,1288259,993,2464,1317,-6584,430,760,-2750,1985,44,33,908
254183,1252628,1285216,1255688,1288456,1287,2381,1589,-6814,646,617,-2738,2464,44,33,908
255184,1252828,1285388,1255885,1288653,1362,2318,1851,-6804,885,403,-2967,3081,48,41,908
256186,1253028,1285580,1256082,1288850,1361,2196,2112,-6688,1118,127,-2960,3136,48,41,908
257186,1253228,1285820,1256279,1289047,1360,1878,2370,-6523,1308,-70,-2701,3297,46,38,907
258187,1253392,1286044,1256476,1289244,1600,1966,2626,-6199,1483,-207,-2463,3816,46,38,907
259197,1253576,1286304,1256706,1289474,1496,1729,2838,-5634,1672,-62,-2235,4438,46,41,910
260190,1253732,1286524,1256903,1289671,1689,1969,3021,-4897,1854,278,-1692,4537,46,41,910
261191,1253916,1286784,1257100,1289868,1521,1692,3214,-4252,1985,751,-807,4260,42,48,911
262192,1254096,1287056,1257297,1290065,1554,1585,3413,-3691,2068,1251,-347,4087,42,48,911
263192,1254320,1287352,1257494,1290262,1267,1391,3561,-3067,2136,1635,-256,4284,26,46,910
264194,1254472,1287640,1257691,1290459,1738,1402,3663,-2379,2215,1801,-214,4214,26,46,910
265195,1254644,1287896,1257888,1290656,1624,1577,3753,-1653,2284,1789,-159,4093,42,58,913
266196,1254824,1288192,1258085,1290853,1583,1284,3837,-879,2337,1665,-53,4049,42,58,913
267197,1255004,1288436,1258282,1291050,1591,1589,3871,-234,2396,1736,88,3800,42,63,911
268198,1255140,1288696,1258479,1291247,1893,1462,3860,314,2428,2043,316,3341,42,63,911
269198,1255316,1288944,1258676,1291444,1653,1515,3804,797,2426,2392,486,3047,38,41,912
270199,1255476,1289192,1258873,1291641,1770,1493,3692,1195,2376,2578,792,2653,38,41,912
271200,1255628,1289404,1259070,1291838,1840,1711,3473,1415,2221,2464,1274,2177,20,47,911
272202,1255808,1289648,1259267,1292035,1674,1491,3211,1536,1979,2291,1479,1721,20,47,911
273203,1255956,1289872,1259464,1292232,1896,1605,2964,1491,1676,2255,1465,1070,34,34,912
274204,1256120,1290076,1259661,1292429,1811,1728,2695,1296,1313,2291,1669,604,34,34,912
275204,1256288,1290312,1259858,1292626,1799,1510,2313,1000,852,2170,2074,323,23,35,913
276206,1256456,1290512,1260055,1292823,1813,1735,1862,589,295,2019,2309,-152,23,35,913
277207,1256604,1290708,1260252,1293020,1960,1761,1384,97,-266,1959,2180,-279,22,48,911
278208,1256776,1290912,1260449,1293217,1822,1708,893,-318,-683,2003,1655,-124,22,48,911
279208,1256936,1291104,1260646,1293414,1914,1786,408,-555,-846,2217,775,386,38,40,909
280210,1257088,1291304,1260843,1293611,1984,1734,-49,-563,-762,2343,-65,1067,38,40,909
281211,1257264,1291496,1261040,1293808,1844,1788,-458,-432,-546,2146,-362,1417,26,33,910
282211,1257404,1291684,1261237,1294005,2095,1816,-789,-324,-378,1759,-117,1270,26,33,910
283212,1257584,1291856,1261434,1294202,1853,1928,-1018,-359,-259,1560,-69,945,21,37,909
284214,1257744,1292020,1261631,1294399,1995,1993,-1165,-395,-110,1493,-113,1096,21,37,909
285215,1257924,1292208,1261828,1294596,1878,1848,-1259,-325,100,1466,-91,1412,27,29,907
286215,1258088,1292384,1262025,1294793,1994,1932,-1337,-133,366,1379,-45,1762,27,29,907
287216,1258284,1292576,1262222,1294990,1795,1835,-1422,169,656,1266,110,2022,26,28,908
288218,1258468,1292764,1262419,1295187,1876,1864,-1513,476,932,1054,131,2122,26,28,908
289219,1258644,1292960,1262616,1295384,1936,1816,-1588,851,1177,806,166,2345,38,38,907
