"Data file recorded 2014/9/24  18:1:25"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
11853,2992912,3087804,2974826,3138666,-3800,3800,-143,-701,308,602,-342,4042,9,-7,917
12847,2992916,3087804,2975023,3138863,-3800,3800,-144,-702,307,602,-338,4049,9,6,918
13848,2992816,3087824,2975220,3139060,-3800,3800,-143,-711,309,615,-343,4045,9,6,918
14849,2992648,3087880,2975417,3139257,-3800,3800,-119,-655,310,666,-321,4456,-35,-5,873
15850,2992388,3087968,2975614,3139454,-3800,3800,-74,-558,323,850,-310,4889,-35,-5,873
16851,2992068,3088072,2975811,3139651,-3800,3800,-28,-479,341,1074,-201,4627,-68,4,874
17840,2991676,3088152,2976008,3139848,-3225,3800,4,-420,337,1359,163,4581,-68,4,874
18840,2991240,3088284,2976205,3140045,-2675,3800,24,-395,319,1609,112,4634,-62,-1,874
19842,2990804,3088408,2976402,3140242,-2400,3800,50,-226,311,1669,-215,5332,-62,-1,874
20842,2990340,3088556,2976599,3140439,-1937,3800,19,-131,327,1550,-237,4480,-83,17,879
21844,2989828,3088740,2976796,3140636,-1328,3800,-53,-174,363,1706,-206,3819,-83,17,879
22845,2989372,3088912,2976993,3140833,-1393,3800,-100,-190,417,1940,-107,4292,-78,19,885
23846,2988932,3089116,2977190,3141030,-1216,3800,-69,-62,496,1944,-50,5157,-78,19,885
24846,2988516,3089300,2977387,3141227,-1099,3800,-39,47,583,2113,-137,4634,-80,25,889
25848,2988208,3089488,2977584,3141424,-1554,3800,-62,109,666,2176,-180,4361,-80,25,889
26849,2987912,3089636,2977781,3141621,-1415,3800,-114,160,766,2214,-344,4871,-72,22,889
27850,2987624,3089816,2977978,3141818,-1253,3800,-111,384,866,2224,-472,5323,-72,22,889
28851,2987408,3089984,2978175,3142015,-1524,3800,-60,656,958,2045,-533,5777,-41,19,888
29852,2987252,3090140,2978372,3142212,-1745,3800,-23,842,1023,2019,-464,4899,-41,19,888
30853,2987104,3090256,2978569,3142409,-1645,3800,-46,884,1073,2126,-513,4526,-32,14,888
31854,2986968,3090368,2978766,3142606,-1576,3800,-47,980,1138,2021,-473,5032,-32,14,888
32854,2986852,3090452,2978963,3142803,-1564,3800,-17,1056,1197,1851,-412,4837,-21,5,885
33855,2986760,3090560,2979160,3143000,-1589,3800,-20,982,1230,1840,-307,3876,-21,5,885
34856,2986676,3090640,2979357,3143197,-1517,3800,-7,1014,1279,1702,-346,4741,-5,2,886
35857,2986592,3090716,2979554,3143394,-1395,3800,62,1221,1318,1468,-188,5396,-5,2,886
36858,2986528,3090784,2979751,3143591,-1407,3800,109,1382,1323,1271,-109,4578,-4,0,884
37859,2986452,3090852,2979948,3143788,-1213,3800,103,1489,1333,1016,-197,4620,-4,0,884
38860,2986412,3090924,2980145,3143985,-1335,3800,75,1612,1360,806,-251,4776,-20,11,882
39862,2986356,3090988,2980342,3144182,-1125,3800,21,1752,1377,446,-125,4362,-20,11,882
40862,2986320,3091072,2980539,3144379,-1149,3800,-35,1911,1376,-30,-108,4637,-9,2,887
41864,2986304,3091140,2980736,3144576,-1181,3800,-65,2072,1360,-279,-112,4774,-9,2,887
42865,2986304,3091216,2980933,3144773,-1196,3800,-95,2210,1333,-508,-23,4170,-15,6,888
43865,2986300,3091308,2981130,3144970,-1083,3800,-140,2195,1308,-790,51,3602,-15,6,888
44866,2986276,3091372,2981327,3145167,-862,3800,-176,2049,1284,-1069,111,3314,4,17,887
45867,2986272,3091484,2981524,3145364,-900,3800,-162,1870,1256,-1446,222,3921,4,17,887
46869,2986280,3091564,2981721,3145561,-893,3800,-111,1778,1222,-1713,224,4086,2,8,888
47869,2986276,3091668,2981918,3145758,-731,3800,-71,1568,1160,-1904,243,3472,2,8,888
48870,2986256,3091760,2982115,3145955,-536,3800,-44,1257,1087,-2094,139,3468,-6,16,885
49872,2986252,3091856,2982312,3146152,-548,3800,18,994,1031,-2262,-53,4111,-6,16,885
50873,2986268,3092000,2982509,3146349,-594,3800,99,731,979,-2252,-158,3922,-9,11,890
51874,2986268,3092100,2982706,3146546,-409,3800,109,291,926,-2228,-42,2631,-9,11,890
52874,2986268,3092208,2982903,3146743,-322,3800,57,-248,891,-2208,-44,2511,11,15,891
53876,2986276,3092332,2983100,3146940,-290,3800,66,-681,904,-2194,-251,3786,11,15,891
54877,2986276,3092464,2983297,3147137,-155,3800,156,-862,947,-2054,-343,4649,14,14,891
55877,2986284,3092596,2983494,3147334,-122,3800,211,-1096,993,-1833,-311,3645,14,14,891
56878,2986296,3092772,2983691,3147531,-66,3800,182,-1469,1029,-1561,-89,3170,-7,35,891
57879,2986308,3092908,2983888,3147728,15,3800,165,-1795,1064,-1234,100,3968,-7,35,891
58881,2986336,3093084,2984085,3147925,-12,3800,222,-2038,1095,-994,374,4554,18,36,891
59882,2986376,3093280,2984282,3148122,-18,3800,294,-2251,1114,-892,634,3963,18,36,891
60882,2986404,3093452,2984479,3148319,131,3800,330,-2619,1118,-777,955,3077,17,27,891
61883,2986464,3093664,2984676,3148516,-9,3800,342,-3033,1100,-704,1043,2887,17,27,891
62885,2986548,3093848,2984873,3148713,-110,3800,361,-3442,1080,-655,853,2896,25,28,893
63885,2986624,3094056,2985070,3148910,-7,3800,394,-3774,1065,-669,765,3093,25,28,893
64886,2986704,3094280,2985267,3149107,19,3800,413,-4007,1045,-660,939,3410,8,30,893
65888,2986828,3094504,2985464,3149304,-224,3800,415,-4131,1027,-656,1019,3569,8,30,893
66888,2986904,3094756,2985661,3149501,129,3800,404,-4187,1029,-590,855,3730,11,46,893
67889,2987000,3095024,2985858,3149698,48,3800,399,-4224,1047,-545,737,3699,11,46,893
68890,2987124,3095276,2986055,3149895,-95,3800,396,-4218,1102,-446,454,3892,16,57,893
69891,2987240,3095520,2986252,3150092,-10,3800,395,-4166,1180,-329,349,3787,16,57,893
70892,2987336,3095872,2986449,3150289,160,3800,401,-4152,1271,-263,427,3705,22,68,893
71894,2987468,3096240,2986646,3150486,-38,3800,405,-4110,1390,-115,391,3878,22,68,893
72894,2987600,3096620,2986843,3150683,-9,3800,411,-4046,1532,104,487,3853,38,77,895
73895,2987728,3097048,2987040,3150880,46,3800,439,-4004,1685,244,748,3626,38,77,895
74896,2987860,3097496,2987237,3151077,50,3800,497,-3997,1812,237,1020,3527,39,73,896
75898,2988020,3097944,2987434,3151274,-109,3800,570,-4011,1919,370,1219,3479,39,73,896
76898,2988144,3098484,2987631,3151471,148,3800,648,-3992,2028,524,1318,3496,39,90,897
77899,2988280,3099020,2987828,3151668,100,3800,729,-3890,2125,466,1399,3750,39,90,897
