49527,16808856,18363108,16798010,18403642,-2924,3800,1076,664,2550,-993,-4502,4368,-67,18,803
50528,16808612,18363228,16798141,18403773,-3136,3800,1352,905,2992,-1084,-4393,4846,-50,10,802
51529,16808416,18363288,16798272,18403904,-3294,3800,1748,1414,3426,-751,-4198,6833,-50,10,802
52530,16808176,18363356,16798403,18404035,-2858,3800,2749,3337,3797,1604,-3968,18870,-37,12,802
53531,16808024,18363416,16798534,18404166,-3286,3800,3744,5122,4173,1426,-3201,10835,-37,12,802
54531,16807852,18363480,16798665,18404297,-3030,3800,4002,5568,4688,1079,-2763,4636,-33,-3,800
55533,16807696,18363508,16798796,18404428,-3006,3800,3818,5535,5230,1912,-2608,4689,-33,-3,800
56534,16807584,18363520,16798927,18404559,-3175,3800,3541,5448,5714,2539,-2601,4337,-37,-3,799
57535,16807492,18363484,16799058,18404690,-3204,3800,3307,5664,6121,2497,-2488,4745,-37,-3,799
58536,16807388,18363508,16799189,18404821,-3028,3800,2981,5864,6370,2381,-1955,4463,-23,-3,798
59537,16807296,18363516,16799320,18404952,-3006,3800,2407,6178,6458,2418,-1456,5023,-23,-3,798
60538,16807252,18363528,16799451,18405083,-3231,3800,1603,6585,6409,2110,-792,5185,-5,-8,798
61539,16807168,18363548,16799582,18405214,-2887,3800,858,6672,6132,1719,31,4017,-5,-8,798
62540,16807076,18363548,16799713,18405345,-2741,3800,174,6291,5641,1570,745,3337,-16,-10,799
63541,16806984,18363536,16799844,18405476,-2644,3800,-554,5599,4926,1199,1882,2375,-16,-10,799
64542,16806848,18363544,16799975,18405607,-2253,3800,-1333,4717,4038,754,1950,1898,-21,-5,799
65543,16806636,18363568,16800106,18405738,-1629,3800,-2150,3960,3150,235,1606,2502,-21,-5,799
66544,16806364,18363604,16800237,18405869,-1078,3800,-2929,3280,2357,-603,813,2334,-30,-9,801
67545,16806152,18363628,16800368,18406000,-1303,3800,-3539,2437,1537,-1245,1337,1496,-30,-9,801
68546,16805956,18363680,16800499,18406131,-1261,3800,-3975,1293,570,-2153,2179,863,-37,4,805
69546,16805736,18363736,16800630,18406262,-957,3800,-4261,61,-423,-2860,2179,981,-37,4,805
70547,16805532,18363792,16800761,18406393,-911,3800,-4346,-1033,-1236,-3360,1649,1873,-41,1,807
71549,16805308,18363876,16800892,18406524,-631,3800,-3002,-2232,-1514,-5900,-390,12780,-41,1,807
72550,16805088,18363924,16801023,18406655,-503,3800,-482,-3241,-1337,-6477,-1203,17970,-49,13,809
73551,16804908,18363984,16801154,18406786,-617,3800,749,-4327,-1234,-3559,50,2828,-49,13,809
74552,16804756,18364024,16801285,18406917,-668,3800,742,-5404,-1269,-3398,-54,1669,-36,17,810
75553,16804624,18364108,16801416,18407048,-678,3800,448,-6214,-1309,-3317,-182,2121,-36,17,810
76554,16804496,18364192,16801547,18407179,-590,3800,447,-7031,-1180,-3412,-221,1979,-18,18,810
77555,16804416,18364308,16801678,18407310,-798,3800,638,-7604,-953,-3403,47,2762,-18,18,810
78556,16804344,18364428,16801809,18407441,-760,3800,893,-8098,-749,-3530,762,2599,-21,7,810
79557,16804276,18364588,16801940,18407572,-697,3800,1090,-8469,-560,-3297,1103,3188,-21,7,810
80558,16804236,18364792,16802071,18407703,-798,3800,1223,-8673,-307,-2964,393,3033,-14,25,809
81559,16804200,18365016,16802202,18407834,-750,3800,1376,-8989,78,-2864,-1238,2879,-14,25,809
82560,16804160,18365240,16802333,18407965,-650,3800,1554,-9008,495,-2774,-1788,3760,-10,35,811
83561,16804140,18365452,16802464,18408096,-709,3800,1714,-8953,918,-2489,-1626,3450,-10,35,811
84562,16804112,18365712,16802595,18408227,-589,3800,1805,-8680,1345,-1752,-968,4109,2,45,811
85563,16804100,18366012,16802726,18408358,-626,3800,1846,-8354,1763,-1192,75,3875,2,45,811
86564,16804080,18366296,16802857,18408489,-511,3800,1865,-8117,2197,-762,729,3772,1,51,811
87566,16804080,18366564,16802988,18408620,-578,3800,1883,-7627,2720,-122,732,4613,1,51,811
88567,16804084,18366852,16803119,18408751,-548,3800,1953,-7048,3331,274,747,4508,2,49,811
89568,16804068,18367156,16803250,18408882,-358,3800,2082,-6421,3927,695,676,4565,2,49,811
90568,16804040,18367472,16803381,18409013,-214,3800,2246,-5778,4427,1154,804,4385,5,60,811
91569,16804048,18367772,16803512,18409144,-385,3800,2426,-5188,4820,1718,865,4210,5,60,811
92570,16804044,18368064,16803643,18409275,-251,3800,2602,-4602,5090,2148,924,4059,16,64,813
93571,16804040,18368376,16803774,18409406,-191,3800,2777,-4115,5228,2353,1026,3692,16,64,813
94572,16804024,18368640,16803905,18409537,-52,3800,2955,-3564,5243,2651,1338,4054,12,51,813
95573,16804040,18368884,16804036,18409668,-201,3800,3128,-2923,5138,2703,1839,3903,12,51,813
96575,16804040,18369116,16804167,18409799,-44,3800,3293,-2331,4940,2772,2048,3704,-4,43,813
97575,16804036,18369344,16804298,18409930,41,3800,3412,-1677,4681,2945,2338,3808,-4,43,813
98576,16804032,18369556,16804429,18410061,100,3800,3468,-1085,4364,3036,2705,3605,-6,39,813
99577,16804028,18369800,16804560,18410192,159,3800,3436,-520,3946,3077,3098,3365,-6,39,813
100578,16804024,18370040,16804691,18410323,219,3800,3316,-58,3426,2923,3599,3002,-2,36,812
101579,16804020,18370228,16804822,18410454,278,3800,3106,318,2784,2710,4338,2706,-2,36,812
102580,16804012,18370460,16804953,18410585,365,3800,2783,573,2033,2624,4700,2230,-5,38,812
103581,16804020,18370644,16805084,18410716,319,3800,2379,733,1250,2635,4976,1930,-5,38,812
104582,16804016,18370876,16805215,18410847,453,3800,1863,909,457,2705,5376,2076,2,43,812
105583,16804012,18371136,16805346,18410978,513,3800,1236,1099,-237,2698,4932,1891,2,43,812
106584,16804032,18371392,16805477,18411109,412,3800,629,1107,-815,2594,4799,1094,-1,44,812
107585,16804036,18371660,16805608,18411240,568,3800,89,801,-1360,2298,4773,59,-1,44,812
108586,16804028,18371972,16805739,18411371,704,3800,-406,287,-1801,2125,4287,-221,17,58,812
109587,16804032,18372260,16805870,18411502,685,3800,-886,-90,-2044,2013,3295,251,17,58,812
110588,16804048,18372640,16806001,18411633,662,3800,-1372,-299,-2086,1694,2226,629,16,68,812
111589,16804048,18373012,16806132,18411764,819,3800,-1833,-352,-1954,1489,1446,1029,16,68,812
112590,16804040,18373372,16806263,18411895,930,3800,-2219,-350,-1726,1201,957,1122,13,71,811
113591,16804048,18373848,16806394,18412026,885,3800,-2506,-347,-1440,973,641,1282,13,71,811
114592,16804044,18374328,16806525,18412157,1020,3800,-2738,-275,-1069,864,133,1722,7,88,811
115593,16804036,18374792,16806656,18412288,1107,3800,-2956,-46,-646,680,162,2229,7,88,811
116594,16804060,18375280,16806787,18412419,954,3800,-3113,306,-236,459,115,2378,8,92,812
117595,16804076,18375912,16806918,18412550,1055,3800,-3184,586,134,156,-29,2185,8,92,812
118596,16804076,18376432,16807049,18412681,1213,3800,-3202,821,437,19,41,2352,18,115,813
119597,16804100,18377172,16807180,18412812,1111,3800,-3249,1149,670,12,89,2992,18,115,813
120598,16804132,18377832,16807311,18412943,1106,3800,-3325,1633,869,149,169,3285,4,113,813
121599,16804140,18378536,16807442,18413074,1310,3800,-3357,2071,981,154,633,3070,4,113,813
122600,16804152,18379224,16807573,18413205,1338,3800,-3266,2386,983,71,778,2705,9,123,814
123601,16804176,18379940,16807704,18413336,1310,3800,-3074,2487,910,187,672,2318,9,123,814
124602,16804208,18380676,16807835,18413467,1304,3800,-2857,2618,890,602,83,2737,3,125,812
125603,16804224,18381380,16807966,18413598,1456,3800,-2694,3024,965,1137,-252,3834,3,125,812
126604,16804268,18382092,16808097,18413729,1319,3800,-2631,3659,1040,1568,-211,4333,8,127,813
127605,16804308,18382840,16808228,18413860,1385,3800,-2571,4254,988,1917,309,3938,8,127,813
128606,16804348,18383528,16808359,18413991,1426,3800,-2402,4642,784,2073,707,3375,21,126,813
129607,16804400,18384244,16808490,18414122,1387,3800,-2132,4876,492,2418,976,3255,21,126,813
130608,16804464,18384996,16808621,18414253,1342,3800,-1858,5160,208,2661,278,3610,24,130,813
131609,16804528,18385736,16808752,18414384,1372,3800,-1606,5509,-17,2854,-630,3779,24,130,813
132610,16804584,18386336,16808883,18414515,1456,3800,-1381,5904,-278,3022,-700,3785,27,130,813
133611,16804632,18387024,16809014,18414646,1543,3800,-1145,6173,-609,3188,-586,3333,27,130,813
134619,16804684,18387596,16809154,18414786,2239,3800,-888,6276,-990,3298,-581,2909,28,120,813
135613,16804756,18388332,16809285,18414917,2141,3800,-651,6309,-1376,3349,-669,2817,28,120,813
136614,16804868,18388920,16809416,18415048,1899,3800,-432,6318,-1743,3192,-713,2772,25,110,811
137615,16804984,18389464,16809547,18415179,1882,3800,-258,6336,-2117,2756,-599,2793,25,110,811
138616,16805108,18390020,16809678,18415310,1836,3800,-146,6278,-2530,2117,-851,2573,17,109,809
139617,16805264,18390544,16809809,18415441,1626,3800,-101,6211,-3006,1678,-899,2489,17,109,809
140618,16805412,18391060,16809940,18415572,1669,3800,-114,6151,-3476,1193,-902,2640,41,123,809
141619,16805576,18391660,16810071,18415703,1556,3800,-305,6054,-4210,221,-488,2467,41,123,809
142620,16805760,18392100,16810202,18415834,1409,3800,-470,5702,-4457,158,-349,1700,29,89,811
143621,16805920,18392588,16810333,18415965,1546,3800,-583,5133,-4644,191,104,1069,29,89,811
144622,16806080,18393036,16810464,18416096,1534,3800,-679,4412,-4741,7,283,716,51,92,811
145623,16806260,18393544,16810595,18416227,1389,3800,-789,3664,-4693,-112,3,795,51,92,811
146624,16806428,18394036,16810726,18416358,1448,3800,-883,2941,-4468,-283,-44,709,47,91,810
147625,16806572,18394492,16810857,18416489,1594,3800,-971,2180,-4130,-377,96,730,47,91,810
148626,16806764,18394916,16810988,18416620,1268,3800,-1081,1484,-3761,-635,338,845,44,104,811
149627,16806908,18395380,16811119,18416751,1562,3800,-1195,620,-3368,-1210,592,710,44,104,811
150628,16807072,18395760,16811250,18416882,1424,3800,-1315,-154,-2963,-1422,761,1152,27,94,810
151629,16807232,18396196,16811381,18417013,1437,3800,-1470,-851,-2495,-1574,718,1450,27,94,810
152630,16807392,18396628,16811512,18417144,1425,3800,-1652,-1400,-1878,-1711,287,2176,33,85,810
153631,16807548,18397016,16811643,18417275,1440,3800,-1866,-1768,-1138,-1881,489,2710,33,85,810
154632,16807700,18397412,16811774,18417406,1456,3800,-2110,-2159,-328,-2212,665,2823,45,86,810
155633,16807860,18397788,16811905,18417537,1394,3800,-2381,-2413,489,-2368,861,3746,45,86,810
156634,16808004,18398160,16812036,18417668,1489,3800,-2801,-2308,1321,-2326,1071,5395,44,79,810
157635,16808160,18398532,16812167,18417799,1404,3800,-1913,-941,2258,-2323,1383,24672,44,79,810
158636,16808328,18398944,16812298,18417930,1313,3800,4600,2923,3004,1559,321,32767,35,86,810
159637,16808496,18399344,16812429,18418061,1298,3800,9195,8993,3631,3615,-2421,32767,35,86,810
160638,16808664,18399728,16812560,18418192,1283,3800,7835,12556,4101,-793,2030,12527,39,79,811
161639,16808852,18400172,16812691,18418323,1134,3800,5084,12206,4114,-1496,2698,1757,39,79,811
162640,16809016,18400680,16812822,18418454,1269,3800,4108,8797,4015,-1677,2348,-4803,43,87,811
163641,16809196,18401204,16812953,18418585,1149,3800,4350,4634,4022,-1248,1517,-5660,43,87,811
164642,16809380,18401596,16813084,18418716,1101,3800,4595,1344,4101,-790,1107,-5016,47,88,812
165643,16809580,18402020,16813215,18418847,972,3800,4376,-1509,4350,-235,700,-4490,47,88,812
166644,16809748,18402532,16813346,18418978,1156,3800,3680,-3281,4833,1109,-859,-949,29,79,811
167645,16809932,18403116,16813477,18419109,1033,3800,2687,-4389,5492,1210,-976,416,29,79,811
168646,16810080,18403812,16813608,18419240,1252,3800,1780,-5643,6056,804,-65,-183,33,112,812
169647,16810244,18404500,16813739,18419371,1137,3800,1208,-7214,6253,333,254,-1374,33,112,812
170648,16810416,18405080,16813870,18419502,1070,3800,931,-9253,6129,-526,370,-2083,52,121,814
171649,16810548,18405692,16814001,18419633,1321,3800,647,-10769,5805,-1152,-400,-183,52,121,814
172637,16810684,18406476,16814132,18419764,1294,2837,214,-11646,5519,-1921,-1802,1223,30,143,814
173638,16810856,18407320,16814263,18419895,1052,2151,-377,-11550,5459,-2418,-3463,4510,30,143,814
174639,16810976,18408124,16814394,18420026,1383,2108,-1224,-10152,5539,-3095,-4472,8073,39,155,814
175640,16811104,18408948,16814525,18420157,1334,1680,-2117,-8280,5499,-4055,-4147,8908,39,155,814
176641,16811252,18409624,16814656,18420288,1202,2368,-2667,-6664,5231,-4530,-3566,7606,23,162,821
177642,16811380,18410304,16814787,18420419,1330,2104,-2934,-5476,4761,-5051,-3035,7132,23,162,821
178643,16811524,18410972,16814918,18420550,1224,1945,-3159,-4384,4132,-5270,-2600,7265,41,131,820
179644,16811644,18411660,16815049,18420681,1380,1577,-3306,-3319,3470,-5212,-1932,6470,41,131,820
180645,16811760,18412200,16815180,18420812,1411,2323,-3326,-2460,2936,-4762,-1080,5852,41,122,819
181646,16811892,18412688,16815311,18420943,1312,2493,-3426,-1734,2572,-3944,-751,5726,41,122,819
182647,16812008,18413160,16815442,18421074,1420,2445,-3540,-1228,2382,-3479,-916,4624,44,90,821
183648,16812160,18413556,16815573,18421205,1185,2805,-3518,-1044,2336,-2969,-1776,3466,44,90,821
184649,16812272,18413964,16815704,18421336,1445,2610,-3385,-1245,2434,-2147,-2616,2410,41,82,818
185650,16812428,18414404,16815835,18421467,1160,2275,-3191,-1675,2664,-1163,-2951,1863,41,82,818
186651,16812596,18414780,16815966,18421598,1068,2569,-2990,-2168,2922,-342,-2803,1355,24,73,817
187652,16812740,18415120,16816097,18421729,1214,2704,-2784,-2872,3166,421,-2459,714,24,73,817
188653,16812856,18415472,16816228,18421860,1396,2533,-2573,-3598,3402,1199,-2081,704,27,73,819
189654,16813024,18415808,16816359,18421991,1055,2544,-2343,-4448,3620,1840,-1488,73,27,73,819
190655,16813160,18416144,16816490,18422122,1254,2455,-2089,-5359,3816,2282,-597,-68,42,60,816
191656,16813308,18416420,16816621,18422253,1172,2767,-1850,-6027,3989,2508,22,675,42,60,816
192657,16813452,18416672,16816752,18422384,1192,2866,-1709,-6354,4126,2289,-197,1686,34,56,817
193658,16813596,18416868,16816883,18422515,1187,3188,-1619,-6379,4136,2176,435,2440,34,56,817
194659,16813744,18417084,16817014,18422646,1155,3027,-1534,-6100,3990,1727,1076,3354,40,54,816
195660,16813920,18417264,16817145,18422777,961,3231,-1493,-5476,3702,1285,1382,4581,40,54,816
196661,16814056,18417452,16817276,18422908,1210,3157,-1440,-4632,3365,877,1047,5020,37,34,813
197662,16814204,18417664,16817407,18423039,1127,2973,-1387,-3737,2951,394,437,5227,37,34,813
198663,16814372,18417860,16817538,18423170,987,3045,-1361,-2771,2483,418,-1120,5550,38,47,814
199664,16814516,18418040,16817669,18423301,1132,3124,-1344,-1741,2010,471,-1936,5784,38,47,814
200665,16814668,18418224,16817800,18423432,1073,3077,-1285,-781,1565,266,-2302,5474,24,29,814
201666,16814820,18418432,16817931,18423563,1065,2894,-1175,1,1095,88,-2272,4895,24,29,814
202667,16814988,18418636,16818062,18423694,948,2888,-1032,539,570,81,-2091,4355,39,36,813
203668,16815128,18418844,16818193,18423825,1120,2830,-859,876,44,309,-2195,3631,39,36,813
204669,16815276,18419076,16818324,18423956,1063,2637,-624,841,-434,530,-2337,2571,26,36,816
205670,16815412,18419304,16818455,18424087,1137,2620,-323,573,-852,758,-2317,1908,26,36,816
206671,16815560,18419520,16818586,18424218,1055,2659,-5,198,-1167,1013,-2581,1799,19,36,815
207672,16815692,18419724,16818717,18424349,1155,2703,304,-227,-1372,1127,-2848,1636,19,36,815
208673,16815864,18419948,16818848,18424480,888,2537,589,-685,-1504,1108,-3095,1316,40,37,817
209674,16816000,18420184,16818979,18424611,1111,2417,839,-1303,-1606,1091,-3342,1001,40,37,817
210675,16816124,18420388,16819110,18424742,1190,2586,1041,-1951,-1694,1097,-3371,1028,38,54,816
211676,16816260,18420620,16819241,18424873,1113,2367,1193,-2566,-1734,989,-3519,1098,38,54,816
212677,16816336,18420880,16819372,18425004,1513,2137,1277,-3109,-1688,949,-3475,1316,17,61,817
213678,16816424,18421096,16819503,18425135,1458,2375,1311,-3515,-1562,904,-3084,1687,17,61,817
214679,16816516,18421352,16819634,18425266,1450,2071,1322,-3775,-1402,822,-2386,2085,26,45,818
215680,16816596,18421560,16819765,18425397,1548,2338,1320,-3892,-1245,688,-1761,2337,26,45,818
216681,16816648,18421772,16819896,18425528,1758,2278,1261,-3879,-1108,445,-1401,3014,17,49,817
217682,16816752,18421940,16820027,18425659,1446,2538,1156,-3676,-948,380,-1264,3399,17,49,817
218684,16816840,18422144,16820158,18425790,1566,2281,1024,-3365,-751,337,-1115,3731,24,42,816
219684,16816912,18422348,16820289,18425921,1692,2250,894,-3005,-534,118,-895,3897,24,42,816
220685,16817044,18422480,16820420,18426052,1317,2700,751,-2577,-329,-117,-502,4336,11,33,815
221686,16817152,18422628,16820551,18426183,1478,2593,593,-2090,-150,-155,52,4233,11,33,815
222687,16817248,18422764,16820682,18426314,1569,2667,402,-1596,4,-208,520,4398,16,42,815
223689,16817372,18422924,16820813,18426445,1398,2505,151,-1031,114,-328,1051,4803,16,42,815
224689,16817504,18423068,16820944,18426576,1348,2599,-148,-383,161,-437,1642,4972,32,34,814
225690,16817596,18423216,16821075,18426707,1615,2568,-451,189,175,-515,1937,4662,32,34,814
226691,16817704,18423352,16821206,18426838,1526,2641,-751,597,161,-634,2135,4292,31,35,815
227692,16817872,18423460,16821337,18426969,1136,2827,-1056,821,107,-829,2436,3678,31,35,815
228693,16817960,18423596,16821468,18427100,1655,2650,-1395,802,-54,-1255,2952,3005,27,31,814
229694,16818064,18423704,16821599,18427231,1568,2836,-1728,520,-347,-1506,3128,2397,27,31,814
230695,16818220,18423824,16821730,18427362,1233,2766,-2013,127,-650,-1480,2681,2179,15,34,815
231696,16818340,18423928,16821861,18427493,1463,2879,-2317,-196,-795,-1422,1697,2660,15,34,815
232697,16818436,18424068,16821992,18427624,1629,2651,-2704,-355,-776,-1376,1278,3276,36,33,813
233698,16818576,18424184,16822123,18427755,1351,2808,-3146,-424,-713,-1399,1453,3550,36,33,813
234699,16818704,18424320,16822254,18427886,1428,2682,-3571,-608,-692,-1533,1458,3074,26,24,813
235700,16818816,18424432,16822385,18428017,1537,2841,-3897,-1004,-688,-1766,1160,2610,26,24,813
236701,16818944,18424548,16822516,18428148,1439,2823,-4107,-1561,-651,-2026,703,2468,13,30,814
237702,16819064,18424656,16822647,18428279,1494,2884,-4215,-2159,-560,-2090,271,2592,13,30,814
238703,16819176,18424768,16822778,18428410,1553,2868,-4258,-2637,-415,-2159,123,3015,33,30,813
239704,16819316,18424876,16822909,18428541,1375,2903,-3699,-2287,-121,-1973,-662,10263,33,30,813
240705,16819452,18424976,16823040,18428672,1398,2968,-1031,2392,444,-1807,-1585,32767,31,14,813
241706,16819596,18425088,16823171,18428803,1344,2902,1518,5986,996,-1913,-826,19210,31,14,813
242707,16819724,18425184,16823302,18428934,1446,3018,2058,5598,1304,-1499,747,719,39,15,813
243708,16819848,18425300,16823433,18429065,1474,2900,1574,2987,1415,-1336,841,-1309,39,15,813
244709,16819992,18425380,16823564,18429196,1344,3148,1095,371,1474,-1063,530,-1256,36,16,812
245710,16820092,18425476,16823695,18429327,1634,3065,881,-1218,1662,-1151,184,-29,36,16,812
246711,16820264,18425544,16823826,18429458,1166,3268,695,-2353,1903,-874,-47,521,18,14,811
247712,16820384,18425628,16823957,18429589,1497,3189,428,-3090,2077,-749,55,1741,18,14,811
248713,16820500,18425720,16824088,18429720,1529,3157,141,-3792,2221,-1169,306,2025,17,7,811
249714,16820668,18425804,16824219,18429851,1188,3229,-87,-4411,2271,-1060,346,2410,17,7,811
250715,16820780,18425908,16824350,18429982,1547,3116,-271,-4873,2250,-1113,328,3195,29,10,811
251716,16820904,18426012,16824481,18430113,1476,3129,-431,-5007,2251,-1325,-103,4180,29,10,811
252717,16821052,18426108,16824612,18430244,1319,3195,-609,-4898,2246,-1229,-732,4856,35,16,811
253718,16821164,18426236,16824743,18430375,1553,2997,-801,-4597,2306,-1333,-994,5631,35,16,811
254719,16821288,18426344,16824874,18430506,1482,3134,-1030,-3915,2423,-1072,-756,6959,16,23,812
255720,16821428,18426432,16825005,18430637,1379,3277,-1272,-3123,2494,-802,-449,6827,16,23,812
256721,16821552,18426508,16825136,18430768,1483,3378,-1438,-2471,2535,-699,-124,6660,32,27,811
257722,16821692,18426588,16825267,18430899,1380,3376,-1502,-1835,2549,-488,179,6520,32,27,811
258723,16821804,18426644,16825398,18431030,1564,3560,-1481,-1498,2533,-294,280,5723,15,12,811
259731,16821964,18426744,16825538,18431170,1255,3304,-1382,-1238,2500,-235,387,5488,15,12,811
260725,16822084,18426836,16825669,18431301,1511,3372,-1200,-1198,2472,-155,320,4577,36,11,810
261726,16822200,18426928,16825800,18431432,1544,3389,-992,-1266,2481,156,-25,4435,36,11,810
262727,16822356,18426980,16825931,18431563,1283,3675,-805,-1238,2554,397,-60,4784,17,21,811
263728,16822488,18427032,16826062,18431694,1433,3710,-596,-1307,2627,573,24,4070,17,21,811
264729,16822632,18427076,16826193,18431825,1353,3799,-350,-1540,2629,745,-7,3709,39,19,809
265730,16822792,18427132,16826324,18431956,1241,3758,-64,-1861,2597,574,-179,3575,39,19,809
266731,16822920,18427212,16826455,18432087,1443,3632,215,-2117,2579,496,-773,3652,40,17,807
267733,16823052,18427280,16826586,18432218,1419,3736,478,-2343,2591,381,-1200,3716,40,17,807
268746,16823188,18427324,16826717,18432349,1391,3800,741,-2529,2621,104,-1184,3757,33,13,806
269747,16823324,18427372,16826848,18432480,1390,3800,994,-2703,2623,22,-1338,3715,33,13,806
270748,16823452,18427440,16826979,18432611,1442,3800,1220,-2882,2609,-132,-1310,3739,21,9,807
271736,16823576,18427520,16827110,18432742,1471,3789,1397,-2931,2592,-197,-1109,4227,21,9,807
272737,16823708,18427616,16827241,18432873,1421,3706,1498,-2820,2570,-109,-920,4339,39,21,807
273738,16823844,18427716,16827372,18433004,1395,3695,1541,-2682,2537,-172,-747,4426,39,21,807
274752,16823960,18427796,16827503,18433135,1526,3800,1534,-2478,2511,-214,-663,4572,35,14,805
275740,16824116,18427904,16827634,18433266,1266,3680,1516,-2336,2482,-258,-773,4378,35,14,805
276741,16824232,18428044,16827765,18433397,1524,3477,1486,-2219,2470,-340,-552,4432,17,18,808
277742,16824380,18428168,16827896,18433528,1317,3581,1450,-2082,2492,-173,-865,4333,17,18,808
278743,16824492,18428344,16828027,18433659,1551,3237,1407,-2024,2576,131,-1004,3878,20,34,808
279744,16824612,18428460,16828158,18433790,1507,3620,1364,-2086,2673,378,-300,3379,20,34,808
280745,16824716,18428588,16828289,18433921,1619,3547,1326,-2328,2756,661,-14,2850,27,22,809
281746,16824836,18428712,16828420,18434052,1525,3576,1305,-2683,2840,912,-61,2660,27,22,809
282747,16824952,18428848,16828551,18434183,1557,3500,1285,-2951,2925,1094,172,2908,33,20,809
283748,16825096,18429016,16828682,18434314,1376,3285,1253,-3108,2992,1260,383,3126,33,20,809
