78851,7736708,7026356,7754176,7066048,3800,3800,372,-3194,85,1482,42,4972,140,93,817
79852,7737548,7026788,7754920,7066792,3800,3800,363,-2644,3,1745,-485,4294,154,97,817
80853,7738412,7027236,7755664,7067536,3800,3800,567,-2080,-203,1844,-1355,2937,154,97,817
81854,7739292,7027624,7756408,7068280,3800,3800,745,-1980,-155,1947,-2379,2453,169,93,817
82855,7740280,7028128,7757152,7069024,3800,3800,976,-1871,-37,1597,-2985,2119,169,93,817
83856,7741188,7028624,7757896,7069768,3800,3800,1238,-1804,38,1136,-3029,1667,165,115,819
84857,7742112,7029128,7758640,7070512,3800,3800,1524,-1711,-3,1055,-2861,1677,165,115,819
85858,7743116,7029696,7759384,7071256,3800,3800,1769,-1356,-51,1175,-2976,2259,191,110,820
86859,7744044,7030244,7760128,7072000,3800,3800,1944,-654,35,1359,-3385,3225,191,110,820
87860,7744984,7030960,7760872,7072744,3800,3800,1991,483,217,1313,-3372,4218,193,122,821
88861,7745956,7031576,7761616,7073488,3800,3800,1977,1659,399,947,-2768,4194,193,122,821
89863,7746868,7032200,7762360,7074232,3800,3800,1963,2770,543,855,-2395,3866,184,133,820
90863,7747668,7032860,7763104,7074976,3800,3800,1983,3701,639,1063,-1996,3195,184,133,820
91865,7748676,7033548,7763848,7075720,3800,3800,2024,4356,704,1264,-1503,2382,162,143,821
92865,7749364,7034324,7764592,7076464,3800,3800,2070,4792,772,1452,-1083,1820,162,143,821
93867,7750164,7035112,7765336,7077208,3800,3800,2171,4981,889,1429,-783,753,181,153,821
94867,7751036,7035896,7766080,7077952,3800,3800,2275,4862,1051,1484,-452,16,181,153,821
95869,7751752,7036768,7766824,7078696,3800,3800,2359,4719,1199,1542,-46,-123,175,159,822
96870,7752520,7037636,7767568,7079440,3800,3800,2451,4715,1577,2050,-831,524,175,159,822
97879,7753292,7038548,7768328,7080200,3800,3800,2594,4981,2039,2004,-803,674,154,172,822
98871,7754020,7039588,7769072,7080944,3800,3800,2644,5188,2397,1981,-433,578,154,172,822
99872,7754768,7040508,7769816,7081688,3800,3800,2651,5394,2607,2118,228,433,174,191,823
100873,7755536,7041480,7770560,7082432,3800,3800,2517,5418,2598,2108,784,160,174,191,823
101874,7756236,7042452,7771304,7083176,3800,3800,2362,5542,2440,1969,810,470,160,181,821
102875,7756960,7043424,7772048,7083920,3800,3800,2154,5768,2261,1998,116,976,160,181,821
103876,7757748,7044524,7772792,7084664,3800,3800,1965,6226,2095,2280,-524,1614,138,195,822
104877,7758488,7045604,7773536,7085408,3800,3800,1784,6847,1928,2450,-708,1890,138,195,822
105879,7759164,7046612,7774280,7086152,3800,3800,1657,7442,1702,2646,-459,1593,155,196,823
106879,7759936,7047680,7775024,7086896,3800,3800,1524,7897,1417,3063,-509,1321,155,196,823
107881,7760632,7048652,7775768,7087640,3800,3800,1421,8329,1113,3326,-200,1293,148,212,824
108881,7761356,7049740,7776512,7088384,3800,3800,1303,8778,807,3553,76,1297,148,212,824
109882,7762076,7050868,7777256,7089128,3800,3800,1233,9016,459,3877,-151,593,153,213,823
110883,7762888,7051900,7778000,7089872,3800,3800,1171,8914,40,4519,-410,-112,153,213,823
111884,7763636,7052844,7778744,7090616,3800,3800,1120,8765,-367,5178,-1378,-163,151,189,823
112885,7764428,7053832,7779488,7091360,3800,3800,1007,8657,-769,5120,-1841,-262,151,189,823
113886,7765308,7054800,7780232,7092104,3800,3800,854,8563,-1215,4946,-2341,-216,173,203,823
114887,7766196,7055844,7780976,7092848,3800,3800,700,8471,-1724,4622,-2529,-390,173,203,823
115888,7767108,7056712,7781720,7093592,3800,3800,568,8417,-2328,4165,-2150,-306,182,205,824
116889,7768148,7057668,7782464,7094336,3800,3800,427,8453,-3038,3234,-384,-173,182,205,824
117890,7769056,7058652,7783208,7095080,3800,3800,233,8646,-3865,2124,59,476,172,207,824
118891,7770024,7059656,7783952,7095824,3800,3800,30,9058,-4827,1200,-737,824,172,207,824
119887,7771168,7060740,7784712,7096584,3664,3800,-128,9469,-6002,444,985,489,214,208,825
120893,7772208,7061780,7785456,7097328,3800,3800,-227,9661,-7378,38,3219,-129,214,208,825
121894,7773256,7062792,7786200,7098072,3800,3800,-352,9814,-8667,117,3309,76,233,212,825
122883,7774556,7063800,7786944,7098816,2189,3800,-626,10036,-9564,367,1407,338,233,212,825
123884,7775632,7064740,7787688,7099560,3446,3800,-978,10339,-10031,325,-932,540,216,185,825
124885,7776768,7065796,7788432,7100304,2900,3800,-1242,10650,-10182,-46,-2229,515,216,185,825
125886,7777948,7066952,7789176,7101048,2437,3800,-1414,10759,-10249,-399,-2189,-165,227,201,828
126887,7779076,7068044,7789920,7101792,2595,3800,-1487,10628,-10206,-1111,-2253,-584,227,201,828
127888,7780180,7069144,7790664,7102536,2589,3800,-1495,10422,-9948,-2349,-2470,-417,220,211,829
128889,7781288,7070172,7791408,7103280,2406,3800,-1459,10301,-9524,-3903,-2849,-146,220,211,829
129890,7782304,7071340,7792152,7104024,2863,3800,-1386,10237,-8961,-5418,-3008,-37,210,222,831
130891,7783308,7072536,7792896,7104768,2826,3800,-1249,10048,-8251,-6156,-3542,-421,210,222,831
131892,7784360,7073608,7793640,7105512,2393,3800,-1136,9653,-7526,-6432,-3160,-1074,201,234,832
132893,7785296,7074760,7794384,7106256,3034,3800,-981,9096,-6795,-7310,-2521,-1472,201,234,832
133893,7786216,7075916,7795128,7107000,3059,3800,-803,8338,-6028,-7922,-2433,-1815,196,238,831
134895,7787244,7077028,7795872,7107744,2261,3800,-609,7425,-5255,-8156,-2343,-2217,196,238,831
135896,7788168,7078168,7796616,7108488,2833,3800,-487,6382,-4500,-8385,-1917,-2328,205,235,828
136897,7789076,7079184,7797360,7109232,2863,3800,-423,5304,-3790,-8609,-1720,-2438,205,235,828
137898,7790012,7080128,7798104,7109976,2606,3800,-560,4480,-3074,-8847,-1796,-591,208,231,831
138899,7791040,7081068,7798848,7110720,1907,3800,-906,4215,-2343,-8795,-1942,1093,208,231,831
139900,7791980,7081968,7799592,7111464,2373,3800,-1220,3716,-1668,-8765,-1487,-891,189,212,828
140901,7792884,7082788,7800336,7112208,2528,3800,-1396,2599,-1151,-8721,-708,-1773,189,212,828
141908,7793820,7083684,7801096,7112968,2252,3800,-1640,1275,-802,-8030,-222,-845,180,162,830
142902,7794640,7084472,7801840,7113712,2946,3800,-1995,73,-536,-7342,19,-480,180,162,830
143904,7795412,7085200,7802584,7114456,3234,3800,-2406,-1215,-261,-6957,263,-1004,158,148,827
144905,7796280,7085888,7803328,7115200,2582,3800,-2766,-2423,108,-6871,-89,-221,158,148,827
145905,7797060,7086496,7804072,7115944,3117,3800,-3169,-3888,644,-7334,-154,-233,157,134,823
146907,7797812,7087176,7804816,7116688,3289,3800,-3337,-7006,1773,-16960,518,-1723,157,134,823
147908,7798636,7087692,7805560,7117432,2806,3800,-3247,-11516,3148,-17493,1583,-1193,152,112,823
148909,7799340,7088224,7806304,7118176,3575,3800,-3424,-14584,3683,-8289,1533,1548,152,112,823
149922,7800004,7088664,7807048,7118920,3800,3800,-3659,-15694,3618,-1528,2444,2007,134,87,820
150923,7800668,7089004,7807792,7119664,3800,3800,-3893,-16673,3557,302,1801,1983,134,87,820
151924,7801260,7089328,7808536,7120408,3800,3800,-4053,-18036,3476,1702,1383,1517,114,72,817
152925,7801748,7089632,7809280,7121152,3800,3800,-4177,-20085,3604,3015,2202,1102,114,72,817
153926,7802356,7089856,7810024,7121896,3800,3800,-4430,-21939,3733,5878,2421,1770,97,63,815
154927,7802884,7090024,7810768,7122640,3800,3800,-4774,-23998,3746,6835,2766,740,97,63,815
155929,7803456,7090164,7811512,7123384,3800,3800,-4642,-26209,3877,9432,2512,7714,100,31,813
156929,7804032,7090308,7812256,7124128,3800,3800,-2412,-28597,3845,19580,96,32767,100,31,813
157930,7804612,7090412,7813000,7124872,3800,3800,-1754,-27853,3880,18015,-964,32767,95,39,811
158931,7805120,7090520,7813744,7125616,3800,3800,-2019,-25944,3823,16449,3529,25009,95,39,811
159932,7805808,7090636,7814488,7126360,3800,3800,-272,-19658,3394,18314,5382,32767,102,21,813
160934,7806472,7090728,7815232,7127104,3800,3800,2133,-11702,2913,13575,3340,32767,102,21,813
161934,7807112,7090840,7815976,7127848,3800,3800,2116,-8860,2553,8396,4301,10224,113,31,812
162936,7807892,7090956,7816720,7128592,3800,3800,898,-10117,2017,6760,7818,4093,113,31,812
163943,7808584,7091048,7817480,7129352,3800,3800,-16,-12181,1330,5902,8397,2073,117,17,814
164937,7809268,7091152,7818224,7130096,3800,3800,-296,-13877,829,5258,7166,947,117,17,814
165938,7809908,7091240,7818968,7130840,3800,3800,-356,-14442,578,4620,5705,3034,145,21,811
166939,7810672,7091340,7819712,7131584,3800,3800,-702,-13948,590,3250,3139,5862,145,21,811
167940,7811284,7091464,7820456,7132328,3800,3800,-1229,-12960,793,1833,355,7154,131,37,812
168941,7811924,7091620,7821200,7133072,3800,3800,-1601,-11822,752,924,825,6870,131,37,812
169942,7812608,7091788,7821944,7133816,3800,3800,-1599,-11202,343,-425,1880,5054,132,37,813
170943,7813252,7091956,7822688,7134560,3800,3800,-1678,-10185,-360,-2181,2263,8120,132,37,813
171944,7813916,7092140,7823432,7135304,3800,3800,-2375,-7318,-845,-3282,-303,14478,116,35,814
172945,7814508,7092332,7824176,7136048,3800,3800,-3128,-4106,-795,-3009,-974,11939,116,35,814
173946,7814996,7092576,7824920,7136792,3800,3800,-3548,-1559,-407,-2758,-2175,9732,120,52,814
174947,7815536,7092800,7825664,7137536,3800,3800,-3483,-301,71,-2796,-2899,5664,120,52,814
175948,7816132,7093032,7826408,7138280,3800,3800,-3052,-99,532,-2467,-3327,2738,110,61,814
176949,7816588,7093268,7827152,7139024,3800,3800,-2409,-546,708,-2091,-1194,471,110,61,814
177950,7817088,7093568,7827896,7139768,3800,3800,-1772,-671,613,-1754,396,1499,102,73,814
178951,7817628,7093936,7828640,7140512,3800,3800,-1400,-139,642,-1357,-996,3380,102,73,814
179952,7818076,7094236,7829384,7141256,3800,3800,-1133,722,850,-1076,-1714,3530,103,65,814
180953,7818552,7094592,7830128,7142000,3800,3800,-746,1442,1241,-516,-2245,2946,103,65,814
181954,7819048,7095000,7830872,7142744,3800,3800,-278,2197,1715,401,-2231,3523,95,86,813
182955,7819548,7095388,7831616,7143488,3800,3800,155,3017,2150,888,-2158,3894,95,86,813
183956,7820020,7095796,7832360,7144232,3800,3800,520,4054,2544,963,-2764,4599,113,79,814
184957,7820568,7096320,7833104,7144976,3800,3800,881,5144,2870,1210,-3116,4479,113,79,814
185967,7821032,7096784,7833864,7145736,3800,3800,1206,6133,3030,1584,-3010,4395,111,83,815
186959,7821552,7097212,7834608,7146480,3800,3800,1553,7067,2965,1842,-2426,4552,111,83,815
187961,7822144,7097712,7835352,7147224,3800,3800,1854,7994,2872,2478,-2713,4838,111,94,815
188961,7822660,7098252,7836096,7147968,3800,3800,2072,9073,2874,3310,-2782,5327,111,94,815
189963,7823200,7098792,7836840,7148712,3800,3800,2154,10252,2931,4004,-2466,5634,106,114,815
190963,7823820,7099396,7837584,7149456,3800,3800,2223,11301,2971,4767,-2475,5001,106,114,815
191965,7824356,7099948,7838328,7150200,3800,3800,2346,11879,2896,5159,-2246,3743,112,125,815
192966,7824948,7100624,7839072,7150944,3800,3800,2515,12020,2698,5445,-1821,2978,112,125,815
193967,7825560,7101300,7839816,7151688,3800,3800,2680,11859,2427,5651,-1853,2200,110,129,817
194967,7826208,7102056,7840560,7152432,3800,3800,2847,11472,2170,5817,-2214,1467,110,129,817
195969,7826844,7102840,7841304,7153176,3800,3800,2988,11005,1960,5937,-2262,1209,114,148,818
196970,7827476,7103672,7842048,7153920,3800,3800,3126,10462,1754,6024,-2055,977,114,148,818
197970,7828228,7104416,7842792,7154664,3800,3800,3237,9727,1486,6216,-1548,342,148,157,820
198971,7828956,7105340,7843536,7155408,3800,3800,3299,8841,1103,5998,-896,137,148,157,820
199973,7829644,7106196,7844280,7156152,3800,3800,3331,7973,633,5785,-437,160,153,158,820
200973,7830428,7107128,7845024,7156896,3800,3800,3362,7106,94,5312,-153,-47,153,158,820
201975,7831208,7108116,7845768,7157640,3800,3800,3396,6340,-485,4576,-69,211,148,186,821
202975,7832032,7109024,7846512,7158384,3800,3800,3389,5713,-1062,3902,-512,316,148,186,821
203977,7832988,7109976,7847256,7159128,3800,3800,3302,5268,-1639,3107,-1166,901,169,182,823
204978,7833784,7111060,7848000,7159872,3800,3800,3119,5049,-2205,2261,-1587,1379,169,182,823
205979,7834664,7112104,7848744,7160616,3800,3800,2945,4935,-2806,1496,-1456,1388,177,202,823
206979,7835676,7113052,7849488,7161360,3800,3800,2828,4867,-3434,957,-1495,1231,177,202,823
207988,7836768,7114072,7850248,7162120,3800,3800,2768,4854,-4048,386,-1596,1274,181,201,823
208982,7837752,7115092,7850992,7162864,3800,3800,2749,5013,-4571,-191,-1732,1416,181,201,823
209969,7838964,7116040,7851736,7163608,3082,3800,2751,5317,-4974,-934,-1988,1663,210,196,824
210983,7840012,7116992,7852480,7164352,3800,3800,2773,5893,-5268,-1883,-2418,2100,210,196,824
211971,7841136,7118028,7853224,7165096,3337,3800,2848,6580,-5446,-2988,-3957,2152,221,218,823
212973,7842320,7119064,7853968,7165840,2770,3800,2987,7363,-5460,-3874,-5481,2335,221,218,823
213973,7843348,7119952,7854712,7166584,3622,3800,3164,8146,-5302,-4578,-5662,2199,202,222,824
214974,7844400,7120956,7855456,7167328,3340,3800,3354,8806,-5032,-4883,-5280,1617,202,222,824
215976,7845568,7122016,7856200,7168072,2431,3800,3488,9261,-4680,-5017,-4783,1168,228,228,828
216977,7846632,7123164,7856944,7168816,2942,3800,3566,9554,-4263,-5145,-4564,559,228,228,828
217978,7847588,7124236,7857688,7169560,3526,3800,3619,9564,-3837,-5169,-4413,-476,212,208,827
218979,7848576,7125304,7858432,7170304,3221,3800,3669,9228,-3493,-5003,-3794,-1570,212,208,827
219980,7849636,7126284,7859176,7171048,2633,3800,3662,8616,-3240,-4793,-3208,-2398,216,210,828
220981,7850560,7127348,7859920,7171792,3406,3800,3598,7873,-3032,-5095,-2929,-2894,216,210,828
221982,7851500,7128372,7860664,7172536,3222,3800,3418,7232,-2809,-5572,-2843,-2492,220,219,827
222983,7852544,7129528,7861408,7173280,2442,3800,3193,6667,-2571,-5759,-2420,-2685,220,219,827
223984,7853548,7130616,7862152,7174024,2580,3800,2840,5985,-2259,-5199,-2094,-2923,200,216,826
224985,7854548,7131708,7862896,7174768,2493,3800,2440,5233,-1854,-4542,-2070,-3255,200,216,826
225986,7855564,7132780,7863640,7175512,2276,3800,1967,4138,-1383,-4241,-2217,-4001,203,222,830
226987,7856560,7133916,7864384,7176256,2291,3800,1573,2730,-939,-3925,-1850,-4995,203,222,830
227988,7857608,7135164,7865128,7177000,1834,3800,1251,1039,-538,-3398,-1389,-5505,209,215,830
228989,7858672,7136324,7865872,7177744,1595,3800,988,-753,-176,-2940,-1161,-5763,209,215,830
229997,7859648,7137388,7866632,7178504,2052,3800,714,-2659,165,-2682,-529,-5954,199,251,831
230991,7860564,7138564,7867376,7179248,2352,3800,376,-4681,530,-2368,47,-5947,199,251,831
231992,7861512,7139776,7868120,7179992,2063,3800,-10,-6422,930,-1705,41,-5212,205,256,833
232993,7862428,7141072,7868864,7180736,2189,3800,-452,-7859,1436,-1987,609,-4331,205,256,833
233994,7863320,7142240,7869608,7181480,2276,3800,-952,-9100,2013,-1625,309,-3638,192,252,830
234994,7864284,7143384,7870352,7182224,1730,3800,-1510,-10057,2575,-861,27,-2602,192,252,830
235996,7865108,7144484,7871096,7182968,2571,3800,-1988,-10686,3107,-544,824,-1901,186,259,830
236997,7866008,7145608,7871840,7183712,2028,3800,-2486,-11149,3564,0,1372,-1099,186,259,830
237998,7866984,7146740,7872584,7184456,1452,3800,-2976,-11428,3963,-67,2345,-273,163,239,832
238999,7867896,7147916,7873328,7185200,1780,3800,-3457,-11267,4239,-60,4218,1016,163,239,832
240000,7868836,7148976,7874072,7185944,1519,3800,-3986,-10695,4305,246,5617,2165,181,229,831
241001,7869752,7150060,7874816,7186688,1595,3800,-4451,-10061,4275,217,5925,2229,181,229,831
242002,7870524,7151056,7875560,7187432,2484,3800,-4804,-9557,4316,767,4629,1947,184,202,832
243003,7871420,7151968,7876304,7188176,1643,3800,-5068,-9393,4446,1609,3931,1273,184,202,832
244004,7872348,7152928,7877048,7188920,1363,3800,-5260,-9374,4523,2429,4206,1359,174,181,831
245005,7873160,7153696,7877792,7189664,2059,3800,-5363,-9381,4387,2533,5178,1127,174,181,831
246006,7873928,7154384,7878536,7190408,2325,3800,-5431,-9376,4041,1845,5970,1686,165,134,828
247007,7874664,7155008,7879280,7191152,2529,3800,-5499,-9261,3542,1623,6363,2454,165,134,828
248008,7875380,7155572,7880024,7191896,2667,3800,-5662,-8815,3018,2219,5910,3909,125,135,825
249009,7876104,7156076,7880768,7192640,2627,3800,-5879,-8045,2455,2234,5624,4626,125,135,825
250010,7876752,7156576,7881512,7193384,3145,3800,-6097,-7505,1783,2008,4539,4324,138,113,823
251011,7877424,7156968,7882256,7194128,3027,3800,-6279,-7227,1092,1839,3875,4170,138,113,823
252019,7878068,7157344,7883016,7194888,3254,3800,-6449,-7339,460,2114,5040,2869,143,85,821
253013,7878648,7157712,7883760,7195632,3727,3800,-6593,-8140,-213,2927,7089,461,143,85,821
254014,7879312,7158036,7884504,7196376,3238,3800,-6690,-9595,-884,3339,7945,-1192,109,74,819
255027,7879844,7158372,7885248,7197120,3800,3800,-6716,-11430,-1458,3682,8124,-2006,109,74,819
256028,7880220,7158652,7885992,7197864,3800,3800,-6686,-13461,-1848,4606,6974,-2576,115,74,814
257029,7880744,7158932,7886736,7198608,3800,3800,-6640,-15392,-1895,5636,5092,-1972,115,74,814
258030,7881212,7159300,7887480,7199352,3800,3800,-6649,-16941,-1640,6123,3950,-618,87,82,813
259031,7881640,7159616,7888224,7200096,3800,3800,-6748,-18126,-1255,6076,3120,442,87,82,813
260032,7882072,7159944,7888968,7200840,3800,3800,-6845,-19013,-874,5987,2404,1505,89,69,814
261033,7882468,7160312,7889712,7201584,3800,3800,-4557,-16686,-264,8462,-1092,15670,89,69,814
262034,7882840,7160660,7890456,7202328,3800,3800,5618,5018,263,19648,-14002,32767,72,68,813
263035,7883228,7161008,7891200,7203072,3800,3800,14384,22784,1043,11765,-7726,31647,72,68,813
264037,7883532,7161348,7891944,7203816,3800,3800,14231,25253,2358,7162,-6682,3854,69,77,811
265037,7883828,7161744,7892688,7204560,3800,3800,9671,21847,3542,8084,-4948,3153,69,77,811
266038,7884152,7162176,7893432,7205304,3800,3800,4749,19332,4107,9249,-3272,3188,76,81,813
267039,7884452,7162560,7894176,7206048,3800,3800,1181,18085,4357,7339,-4373,-1949,76,81,813
268040,7884744,7162908,7894920,7206792,3800,3800,-326,14805,4518,6051,-4049,-11362,75,80,811
269041,7885064,7163388,7895664,7207536,3800,3800,-700,8884,4247,5887,-233,-15923,75,80,811
270042,7885384,7163820,7896408,7208280,3800,3800,-547,2112,3485,5463,3516,-15728,63,100,813
271043,7885688,7164256,7897152,7209024,3800,3800,-606,-3315,2532,4732,2552,-11042,63,100,813
272045,7886004,7164772,7897896,7209768,3800,3800,-1450,-6377,1673,4085,-74,-4800,66,102,813
273045,7886348,7165256,7898640,7210512,3800,3800,-2612,-8108,829,2925,267,-2532,66,102,813
274056,7886696,7165764,7899400,7211272,3800,3800,-3676,-9108,88,2031,-1537,-279,62,94,813
275047,7887040,7166328,7900144,7212016,3800,3800,-4482,-9947,-458,1395,-2510,1001,62,94,813
276048,7887432,7166900,7900888,7212760,3800,3800,-5145,-10276,-867,476,-2008,2998,79,101,814
277049,7887820,7167508,7901632,7213504,3800,3800,-5564,-10010,-1186,-522,-2612,4366,79,101,814
278050,7888224,7168128,7902376,7214248,3800,3800,-5814,-9101,-1383,-1370,-3738,6546,91,120,813
279051,7888700,7168748,7903120,7214992,3800,3800,-4867,-6102,-1269,-2593,-5642,20393,91,120,813
280052,7889140,7169436,7903864,7215736,3800,3800,-1013,4061,-723,-4509,-6981,32767,89,120,814
281053,7889600,7170128,7904608,7216480,3800,3800,1995,11620,-571,-3169,-2012,21855,89,120,814
282054,7890132,7170972,7905352,7217224,3800,3800,2402,13976,-825,-2262,-630,9023,106,134,816
283055,7890660,7171756,7906096,7217968,3800,3800,1554,14421,-1020,-1183,-1575,8444,106,134,816
