80682,7704964,8078592,7705602,8131586,405,3800,156,-1316,1111,1021,446,4209,25,81,865
81683,7705084,8079156,7705799,8131783,714,3800,192,-1167,1193,-226,-560,2485,25,81,865
82684,7705248,8079728,7705996,8131980,453,3800,81,-1186,1242,1436,-2109,1291,28,92,868
83685,7705380,8080292,7706193,8132177,682,3800,123,-1050,1206,1104,-1214,4508,28,92,868
84686,7705476,8080944,7706390,8132374,951,3800,163,-1107,1227,323,-2387,1336,44,103,868
85687,7705648,8081532,7706587,8132571,488,3800,152,-1279,1155,1989,-1546,1214,44,103,868
86688,7705768,8082240,7706784,8132768,847,3800,225,-937,1121,1166,-821,5292,24,116,869
87689,7705908,8082912,7706981,8132965,747,3800,191,-639,1172,916,-2556,901,24,116,869
88690,7706068,8083692,7707178,8133162,638,3800,143,-385,1139,1558,290,3036,35,135,870
89691,7706212,8084500,7707375,8133359,762,3800,138,-55,1108,1585,-1861,3073,35,135,870
90692,7706348,8085380,7707572,8133556,839,3800,101,126,1010,2684,-500,1843,30,150,868
91693,7706500,8086184,7707769,8133753,759,3800,61,182,949,2465,-87,1408,30,150,868
92701,7706632,8087084,7708196,8134180,1014,3800,37,285,896,2274,-1295,1717,34,165,869
93695,7706768,8088000,7708393,8134377,1016,3800,120,479,854,2250,-1292,2119,34,165,869
94696,7706884,8088892,7708590,8134574,1177,3800,195,607,838,1992,-101,1224,34,165,871
95697,7707008,8090004,7708787,8134771,1159,3800,207,618,788,2584,-830,394,34,165,871
96698,7707148,8091008,7708984,8134968,1084,3800,182,772,695,2971,-1837,1275,31,165,871
97699,7707284,8092004,7709181,8135165,1137,3800,164,1093,550,2684,-439,1150,31,165,871
98700,7707436,8093044,7709378,8135362,1057,3800,142,1311,438,2310,-69,604,27,186,871
99701,7707584,8094168,7709575,8135559,1103,3800,151,1654,416,1697,1463,1731,27,186,871
100702,7707748,8095260,7709772,8135756,1019,3800,59,1854,450,1933,-389,57,41,191,872
101703,7707908,8096300,7709969,8135953,1060,3800,-145,1945,459,2280,-5529,-1112,41,191,872
102704,7708032,8097304,7710166,8136150,1318,3800,-176,2280,371,2070,-2376,2807,40,206,870
103705,7708192,8098356,7710363,8136347,1110,3800,-191,2381,-43,5505,-249,-1203,40,206,870
104706,7708356,8099384,7710560,8136544,1099,3800,-305,2610,-481,4845,-3961,756,49,198,872
105707,7708504,8100288,7710757,8136741,1222,3800,-356,3002,-596,969,-3229,1062,49,198,872
106708,7708684,8101312,7710954,8136938,1029,3800,-404,3232,-550,-275,-810,-196,50,187,871
107709,7708864,8102272,7711151,8137135,1038,3800,-269,3325,-416,-1382,-329,1280,50,187,871
108710,7709024,8103168,7711348,8137332,1179,3800,39,3370,-376,-1530,-643,2894,53,184,871
109711,7709180,8104120,7711545,8137529,1223,3800,376,3148,-499,-2227,-1041,2514,53,184,871
110712,7709360,8105108,7711742,8137726,1080,3800,675,2674,-676,-2657,-1157,3093,30,185,871
111713,7709512,8106132,7711939,8137923,1276,3800,849,2152,-910,-2465,-283,2344,30,185,871
112714,7709676,8107108,7712136,8138120,1216,3800,736,2100,-1220,-3180,2316,4127,52,186,869
113715,7709852,8108028,7712333,8138317,1150,3800,408,2532,-1605,-4420,2852,6266,52,186,869
114716,7710020,8109024,7712530,8138514,1214,3800,138,2400,-1935,-4811,805,5046,43,177,869
115717,7710176,8109856,7712727,8138711,1307,3800,256,2125,-2108,-3610,-2185,9445,43,177,869
116718,7710332,8110728,7712924,8138908,1326,3800,557,1594,-2124,-2080,-2383,7115,51,181,870
117719,7710528,8111708,7713121,8139105,1076,3800,860,496,-2033,-903,-1546,5270,51,181,870
118720,7710700,8112600,7713318,8139302,1238,3800,1281,-151,-1900,1207,1609,8244,32,169,869
119721,7710856,8113508,7713515,8139499,1356,3800,1557,-784,-1703,2613,1346,5156,32,169,869
120722,7711060,8114488,7713712,8139696,1054,3800,1833,-1173,-1450,3609,-1639,8107,30,169,870
121723,7711232,8115460,7713909,8139893,1265,3800,2131,-749,-957,2512,-407,12291,30,169,870
122724,7711416,8116584,7714106,8140090,1197,3800,2094,-138,-513,2818,-8,7268,54,185,870
123725,7711588,8117528,7714303,8140287,1283,3800,1576,-261,-287,3728,1628,1933,54,185,870
124726,7711756,8118504,7714500,8140484,1321,3800,1056,200,-34,3544,3753,7317,54,197,871
125727,7711960,8119648,7714697,8140681,1093,3800,800,1383,117,6954,2992,9269,54,197,871
126728,7712140,8120780,7714894,8140878,1252,3800,1104,2262,113,9707,-691,10558,42,212,873
127716,7712308,8121952,7715091,8141075,1339,3369,1564,2460,332,6577,-893,8731,42,212,873
128717,7712476,8123144,7715288,8141272,1353,2811,1970,2276,981,3075,885,8986,48,213,874
129718,7712640,8124164,7715485,8141469,1394,3527,2259,2072,1767,2033,1019,8808,48,213,874
130719,7712812,8125112,7715682,8141666,1355,3651,2117,1473,2337,1650,2429,2966,38,220,874
131733,7712968,8125928,7715879,8141863,1474,3800,1491,284,2754,711,2359,-324,38,220,874
132734,7713112,8126708,7716076,8142060,1572,3800,1018,-19,3152,221,-262,8726,31,173,871
133735,7713296,8127480,7716273,8142257,1329,3800,395,69,3119,1388,1606,5061,31,173,871
134736,7713452,8128128,7716470,8142454,1522,3800,-778,289,2750,2418,2549,4161,47,145,867
135737,7713580,8128732,7716667,8142651,1728,3800,-2185,1059,2056,672,4687,8707,47,145,867
136738,7713728,8129308,7716864,8142848,1625,3800,-3525,1780,1187,-5452,2045,8916,37,118,866
137739,7713868,8129840,7717061,8143045,1701,3800,-4169,1601,607,-8340,-3129,13335,37,118,866
138740,7713988,8130316,7717258,8143242,1861,3800,-4133,-892,349,-7302,-4331,7376,26,103,864
139741,7714104,8130760,7717455,8143439,1921,3800,-3815,-4200,273,-5655,-4449,9434,26,103,864
140742,7714216,8131164,7717652,8143636,1984,3800,-3367,-6551,158,-5008,510,11998,18,92,863
141743,7714308,8131560,7717849,8143833,2157,3800,-3090,-7645,-145,-4337,1064,10763,18,92,863
142744,7714440,8131888,7718046,8144030,1935,3800,-3074,-7533,-715,-623,-964,10367,36,69,860
143745,7714576,8132236,7718243,8144227,1938,3800,-3239,-6514,-1116,157,-392,9897,36,69,860
144746,7714708,8132548,7718440,8144424,1993,3800,-3251,-5489,-1218,290,-244,8786,31,59,859
145747,7714848,8132848,7718637,8144621,1968,3800,-2875,-5047,-1230,1220,-1216,7788,31,59,859
146748,7714996,8133092,7718834,8144818,1940,3800,-2348,-4908,-1225,2944,-2866,7408,28,57,858
147749,7715088,8133352,7719031,8145015,2337,3800,-2007,-4981,-1111,3481,-2664,6628,28,57,858
148750,7715204,8133560,7719228,8145212,2224,3800,-1690,-5042,-887,3818,-1905,7047,20,48,858
149751,7715320,8133808,7719425,8145409,2259,3800,-1191,-5379,-906,4284,-1130,6730,20,48,858
150752,7715432,8134060,7719622,8145606,2323,3800,-728,-5780,-1007,2762,1242,4808,35,39,857
151753,7715540,8134292,7719819,8145803,2388,3800,-620,-6106,-993,2092,755,1964,35,39,857
152754,7715644,8134528,7720016,8146000,2455,3800,-752,-6337,-833,2662,-425,1587,23,53,856
153755,7715740,8134772,7720213,8146197,2550,3800,-711,-6439,-551,2464,-1496,3174,23,53,856
154756,7715872,8135036,7720410,8146394,2354,3800,-286,-6604,-171,1300,-1339,4650,36,54,855
155757,7716020,8135316,7720607,8146591,2276,3800,278,-6797,139,1559,-140,4505,36,54,855
156758,7716188,8135624,7720804,8146788,2165,3800,690,-7000,390,1473,1170,3360,44,48,853
157758,7716340,8135916,7721001,8146985,2286,3800,836,-6993,624,1461,655,2679,44,48,853
158760,7716524,8136224,7721198,8147182,2093,3800,878,-6545,932,1177,1075,4184,48,49,856
159761,7716692,8136536,7721395,8147379,2206,3800,977,-5863,1369,555,634,5530,48,49,856
160762,7716828,8136856,7721592,8147576,2434,3800,1161,-5056,1894,229,-90,5423,48,52,857
161762,7717000,8137220,7721789,8147773,2221,3800,1241,-4489,2305,756,-1563,3825,48,52,857
162764,7717204,8137484,7721986,8147970,2019,3800,1226,-4015,2661,261,-807,4122,43,62,857
163765,7717368,8137820,7722183,8148167,2283,3800,1433,-3404,3181,-1241,2341,7443,43,62,857
164766,7717548,8138156,7722380,8148364,2192,3800,1753,-2788,3739,-898,91,6849,50,66,857
165767,7717716,8138504,7722577,8148561,2281,3800,1905,-2325,4068,994,-6185,4284,50,66,857
166768,7717884,8138856,7722774,8148758,2294,3800,1822,-2347,4154,2134,-609,2312,48,62,858
167769,7718036,8139256,7722971,8148955,2415,3800,1073,-4010,3442,10040,3699,-10142,48,62,858
168770,7718216,8139636,7723168,8149152,2249,3800,300,-5156,3181,2264,-814,-475,52,63,857
169771,7718380,8140012,7723365,8149349,2364,3800,96,-4468,3729,-2870,-5648,7376,52,63,857
170772,7718548,8140416,7723562,8149546,2353,3800,148,-3203,4265,-2069,-5239,4746,49,77,857
171773,7718708,8140812,7723759,8149743,2420,3800,-15,-2779,4057,1630,3007,1368,49,77,857
172761,7718876,8141228,7723956,8149940,2384,3624,-580,-2591,3784,593,-8,2678,42,65,857
173762,7719004,8141604,7724153,8150137,2665,3796,-1190,-1790,3787,-1628,-1538,6177,42,65,857
174763,7719164,8141968,7724350,8150334,2483,3800,-1763,-951,3650,-253,-2155,3285,28,68,856
175771,7719284,8142400,7724580,8150564,2782,3288,-2248,-548,3366,-1802,-1251,2338,28,68,856
176765,7719388,8142816,7724777,8150761,2924,3293,-2506,-327,3244,-2751,28,4578,36,79,856
177766,7719500,8143276,7724974,8150958,2912,2904,-2439,-396,3136,-255,1404,3443,36,79,856
178767,7719600,8143796,7725171,8151155,3031,2388,-2160,-1179,3093,-684,-640,305,34,79,857
179768,7719712,8144260,7725368,8151352,2994,2623,-1667,-1964,3189,-881,246,2512,34,79,857
180769,7719876,8144796,7725565,8151549,2685,2025,-1063,-2450,3320,-496,649,2928,30,104,859
181770,7720040,8145304,7725762,8151746,2700,2064,-603,-3096,3396,410,-823,-366,30,104,859
182771,7720212,8145740,7725959,8151943,2662,2410,-205,-3698,3524,23,-1029,1116,30,99,862
183772,7720380,8146256,7726156,8152140,2701,1772,143,-3830,3793,-936,-865,2852,30,99,862
184773,7720540,8146804,7726353,8152337,2768,1419,174,-3947,3941,988,-703,-154,50,102,866
185774,7720684,8147244,7726550,8152534,2892,1988,56,-3821,3838,2223,311,2232,50,102,866
186775,7720876,8147752,7726747,8152731,2597,1428,11,-3270,3742,439,747,3990,45,98,868
187776,7721072,8148224,7726944,8152928,2573,1533,-115,-2995,3620,1787,-105,-100,45,98,868
188777,7721268,8148668,7727141,8153125,2574,1600,-231,-2596,3504,1617,-235,2414,55,102,866
189778,7721508,8149256,7727338,8153322,2282,528,-164,-1766,3521,-76,-496,5102,55,102,866
190779,7721764,8149708,7727535,8153519,2157,1267,-140,-1057,3593,643,-998,1897,39,79,869
191780,7721992,8150156,7727732,8153716,2319,1183,-221,-733,3523,1594,-305,-183,39,79,869
192781,7722228,8150640,7727929,8153913,2253,833,-222,-392,3383,1177,19,2248,62,83,876
193782,7722508,8151096,7728126,8154110,1942,894,-78,64,3202,1609,1049,1987,62,83,876
194784,7722748,8151496,7728323,8154307,2174,1156,82,524,3085,646,1904,850,64,91,874
195785,7723004,8152008,7728520,8154504,2050,317,169,703,2951,1759,1853,-463,64,91,874
196785,7723280,8152456,7728717,8154701,1892,608,266,946,2904,1259,1467,1512,47,89,877
197786,7723532,8152832,7728914,8154898,2019,979,458,1400,2905,1093,1011,1784,47,89,877
198787,7723804,8153308,7729111,8155095,1862,233,704,1788,2863,1393,693,1208,63,78,878
199788,7724080,8153716,7729308,8155292,1803,565,973,2027,2796,1614,445,511,63,78,878
200789,7724328,8154112,7729505,8155489,1957,553,1109,2199,2803,1263,-334,95,67,75,875
201790,7724600,8154548,7729702,8155686,1775,199,1156,2383,2866,968,-738,-558,67,75,875
202791,7724900,8154964,7729899,8155883,1555,227,1179,2514,2944,1558,-1329,-301,55,80,878
203792,7725176,8155292,7730096,8156080,1672,720,1268,3055,3107,2275,-1621,2078,55,80,878
204793,7725464,8155612,7730293,8156277,1557,716,1221,3979,3143,1319,377,2779,65,70,879
205794,7725764,8156004,7730490,8156474,1437,180,993,4801,3091,711,232,136,65,70,879
206795,7726064,8156376,7730687,8156671,1393,228,756,5383,3018,1312,1301,1053,69,65,879
207796,7726328,8156676,7730884,8156868,1590,633,672,5792,2788,299,603,600,69,65,879
208797,7726568,8156896,7731081,8157065,1722,1123,724,6160,2496,-293,-444,954,41,63,882
209798,7726888,8157136,7731278,8157262,1169,979,734,6453,2315,-469,-1149,1222,41,63,882
210799,7727140,8157392,7731475,8157459,1571,854,745,6436,2336,-1719,-1448,1142,47,56,880
211800,7727380,8157640,7731672,8157656,1628,882,1038,6462,2415,-2214,-121,5087,47,56,880
212801,7727640,8157832,7731869,8157853,1475,1234,1457,6051,2313,-698,1059,2731,44,33,879
213802,7727864,8158008,7732066,8158050,1689,1343,1723,5057,2144,-1239,-277,983,44,33,879
214803,7728120,8158148,7732263,8158247,1464,1593,2028,4124,2036,-2069,-1210,3665,55,34,878
215804,7728420,8158324,7732460,8158444,1145,1377,2315,3300,1901,-1120,-1258,3637,55,34,878
216805,7728688,8158524,7732657,8158641,1315,1226,2414,2394,1792,-1474,-1570,1404,42,26,876
217806,7728956,8158724,7732854,8158838,1283,1225,2216,1768,1615,-2066,-1198,3703,42,26,876
218807,7729220,8158916,7733051,8159035,1280,1277,1955,1967,1475,-1785,-1885,7556,62,43,879
219808,7729464,8159092,7733248,8159232,1385,1386,1631,1937,1270,-1018,-1312,4402,62,43,879
220809,7729744,8159260,7733445,8159429,1124,1449,1318,1938,889,-1259,-3270,6678,58,42,879
221810,7730032,8159424,7733642,8159626,1035,1488,777,2441,463,-914,-4432,7605,58,42,879
222811,7730276,8159584,7733839,8159823,1290,1530,-51,3329,173,-2450,-1632,6343,61,35,877
223812,7730492,8159704,7734036,8160020,1458,1813,-851,4091,-48,-2386,-665,5653,61,35,877
224813,7730760,8159864,7734233,8160217,1102,1580,-1381,4422,-290,-2459,374,6947,38,35,877
225814,7731024,8160072,7734430,8160414,1098,1275,-1320,3742,-614,-2694,-534,5617,38,35,877
226815,7731248,8160264,7734627,8160611,1337,1377,-1000,1829,-1060,-1214,-2920,2952,42,36,875
227816,7731464,8160460,7734824,8160808,1379,1352,-497,-135,-1505,-553,-1485,5403,42,36,875
228817,7731688,8160668,7735021,8161005,1318,1273,-54,-1793,-1754,-504,-1546,5441,59,35,879
229818,7731936,8160828,7735218,8161202,1146,1589,-138,-2969,-1909,-55,146,2059,59,35,879
230819,7732172,8161000,7735415,8161399,1205,1525,-523,-3250,-1983,-692,1908,5347,59,27,877
231820,7732432,8161148,7735612,8161596,1028,1696,-721,-3179,-2110,-340,246,6238,59,27,877
232821,7732668,8161336,7735809,8161793,1161,1450,-661,-3688,-2236,-74,-1623,3759,34,38,878
233822,7732860,8161556,7736006,8161990,1439,1240,-544,-4572,-2286,753,-1732,3933,34,38,878
234823,7733088,8161736,7736203,8162187,1200,1499,-605,-5117,-2275,1580,-1491,4201,38,29,876
235824,7733332,8161924,7736400,8162384,1081,1453,-927,-5208,-2247,1437,-1040,3596,38,29,876
236825,7733540,8162068,7736597,8162581,1302,1751,-1306,-4898,-2276,876,-912,4109,48,20,878
237826,7733776,8162228,7736794,8162778,1110,1667,-1571,-4533,-2327,132,-971,5028,48,20,878
238827,7733976,8162380,7736991,8162975,1334,1737,-1696,-4325,-2376,607,-1069,3816,34,34,878
239828,7734176,8162520,7737188,8163172,1333,1837,-1759,-4528,-2428,1666,-760,2357,34,34,878
240829,7734460,8162640,7737385,8163369,771,1996,-1723,-4849,-2462,1811,-720,3058,46,25,877
241830,7734624,8162812,7737582,8163566,1536,1682,-1653,-5133,-2542,1872,-451,2787,46,25,877
242831,7734848,8163008,7737779,8163763,1150,1532,-1564,-5204,-2696,1884,-109,3036,46,35,875
243832,7735084,8163176,7737976,8163960,1058,1721,-1477,-5106,-2875,1949,783,3116,46,35,875
244833,7735284,8163364,7738173,8164157,1282,1600,-1372,-5106,-2982,1746,3116,3173,56,37,874
245834,7735472,8163532,7738370,8164354,1362,1738,-1396,-5416,-2935,1358,1057,791,56,37,874
246835,7735608,8163700,7738567,8164551,1714,1750,-1326,-5550,-2886,3217,-575,3856,44,24,875
247836,7735784,8163840,7738764,8164748,1474,1951,-1084,-5225,-3195,7964,475,5423,44,24,875
248837,7735908,8164032,7738961,8164945,1831,1628,-800,-4792,-3683,7621,504,5120,25,24,875
249838,7736048,8164196,7739158,8165142,1757,1818,-673,-4742,-3849,4553,-37,2587,25,24,875
250839,7736208,8164388,7739355,8165339,1649,1645,-687,-4819,-3772,4938,1768,3190,30,28,874
251840,7736348,8164536,7739552,8165536,1800,1942,-739,-4621,-3496,3488,-78,4252,30,28,874
252841,7736520,8164700,7739749,8165733,1611,1856,-857,-4182,-2969,2766,-6166,3567,31,21,873
253842,7736692,8164836,7739946,8165930,1622,2058,-754,-3156,-2603,6662,528,9298,31,21,873
254843,7736876,8164968,7740143,8166127,1554,2112,-780,-2094,-2289,6602,1685,6300,23,35,872
255844,7737036,8165132,7740340,8166324,1721,1927,-1102,-1553,-1861,5916,1132,2766,23,35,872
256845,7737196,8165268,7740537,8166521,1738,2129,-1325,-1422,-1488,6654,-1425,3495,32,21,871
257846,7737336,8165400,7740734,8166718,1889,2183,-1222,-1199,-1305,6418,-4726,4417,32,21,871
258856,7737496,8165504,7740964,8166948,1796,2413,-809,-425,-1200,5888,548,8003,39,18,872
259848,7737676,8165608,7741161,8167145,1678,2455,-638,436,-802,3813,-1604,5209,39,18,872
260849,7737844,8165712,7741358,8167342,1767,2496,-837,1094,-224,3887,-666,3874,20,14,870
261850,7738008,8165832,7741555,8167539,1807,2430,-1023,1787,388,2611,-1007,5755,20,14,870
262851,7738180,8165928,7741752,8167736,1768,2625,-967,2339,902,2203,-1179,5282,26,17,869
263852,7738356,8166048,7741949,8167933,1753,2509,-603,2665,1309,2045,-721,5724,26,17,869
264853,7738516,8166156,7742146,8168130,1871,2623,-115,2699,1649,2308,-1800,5153,41,14,868
265854,7738708,8166264,7742343,8168327,1673,2663,296,2622,1858,3444,-1858,5211,41,14,868
266855,7738908,8166368,7742540,8168524,1623,2729,624,2901,1993,3487,-1888,7471,40,23,867
267856,7739104,8166488,7742737,8168721,1649,2663,919,3714,2158,2045,-1430,8999,40,23,867
268857,7739284,8166584,7742934,8168918,1757,2858,869,3539,2390,338,-1274,116,32,13,866
269858,7739488,8166688,7743131,8169115,1604,2849,777,2829,2618,-99,-1806,2416,32,13,866
270859,7739664,8166796,7743328,8169312,1790,2864,1005,2763,2767,384,-2702,8352,44,23,868
271860,7739856,8166916,7743525,8169509,1692,2823,1059,2810,2821,518,-2961,2697,44,23,868
272861,7740068,8167040,7743722,8169706,1561,2831,961,2931,2785,680,13,4914,27,31,866
273862,7740240,8167188,7743919,8169903,1823,2703,1008,2990,2698,606,-1850,6422,27,31,866
274863,7740456,8167300,7744116,8170100,1541,2966,1181,2719,2573,138,-2653,5134,29,31,867
275864,7740652,8167424,7744313,8170297,1666,2923,1374,2112,2346,-484,-2483,5308,29,31,867
276865,7740844,8167580,7744510,8170494,1695,2742,1470,1662,2040,-967,-2412,6803,29,32,866
277866,7741004,8167720,7744707,8170691,1912,2867,1311,884,1674,-952,-71,3442,29,32,866
278867,7741260,8167920,7744904,8170888,1286,2492,922,215,1224,496,419,4009,46,38,864
279868,7741480,8168112,7745101,8171085,1502,2545,368,-62,843,1221,-801,3952,46,38,864
280869,7741696,8168336,7745298,8171282,1519,2333,-224,457,642,895,87,6133,45,52,865
281870,7741900,8168584,7745495,8171479,1591,2162,-626,1395,573,265,1341,5400,45,52,865
282871,7742180,8168852,7745692,8171676,1081,2006,-738,2085,581,156,-1254,5694,38,57,870
283872,7742412,8169116,7745889,8171873,1366,2002,-535,1976,680,-29,-1945,4011,38,57,870
284873,7742620,8169372,7746086,8172070,1512,2026,-248,1203,915,-50,-1573,3115,39,60,872
285874,7742892,8169636,7746283,8172267,1080,1948,17,312,1127,1854,-1258,3225,39,60,872
286875,7743120,8169896,7746480,8172464,1342,1945,305,-648,1161,3472,-938,2858,55,59,875
287876,7743336,8170136,7746677,8172661,1409,2052,495,-1606,1182,1547,76,2631,55,59,875
288877,7743592,8170364,7746874,8172858,1134,2113,537,-2164,1268,-174,323,3165,34,51,874
289878,7743832,8170612,7747071,8173055,1216,1967,425,-2105,1366,-332,511,4071,34,51,874
