81203,9675068,10883052,9683096,10895512,2334,3800,1199,-4030,-1314,-628,2296,3242,72,59,836
82204,9675516,10883384,9683293,10895709,2001,3800,1158,-4225,-1214,-815,2216,2942,78,79,838
83205,9675916,10883736,9683490,10895906,2213,3800,1091,-4487,-1092,-1005,2337,2884,78,79,838
84206,9676320,10884132,9683687,10896103,2099,3800,989,-4695,-924,-877,1993,3098,85,76,837
85207,9676744,10884520,9683884,10896300,1875,3800,839,-4806,-747,-718,1806,3185,85,76,837
86208,9677208,10884936,9684081,10896497,1510,3800,646,-4857,-602,-661,1572,3299,73,71,839
87209,9677640,10885340,9684278,10896694,1608,3800,149,-4768,-276,-728,265,3842,73,71,839
88197,9678012,10885744,9684475,10896891,1907,3717,-181,-4523,-55,-1158,-269,4344,79,80,840
89198,9678400,10886172,9684672,10897088,1724,3468,-554,-4064,233,-2024,-1055,4950,79,80,840
90199,9678812,10886660,9684869,10897285,1481,2967,-962,-3557,653,-3019,-2085,5329,82,76,841
91200,9679168,10887068,9685066,10897482,1762,3376,-1364,-3133,1214,-3418,-2987,5125,82,76,841
92201,9679540,10887476,9685263,10897679,1586,3285,-1713,-2797,1808,-3628,-3042,5070,70,96,843
93202,9679892,10887876,9685460,10897876,1644,3248,-1966,-2634,2355,-3585,-2989,4369,70,96,843
94203,9680192,10888248,9685657,10898073,1925,3348,-2181,-2765,2821,-3078,-2820,3578,81,82,843
95204,9680472,10888604,9685854,10898270,2015,3380,-2312,-3193,3237,-2502,-2587,2828,81,82,843
96205,9680776,10888912,9686051,10898467,1819,3633,-2395,-3730,3610,-2388,-2713,2552,71,91,844
97206,9681044,10889200,9686248,10898664,2013,3719,-2452,-4343,3981,-2603,-3682,2586,71,91,844
98207,9681268,10889476,9686445,10898861,2278,3762,-2526,-4850,4387,-2485,-4427,3050,64,65,844
99208,9681492,10889772,9686642,10899058,2267,3595,-2562,-5317,4796,-1997,-4415,2856,64,65,844
100209,9681696,10890044,9686839,10899255,2390,3714,-2573,-5804,5143,-1572,-4249,3133,53,49,841
101210,9681864,10890332,9687036,10899452,2628,3576,-2610,-6201,5465,-1370,-4842,3806,53,49,841
102211,9682032,10890596,9687233,10899649,2642,3698,-2614,-6568,5757,-969,-4627,3729,51,59,839
103212,9682216,10890860,9687430,10899846,2549,3670,-2559,-6943,5979,-229,-4111,3704,51,59,839
104226,9682368,10891084,9687627,10900043,2770,3800,-2428,-7305,6159,302,-3745,3999,30,63,838
105227,9682544,10891284,9687824,10900240,2630,3800,-2304,-7451,6360,648,-3877,4997,30,63,838
106228,9682672,10891492,9688021,10900437,2961,3800,-1880,-7078,6562,1842,-3446,8254,41,56,835
107229,9682784,10891724,9688218,10900634,3099,3800,24,-3309,6463,6731,-2711,32767,41,56,835
108229,9682920,10891932,9688415,10900831,2977,3800,1953,-142,6255,4399,-2494,16648,26,37,836
109231,9683024,10892164,9688612,10901028,3219,3800,2457,224,6143,2852,-2250,4446,26,37,836
110232,9683124,10892372,9688809,10901225,3288,3800,2225,-865,6125,3299,-2363,3509,39,37,835
111233,9683256,10892588,9689006,10901422,3117,3800,1935,-1795,6098,3692,-2633,3706,39,37,835
112233,9683408,10892808,9689203,10901619,3013,3800,1823,-2002,6014,3346,-2257,4283,36,52,832
113235,9683500,10893036,9689400,10901816,3435,3800,1763,-2068,5915,3064,-2174,4290,36,52,832
114236,9683592,10893232,9689597,10902013,3483,3800,1670,-2063,5774,3131,-1976,4683,39,44,832
115237,9683656,10893444,9689794,10902210,3718,3800,1644,-2211,5575,3210,-1098,3962,39,44,832
116250,9683704,10893660,9689991,10902407,3800,3800,1654,-2450,5286,3582,-677,3869,19,35,831
117252,9683772,10893884,9690188,10902604,3800,3800,1643,-2568,4997,3758,-948,4163,19,35,831
118247,9683876,10894092,9690418,10902834,3648,3800,1594,-2511,4770,3488,-1155,4660,17,35,830
119241,9683988,10894296,9690615,10903031,3638,3800,1469,-2035,4516,2942,-1245,5494,17,35,830
120229,9684160,10894536,9690812,10903228,3275,3720,1363,-1521,4153,2018,-434,5198,27,48,828
121230,9684340,10894796,9691009,10903425,3233,3569,1328,-1116,3727,1792,-125,4918,27,48,828
122231,9684544,10895068,9691206,10903622,3081,3463,1320,-663,3274,2198,450,4818,19,45,828
123232,9684772,10895300,9691403,10903819,2920,3699,1339,-296,2666,2069,2211,4465,19,45,828
124233,9685036,10895524,9691600,10904016,2666,3738,1475,11,2049,1280,2116,3961,30,48,830
125234,9685248,10895800,9691797,10904213,2985,3381,1737,228,1530,-36,2060,3515,30,48,830
126235,9685452,10896100,9691994,10904410,3033,3186,2041,376,1130,-769,1883,3545,42,57,833
127236,9685676,10896400,9692191,10904607,2899,3143,2332,623,861,-616,1145,3620,42,57,833
128237,9685904,10896624,9692388,10904804,2861,3608,2665,775,665,-381,940,2633,52,60,833
129239,9686148,10896900,9692585,10905001,2741,3250,3018,860,526,-471,392,2298,52,60,833
130239,9686464,10897204,9692782,10905198,2240,3029,3279,981,492,-926,-228,2574,56,46,836
131240,9686720,10897528,9692979,10905395,2591,2850,3424,1212,532,-1605,-658,2950,56,46,836
132241,9686996,10897828,9693176,10905592,2432,2956,3489,1582,643,-1817,-1061,2946,45,57,838
133242,9687324,10898152,9693373,10905789,2051,2752,3492,1773,723,-1514,-596,2229,45,57,838
134243,9687624,10898440,9693570,10905986,2181,2939,3476,1778,713,-1260,-57,1655,71,56,838
135244,9687924,10898768,9693767,10906183,2137,2632,3505,1632,730,-1283,-529,1274,71,56,838
136245,9688204,10899072,9693964,10906380,2227,2736,3568,1439,842,-1164,-627,1058,68,77,842
137247,9688492,10899332,9694161,10906577,2138,2985,3620,1312,1041,-939,-560,1264,68,77,842
138247,9688760,10899592,9694358,10906774,2233,2959,3698,1207,1282,-436,-480,975,54,57,844
139248,9689016,10899892,9694555,10906971,2284,2665,3799,1122,1564,177,-412,947,54,57,844
140249,9689304,10900204,9694752,10907168,2045,2541,3815,1179,1849,10,73,1308,64,56,845
141250,9689556,10900492,9694949,10907365,2246,2652,3734,1245,2075,-300,398,1514,64,56,845
142251,9689828,10900780,9695146,10907562,2090,2614,3629,1364,2163,54,702,1478,62,50,843
143252,9690120,10901084,9695343,10907759,1924,2468,3515,1524,2146,550,1091,1477,62,50,843
144253,9690408,10901452,9695540,10907956,1910,1994,3378,1745,2111,865,1070,1613,46,55,844
145255,9690708,10901788,9695737,10908153,1791,2134,3214,1918,2049,714,1214,1555,46,55,844
146256,9691024,10902076,9695934,10908350,1639,2396,3048,2161,1951,559,1253,1844,64,66,845
147256,9691324,10902340,9696131,10908547,1695,2517,2852,2486,1780,949,1553,1737,64,66,845
148257,9691652,10902676,9696328,10908744,1462,2007,2615,2713,1573,1439,1910,1516,54,53,845
149258,9691984,10902992,9696525,10908941,1379,2081,2330,3010,1348,1592,2285,1876,54,53,845
150259,9692288,10903288,9696722,10909138,1508,2163,2004,3345,1101,1622,2391,1692,64,55,847
151260,9692560,10903568,9696919,10909335,1676,2228,1683,3516,826,1628,2543,1296,64,55,847
152261,9692900,10903824,9697116,10909532,1189,2353,1389,3619,527,1588,2698,1142,54,64,847
153262,9693204,10904160,9697313,10909729,1368,1794,1096,3635,226,1533,2531,819,54,64,847
154263,9693500,10904536,9697510,10909926,1375,1466,763,3636,-52,1461,2149,908,54,51,851
155264,9693824,10904836,9697707,10910123,1145,1897,418,3627,-305,1179,2056,667,54,51,851
156265,9694104,10905116,9697904,10910320,1384,1986,95,3467,-577,1136,1993,189,60,59,849
157266,9694436,10905400,9698101,10910517,1001,1924,-204,3186,-847,1270,1854,-89,60,59,849
158267,9694760,10905736,9698298,10910714,995,1539,-501,2786,-1069,1470,1840,-162,56,70,852
159268,9695060,10906056,9698495,10910911,1101,1586,-822,2535,-1219,1713,1661,88,56,70,852
160269,9695316,10906380,9698692,10911108,1351,1505,-1161,2381,-1311,1471,1783,294,51,55,851
161270,9695644,10906664,9698889,10911305,844,1718,-1458,2215,-1409,1172,2295,245,51,55,851
162271,9695916,10906984,9699086,10911502,1162,1440,-1717,2118,-1536,991,2322,321,59,65,853
163272,9696192,10907280,9699283,10911699,1103,1547,-1950,2093,-1643,800,2024,563,59,65,853
164273,9696480,10907556,9699480,10911896,988,1639,-2181,2111,-1712,574,1587,851,52,62,854
165274,9696812,10907856,9699677,10912093,655,1444,-2401,2190,-1751,198,1073,1002,52,62,854
166275,9697128,10908092,9699874,10912290,702,1828,-2607,2372,-1722,-52,238,1378,65,59,854
167276,9697380,10908364,9700071,10912487,1079,1570,-2808,2660,-1645,-257,-471,1634,65,59,854
168277,9697660,10908636,9700268,10912684,868,1538,-3001,2994,-1562,-410,-808,1805,48,59,854
169278,9697904,10908880,9700465,10912881,1073,1694,-3170,3373,-1483,-492,-875,1884,48,59,854
170279,9698168,10909124,9700662,10913078,918,1674,-3322,3678,-1448,-648,-533,1854,63,55,854
171280,9698480,10909336,9700859,10913275,569,1868,-3456,3962,-1494,-955,-207,1804,63,55,854
172281,9698788,10909576,9701056,10913472,545,1675,-3558,4168,-1579,-1356,-825,1530,66,50,853
173282,9699100,10909836,9701253,10913669,471,1523,-3651,4305,-1640,-1540,-1822,1480,66,50,853
174283,9699332,10910080,9701450,10913866,955,1603,-3760,4416,-1674,-1656,-2332,1503,65,39,853
175284,9699576,10910336,9701647,10914063,860,1502,-3948,4563,-1724,-1900,-2637,1634,65,39,853
176285,9699776,10910596,9701844,10914260,1134,1451,-4179,4633,-1861,-2212,-2706,1466,47,55,854
177286,9700020,10910808,9702041,10914457,839,1745,-4416,4517,-2080,-2305,-2627,1090,47,55,854
178287,9700316,10911052,9702238,10914654,471,1525,-4639,4370,-2303,-2283,-2893,1170,58,57,856
179288,9700536,10911260,9702435,10914851,936,1746,-4865,4307,-2461,-2403,-3175,1442,58,57,856
180289,9700740,10911456,9702632,10915048,1033,1822,-5086,4252,-2573,-2702,-3242,1468,46,46,854
181290,9700956,10911668,9702829,10915245,951,1716,-5325,4259,-2639,-2828,-3739,1982,46,46,854
182291,9701144,10911840,9703026,10915442,1130,1977,-5637,4360,-2580,-2809,-4621,2390,37,35,853
183292,9701412,10911984,9703223,10915639,598,2177,-5922,4307,-2535,-3015,-4373,1824,37,35,853
184293,9701620,10912124,9703420,10915836,970,2228,-6060,3866,-2678,-3256,-3565,941,52,34,853
185294,9701820,10912248,9703617,10916033,1018,2360,-6109,3172,-2901,-3242,-3589,691,52,34,853
186295,9702088,10912356,9703814,10916230,562,2500,-6161,2514,-3045,-3223,-3812,985,37,27,853
187296,9702284,10912532,9704011,10916427,1013,2085,-6292,1946,-2983,-3336,-4372,1516,37,27,853
188297,9702508,10912680,9704208,10916624,827,2283,-6409,1393,-2825,-3549,-3921,1622,45,36,852
189298,9702708,10912816,9704405,10916821,975,2385,-6459,805,-2678,-3511,-3741,1855,45,36,852
190299,9702904,10912940,9704602,10917018,1002,2493,-6499,268,-2506,-3246,-4112,2226,34,23,849
191300,9703164,10913072,9704799,10917215,574,2472,-6555,-254,-2342,-3192,-3765,2516,34,23,849
192301,9703400,10913204,9704996,10917412,707,2502,-6610,-773,-2198,-3191,-3347,2771,34,21,850
193302,9703652,10913324,9705193,10917609,584,2611,-6676,-1260,-2022,-2907,-3461,3268,34,21,850
194304,9703884,10913452,9705390,10917806,693,2592,-6708,-1744,-1790,-2707,-3430,3281,39,34,849
195304,9704116,10913564,9705587,10918003,678,2730,-6694,-2366,-1539,-2750,-2938,3222,39,34,849
196306,9704408,10913676,9705784,10918200,262,2769,-6712,-2974,-1282,-2631,-2434,3643,52,33,850
197306,9704668,10913840,9705981,10918397,435,2459,-6751,-3543,-1009,-2418,-2542,3919,52,33,850
198307,9704876,10913972,9706178,10918594,755,2689,-6765,-4109,-702,-2086,-3060,3987,58,19,849
199308,9705132,10914116,9706375,10918791,429,2638,-5984,-5032,-393,-1872,-2912,8006,58,19,849
200309,9705440,10914220,9706572,10918988,56,2929,-1293,-6653,-254,1606,-2785,32767,57,36,848
201317,9705656,10914352,9706802,10919218,637,2798,2221,-5825,63,1678,-6985,32767,57,36,848
202311,9705908,10914468,9706999,10919415,388,2934,2070,-4751,654,-1993,-4772,7488,39,18,851
203312,9706140,10914568,9707196,10919612,498,3078,650,-4261,986,-1613,-1638,5885,39,18,851
204313,9706352,10914684,9707393,10919809,616,3015,-98,-4908,1138,-1723,-1275,3314,45,25,849
205314,9706592,10914808,9707590,10920006,423,2998,-503,-5566,1231,-1334,-1892,4788,45,25,849
206315,9706876,10914920,9707787,10920203,110,3111,-908,-5592,1387,-911,-1737,5094,57,17,848
207316,9707128,10915016,9707984,10920400,286,3257,-1199,-6102,1542,-650,-214,3166,57,17,848
208317,9707392,10915164,9708181,10920597,181,2954,-1377,-6543,1652,224,-676,3910,47,25,847
209318,9707632,10915288,9708378,10920794,312,3137,-1380,-7323,1769,254,-195,2356,47,25,847
210319,9707800,10915412,9708575,10920991,775,3170,-1204,-8231,1833,627,-182,2657,40,36,847
211320,9708004,10915528,9708772,10921188,548,3257,-1005,-8820,1857,1142,-1293,3222,40,36,847
212321,9708224,10915616,9708969,10921385,438,3481,-834,-9267,1912,1742,-1642,3656,33,27,847
213322,9708400,10915708,9709166,10921582,722,3503,-827,-9168,1896,2621,-1860,4693,33,27,847
214323,9708596,10915812,9709363,10921779,598,3471,-764,-9485,1748,2789,-1535,2753,38,25,846
215324,9708780,10915892,9709560,10921976,678,3673,-696,-9712,1482,3526,-1373,3896,38,25,846
216325,9708980,10915972,9709757,10922173,577,3726,-775,-9552,1217,4314,-1736,4491,45,25,844
217326,9709136,10916064,9709954,10922370,870,3698,-794,-9537,1007,4618,-1888,3525,45,25,844
218327,9709288,10916152,9710151,10922567,916,3772,-793,-9318,845,4685,-2198,4773,26,23,843
219328,9709416,10916256,9710348,10922764,1096,3713,-776,-8985,727,4242,-2477,4849,26,23,843
220329,9709576,10916380,9710545,10922961,912,3623,-817,-8390,636,4058,-3120,5716,39,16,842
221330,9709760,10916496,9710742,10923158,768,3709,-1030,-7347,513,3619,-3348,7056,39,16,842
222331,9709952,10916624,9710939,10923355,720,3665,-1111,-6461,385,3827,-2755,6137,30,16,841
223345,9710108,10916720,9711136,10923552,963,3800,-160,-4007,-10,9521,-2440,21760,30,16,841
224333,9710348,10916848,9711333,10923749,420,3743,1144,-1338,-424,8361,-3148,17447,28,16,841
225334,9710528,10916980,9711530,10923946,803,3748,1584,-309,-500,4075,-2297,4467,28,16,841
226348,9710652,10917104,9711727,10924143,1185,3800,1424,-490,-387,4033,-1666,3452,29,24,841
227349,9710824,10917236,9711924,10924340,896,3800,1175,-1005,-189,3928,-2128,3014,29,24,841
228350,9711008,10917348,9712121,10924537,827,3800,1121,-1136,15,3879,-2192,2966,27,33,841
229338,9711192,10917504,9712318,10924734,833,3720,1240,-1362,182,3827,-1236,1885,27,33,841
230339,9711372,10917668,9712515,10924931,866,3685,1403,-1624,232,3893,-471,2003,44,37,842
231340,9711544,10917856,9712712,10925128,927,3540,1550,-1771,257,3442,-465,2355,44,37,842
232341,9711708,10918068,9712909,10925325,991,3386,1695,-1905,364,3079,-520,2373,47,26,841
233342,9711884,10918276,9713106,10925522,927,3407,1883,-1948,473,2979,-328,2446,47,26,841
234343,9712048,10918464,9713303,10925719,1016,3537,2096,-1969,581,2620,-112,2729,26,46,842
235344,9712188,10918652,9713500,10925916,1191,3543,2278,-1714,671,2333,-235,3493,26,46,842
236345,9712364,10918848,9713697,10926113,975,3494,2414,-1217,687,1749,-215,3831,42,38,842
237346,9712552,10919044,9713894,10926310,905,3497,2529,-595,683,1092,-570,4316,42,38,842
238347,9712716,10919284,9714091,10926507,1070,3204,2578,281,668,804,-842,4982,29,45,843
239348,9712868,10919540,9714288,10926704,1165,3079,2551,1244,647,608,-841,5122,29,45,843
240349,9713012,10919784,9714485,10926901,1238,3135,2456,2328,638,514,-1012,5625,26,49,843
241350,9713136,10920068,9714682,10927098,1396,2848,2326,3360,638,470,-1057,5283,26,49,843
242351,9713276,10920328,9714879,10927295,1321,2971,2178,4271,659,590,-1057,4754,29,56,844
243352,9713428,10920552,9715076,10927492,1266,3186,2019,4961,690,783,-733,3926,29,56,844
244353,9713564,10920812,9715273,10927689,1394,2935,1895,5230,738,1145,-423,2923,42,56,844
245354,9713704,10921084,9715470,10927886,1394,2828,1776,5288,811,1672,-166,2455,42,56,844
246355,9713824,10921384,9715667,10928083,1552,2609,1643,5205,891,2002,235,1971,22,43,846
247356,9713968,10921652,9715864,10928280,1427,2779,1489,4954,922,2306,515,1395,22,43,846
248357,9714104,10921944,9716061,10928477,1504,2588,1339,4505,901,2586,682,858,35,49,843
249358,9714232,10922260,9716258,10928674,1584,2387,1208,3894,878,2838,787,460,35,49,843
250359,9714320,10922528,9716455,10928871,1883,2658,1019,3312,875,3071,646,642,27,49,846
251360,9714440,10922820,9716652,10929068,1717,2467,776,2764,901,3076,211,822,27,49,846
252361,9714552,10923156,9716849,10929265,1804,2132,514,2248,935,2944,-110,928,36,59,847
253362,9714648,10923452,9717046,10929462,1949,2340,257,1776,933,2842,-58,974,36,59,847
254363,9714760,10923764,9717243,10929659,1887,2190,-19,1386,911,2618,-130,1449,35,73,847
255364,9714864,10924040,9717440,10929856,1979,2382,-340,1207,871,2420,-128,2211,35,73,847
256365,9714956,10924312,9717637,10930053,2100,2375,-660,1101,795,2142,-67,2408,15,70,847
257366,9715076,10924596,9717834,10930250,1960,2263,-949,1069,647,1833,325,2658,15,70,847
258367,9715168,10924832,9718031,10930447,2181,2547,-1201,1114,428,1511,847,3094,20,49,846
259368,9715268,10925096,9718228,10930644,2174,2344,-1412,1217,207,1242,732,3326,20,49,846
260370,9715352,10925328,9718425,10930841,2324,2529,-1592,1341,31,1002,253,3458,36,58,845
261371,9715516,10925548,9718622,10931038,1839,2595,-1767,1485,-72,641,-73,3514,36,58,845
262372,9715672,10925776,9718819,10931235,1908,2532,-1921,1535,-124,347,-74,3311,33,55,847
263372,9715820,10925996,9719016,10931432,1980,2573,-2037,1490,-145,178,-99,3088,33,55,847
264373,9715996,10926200,9719213,10931629,1815,2671,-2091,1308,-122,26,-245,2764,23,47,845
265375,9716136,10926416,9719410,10931826,2065,2589,-2069,1064,-9,-9,-1187,2708,23,47,845
266375,9716300,10926628,9719607,10932023,1931,2608,-1969,735,196,-99,-2045,2421,45,50,845
267376,9716452,10926848,9719804,10932220,2027,2549,-1813,357,436,-441,-1404,2359,45,50,845
268378,9716580,10927112,9720001,10932417,2207,2246,-1628,-35,660,-794,-496,2264,47,34,845
269379,9716712,10927320,9720198,10932614,2211,2592,-1468,-433,866,-976,-411,2411,47,34,845
270379,9716852,10927540,9720395,10932811,2187,2508,-1322,-734,1088,-1110,-410,2845,32,50,844
271380,9716980,10927804,9720592,10933008,2293,2204,-1169,-875,1326,-1318,-339,3287,32,50,844
272381,9717104,10928064,9720789,10933205,2351,2203,-1011,-858,1552,-1584,-219,3691,28,59,845
273383,9717220,10928316,9720986,10933402,2437,2230,-878,-757,1747,-1880,29,4039,28,59,845
274384,9717348,10928536,9721183,10933599,2393,2420,-759,-584,1913,-2105,300,4254,24,44,844
275384,9717464,10928780,9721380,10933796,2504,2251,-643,-377,2044,-2283,521,4578,24,44,844
276386,9717580,10929056,9721577,10933993,2541,2017,-523,-107,2120,-2407,902,4710,36,49,845
277387,9717720,10929332,9721774,10934190,2417,1983,-45,522,2127,-1785,1225,8397,36,49,845
278388,9717848,10929620,9721971,10934387,2522,1869,1512,3326,1963,908,782,27538,26,56,844
279388,9717996,10929988,9722168,10934584,2420,1295,2881,5138,1783,-1133,398,10002,26,56,844
280389,9718176,10930164,9722365,10934781,2228,2505,3169,4878,1634,-2394,1291,2083,22,58,843
281391,9718328,10930308,9722562,10934978,2424,2730,2939,3656,1535,-2210,1089,1362,22,58,843
282392,9718488,10930476,9722759,10935175,2391,2592,2649,2716,1539,-1676,586,2153,29,46,845
283393,9718656,10930656,9722956,10935372,2354,2526,2425,2347,1654,-1524,576,2735,29,46,845
284403,9718812,10930920,9723186,10935602,2463,1987,2263,1993,1748,-1456,790,1964,28,38,847
285395,9718972,10931208,9723383,10935799,2455,1798,2163,1421,1724,-1420,843,1244,28,38,847
286395,9719148,10931520,9723580,10935996,2365,1598,2070,534,1650,-1441,976,700,31,47,842
287396,9719308,10931756,9723777,10936193,2482,2057,1913,-319,1614,-1015,182,1345,31,47,842
288397,9719480,10932116,9723974,10936390,2419,1212,1724,-887,1667,-896,-526,2011,49,48,843
289398,9719676,10932468,9724171,10936587,2270,1195,1586,-1286,1722,-1117,-22,2358,49,48,843
290399,9719844,10932752,9724368,10936784,2459,1581,1416,-1463,1641,-1136,791,3031,49,66,846
