34578,613536,585304,628499,595731,3800,2576,2392,3081,-196,2170,3641,16816,63,117,887
35579,613744,585776,628696,595928,3800,2807,3880,5532,-242,2272,3458,19774,58,101,888
36580,613948,586140,628893,596125,3800,3410,4673,6449,-264,1465,2865,4800,58,101,888
37581,614092,586496,629090,596322,3800,3393,4692,6311,-238,1364,2782,4819,33,79,882
38582,614224,586816,629287,596519,3800,3565,4531,6170,-192,1468,2393,5436,33,79,882
39596,614320,587064,629484,596716,3800,3800,4278,6727,-138,1340,1866,6873,20,62,878
40597,614412,587272,629681,596913,3800,3800,4028,7631,-95,1059,1800,6660,20,62,878
41598,614480,587440,629878,597110,3800,3800,3700,8406,-155,1180,2473,6373,35,37,875
42599,614540,587564,630075,597307,3800,3800,3317,8951,-296,1134,2818,5868,35,37,875
43600,614608,587660,630272,597504,3800,3800,2978,9120,-375,1062,2776,4688,10,30,871
44601,614672,587720,630469,597701,3800,3800,2706,8946,-383,979,2552,3756,10,30,871
45602,614756,587752,630666,597898,3800,3800,2485,8540,-445,-32,2686,3083,7,15,870
46603,614868,587764,630863,598095,3800,3800,2270,8012,-602,-1016,2645,2828,7,15,870
47603,614972,587796,631060,598292,3800,3800,2055,7558,-821,-1569,2487,2515,18,16,869
48605,615088,587812,631257,598489,3800,3800,1836,6966,-1024,-2151,2257,2203,18,16,869
49605,615252,587832,631454,598686,3800,3800,1591,6457,-1231,-2616,1870,2689,18,2,869
50607,615392,587864,631651,598883,3800,3800,1262,6076,-1436,-2932,1455,2996,18,2,869
51608,615560,587880,631848,599080,3800,3800,904,5670,-1578,-3196,1261,2859,44,6,867
52609,615744,587884,632045,599277,3800,3800,551,5196,-1616,-3285,980,2607,44,6,867
53610,615892,587908,632242,599474,3800,3800,280,4560,-1564,-3368,803,2051,25,4,870
54611,616048,587924,632439,599671,3800,3800,24,3759,-1486,-3463,699,1601,25,4,870
55612,616224,587956,632636,599868,3800,3800,-185,2803,-1439,-3480,627,1058,44,8,870
56613,616368,587980,632833,600065,3800,3800,-302,1712,-1411,-3627,460,599,44,8,870
57614,616520,588024,633030,600262,3800,3800,-365,546,-1385,-3706,277,564,44,7,868
58615,616692,588056,633227,600459,3800,3800,-434,-530,-1326,-3626,155,760,44,7,868
59616,616852,588100,633424,600656,3800,3800,-520,-1443,-1206,-3592,-385,1335,23,17,869
60617,616984,588148,633621,600853,3800,3800,-697,-1976,-975,-3492,-1131,2422,23,17,869
61618,617148,588188,633818,601050,3800,3800,-943,-2365,-672,-3169,-1161,2782,42,10,870
62619,617288,588204,634015,601247,3800,3800,-1221,-2670,-421,-2867,-711,3001,42,10,870
63620,617420,588240,634212,601444,3800,3800,-1477,-3018,-258,-2708,-457,2999,30,3,870
64621,617584,588248,634409,601641,3800,3800,-1668,-3454,-179,-2453,-238,2656,30,3,870
65622,617724,588272,634606,601838,3800,3800,-1799,-3956,-159,-2265,-196,2474,35,3,870
66623,617872,588312,634803,602035,3800,3800,-1866,-4461,-145,-2164,-581,2328,35,3,870
67624,618024,588356,635000,602232,3800,3800,-1865,-4918,-112,-1895,-857,2463,37,13,870
68625,618220,588396,635197,602429,3800,3800,-1855,-5261,-22,-1586,-1102,2809,37,13,870
69626,618388,588432,635394,602626,3800,3800,-1843,-5472,162,-1238,-1265,3285,34,5,870
70627,618568,588464,635591,602823,3800,3800,-1823,-5593,382,-776,-1128,3465,34,5,870
71628,618760,588488,635788,603020,3800,3800,-1767,-5657,576,-466,-685,3533,29,5,870
72629,618952,588528,635985,603217,3800,3800,-1705,-5677,759,-184,-729,3655,29,5,870
73630,619120,588548,636182,603414,3800,3800,-1607,-5641,927,55,-1152,3586,33,1,870
74631,619320,588576,636379,603611,3800,3800,-1445,-5656,1038,200,-1165,3420,33,1,870
75632,619508,588600,636576,603808,3800,3800,-1263,-5600,1073,276,-1061,3612,44,3,871
76633,619688,588640,636773,604005,3800,3800,-1089,-5575,1053,393,-987,3448,44,3,871
77634,619900,588672,636970,604202,3800,3800,-940,-5510,1026,535,-1010,3377,41,10,868
78635,620088,588708,637167,604399,3800,3800,-816,-5415,1003,634,-1102,3425,41,10,868
79636,620256,588744,637364,604596,3800,3800,-701,-5217,954,647,-1166,3518,47,7,870
80637,620460,588772,637561,604793,3800,3800,-591,-4966,870,657,-1220,3746,47,7,870
81638,620684,588816,637758,604990,3800,3800,-470,-4634,754,599,-1332,3866,53,6,870
82639,620876,588848,637955,605187,3800,3800,-332,-4311,599,621,-1233,3817,53,6,870
83640,621112,588860,638152,605384,3800,3800,-165,-4029,399,601,-909,3462,53,5,871
84641,621360,588916,638349,605581,3800,3800,0,-3881,187,708,-684,3134,53,5,871
85642,621564,588964,638546,605778,3800,3800,135,-3745,31,945,-736,2962,41,11,871
86643,621828,589008,638743,605975,3800,3800,241,-3699,-45,1144,-717,2614,41,11,871
87644,622076,589056,638940,606172,3800,3800,309,-3623,-117,1350,-394,2824,60,13,872
88645,622324,589108,639137,606369,3800,3800,304,-3389,-247,1637,281,3389,60,13,872
89646,622632,589156,639334,606566,3800,3800,252,-3101,-424,1840,574,3378,47,15,871
90647,622880,589196,639531,606763,3800,3800,157,-2776,-614,1981,639,3543,47,15,871
91648,623112,589212,639728,606960,3800,3800,28,-2376,-774,1980,673,3751,51,11,870
92649,623380,589260,639925,607157,3800,3800,-163,-1969,-908,1960,792,3769,51,11,870
93657,623648,589276,640352,607584,3800,3800,-375,-1583,-1013,1961,589,3805,48,3,870
94650,623908,589312,640549,607781,3800,3800,-591,-1214,-1065,1913,569,3711,48,3,870
95652,624128,589380,640746,607978,3800,3800,-726,-983,-1096,1940,995,3321,59,14,870
96653,624384,589420,640943,608175,3800,3800,-822,-838,-1149,1959,1383,3210,59,14,870
97654,624624,589468,641140,608372,3800,3800,-869,-643,-1217,1744,1621,3345,41,15,871
98655,624860,589524,641337,608569,3800,3800,-864,-477,-1273,1434,1587,3045,41,15,871
99656,625192,589580,641534,608766,3800,3800,-780,-360,-1314,1183,1447,3133,46,9,872
100657,625456,589612,641731,608963,3800,3800,-671,-197,-1326,857,1314,3309,46,9,872
101658,625732,589676,641928,609160,3800,3800,-560,-11,-1324,536,1101,3452,56,7,871
102659,626048,589724,642125,609357,3800,3800,-452,221,-1324,204,934,3447,56,7,871
103660,626368,589784,642322,609554,3800,3800,-321,402,-1305,-128,791,3518,67,19,871
104661,626700,589860,642519,609751,3800,3800,-178,768,-1265,-404,570,4048,67,19,871
105662,627088,589912,642716,609948,3800,3800,-56,1206,-1218,-720,389,4251,73,22,872
106663,627472,589976,642913,610145,3800,3800,66,1641,-1176,-1034,347,4214,73,22,872
107664,627880,590060,643110,610342,3800,3800,177,2068,-1133,-1243,359,4326,81,22,872
108665,628324,590140,643307,610539,3800,3800,308,2425,-1093,-1482,444,4117,81,22,872
109666,628756,590236,643504,610736,3800,3800,417,2690,-1085,-1643,446,4158,90,30,873
110666,629212,590316,643701,610933,3800,3800,509,3005,-1083,-1504,445,4295,90,30,873
111668,629712,590392,643898,611130,3800,3800,555,3308,-1083,-1428,599,4184,102,19,874
112669,630216,590476,644095,611327,3800,3800,583,3441,-1087,-1264,738,3821,102,19,874
113670,630696,590588,644292,611524,3800,3800,600,3422,-1095,-1184,868,3453,98,26,873
114670,631228,590716,644489,611721,3800,3800,629,3225,-1097,-1206,818,3115,98,26,873
115659,631780,590836,644686,611918,3774,3800,678,2854,-1104,-1132,830,2567,115,27,874
116660,632352,590960,644883,612115,3487,3800,726,2346,-1122,-1028,875,2404,115,27,874
117661,632908,591100,645080,612312,3432,3800,772,1807,-1134,-1003,825,2293,109,40,875
118662,633524,591268,645277,612509,2875,3800,820,1215,-1128,-1057,552,2196,109,40,875
119663,634124,591396,645474,612706,2800,3800,815,564,-1100,-1317,111,2254,122,46,878
120664,634704,591560,645671,612903,2759,3800,772,25,-1036,-1775,-346,2640,122,46,878
121665,635340,591684,645868,613100,2218,3800,696,-453,-947,-2174,-653,2835,120,47,881
122666,635952,591872,646065,613297,2188,3800,634,-994,-850,-2338,-819,2762,120,47,881
123667,636556,592012,646262,613494,2061,3800,558,-1488,-756,-2318,-835,3045,115,37,882
124668,637212,592204,646459,613691,1536,3800,433,-1966,-650,-2568,-1043,3103,115,37,882
125669,637800,592388,646656,613888,1791,3800,281,-2454,-506,-2786,-1420,3201,138,50,883
126670,638312,592576,646853,614085,2129,3800,126,-3017,-335,-2804,-1529,3300,138,50,883
127671,638860,592740,647050,614282,1752,3800,-35,-3616,-125,-2572,-1490,3367,106,43,887
128672,639416,592940,647247,614479,1545,3800,-213,-4172,97,-2467,-1442,3562,106,43,887
129673,639840,593132,647444,614676,2272,3800,-422,-4606,348,-2452,-1655,3956,102,48,885
130674,640312,593336,647641,614873,1852,3800,-673,-5086,578,-2207,-1413,3739,102,48,885
131675,640696,593560,647838,615070,2322,3800,-904,-5708,793,-1623,-1129,3475,100,44,887
132676,641032,593748,648035,615267,2562,3800,-1129,-6483,965,-1132,-1088,3115,100,44,887
133677,641368,593952,648232,615464,2502,3800,-1329,-7378,1082,-764,-1634,2960,93,53,885
134678,641632,594156,648429,615661,2924,3800,-1512,-8176,1157,-434,-1544,3148,93,53,885
135680,641888,594336,648626,615858,2950,3800,-1952,-8695,1343,202,-2676,4557,72,42,880
136680,642176,594576,648823,616055,2711,3800,-3154,-8031,1819,853,-5499,8418,72,42,880
137681,642432,594800,649020,616252,2887,3800,-4279,-7655,1913,4768,-9177,5763,53,57,879
138682,642656,595036,649217,616449,3076,3800,-4483,-8696,-769,19841,-22504,6212,53,57,879
139683,642880,595280,649414,616646,3065,3800,-4754,-9608,-2105,5220,-6137,5703,47,56,881
140684,643088,595520,649611,616843,3161,3800,-5057,-10281,-1856,2599,-2740,3692,47,56,881
141685,643336,595804,649808,617040,2891,3800,-4987,-11416,-1374,2824,-2806,6277,58,58,878
142686,643568,596104,650005,617237,2976,3800,-3932,-11150,-1264,6285,-1556,14793,58,58,878
143687,643788,596384,650202,617434,3042,3800,-979,-6330,-1174,6319,-5287,32767,47,66,877
144688,643968,596656,650399,617631,3301,3800,1324,-3130,-837,789,-3027,14229,47,66,877
145689,644120,596952,650596,617828,3497,3800,1514,-3464,-482,177,-1256,3338,50,55,879
146690,644280,597264,650793,618025,3465,3800,968,-5421,-331,1247,-911,1344,50,55,879
147691,644468,597608,650990,618222,3295,3800,559,-7162,-239,1743,-1038,1715,28,57,875
148692,644672,597908,651187,618419,3193,3800,588,-8071,-52,1131,-1209,2151,28,57,875
149693,644908,598220,651384,618616,2976,3800,677,-8663,158,1094,-1762,2522,52,59,876
150694,645112,598528,651581,618813,3175,3800,629,-8778,383,252,-2119,3839,52,59,876
151695,645224,598828,651778,619010,3789,3800,602,-8987,694,-1101,-2380,3396,55,56,878
152696,645348,599116,651975,619207,3747,3800,597,-9355,930,-792,-2401,3384,55,56,878
153710,645456,599400,652172,619404,3800,3800,612,-9319,1118,-603,-2368,4219,33,58,877
154698,645588,599684,652369,619601,3767,3800,654,-9081,1348,-914,-1899,4669,33,58,877
155699,645788,599964,652566,619798,3342,3800,698,-8453,1585,-725,-2349,5577,36,51,872
156700,645976,600232,652763,619995,3422,3800,667,-7582,1824,-1022,-1982,6516,36,51,872
157701,646204,600508,652960,620192,3160,3800,675,-6356,2150,-1426,-1977,7191,49,53,872
158702,646396,600808,653157,620389,3389,3800,720,-5263,2402,-1302,-1786,6317,49,53,872
159703,646532,601080,653354,620586,3766,3800,817,-4414,2598,-1585,-1479,6254,54,57,875
160717,646608,601404,653551,620783,3800,3800,852,-3437,2832,-1745,-1285,6774,54,57,875
161718,646680,601688,653748,620980,3800,3800,936,-2674,2989,-1246,-1216,4820,16,52,875
162719,646780,601984,653945,621177,3800,3800,1109,-2362,3080,-812,-1130,3825,16,52,875
163720,646884,602248,654142,621374,3800,3800,1282,-2104,3190,-262,-888,3954,26,49,872
164708,647064,602560,654339,621571,3698,3800,1405,-1900,3316,587,-959,3501,26,49,872
165709,647272,602872,654536,621768,3519,3800,1516,-1737,3446,840,-968,3397,26,60,871
166710,647488,603184,654733,621965,3462,3800,1667,-1597,3616,1060,-850,3162,26,60,871
167711,647672,603504,654930,622162,3669,3800,1792,-1560,3764,1615,-921,2764,52,72,875
168725,647804,603844,655127,622359,3800,3800,1902,-1603,3907,1776,-975,2421,52,72,875
169726,647888,604212,655324,622556,3800,3800,2029,-1856,4094,1972,-993,1872,41,62,874
170727,647940,604540,655521,622753,3800,3800,2168,-2157,4219,2584,-790,1737,41,62,874
171728,648000,604868,655718,622950,3800,3800,2293,-2379,4267,3136,-280,1965,24,63,871
172729,648056,605164,655915,623147,3800,3800,2393,-2464,4321,3621,29,2155,24,63,871
173730,648160,605548,656112,623344,3800,3800,2432,-2405,4352,3699,159,2618,29,65,872
174731,648284,605932,656309,623541,3800,3800,2436,-2133,4387,3277,160,3099,29,65,872
175732,648424,606316,656506,623738,3800,3800,2415,-1673,4458,3132,75,3712,36,67,871
176740,648620,606712,656736,623968,3800,3800,2373,-1050,4563,3250,-119,4168,36,67,871
177721,648880,607160,656933,624165,3558,3800,2274,-186,4646,3130,459,5241,41,79,873
178735,649068,607560,657130,624362,3800,3800,2133,997,4706,2828,755,5795,41,79,873
179736,649264,608040,657327,624559,3800,3800,2084,1999,4794,2353,510,4934,40,80,874
180737,649436,608520,657524,624756,3800,3800,2128,2881,4943,2027,431,4962,40,80,874
181738,649656,609052,657721,624953,3800,3800,2163,3883,5041,1891,908,5126,27,86,873
182726,649936,609592,657918,625150,3409,3800,2179,4904,4991,1840,1248,4674,27,86,873
183727,650240,610176,658115,625347,3214,3800,2184,5799,4860,1864,1475,4575,51,106,875
184728,650600,610752,658312,625544,2794,3800,2118,6948,4789,1831,1480,5689,51,106,875
185729,650976,611396,658509,625741,2617,3800,2069,8214,4863,1628,1345,5305,79,125,880
186717,651336,612128,658706,625938,2646,3286,2064,9148,4997,1382,1284,4209,79,125,880
187718,651712,612864,658903,626135,2470,3027,2093,9688,5022,1613,1758,3193,70,129,884
188719,652108,613616,659100,626332,2258,2686,2089,9913,4909,1987,2125,2322,70,129,884
189720,652508,614376,659297,626529,2146,2391,2089,9892,4748,1959,2210,1622,90,142,889
190721,652916,615164,659494,626726,2004,1958,2051,9845,4621,1939,2038,1756,90,142,889
191722,653348,615968,659691,626923,1752,1594,2011,9854,4537,1844,2038,1720,95,160,893
192723,653792,616824,659888,627120,1569,981,1921,9875,4456,1981,2173,1652,95,160,893
193724,654260,617692,660085,627317,1301,613,1756,10032,4338,2034,2193,1966,87,141,900
194725,654720,618324,660282,627514,1238,1899,1560,10006,4220,1856,1854,1408,87,141,900
195726,655192,619052,660479,627711,1043,1068,1412,9801,4129,1858,1586,884,104,155,905
196727,655728,619752,660676,627908,495,1024,1331,9534,4046,1899,1409,358,104,155,905
197728,656116,620568,660873,628105,1337,28,1281,9234,4017,1869,1086,278,96,159,904
198729,656560,621204,661070,628302,878,962,1211,9016,4013,1771,884,614,96,159,904
199731,657016,621864,661267,628499,691,609,1137,8969,4021,1515,577,805,78,130,909
200731,657440,622524,661464,628696,792,407,1052,9275,3953,1032,193,1655,78,130,909
201733,657880,623120,661661,628893,586,632,925,9811,3758,463,-381,2205,94,118,907
202733,658244,623696,661858,629090,989,592,668,10510,3535,343,-1207,2944,94,118,907
203734,658596,624264,662055,629287,996,481,343,11370,3367,605,-1385,3096,86,109,909
204735,658928,624724,662252,629484,1062,1040,58,12063,3238,798,-797,2419,86,109,909
205736,659292,625176,662449,629681,790,979,-172,12617,3085,1269,-304,2128,62,98,909
206737,659632,625544,662646,629878,877,1430,-380,12956,2890,1689,-20,1528,62,98,909
207738,659980,625872,662843,630075,762,1624,-554,13089,2588,1696,232,755,83,68,907
208739,660336,626272,663040,630272,642,1085,-630,12980,2113,1494,373,-312,83,68,907
209740,660748,626632,663237,630469,198,1265,-621,12529,1522,1091,88,-857,80,83,906
210741,661032,626952,663434,630666,960,1461,-657,12229,1012,849,-704,17,80,83,906
211742,661356,627216,663631,630863,655,1782,-786,12210,660,684,-2302,273,60,58,908
212743,661624,627528,663828,631060,974,1433,-980,12174,344,600,-2051,271,60,58,908
213744,661928,627816,664025,631257,703,1543,-1201,12233,-25,646,-1077,735,64,65,904
214745,662228,628096,664222,631454,683,1557,-1378,12136,-466,301,-602,67,64,65,904
215747,662500,628336,664419,631651,825,1789,-1452,11760,-962,44,-342,-861,49,48,905
216747,662784,628592,664616,631848,713,1663,-1470,11271,-1460,-809,-234,-781,49,48,905
217749,663036,628820,664813,632045,888,1826,-1434,10728,-1992,-1712,-315,-1029,38,49,905
218749,663264,629024,665010,632242,1025,1974,-1377,10254,-2552,-2151,-257,-827,38,49,905
219750,663516,629252,665207,632439,852,1810,-1322,9897,-2996,-2438,-473,-258,52,51,905
220751,663728,629476,665404,632636,1095,1824,-1298,9606,-3352,-2552,-790,-38,52,51,905
221753,663960,629648,665601,632833,955,2160,-1300,9266,-3659,-2805,-804,-11,59,40,902
222753,664184,629868,665798,633030,994,1851,-1273,8708,-3835,-2892,-1046,-470,59,40,902
223755,664388,630064,665995,633227,1116,2002,-1217,7844,-3935,-2514,-1550,-1289,54,42,901
224756,664600,630280,666192,633424,1059,1869,-1115,6609,-3949,-2260,-2157,-2091,54,42,901
225756,664784,630540,666389,633621,1241,1567,-979,5018,-3869,-2129,-2713,-2795,32,54,902
226757,664992,630764,666586,633818,1086,1781,-865,3152,-3740,-2033,-2756,-3183,32,54,902
227758,665220,630972,666783,634015,947,1877,-815,1279,-3571,-2117,-2368,-2896,37,41,902
228759,665404,631184,666980,634212,1229,1846,-818,-534,-3359,-2165,-2176,-2694,37,41,902
229760,665608,631388,667177,634409,1101,1893,-871,-2337,-3092,-2181,-2441,-2425,36,46,902
230761,665792,631600,667374,634606,1232,1837,-971,-4029,-2733,-2110,-2819,-1783,36,46,902
231762,666004,631804,667571,634803,1050,1884,-1094,-5596,-2301,-1931,-2913,-1315,40,40,901
232763,666176,632028,667768,635000,1312,1749,-1196,-7138,-1849,-1793,-3073,-999,40,40,901
233764,666376,632240,667965,635197,1136,1817,-1260,-8637,-1400,-1674,-3147,-660,49,53,901
234765,666548,632440,668162,635394,1322,1892,-1266,-10126,-984,-1431,-3140,-454,49,53,901
235766,666708,632612,668359,635591,1414,2079,48,-12723,-912,-407,-14152,1503,45,47,901
236767,666904,632820,668556,635788,1189,1849,3067,-16341,-1310,865,-21241,4347,45,47,901
237768,667076,633000,668753,635985,1350,2032,4275,-17306,-1267,404,-3368,3657,25,32,901
238769,667228,633196,668950,636182,1496,1933,3511,-17115,-890,708,-3170,5744,25,32,901
239770,667420,633380,669147,636379,1248,2014,2615,-15637,-440,974,-3043,7588,36,29,901
240771,667560,633564,669344,636576,1598,2020,709,-12962,253,1499,-4711,14964,36,29,901
241772,667736,633816,669541,636773,1384,1572,-1070,-10606,918,1065,-5417,8982,36,46,899
242773,667880,634004,669738,636970,1607,1976,-1789,-10337,1174,1033,-2030,4512,36,46,899
243774,668028,634164,669935,637167,1604,2168,-2634,-10053,1263,1031,-3037,7776,44,47,898
244775,668204,634316,670132,637364,1439,2239,-3938,-9525,1425,2104,-3592,6729,44,47,898
245776,668348,634524,670329,637561,1662,1884,-5134,-9454,1627,2488,-2042,4069,43,47,898
246778,668552,634700,670526,637758,1284,2094,-5914,-10309,1852,3554,-806,2202,43,47,898
247779,668740,634904,670723,637955,1389,1916,-6345,-11640,2039,4690,-652,945,34,46,897
248780,668900,635104,670920,638152,1580,1941,-5924,-13065,2205,5561,-541,2844,34,46,897
249781,669072,635292,671117,638349,1517,2021,-231,-4572,2041,15030,1036,32767,26,33,899
250782,669220,635492,671314,638546,1689,1945,6678,5327,1830,10600,-364,32767,26,33,899
251783,669388,635680,671511,638743,1576,2025,8955,5738,1966,4637,-971,-4275,34,38,899
252784,669536,635916,671708,638940,1724,1707,8101,1120,2196,4112,185,-4726,34,38,899
253785,669700,636092,671905,639137,1638,2093,6417,-3273,2349,4445,-899,-3270,41,32,898
254786,669856,636276,672102,639334,1708,2048,4934,-4752,2635,3764,-2746,842,41,32,898
255787,670024,636460,672299,639531,1645,2055,3859,-4847,2827,3135,1151,1311,30,40,900
256788,670192,636636,672496,639728,1658,2115,3366,-5549,2652,2635,1943,-1055,30,40,900
257789,670348,636848,672693,639925,1752,1884,3195,-7058,2554,1079,-850,-1662,40,38,897
258790,670504,637056,672890,640122,1770,1905,3060,-8376,2805,-351,-1667,-227,40,38,897
259800,670596,637240,673120,640352,2232,2075,2877,-8977,3241,-683,-2936,1146,19,38,897
260792,670716,637416,673317,640549,2091,2135,2759,-9171,3813,-1979,-3354,1192,19,38,897
261792,670844,637624,673514,640746,2072,1931,2653,-8992,4561,-3327,-3845,2899,34,47,898
262794,670956,637844,673711,640943,2209,1846,2413,-8066,5241,-3467,-3579,5297,34,47,898
263795,671052,638064,673908,641140,2355,1837,2177,-6624,5830,-4433,-3782,6760,36,44,895
264796,671180,638260,674105,641337,2185,1988,1921,-4663,6328,-5192,-2517,8492,36,44,895
265797,671284,638488,674302,641534,2377,1775,1814,-2840,6580,-5413,-1272,6285,31,38,896
266798,671376,638704,674499,641731,2498,1842,2020,-1941,6616,-6135,-728,3440,31,38,896
267799,671520,638928,674696,641928,2197,1781,2446,-1919,6599,-6174,-683,1714,21,47,893
268800,671672,639136,674893,642125,2168,1877,2880,-1868,6592,-5455,-561,2388,21,47,893
269801,671816,639372,675090,642322,2241,1685,3260,-1317,6668,-4795,-259,3627,35,53,893
270801,671972,639584,675287,642519,2185,1829,3518,-233,6769,-3645,331,4791,35,53,893
271803,672116,639820,675484,642716,2284,1662,3643,998,6853,-2230,794,5143,44,48,896
272804,672252,640096,675681,642913,2361,1378,3713,2150,7007,-1172,875,5362,44,48,896
273804,672404,640356,675878,643110,2282,1451,3726,3160,7142,-254,1246,4945,26,46,895
274805,672536,640644,676075,643307,2436,1237,3787,3819,7119,404,1800,3786,26,46,895
275806,672664,640868,676272,643504,2492,1625,3895,4150,6848,1118,2228,3150,22,56,897
276807,672792,641008,676469,643701,2523,2176,3942,4360,6420,2281,3087,3008,22,56,897
277808,672932,641112,676666,643898,2473,2442,3893,4480,5898,3304,4011,2589,32,28,897
278809,673044,641216,676863,644095,2687,2484,3783,4533,5333,4029,4426,2845,32,28,897
279811,673156,641368,677060,644292,2725,2204,3638,4699,4716,4825,4928,3343,32,25,891
280812,673288,641540,677257,644489,2630,2090,3428,4962,4037,5513,5259,3614,32,25,891
281813,673392,641712,677454,644686,2846,2102,3179,5214,3320,5744,5538,3541,38,44,889
282813,673504,641932,677651,644883,2834,1792,2884,5384,2563,5935,5944,3532,38,44,889
283815,673628,642184,677848,645080,2792,1569,2513,5541,1729,5996,6055,3568,20,43,891
284815,673732,642424,678045,645277,2959,1625,2112,5728,837,5845,6081,3900,20,43,891
285817,673852,642672,678242,645474,2894,1554,1718,5950,-72,5599,6085,4027,18,49,891
286817,674004,642960,678439,645671,2713,1264,1339,6155,-969,5161,5769,3692,18,49,891
287819,674124,643228,678636,645868,2948,1359,990,6253,-1791,4481,5128,3430,42,47,892
288820,674268,643480,678833,646065,2823,1434,679,6297,-2483,3814,4113,3479,42,47,892
289821,674408,643720,679030,646262,2874,1492,380,6354,-3044,3146,3031,3382,42,50,894
290822,674540,643988,679227,646459,2953,1285,98,6416,-3448,2527,2208,3412,42,50,894
291823,674656,644248,679424,646656,3090,1309,-188,6524,-3718,1972,1500,3687,21,66,893
292823,674780,644508,679621,646853,3073,1281,-466,6587,-3910,1284,1299,3241,21,66,893
293824,674924,644760,679818,647050,2972,1308,-713,6486,-4080,314,1346,2736,38,54,893
294825,675064,645032,680015,647247,3023,1150,-894,6335,-4203,-632,883,2504,38,54,893
295827,675216,645316,680212,647444,2968,1038,-1005,6026,-4245,-1478,322,2093,33,58,892
296828,675368,645620,680409,647641,2989,866,-1052,5758,-4189,-2159,112,2007,33,58,892
297829,675532,645880,680606,647838,2929,1113,-1050,5415,-4054,-2927,3,1801,25,64,893
298829,675684,646124,680803,648035,3025,1193,-1008,5099,-3869,-3642,-158,1786,25,64,893
299831,675860,646364,681000,648232,2885,1199,-955,4846,-3596,-4198,-525,1941,35,52,895
300831,676004,646620,681197,648429,3110,1074,-929,4694,-3226,-4625,-777,2243,35,52,895
301833,676176,646868,681394,648626,2947,1102,-952,4698,-2821,-5003,-748,2708,40,51,892
302833,676328,647120,681591,648823,3092,1053,-968,4719,-2405,-5375,-813,2525,40,51,892
303835,676476,647332,681788,649020,3140,1297,-957,4637,-1996,-5577,-982,2330,25,38,893
304836,676608,647516,681985,649217,3269,1478,-920,4474,-1616,-5614,-702,2261,25,38,893
305837,676744,647692,682182,649414,3272,1537,-870,4207,-1335,-5695,7,1926,27,34,893
306837,676868,647900,682379,649611,3380,1332,-826,3892,-1129,-5550,292,1888,27,34,893
307839,677000,648128,682576,649808,3360,1195,-822,3586,-911,-5213,207,2128,33,33,890
308839,677136,648292,682773,650005,3363,1609,-871,3327,-687,-4624,368,2272,33,33,890
309840,677248,648480,682970,650202,3552,1463,-956,3026,-491,-3853,957,2272,30,46,890
310841,677368,648644,683167,650399,3537,1629,-1047,2549,-319,-3059,1320,1934,30,46,890
311843,677500,648808,683364,650596,3491,1643,-1122,1957,-166,-2226,1740,1697,33,41,887
