83796,55789412,51193364,55808218,51253466,3800,3800,1221,12737,-2926,-3003,-1118,2095,181,37,806
84797,55790180,51193428,55809080,51254328,3800,3800,1361,12455,-2311,-3072,-967,714,178,28,805
85798,55790876,51193504,55809942,51255190,3800,3800,1471,12109,-1752,-2922,-872,524,178,28,805
86809,55791588,51193640,55810810,51256058,3800,3800,1544,11599,-1196,-3221,-1066,-278,152,18,806
87800,55792344,51193768,55811672,51256920,3800,3800,1615,11012,-554,-3301,-1572,-273,152,18,806
88802,55792972,51193888,55812534,51257782,3800,3800,1664,10397,7,-3416,-1328,-564,152,29,805
89803,55793516,51194012,55813396,51258644,3800,3800,1652,9751,311,-3172,-831,-808,152,29,805
90804,55794116,51194176,55814258,51259506,3800,3800,1566,9016,356,-3017,-503,-1154,153,31,805
91805,55794584,51194372,55815120,51260368,3800,3800,1381,8043,346,-2897,-1081,-1244,153,31,805
92805,55795012,51194600,55815982,51261230,3800,3800,1174,7081,310,-2447,-1263,-1246,135,45,804
93806,55795464,51194760,55816844,51262092,3800,3800,984,6337,260,-2170,-2082,-550,135,45,804
94807,55795784,51194936,55817706,51262954,3800,3800,785,5732,258,-1899,-2550,-37,98,38,803
95808,55796076,51195084,55818568,51263816,3800,3800,681,5172,230,-1480,-2348,276,98,38,803
96809,55796344,51195228,55819430,51264678,3800,3800,621,4631,150,-790,-2269,592,82,48,803
97810,55796548,51195400,55820292,51265540,3800,3800,593,4167,36,-139,-2566,768,82,48,803
98811,55796720,51195576,55821154,51266402,3800,3800,650,3501,-110,103,-2032,410,68,35,801
99812,55796892,51195708,55822016,51267264,3800,3800,803,2618,-323,751,-1044,67,68,35,801
100813,55797084,51195816,55822878,51268126,3800,3800,936,1565,-672,1494,-175,-384,41,37,799
101814,55797188,51195876,55823740,51268988,3800,3800,982,559,-1156,1542,87,45,41,37,799
102815,55797328,51195944,55824602,51269850,3800,3800,923,-303,-1727,1277,301,606,40,27,799
103816,55797508,51196040,55825464,51270712,3800,3800,820,-1178,-2317,1305,787,727,40,27,799
104817,55797616,51196176,55826326,51271574,3800,3800,705,-1972,-2873,1704,1222,1063,34,38,797
105825,55797740,51196312,55827194,51272442,3800,3800,583,-2639,-3397,1789,1452,1480,34,38,797
106819,55797948,51196412,55828056,51273304,3800,3800,445,-3197,-3883,1525,1184,2033,28,32,797
107820,55798080,51196480,55828918,51274166,3800,3800,261,-3645,-4294,1513,1273,2395,28,32,797
108821,55798216,51196536,55829780,51275028,3800,3800,-15,-3963,-4607,1819,1570,2869,24,33,798
109822,55798396,51196636,55830642,51275890,3800,3800,-327,-4110,-4816,1885,1668,3314,24,33,798
110823,55798644,51196772,55831504,51276752,3800,3800,-559,-4294,-4884,1594,1659,3392,27,36,799
111824,55798836,51196896,55832366,51277614,3800,3800,-708,-4483,-4840,1396,2211,3756,27,36,799
112825,55799032,51197028,55833228,51278476,3800,3800,-843,-4541,-4722,1421,2800,4172,38,37,798
113827,55799348,51197120,55834090,51279338,3800,3800,-951,-4522,-4526,1134,2918,4185,38,37,798
114827,55799608,51197216,55834952,51280200,3800,3800,-1024,-4537,-4267,641,3079,4255,49,24,799
115828,55799852,51197328,55835814,51281062,3800,3800,-1068,-4603,-3979,197,3550,4345,49,24,799
116829,55800200,51197472,55836676,51281924,3800,3800,-1130,-4640,-3717,35,4147,4546,53,27,798
117830,55800496,51197616,55837538,51282786,3800,3800,-1205,-4562,-3456,-77,4585,4989,53,27,798
118831,55800772,51197784,55838400,51283648,3800,3800,-1274,-4292,-3119,-412,5255,6101,70,25,798
119832,55801068,51197904,55839262,51284510,3800,3800,-1181,-3733,-2745,-821,5905,8143,70,25,798
120833,55801452,51198036,55840124,51285372,3800,3800,159,-2146,-2330,-1733,6758,23963,72,26,800
121834,55801724,51198164,55840986,51286234,3800,3800,2777,490,-1974,-1831,7278,32767,72,26,800
122835,55802028,51198328,55841848,51287096,3800,3800,4076,2090,-1673,-662,5820,14842,54,32,799
123836,55802448,51198480,55842710,51287958,3800,3800,3600,2650,-1269,-477,5559,7376,54,32,799
124844,55802772,51198660,55843578,51288826,3800,3800,2610,2703,-948,-436,5731,5478,69,30,801
125838,55803080,51198816,55844440,51289688,3800,3800,1795,2330,-872,-493,4614,3706,69,30,801
126839,55803476,51198976,55845302,51290550,3800,3800,1256,1725,-892,-1231,3834,3218,84,39,800
127840,55803840,51199180,55846164,51291412,3800,3800,886,1056,-898,-1051,3250,2603,84,39,800
128841,55804132,51199392,55847026,51292274,3800,3800,584,221,-950,-505,2876,1462,66,44,800
129842,55804500,51199588,55847888,51293136,3800,3800,363,-964,-1026,-775,2708,644,66,44,800
130843,55804904,51199756,55848750,51293998,3800,3800,252,-2372,-1096,-360,1963,82,83,38,801
131844,55805228,51199920,55849612,51294860,3800,3800,166,-3827,-1182,199,1365,-100,83,38,801
132845,55805552,51200132,55850474,51295722,3800,3800,142,-4996,-1237,255,1070,400,61,42,801
133846,55805980,51200348,55851336,51296584,3800,3800,213,-6093,-1308,416,446,353,61,42,801
134847,55806348,51200560,55852198,51297446,3800,3800,320,-7132,-1408,691,33,802,66,47,801
135849,55806696,51200764,55853060,51298308,3800,3800,454,-7889,-1485,986,151,1512,66,47,801
136850,55807116,51200952,55853922,51299170,3800,3800,664,-8533,-1621,1368,340,1214,81,46,800
137851,55807548,51201152,55854784,51300032,3800,3800,939,-9073,-1813,1313,325,1770,81,46,800
138852,55807980,51201348,55855646,51300894,3800,3800,1276,-9353,-1964,1366,478,2578,69,57,800
139853,55808480,51201568,55856508,51301756,3800,3800,1641,-9322,-2112,1913,774,3153,69,57,800
140854,55809012,51201792,55857370,51302618,3800,3800,2013,-8939,-2249,2103,1219,4068,88,40,802
141855,55809512,51201984,55858232,51303480,3800,3800,2274,-8153,-2336,2071,1211,5654,88,40,802
142856,55810048,51202200,55859094,51304342,3800,3800,2315,-6841,-2357,2350,1067,7218,90,58,803
143864,55810656,51202404,55859962,51305210,3800,3800,2311,-5315,-2419,2318,1933,7221,90,58,803
144858,55811260,51202616,55860824,51306072,3800,3800,2469,-3790,-2529,2042,2114,6752,104,42,803
145859,55811828,51202820,55861686,51306934,3800,3800,2718,-2546,-2689,1689,1985,6242,104,42,803
146860,55812480,51203064,55862548,51307796,3800,3800,3035,-1325,-2805,1614,1848,6403,113,59,802
147861,55813140,51203332,55863410,51308658,3800,3800,3318,-162,-2864,1785,1688,5833,113,59,802
148862,55813776,51203604,55864272,51309520,3800,3800,3618,883,-2883,1898,1546,5181,122,52,802
149863,55814500,51203852,55865134,51310382,3800,3800,3865,1767,-2826,2090,1483,4838,122,52,802
150864,55815196,51204120,55865996,51311244,3800,3800,4112,2511,-2708,2198,1404,4216,118,65,803
151865,55815888,51204372,55866858,51312106,3800,3800,4331,3138,-2559,1827,937,3583,118,65,803
152866,55816692,51204696,55867720,51312968,3800,3800,4580,3515,-2405,1041,447,2612,139,66,805
153867,55817412,51205008,55868582,51313830,3800,3800,4870,3565,-2220,703,63,1812,139,66,805
154868,55818192,51205292,55869444,51314692,3800,3800,5104,3523,-1938,547,-244,1657,120,65,805
155869,55819016,51205588,55870306,51315554,3800,3800,5249,3541,-1555,90,-771,1598,120,65,805
156870,55819772,51206008,55871168,51316416,3800,3800,5340,3584,-1123,-588,-1282,1426,145,76,807
157871,55820520,51206388,55872030,51317278,3800,3800,5372,3627,-655,-1549,-1701,1367,145,76,807
158872,55821272,51206760,55872892,51318140,3800,3800,5356,3655,-170,-2200,-1720,1345,154,82,808
159873,55822108,51207164,55873754,51319002,3800,3800,5261,3688,380,-2488,-2082,1452,154,82,808
160874,55822812,51207640,55874616,51319864,3800,3800,5092,3748,1000,-2944,-2113,1589,175,72,807
161875,55823536,51208096,55875478,51320726,3800,3800,4875,3787,1628,-3444,-1929,1414,175,72,807
162885,55824332,51208540,55876346,51321594,3800,3800,4628,3811,2232,-3477,-1879,1373,167,87,809
163877,55825032,51209080,55877208,51322456,3800,3800,4386,3681,2819,-3194,-1419,808,167,87,809
164878,55825740,51209584,55878070,51323318,3800,3800,4104,3498,3412,-2734,-1260,829,162,81,809
165879,55826484,51210048,55878932,51324180,3800,3800,3724,3294,4004,-2271,-1057,827,162,81,809
166880,55827208,51210628,55879794,51325042,3800,3800,3288,3059,4615,-1609,-750,755,149,96,809
167881,55827876,51211228,55880656,51325904,3800,3800,2780,2824,5158,-827,243,850,149,96,809
168882,55828600,51211832,55881518,51326766,3800,3800,1805,3204,5652,178,776,3256,161,104,809
169883,55829308,51212420,55882380,51327628,3800,3800,599,3799,6084,253,851,2803,161,104,809
170884,55829976,51213024,55883242,51328490,3800,3800,-211,3656,6351,89,1299,-154,144,117,807
171885,55830704,51213680,55884104,51329352,3800,3800,-655,2789,6481,499,1768,-725,144,117,807
172886,55831380,51214292,55884966,51330214,3800,3800,-1073,2177,6554,1026,1884,441,144,109,808
173887,55831996,51215068,55885828,51331076,3800,3800,-1684,1974,6479,890,2565,1755,144,109,808
174888,55832720,51215764,55886690,51331938,3800,3800,-2445,2496,5994,772,4335,3600,128,138,810
175889,55833468,51216552,55887552,51332800,3800,3800,-3593,3875,5230,877,4552,6788,128,138,810
176890,55834192,51217208,55888414,51333662,3800,3800,-4532,5133,4491,1074,3616,4551,138,125,810
177891,55834988,51217980,55889276,51334524,3800,3800,-5178,5536,3754,1465,3715,3050,138,125,810
178892,55835820,51218728,55890138,51335386,3800,3800,-5676,5609,2938,2126,3927,2690,140,132,811
179893,55836628,51219452,55891000,51336248,3800,3800,-6244,5649,2143,2644,2807,2726,140,132,811
180894,55837496,51220048,55891862,51337110,3800,3800,-6797,5839,1341,2539,2424,2829,152,150,812
181901,55838440,51220728,55892730,51337978,3800,3800,-7355,6177,565,2128,1576,3194,152,150,812
182896,55839308,51221228,55893592,51338840,3800,3800,-8020,6912,-111,2022,-424,4409,159,135,810
183896,55840244,51221780,55894454,51339702,3800,3800,-8545,7417,-825,1658,-1178,2716,159,135,810
184897,55841260,51222260,55895316,51340564,3800,3800,-8789,7580,-1556,1543,-2276,2126,152,125,812
185899,55842248,51222616,55896178,51341426,3800,3800,-8764,7420,-2203,1707,-3140,1169,152,125,812
186900,55843280,51222976,55897040,51342288,3800,3800,-8554,6947,-2823,1801,-3152,210,173,94,811
187901,55844352,51223256,55897902,51343150,3800,3800,-8208,6577,-3493,1646,-2633,305,173,94,811
188902,55845352,51223540,55898764,51344012,3800,3800,-7770,6090,-4293,1510,-1708,-455,166,90,810
189903,55846424,51223796,55899626,51344874,3800,3800,-7289,5901,-5161,1175,-1713,780,166,90,810
190904,55847376,51224008,55900488,51345736,3800,3800,-6775,6270,-5965,93,-2203,2259,195,60,809
191905,55848432,51224228,55901350,51346598,3800,3800,-6313,6933,-6680,-981,-3665,3633,195,60,809
192905,55849380,51224432,55902212,51347460,3800,3800,-5948,7932,-7327,-1487,-4471,4851,178,58,809
193907,55850336,51224704,55903074,51348322,3800,3800,-5715,8994,-7902,-1751,-4205,4971,178,58,809
194908,55851292,51225012,55903936,51349184,3800,3800,-5549,10009,-8355,-2051,-4810,5015,178,60,808
195909,55852240,51225488,55904798,51350046,3800,3800,-5424,10885,-8642,-3176,-4721,4972,178,60,808
196910,55853028,51226020,55905660,51350908,3800,3800,-5267,11318,-8849,-4256,-3243,4074,168,72,809
197911,55853944,51226524,55906522,51351770,3800,3800,-5123,11434,-8992,-4311,-2470,3539,168,72,809
198912,55854816,51227068,55907384,51352632,3800,3800,-4952,11232,-9020,-4908,-1786,2795,183,105,811
199913,55855684,51227540,55908246,51353494,3800,3800,-4699,10674,-8949,-5777,-1942,2189,183,105,811
200920,55856588,51228076,55909114,51354362,3800,3800,-4382,9696,-8807,-6722,-2238,1354,200,118,811
201915,55857432,51228584,55909976,51355224,3800,3800,-1753,5878,-7989,-14739,-6620,13182,200,118,811
202916,55858292,51229136,55910838,51356086,3800,3800,4073,567,-6198,-18748,-9995,32767,174,110,811
203917,55859100,51229776,55911700,51356948,3800,3800,6456,-425,-5036,-6886,-3961,8011,174,110,811
204918,55859836,51230404,55912562,51357810,3800,3800,5843,429,-4480,-5760,-3722,4698,202,112,810
205919,55860476,51231072,55913424,51358672,3800,3800,4622,1013,-4234,-4513,-3473,3730,202,112,810
206920,55861056,51231812,55914286,51359534,3800,3800,4007,258,-3984,-3596,-1410,2078,172,127,811
207921,55861596,51232432,55915148,51360396,3800,3800,3881,-1200,-3764,-2748,-742,928,172,127,811
208922,55862040,51233048,55916010,51361258,3800,3800,3656,-2654,-3492,-1851,-1964,950,149,121,810
209923,55862404,51233664,55916872,51362120,3800,3800,3339,-4027,-2952,-1462,-3158,1084,149,121,810
210924,55862768,51234376,55917734,51362982,3800,3800,2773,-5038,-2346,-353,-3412,2237,100,123,808
211925,55863044,51235100,55918596,51363844,3800,3800,1538,-4843,-1814,1356,-3044,6849,100,123,808
212926,55863272,51235888,55919458,51364706,3800,3800,-846,-2945,-1104,3404,-3793,11194,81,133,806
213927,55863520,51236792,55920320,51365568,3800,3800,-3569,-730,-624,4241,-2058,10202,81,133,806
214928,55863724,51237616,55921182,51366430,3800,3800,-2969,-1431,-1239,8490,238,18744,74,139,806
215929,55863884,51238440,55922044,51367292,3800,3800,451,-3143,-2612,14056,1952,32767,74,139,806
216930,55864088,51239296,55922906,51368154,3800,3800,1216,-3518,-3106,7516,1588,8306,59,146,805
217931,55864284,51240228,55923768,51369016,3800,3800,170,-4328,-2915,6203,1377,1271,59,146,805
218932,55864484,51241080,55924630,51369878,3800,3800,-751,-5691,-2431,6631,-645,328,54,186,806
219940,55864704,51242048,55925498,51370746,3800,3800,-902,-7043,-1798,7019,-1868,1214,54,186,806
220934,55864916,51243008,55926360,51371608,3800,3800,-702,-7974,-1312,7047,-1311,1854,46,176,806
221935,55865212,51244088,55927222,51372470,3800,3800,-421,-8524,-1168,6467,-193,3360,46,176,806
222936,55865548,51245108,55928084,51373332,3800,3800,685,-7257,-1314,7335,438,18575,62,209,808
223937,55865976,51246252,55928946,51374194,3800,3800,2011,-5253,-1622,5943,702,14301,62,209,808
224938,55866468,51247276,55929808,51375056,3800,3800,2585,-4337,-1965,3712,1469,5060,56,206,810
225939,55866928,51248256,55930670,51375918,3800,3800,2679,-4047,-2313,2963,1311,5550,56,206,810
226940,55867532,51249272,55931532,51376780,3800,3800,2746,-3621,-2671,2427,285,6211,89,214,809
227941,55868060,51250260,55932394,51377642,3800,3800,2856,-2365,-3012,1103,-55,7904,89,214,809
228942,55868648,51251276,55933256,51378504,3800,3800,2960,-527,-3337,-345,-342,8652,110,220,811
229942,55869404,51252208,55934118,51379366,3800,3800,3030,1353,-3699,-1243,-482,8467,110,220,811
230944,55870084,51253136,55934980,51380228,3800,3800,3225,2976,-4106,-2045,-1290,7510,111,212,813
231944,55870836,51253940,55935842,51381090,3800,3800,3667,4202,-4553,-2936,-2805,6027,111,212,813
232946,55871644,51254760,55936704,51381952,3800,3800,4211,5068,-5048,-3769,-2880,4779,137,202,813
233947,55872472,51255484,55937566,51382814,3800,3800,4765,5774,-5488,-4365,-2897,4089,137,202,813
234948,55873300,51256200,55938428,51383676,3800,3800,5242,6616,-5751,-4463,-2757,4436,162,173,813
235949,55874260,51256820,55939290,51384538,3800,3800,5527,7655,-5693,-4642,-4574,4565,162,173,813
236950,55875148,51257376,55940152,51385400,3800,3800,5769,8463,-5514,-5427,-4410,3695,155,140,811
237951,55876104,51257896,55941014,51386262,3800,3800,6041,8764,-5640,-6253,-2983,2196,155,140,811
238961,55877072,51258400,55941882,51387130,3800,3800,6286,8519,-6190,-6511,-2534,641,166,134,811
239953,55878088,51258848,55942744,51387992,3800,3800,6567,7869,-6823,-6136,-3006,-619,166,134,811
240954,55879124,51259256,55943606,51388854,3800,3800,6873,6785,-7326,-5752,-2505,-1816,169,111,811
241955,55880148,51259588,55944468,51389716,3800,3800,7177,5478,-7618,-5523,-2009,-2354,169,111,811
242956,55881188,51259900,55945330,51390578,3800,3800,7372,4120,-7602,-4982,-2391,-1928,209,95,811
243957,55882224,51260172,55946192,51391440,3800,3800,7487,3078,-7296,-4575,-3002,-1032,209,95,811
244958,55883268,51260476,55947054,51392302,3800,3800,7482,2231,-6640,-4770,-4295,54,205,73,810
245959,55884352,51260768,55947916,51393164,3800,3800,7467,1650,-5647,-4916,-5817,824,205,73,810
246960,55885296,51261016,55948778,51394026,3800,3800,7355,799,-4643,-5545,-5064,25,214,78,809
247960,55886204,51261260,55949640,51394888,3800,3800,7352,-398,-3852,-5942,-3519,-1089,214,78,809
248961,55887200,51261440,55950502,51395750,3800,3800,7372,-1989,-3095,-5791,-3205,-1541,199,59,808
249963,55888048,51261636,55951364,51396612,3800,3800,7449,-4064,-2307,-5479,-2660,-2855,199,59,808
250964,55888832,51261876,55952226,51397474,3800,3800,7419,-6323,-1567,-5240,-1127,-2903,214,51,809
251965,55889664,51262052,55953088,51398336,3800,3800,7247,-8349,-863,-5151,257,-2113,214,51,809
252966,55890392,51262200,55953950,51399198,3800,3800,6948,-10102,-112,-4714,358,-1406,193,59,807
253967,55891096,51262320,55954812,51400060,3800,3800,6615,-11473,708,-4125,740,-453,193,59,807
254968,55891764,51262432,55955674,51400922,3800,3800,5852,-12011,1605,-1921,2171,2841,169,45,807
255969,55892520,51262548,55956536,51401784,3800,3800,3717,-10697,2704,313,1142,9008,169,45,807
256970,55893140,51262636,55957398,51402646,3800,3800,1891,-10310,3593,147,1744,1946,146,27,805
257978,55893800,51262704,55958266,51403514,3800,3800,556,-10983,4363,1547,2014,2351,146,27,805
258972,55894464,51262776,55959128,51404376,3800,3800,-412,-11790,5041,2428,2710,2215,134,23,803
259973,55895084,51262836,55959990,51405238,3800,3800,-1010,-12989,5431,3588,5074,256,134,23,803
260974,55895612,51262880,55960852,51406100,3800,3800,-1311,-14172,5754,5383,5285,1006,141,22,802
261975,55896260,51262936,55961714,51406962,3800,3800,-1564,-15008,6283,6899,4139,2439,141,22,802
262976,55896740,51262972,55962576,51407824,3800,3800,-2528,-14200,6895,8183,4906,8937,123,17,803
263977,55897232,51262988,55963438,51408686,3800,3800,-3724,-12456,7235,7860,5954,8862,123,17,803
264978,55897820,51263020,55964300,51409548,3800,3800,-4667,-11029,7111,7653,7244,8681,119,16,802
265979,55898276,51263080,55965162,51410410,3800,3800,-5224,-9508,6654,7440,7926,9289,119,16,802
266980,55898752,51263172,55966024,51411272,3800,3800,-5641,-8661,6149,7443,7358,6953,112,15,801
267981,55899264,51263264,55966886,51412134,3800,3800,-5805,-8117,5742,7099,6142,5714,112,15,801
268982,55899856,51263364,55967748,51412996,3800,3800,-5626,-8182,5472,5836,3989,3354,97,24,801
269983,55900356,51263444,55968610,51413858,3800,3800,-5019,-8640,5155,5188,2639,1606,97,24,801
270983,55900792,51263564,55969472,51414720,3800,3800,-4457,-8972,4802,5058,1677,2590,97,22,800
271985,55901396,51263712,55970334,51415582,3800,3800,-4066,-8450,4433,4527,983,4452,97,22,800
272986,55901896,51263872,55971196,51416444,3800,3800,-3676,-7455,4035,3963,-90,4888,115,36,802
273987,55902400,51264032,55972058,51417306,3800,3800,-3049,-6266,3539,2929,-314,5022,115,36,802
274988,55902972,51264244,55972920,51418168,3800,3800,-2234,-5001,2959,2128,-967,5416,108,38,801
275989,55903484,51264384,55973782,51419030,3800,3800,-1339,-3405,2318,1740,-2120,6173,108,38,801
276997,55903984,51264560,55974650,51419898,3800,3800,-365,-1816,1472,859,-1435,5264,102,42,802
277991,55904552,51264784,55975512,51420760,3800,3800,547,-216,-50,-366,1165,5602,102,42,802
278992,55905124,51264988,55976374,51421622,3800,3800,1254,1660,-2041,-912,992,6365,111,53,802
279993,55905616,51265184,55977236,51422484,3800,3800,1795,3599,-3801,-600,-870,6164,111,53,802
280994,55906204,51265356,55978098,51423346,3800,3800,2348,5208,-5110,148,-1566,4823,113,52,800
281995,55906868,51265516,55978960,51424208,3800,3800,2916,6280,-5976,645,-3275,3484,113,52,800
282996,55907456,51265696,55979822,51425070,3800,3800,3564,6525,-6931,238,-1740,539,112,53,802
283997,55908000,51265888,55980684,51425932,3800,3800,4345,5921,-8038,382,-1401,-1993,112,53,802
