"Data file recorded 2014/9/24  14:38:2"
"%  Right Stride Frequency         = 2.0"
"%  Left Stride Frequency         = 2.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10986,711904,880468,697896,927272,-3800,3800,-327,-2878,778,763,-198,4021,6,6,930
11981,711920,880472,698027,927403,-3800,3800,-326,-2878,776,790,-188,4037,0,3,930
12982,711908,880488,698158,927534,-3800,3800,-326,-2866,774,783,-216,4029,0,3,930
13983,711724,880636,698289,927665,-3800,3800,-323,-2886,776,762,-237,4052,-26,12,894
14971,711436,880900,698420,927796,-3113,3800,-316,-2887,772,763,-145,4034,-26,12,894
15972,711104,881244,698551,927927,-2637,3800,-291,-2904,760,822,248,3917,-65,37,895
16973,710748,881724,698682,928058,-2276,3800,-215,-3022,725,1118,897,3563,-65,37,895
17974,710304,882196,698813,928189,-1475,3800,-112,-3212,676,1515,1497,3268,-83,62,901
18975,709892,882732,698944,928320,-1439,3800,61,-3516,650,1976,1555,2826,-83,62,901
19976,709528,883376,699075,928451,-1523,3800,221,-3752,664,2234,1098,3381,-68,94,907
20977,709072,883944,699206,928582,-692,3800,281,-3628,836,2440,-139,4504,-68,94,907
21978,708692,884636,699337,928713,-945,3800,262,-3322,1036,2180,-612,4661,-65,99,910
22979,708308,885252,699468,928844,-695,3800,276,-3048,1055,1939,-498,4484,-65,99,910
23980,707892,885984,699599,928975,-257,3800,329,-2806,964,2131,-783,4538,-71,105,913
24981,707540,886644,699730,929106,-446,3800,345,-2499,925,2382,-1492,4945,-71,105,913
25981,707232,887304,699861,929237,-530,3800,258,-1936,1026,2350,-2238,5810,-54,109,913
26982,706904,887936,699992,929368,-204,3800,112,-1169,1206,2144,-2752,6089,-54,109,913
27984,706596,888476,700123,929499,-138,3800,-5,-457,1340,1891,-2961,5595,-53,96,914
28984,706328,889056,700254,929630,-214,3800,-99,87,1428,1748,-3150,5477,-53,96,914
29986,706080,889648,700385,929761,-173,3800,-158,574,1493,1639,-2998,4939,-56,100,914
30987,705884,890180,700516,929892,-355,3800,-203,770,1539,1744,-2664,4116,-56,100,914
31988,705716,890668,700647,930023,-400,3800,-206,797,1586,1881,-2553,3554,-42,88,914
32989,705568,891084,700778,930154,-403,3800,-194,739,1614,1626,-2347,3119,-42,88,914
33990,705452,891504,700909,930285,-496,3800,-163,546,1618,1533,-2407,2569,-34,80,913
34991,705348,891948,701040,930416,-469,3800,-118,276,1591,1463,-2054,2421,-34,80,913
35992,705260,892320,701171,930547,-473,3800,-58,107,1575,1237,-2078,2607,-27,68,911
36993,705208,892756,701302,930678,-618,3800,7,-78,1570,1004,-1984,2319,-27,68,911
37994,705164,893172,701433,930809,-592,3800,88,-349,1522,484,-1375,2128,-8,70,911
38995,705132,893560,701564,930940,-596,3800,145,-615,1384,-10,-873,2289,-8,70,911
39996,705100,894008,701695,931071,-526,3800,143,-825,1203,-65,-749,2318,-8,71,911
40997,705088,894468,701826,931202,-588,3800,133,-1076,1065,48,-468,2155,-8,71,911
41998,705092,894964,701957,931333,-633,3800,85,-1262,979,191,-189,2477,13,83,911
42999,705088,895472,702088,931464,-525,3800,-30,-1374,905,183,-262,2648,13,83,911
44000,705088,895908,702219,931595,-492,3800,-185,-1469,807,18,73,2496,-6,77,912
