164246,16153620,17629700,16162141,17636701,3648,3245,418,-904,-1234,-311,147,5934,34,28,805
165259,16153764,17629852,16162272,17636832,3800,2962,381,-719,-1218,-294,3,5075,45,34,807
166260,16153912,17629996,16162403,17636963,3800,3008,288,-753,-1206,-385,71,4547,45,34,807
167248,16154092,17630172,16162534,17637094,3643,2789,190,-797,-1157,-417,93,4438,28,36,805
168250,16154264,17630344,16162665,17637225,3676,2797,115,-789,-1074,-312,246,4250,28,36,805
169263,16154388,17630452,16162796,17637356,3800,3209,64,-865,-993,-263,601,4017,43,35,804
170252,16154548,17630588,16162927,17637487,3746,3033,17,-977,-935,-230,1067,3856,43,35,804
171253,16154712,17630724,16163058,17637618,3707,3032,-48,-1154,-866,-120,1019,3662,22,38,807
172267,16154828,17630868,16163189,17637749,3800,2978,-130,-1407,-753,44,611,3524,22,38,807
173255,16154996,17631052,16163320,17637880,3676,2706,-195,-1774,-603,172,16,3317,37,27,806
174268,16155136,17631216,16163451,17638011,3800,2818,-236,-2102,-452,142,-347,3450,37,27,806
175269,16155272,17631348,16163582,17638142,3800,3019,-279,-2291,-325,129,-41,3856,43,44,806
176270,16155404,17631508,16163713,17638273,3800,2832,-346,-2400,-238,152,645,4234,43,44,806
177259,16155564,17631648,16163844,17638404,3713,2954,-432,-2402,-188,219,1206,4563,34,40,807
178273,16155692,17631832,16163975,17638535,3800,2657,-497,-2310,-160,325,1315,5096,34,40,807
179273,16155824,17632024,16164106,17638666,3800,2582,-447,-2159,-162,500,1557,5980,18,47,805
180262,16155980,17632216,16164237,17638797,3732,2557,-267,-1890,-186,759,1682,7359,18,47,805
181275,16156124,17632332,16164368,17638928,3800,3039,-123,-1669,-184,819,974,6334,23,47,806
182276,16156220,17632472,16164499,17639059,3800,2886,-118,-1794,-171,710,711,4319,23,47,806
183265,16156396,17632652,16164630,17639190,3602,2617,-216,-2139,-182,698,991,3811,19,41,808
184266,16156552,17632844,16164761,17639321,3718,2516,-346,-2489,-210,750,1660,3790,19,41,808
185279,16156684,17633012,16164892,17639452,3800,2651,-457,-2673,-235,889,2007,3939,34,26,804
186268,16156848,17633172,16165023,17639583,3656,2689,-505,-2834,-221,934,1681,3906,34,26,804
187269,16157068,17633280,16165154,17639714,3268,3026,-489,-3058,-187,935,1026,3837,26,23,808
188283,16157200,17633404,16165285,17639845,3800,2930,-456,-3273,-163,954,390,3907,26,23,808
189271,16157352,17633544,16165416,17639976,3687,2827,-424,-3445,-164,840,81,3994,26,43,808
190271,16157556,17633780,16165547,17640107,3331,2182,-397,-3525,-192,803,-26,4277,26,43,808
191272,16157732,17633972,16165678,17640238,3488,2432,-375,-3529,-245,790,137,4306,44,49,805
192273,16157868,17634144,16165809,17640369,3737,2540,-351,-3486,-304,736,201,4504,44,49,805
193274,16158120,17634272,16165940,17640500,2961,2817,-312,-3481,-358,645,233,4412,25,36,812
194276,16158308,17634432,16166071,17640631,3337,2606,-266,-3506,-401,613,262,4334,25,36,812
195276,16158496,17634608,16166202,17640762,3314,2487,-211,-3458,-432,493,429,4362,42,39,809
196277,16158692,17634804,16166333,17640893,3236,2334,-141,-3464,-462,432,594,4138,42,39,809
197278,16158952,17634968,16166464,17641024,2781,2522,-50,-3494,-501,366,771,4164,32,30,811
198280,16159152,17635112,16166595,17641155,3127,2642,54,-3511,-528,299,885,4223,32,30,811
199280,16159368,17635224,16166726,17641286,2991,2851,170,-3444,-532,310,863,4248,52,27,812
200281,16159600,17635376,16166857,17641417,2849,2593,300,-3393,-513,253,539,4291,52,27,812
201282,16159776,17635540,16166988,17641548,3180,2505,457,-3329,-474,177,258,4319,51,24,811
202284,16159984,17635684,16167119,17641679,2947,2625,611,-3213,-452,32,327,4360,51,24,811
203285,16160224,17635820,16167250,17641810,2701,2675,749,-3064,-467,-173,810,4408,28,40,811
204286,16160432,17635948,16167381,17641941,2868,2727,847,-2866,-524,-350,1370,4502,28,40,811
205287,16160628,17636088,16167512,17642072,2917,2649,914,-2625,-614,-456,1752,4433,47,26,811
206288,16160860,17636272,16167643,17642203,2648,2352,963,-2398,-719,-550,1754,4310,47,26,811
207289,16161052,17636432,16167774,17642334,2873,2490,997,-2253,-792,-527,1068,4055,40,40,813
208289,16161220,17636592,16167905,17642465,3007,2478,1029,-2190,-784,-341,76,3864,40,40,813
209291,16161440,17636748,16168036,17642596,2645,2493,1043,-2182,-716,-206,-546,3602,48,27,815
210292,16161624,17636852,16168167,17642727,2848,2831,1039,-2181,-622,-184,-694,3497,48,27,815
211293,16161812,17636960,16168298,17642858,2799,2818,1019,-2188,-508,-158,-394,3506,44,34,813
212294,16162044,17637112,16168429,17642989,2480,2535,997,-2125,-370,30,-97,3695,44,34,813
213294,16162224,17637232,16168560,17643120,2786,2741,982,-2045,-211,289,410,3694,44,26,811
214296,16162412,17637376,16168691,17643251,2712,2586,967,-2021,-92,412,1294,3392,44,26,811
215296,16162644,17637488,16168822,17643382,2393,2796,945,-2059,-66,478,1946,3170,49,33,815
216297,16162860,17637584,16168953,17643513,2457,2912,867,-2007,-100,556,2103,3595,49,33,815
217298,16163056,17637724,16169084,17643644,2555,2634,722,-1921,-172,584,2424,3464,50,34,813
218300,16163252,17637836,16169215,17643775,2528,2818,549,-1907,-281,588,2030,3108,50,34,813
219301,16163504,17637956,16169346,17643906,2126,2775,362,-1960,-369,679,691,3127,45,19,814
220302,16163720,17638076,16169477,17644037,2314,2781,177,-2012,-403,641,-78,3148,45,19,814
221303,16163908,17638180,16169608,17644168,2465,2894,-7,-1961,-406,394,-534,3454,40,18,814
222304,16164128,17638268,16169739,17644299,2227,3014,-191,-1830,-397,69,-761,3661,40,18,814
223305,16164364,17638388,16169870,17644430,2082,2820,-350,-1668,-398,-196,-517,3740,32,18,814
224305,16164548,17638512,16170001,17644561,2385,2799,-486,-1496,-407,-403,-35,3839,32,18,814
225307,16164780,17638608,16170132,17644692,2041,2990,-574,-1291,-424,-474,729,3890,52,28,813
226308,16165028,17638740,16170263,17644823,1891,2767,-611,-1187,-426,-337,683,3613,52,28,813
227309,16165236,17638868,16170394,17644954,2108,2794,-609,-1176,-397,-150,37,3203,53,23,814
228310,16165440,17638980,16170525,17645085,2102,2903,-582,-1326,-338,-59,-272,2742,53,23,814
229310,16165676,17639100,16170656,17645216,1857,2859,-538,-1584,-247,-31,-380,2428,54,30,817
230312,16165896,17639196,16170787,17645347,1919,3026,-509,-1836,-97,-77,-623,2643,54,30,817
231312,16166092,17639320,16170918,17645478,2041,2855,-501,-1982,108,-193,-847,2821,34,13,815
232313,16166340,17639452,16171049,17645609,1666,2806,-492,-2085,327,-522,-1003,3012,34,13,815
233315,16166548,17639596,16171180,17645740,1883,2727,-475,-2059,540,-962,-1309,3507,46,33,815
234316,16166776,17639700,16171311,17645871,1716,2989,-467,-1886,758,-1241,-1690,4153,46,33,815
235317,16167020,17639828,16171442,17646002,1568,2842,-463,-1557,962,-1388,-1666,4566,38,18,816
236318,16167216,17639948,16171573,17646133,1839,2898,-436,-1153,1152,-1615,-1674,4643,38,18,816
237319,16167452,17640072,16171704,17646264,1544,2877,-378,-824,1342,-1900,-1836,4567,53,29,816
238320,16167648,17640208,16171835,17646395,1766,2801,-311,-553,1547,-1969,-1873,4670,53,29,816
239321,16167852,17640344,16171966,17646526,1685,2800,-255,-313,1761,-1875,-1632,4425,32,22,816
240322,16168064,17640460,16172097,17646657,1601,2933,-206,-218,1941,-1547,-1208,3856,32,22,816
241323,16168224,17640596,16172228,17646788,1913,2807,-163,-300,2085,-1328,-1103,3566,43,21,817
242324,16168408,17640696,16172359,17646919,1741,3046,-130,-400,2241,-1183,-1425,3618,43,21,817
243325,16168596,17640816,16172490,17647050,1692,2928,-107,-490,2404,-1113,-1624,3476,29,31,817
244326,16168784,17640952,16172621,17647181,1668,2827,-86,-640,2535,-1288,-1551,3383,29,31,817
245327,16168952,17641056,16172752,17647312,1776,3040,-84,-807,2636,-1310,-1386,3495,46,29,814
246328,16169144,17641148,16172883,17647443,1601,3133,-101,-958,2731,-1139,-1250,3509,46,29,814
247329,16169276,17641268,16173014,17647574,1976,2964,-140,-1116,2827,-1062,-1221,3682,46,29,816
248330,16169436,17641356,16173145,17647705,1788,3184,-177,-1236,2909,-1073,-1284,3833,46,29,816
249330,16169576,17641472,16173276,17647836,1910,3017,-208,-1337,2949,-1032,-1436,3907,40,26,814
250332,16169728,17641612,16173407,17647967,1827,2864,-243,-1399,2965,-859,-1588,4067,40,26,814
251333,16169832,17641708,16173538,17648098,2140,3156,-302,-1464,2952,-543,-1524,4223,19,26,815
252334,16169956,17641824,16173669,17648229,2018,3038,-376,-1522,2887,-275,-1338,4162,19,26,815
253335,16170044,17641932,16173800,17648360,2263,3100,-454,-1633,2774,-135,-1166,4149,18,27,816
254336,16170160,17642036,16173931,17648491,2096,3138,-542,-1773,2640,35,-1125,4147,18,27,816
255337,16170280,17642156,16174062,17648622,2076,3044,-642,-1908,2508,95,-1226,4222,35,13,814
256338,16170404,17642244,16174193,17648753,2055,3264,-745,-1950,2414,-70,-1577,4477,35,13,814
257338,16170516,17642336,16174324,17648884,2139,3257,-828,-2003,2353,-156,-1863,4549,35,26,812
258340,16170640,17642408,16174455,17649015,2068,3410,-877,-2059,2292,-94,-1762,4497,35,26,812
259341,16170728,17642484,16174586,17649146,2312,3410,-887,-2166,2204,80,-1524,4369,18,9,813
260349,16170804,17642600,16174726,17649286,2416,3172,-868,-2339,2114,356,-1455,4325,18,9,813
261343,16170900,17642672,16174857,17649417,2307,3475,-844,-2501,2046,695,-1401,4425,16,25,811
262344,16170984,17642748,16174988,17649548,2404,3475,-809,-2622,1991,982,-1222,4379,16,25,811
263345,16171052,17642824,16175119,17649679,2532,3500,-753,-2772,1910,1185,-982,4306,26,12,811
264346,16171140,17642912,16175250,17649810,2427,3445,-697,-2840,1805,1248,-1084,4598,26,12,811
265346,16171224,17643016,16175381,17649941,2473,3359,-662,-2830,1705,1329,-1257,4817,10,20,809
266348,16171304,17643120,16175512,17650072,2522,3372,-650,-2776,1614,1398,-1588,4951,10,20,809
267349,16171404,17643220,16175643,17650203,2410,3411,-639,-2691,1523,1331,-1710,5092,12,15,808
268350,16171484,17643292,16175774,17650334,2559,3614,-626,-2512,1425,1192,-1907,5357,12,15,808
269351,16171536,17643404,16175905,17650465,2769,3373,-604,-2294,1348,1087,-2193,5534,30,25,808
270352,16171628,17643504,16176036,17650596,2538,3463,-576,-2062,1307,1084,-2309,5553,30,25,808
271353,16171672,17643636,16176167,17650727,2877,3265,-517,-1854,1270,1224,-2153,5344,9,25,808
272354,16171692,17643752,16176298,17650858,3077,3372,-413,-1756,1210,1491,-1852,5047,9,25,808
273355,16171756,17643860,16176429,17650989,2831,3433,-279,-1739,1142,1751,-1751,4857,12,30,809
274356,16171788,17643956,16176560,17651120,3076,3526,-140,-1726,1088,1820,-1952,4750,12,30,809
275357,16171804,17644084,16176691,17651251,3227,3328,-1,-1677,1049,1832,-2102,4754,3,21,806
276358,16171836,17644216,16176822,17651382,3172,3305,158,-1617,1016,1907,-2079,4794,3,21,806
277359,16171892,17644364,16176953,17651513,3056,3198,338,-1534,988,2012,-1939,4819,3,40,805
278360,16171912,17644500,16177084,17651644,3330,3272,523,-1416,963,2052,-1710,4906,3,40,805
279360,16171924,17644652,16177215,17651775,3434,3165,694,-1221,942,2030,-1597,5052,4,29,805
280361,16171960,17644840,16177346,17651906,3326,2916,855,-1059,916,2067,-1571,5032,4,29,805
281362,16171952,17645036,16177477,17652037,3663,2838,1007,-839,895,2144,-1643,5104,-1,44,805
282364,16171948,17645216,16177608,17652168,3699,2919,1166,-600,880,2167,-1477,5035,-1,44,805
283365,16171984,17645424,16177739,17652299,3492,2711,1320,-371,867,2092,-1593,4950,11,48,807
284366,16171988,17645608,16177870,17652430,3748,2838,1450,-163,845,1941,-1468,4779,11,48,807
285367,16172000,17645816,16178001,17652561,3753,2657,1536,-28,816,1789,-1379,4643,-2,37,805
286368,16172020,17646040,16178132,17652692,3752,2517,1574,118,787,1682,-1354,4628,-2,37,805
287369,16172084,17646260,16178263,17652823,3508,2504,1589,257,742,1599,-1111,4443,4,39,805
288370,16172164,17646504,16178394,17652954,3431,2305,1617,389,707,1607,-1239,4400,4,39,805
289371,16172228,17646704,16178525,17653085,3562,2552,1662,507,676,1403,-1189,4244,26,37,806
290372,16172380,17646924,16178656,17653216,3004,2389,1696,664,617,991,-1055,4397,26,37,806
291373,16172544,17647152,16178787,17653347,2916,2297,1720,900,570,414,-1027,4334,32,48,809
