"Data file recorded 2014/9/24  13:29:53"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
11404,10830448,12114224,10833553,12111505,2126,-533,-379,-556,361,74,-532,4042,4,-8,855
12405,10830448,12114216,10833750,12111702,2138,-369,-378,-556,362,56,-522,4056,-11,-3,854
13406,10830480,12114224,10833947,12111899,2011,-387,-377,-559,362,54,-536,4078,-11,-3,854
14407,10830512,12114228,10834144,12112096,2084,-277,-379,-537,361,71,-527,4059,-2,0,855
15408,10830564,12114220,10834341,12112293,2023,-112,-381,-553,369,109,-557,4062,-2,0,855
16409,10830616,12114224,10834538,12112490,2088,-104,-383,-561,376,110,-527,4056,-4,9,846
17410,10830656,12114224,10834735,12112687,2233,8,-385,-505,383,151,-538,4085,-4,9,846
18411,10830728,12114220,10834932,12112884,2088,121,-390,-511,390,181,-454,4108,6,8,847
19412,10830812,12114216,10835129,12113081,2064,209,-392,-498,390,183,-427,4116,6,8,847
20413,10830892,12114220,10835326,12113278,2141,244,-391,-470,378,181,-415,4081,20,6,847
21414,10830984,12114220,10835523,12113475,2113,355,-388,-447,358,189,-329,4073,20,6,847
22415,10831084,12114220,10835720,12113672,2107,442,-390,-440,335,201,-296,4132,14,-6,846
23416,10831188,12114228,10835917,12113869,2124,475,-395,-363,319,228,-350,4185,14,-6,846
24416,10831332,12114220,10836114,12114066,1897,665,-399,-303,303,227,-384,4175,11,0,846
25418,10831436,12114220,10836311,12114263,2189,701,-399,-229,277,249,-346,4149,11,0,846
26418,10831536,12114216,10836508,12114460,2257,815,-401,-190,248,268,-272,4170,21,-4,846
27420,10831644,12114232,10836705,12114657,2248,769,-410,-129,213,235,-172,4137,21,-4,846
28420,10831752,12114232,10836902,12114854,2288,956,-418,-81,174,233,-106,4071,27,12,844
29422,10831880,12114240,10837099,12115051,2194,989,-423,-52,140,250,-228,4077,27,12,844
30423,10832004,12114240,10837296,12115248,2252,1125,-416,-50,127,235,-323,4183,29,15,844
31424,10832140,12114236,10837493,12115445,2205,1239,-390,21,131,246,-134,4293,29,15,844
32425,10832280,12114248,10837690,12115642,2206,1220,-352,64,127,219,173,4323,26,14,844
33426,10832388,12114244,10837887,12115839,2446,1409,-272,201,119,313,216,5047,26,14,844
34427,10832508,12114244,10838084,12116036,2406,1471,-34,651,113,474,391,8038,38,13,843
35460,10832632,12114256,10849740,12127692,3800,3800,195,982,84,320,532,5614,38,13,843
36454,10832736,12114284,10849937,12127889,3800,3800,208,890,33,219,546,3616,23,19,843
37455,10832900,12114488,10850134,12128086,3800,3800,104,562,3,177,452,3364,23,19,843
38456,10833064,12114784,10850331,12128283,3800,3800,-12,206,-16,241,194,3391,35,11,840
39457,10833264,12115096,10850528,12128480,3800,3800,-81,-23,-43,84,193,3688,35,11,840
40458,10833492,12115520,10850725,12128677,3800,3800,-21,134,-45,110,-646,5776,40,46,820
41447,10833732,12116032,10850922,12128874,3800,3687,210,671,-34,438,-841,8237,40,46,820
42460,10833984,12116480,10851119,12129071,3800,3800,346,952,-78,198,115,4697,53,74,823
43448,10834292,12117032,10851316,12129268,3800,3176,264,891,-158,42,515,3884,53,74,823
44449,10834596,12117688,10851513,12129465,3800,2326,134,639,-234,195,588,3570,52,93,823
45451,10834884,12118256,10851710,12129662,3800,2715,239,572,-323,631,1160,5838,52,93,823
46452,10835216,12118808,10851907,12129859,3800,2661,653,965,-441,1047,1518,8895,76,116,826
47452,10835516,12119372,10852104,12130056,3800,2427,1034,1011,-532,911,1333,4590,76,116,826
48453,10835828,12119908,10852301,12130253,3800,2455,1294,842,-577,1064,1487,4950,60,118,829
49454,10836180,12120408,10852498,12130450,3800,2548,1496,549,-580,996,1864,4491,60,118,829
50455,10836476,12120756,10852695,12130647,3800,3434,1669,151,-589,1011,2627,3449,81,117,829
51456,10836788,12121120,10852892,12130844,3800,3263,1906,-155,-612,1154,3184,4478,81,117,829
52457,10837096,12121468,10853089,12131041,3800,3298,2179,-233,-629,1214,3340,4996,80,90,832
53459,10837356,12121780,10853286,12131238,3800,3475,2393,-236,-613,747,3061,4394,80,90,832
54459,10837632,12122076,10853483,12131435,3800,3533,2546,-265,-544,430,2653,4149,77,77,830
55461,10837988,12122344,10853680,12131632,3800,3679,2675,-154,-435,335,2234,4555,77,77,830
56474,10838332,12122568,10853877,12131829,3800,3800,2824,14,-325,491,2737,4447,71,71,827
57475,10838680,12122744,10854074,12132026,3800,3800,2947,166,-296,631,3543,4606,71,71,827
58476,10839040,12122916,10854271,12132223,3800,3800,2955,457,-465,804,4425,5392,58,62,825
59477,10839476,12123024,10854468,12132420,3800,3800,2789,1075,-738,681,4457,6378,58,62,825
60478,10839904,12123156,10854665,12132617,3800,3800,2498,1988,-1086,86,4378,6777,70,46,823
61480,10840316,12123244,10854862,12132814,3800,3800,2142,2887,-1482,-318,3893,6450,70,46,823
62481,10840764,12123340,10855059,12133011,3800,3800,1736,3510,-1867,-381,3149,5778,94,25,822
63481,10841248,12123408,10855256,12133208,3800,3800,1343,3816,-2172,-31,1896,4770,94,25,822
64482,10841708,12123476,10855453,12133405,3800,3800,987,3621,-2405,63,1061,3323,100,27,823
65483,10842248,12123532,10855650,12133602,3800,3800,655,3081,-2633,-51,696,2374,100,27,823
66484,10842720,12123552,10855847,12133799,3800,3800,313,2220,-2903,44,723,1498,91,32,823
67473,10843256,12123564,10856044,12133996,3617,3800,-73,1235,-3228,355,1613,1112,91,32,823
68473,10843804,12123592,10856241,12134193,3391,3800,-476,319,-3509,541,2072,1225,110,18,823
69474,10844328,12123640,10856438,12134390,3399,3800,-859,-734,-3696,624,1896,601,110,18,823
70475,10844844,12123688,10856635,12134587,3312,3800,-1205,-1903,-3787,786,1038,552,108,20,822
71476,10845400,12123756,10856832,12134784,2906,3800,-1516,-2958,-3754,888,450,994,108,20,822
72477,10845916,12123840,10857029,12134981,3018,3800,-1735,-3864,-3605,1093,-452,1583,111,17,823
73478,10846384,12123928,10857226,12135178,3201,3800,-1414,-3922,-3334,915,-1433,8735,111,17,823
74479,10846896,12124032,10857423,12135375,2790,3800,262,-1775,-2878,-518,-2063,27661,109,29,825
75480,10847392,12124140,10857620,12135572,2760,3800,1704,-653,-2640,425,-15,9319,109,29,825
76481,10847820,12124260,10857817,12135769,3086,3800,1974,-1394,-2625,1209,1048,1418,113,31,827
77482,10848272,12124396,10858014,12135966,2826,3800,1631,-3010,-2610,1549,1616,1217,113,31,827
78484,10848716,12124560,10858211,12136163,2769,3800,1328,-4226,-2580,1786,2227,1600,91,37,826
79484,10849152,12124740,10858408,12136360,2716,3800,1238,-5109,-2562,1336,2876,1701,91,37,826
80485,10849584,12124948,10858605,12136557,2639,3800,1231,-5729,-2548,1154,2589,2230,99,30,827
81486,10850004,12125164,10858802,12136754,2618,3800,1136,-6106,-2555,998,2547,3129,99,30,827
82487,10850440,12125424,10858999,12136951,2415,3800,1015,-6330,-2549,532,2678,3500,75,40,827
83488,10850884,12125660,10859196,12137148,2257,3800,900,-6369,-2500,567,2565,3997,75,40,827
84489,10851320,12125908,10859393,12137345,2204,3800,785,-6275,-2405,385,2688,4435,92,48,827
85490,10851728,12126176,10859590,12137542,2288,3800,679,-5969,-2238,168,2632,5107,92,48,827
86491,10852108,12126448,10859787,12137739,2384,3800,566,-5512,-2064,137,2429,5370,71,52,829
87493,10852580,12126768,10859984,12137936,1690,3800,483,-5150,-1906,-10,2239,5154,71,52,829
88493,10852984,12127096,10860181,12138133,2025,3800,417,-4643,-1702,78,1923,5467,92,57,831
89494,10853368,12127444,10860378,12138330,2069,3800,379,-4255,-1459,198,2199,4885,92,57,831
90483,10853780,12127820,10860575,12138527,1802,3699,348,-4002,-1184,276,2570,4556,96,63,830
91483,10854148,12128176,10860772,12138724,2002,3756,311,-3755,-896,313,2712,4329,96,63,830
92484,10854512,12128552,10860969,12138921,1955,3554,278,-3629,-595,195,2447,3713,71,64,833
93486,10854956,12128932,10861166,12139118,1348,3451,239,-3562,-289,-51,1891,3653,71,64,833
94487,10855332,12129324,10861363,12139315,1696,3292,227,-3587,4,-310,1320,3281,68,85,831
95488,10855676,12129712,10861560,12139512,1832,3235,246,-3659,269,-431,442,3055,68,85,831
96489,10856044,12130132,10861757,12139709,1608,2939,267,-3694,524,-673,-142,3145,91,77,833
97490,10856384,12130544,10861954,12139906,1721,2896,258,-3792,759,-1030,-495,2939,91,77,833
98491,10856716,12130988,10862151,12140103,1713,2589,204,-3776,954,-1165,-924,3232,70,89,837
99492,10857080,12131384,10862348,12140300,1441,2804,119,-3699,1132,-1597,-1315,3440,70,89,837
100493,10857380,12131816,10862545,12140497,1796,2477,4,-3539,1329,-2036,-2017,3659,65,91,836
101494,10857692,12132200,10862742,12140694,1672,2696,-144,-3391,1527,-2433,-2503,3435,65,91,836
102495,10858024,12132596,10862939,12140891,1488,2536,-304,-3372,1746,-2600,-2950,3227,72,91,839
103496,10858312,12133052,10863136,12141088,1724,2048,-449,-3455,1999,-2415,-3163,2974,72,91,839
104497,10858588,12133440,10863333,12141285,1766,2391,-588,-3627,2251,-2288,-3080,2746,57,76,839
105498,10858844,12133796,10863530,12141482,1866,2522,-720,-3811,2486,-2308,-3181,2891,57,76,839
106499,10859152,12134140,10863727,12141679,1493,2535,-818,-4026,2734,-2178,-3389,2574,51,92,838
107500,10859424,12134480,10863924,12141876,1686,2498,-883,-4262,3004,-2255,-3582,2764,51,92,838
108500,10859660,12134804,10864121,12142073,1894,2544,-958,-4394,3272,-2398,-3776,3236,62,67,842
109502,10859916,12135136,10864318,12142270,1744,2436,-1048,-4553,3514,-2271,-3741,3027,62,67,842
110503,10860120,12135416,10864515,12142467,2067,2726,-1131,-4724,3764,-1998,-3608,2967,49,69,839
