117304,3242592,3578784,3243867,3604315,1259,3800,-1637,5713,-392,2476,-316,38,39,152,864
118305,3242812,3579452,3244194,3604642,1131,3800,-2146,5384,-984,2282,-476,-322,39,152,864
119306,3243032,3580172,3244521,3604969,1179,3800,-2684,5080,-1622,2013,-1160,-210,59,146,864
120307,3243248,3580756,3244848,3605296,1253,3800,-3324,4943,-2221,1738,-2311,560,59,146,864
121308,3243484,3581412,3245175,3605623,1168,3800,-4021,5001,-2763,1578,-3122,841,60,123,863
122309,3243736,3582136,3245502,3605950,1102,3800,-4659,4778,-3361,1391,-2883,-133,60,123,863
123310,3243956,3582796,3245829,3606277,1349,3800,-5179,4276,-4038,1395,-2772,-768,61,144,862
124311,3244220,3583428,3246156,3606604,1101,3800,-5651,3484,-4697,1389,-2831,-1285,61,144,862
125312,3244440,3584068,3246483,3606931,1424,3800,-6184,2628,-5334,1276,-2954,-1441,63,129,861
126313,3244688,3584736,3246810,3607258,1284,3800,-6660,1532,-5995,1013,-2955,-2344,63,129,861
127314,3244948,3585444,3247137,3607585,1238,3800,-7013,238,-6728,773,-2429,-2664,63,142,862
128315,3245232,3586228,3247464,3607912,1108,3800,-7282,-1164,-7499,595,-1978,-2705,63,142,862
129316,3245440,3586992,3247791,3608239,1636,3800,-7503,-2539,-8190,451,-1280,-2535,65,151,862
130317,3245704,3587664,3248118,3608566,1314,3800,-7701,-3739,-8655,387,-1036,-1774,65,151,862
131318,3245980,3588396,3248445,3608893,1262,3800,-7939,-4511,-8735,332,-2468,-376,64,147,864
132319,3246212,3589096,3248772,3609220,1580,3800,-8161,-5083,-8569,-236,-3458,-105,64,147,864
133320,3246504,3590032,3249099,3609547,1220,3800,-8295,-5767,-8325,-871,-4335,-236,64,148,863
134321,3246804,3590676,3249426,3609874,1183,3800,-8302,-6522,-8014,-1287,-5035,207,64,148,863
135322,3247064,3591456,3249753,3610201,1462,3800,-8262,-7033,-7606,-1631,-5278,1294,54,142,862
136323,3247324,3592388,3250080,3610528,1493,3800,-8216,-7145,-7091,-2153,-5681,2510,54,142,862
137324,3247616,3593284,3250407,3610855,1308,3800,-8101,-7192,-6443,-2685,-6164,2532,53,174,863
138325,3247928,3594120,3250734,3611182,1191,3800,-7908,-7366,-5669,-2927,-6321,2306,53,174,863
139326,3248180,3595056,3251061,3611509,1599,3800,-7672,-7686,-4777,-2873,-6412,2665,78,182,864
140327,3248480,3595980,3251388,3611836,1311,3800,-7429,-7716,-3843,-2834,-6484,3860,78,182,864
141315,3248780,3597044,3251715,3612163,1323,2973,-7193,-7711,-2914,-3050,-6255,3967,76,201,866
142316,3249068,3598072,3252042,3612490,1416,2893,-6905,-7718,-2005,-2997,-6136,4344,76,201,866
143317,3249376,3599160,3252369,3612817,1300,2186,-6557,-7704,-1118,-2781,-5853,4541,68,226,866
144325,3249664,3600288,3252730,3613178,1458,1602,-5920,-7598,-244,-2689,-5354,6590,68,226,866
145319,3249996,3601248,3253057,3613505,1182,2376,-1514,-452,301,4324,-3386,32767,68,203,868
146320,3250296,3602156,3253384,3613832,1394,2448,5508,12038,523,6506,-5229,32767,68,203,868
147321,3250632,3603080,3253711,3614159,1166,2088,8881,16301,1095,-520,-4664,6769,78,187,871
148322,3250928,3603900,3254038,3614486,1429,2524,8701,13459,1882,-922,-2760,-1193,78,187,871
149323,3251204,3604740,3254365,3614813,1578,2175,7770,8545,2548,-69,-2704,-3750,67,185,868
150324,3251528,3605648,3254692,3615140,1280,1497,7305,5270,3209,565,-2718,-2214,67,185,868
151325,3251812,3606444,3255019,3615467,1549,1992,7160,3066,3996,909,-2404,-2168,58,166,869
152326,3252104,3607288,3255346,3615794,1515,1466,6861,1204,4720,1877,-2434,-1568,58,166,869
153327,3252432,3608132,3255673,3616121,1290,1241,6472,-867,5365,1599,-1927,-2011,79,175,872
154328,3252736,3608868,3256000,3616448,1451,1738,6070,-3363,5835,1353,-1222,-2578,79,175,872
155330,3253016,3609660,3256327,3616775,1623,1185,5330,-5420,6001,2285,-1239,-729,74,155,872
156331,3253316,3610384,3256654,3617102,1509,1437,4319,-6999,6009,1923,-1054,-46,74,155,872
157331,3253600,3611040,3256981,3617429,1629,1718,3558,-8394,5800,1388,69,-132,69,146,871
158333,3253856,3611560,3257308,3617756,1836,2485,3028,-9766,5423,1176,147,526,69,146,871
159334,3254164,3612068,3257635,3618083,1520,2482,2444,-10764,5037,482,-188,2725,68,119,870
160335,3254472,3612492,3257962,3618410,1529,2965,1605,-10604,4543,17,756,5499,68,119,870
161336,3254768,3612876,3258289,3618737,1619,3191,618,-10122,3937,-456,2307,5911,56,91,865
162337,3255092,3613232,3258616,3619064,1445,3354,-337,-9364,3086,-972,4063,6746,56,91,865
163338,3255380,3613556,3258943,3619391,1688,3557,-1021,-8743,2180,-1376,3747,5934,63,69,864
164351,3255668,3613816,3259270,3619718,1706,3800,-1542,-8288,1224,-1647,3122,6243,63,69,864
165352,3255960,3614052,3259597,3620045,1697,3800,-2040,-7516,322,-2116,2527,7298,50,61,862
166353,3256264,3614260,3259924,3620372,1633,3800,-2488,-6915,-327,-2415,1867,6369,50,61,862
167355,3256556,3614436,3260251,3620699,1724,3800,-2842,-6605,-741,-2490,1386,5456,51,44,857
168355,3256852,3614568,3260578,3621026,1713,3800,-3046,-6634,-1026,-3313,1745,4772,51,44,857
169356,3257148,3614704,3260905,3621353,1728,3800,-3165,-6933,-1183,-3888,1548,4261,60,37,855
170357,3257436,3614816,3261232,3621680,1796,3800,-3293,-7252,-1075,-3907,164,4356,60,37,855
171358,3257684,3614912,3261559,3622007,2080,3800,-3389,-7622,-605,-3845,-1030,4035,50,30,855
172359,3257964,3615012,3261886,3622334,1902,3800,-3363,-8169,27,-3477,-903,3261,50,30,855
173360,3258244,3615080,3262213,3622661,1924,3800,-3198,-9155,661,-3147,-232,2088,62,10,855
174361,3258508,3615156,3262540,3622988,2052,3800,-2956,-10379,1272,-2865,844,1575,62,10,855
175362,3258772,3615224,3262867,3623315,2080,3800,-2662,-11616,1903,-2687,1054,1497,69,10,854
176363,3259020,3615312,3263194,3623642,2216,3800,-2384,-12643,2620,-2500,644,2224,69,10,854
177364,3259276,3615388,3263521,3623969,2198,3800,-2187,-13329,3431,-2265,598,3532,48,12,854
178365,3259508,3615460,3263848,3624296,2391,3800,-2102,-13548,4191,-2162,949,5156,48,12,854
179366,3259776,3615536,3264175,3624623,2193,3800,-1922,-13188,4773,-1967,1572,7906,47,13,853
180367,3260000,3615620,3264502,3624950,2514,3800,-300,-9545,5033,1664,2166,32767,47,13,853
181368,3260244,3615716,3264829,3625277,2425,3800,1846,-4961,5045,1104,2571,30133,58,17,852
182369,3260512,3615820,3265156,3625604,2302,3800,2459,-3192,5282,-2520,1487,7899,58,17,852
183370,3260776,3615900,3265483,3625931,2356,3800,1992,-3474,5728,-2426,797,6709,43,8,852
184371,3261004,3615968,3265810,3626258,2626,3800,1369,-4075,6189,-1561,-48,6302,43,8,852
185372,3261264,3616072,3266137,3626585,2456,3800,905,-4081,6596,-1137,-280,6840,46,11,853
186373,3261492,3616160,3266464,3626912,2700,3800,650,-3975,6808,-759,282,5848,46,11,853
187374,3261724,3616264,3266791,3627239,2718,3800,491,-4110,6817,-204,153,5235,39,13,851
188375,3261956,3616392,3267118,3627566,2761,3800,454,-4713,6781,55,208,3878,39,13,851
189376,3262200,3616524,3267445,3627893,2723,3800,419,-5557,6693,723,117,3540,56,17,851
190377,3262432,3616664,3267772,3628220,2841,3800,439,-6411,6504,1612,-184,3111,56,17,851
191378,3262656,3616804,3268099,3628547,2937,3800,454,-7253,6308,2202,-707,3321,56,33,850
192379,3262868,3616940,3268426,3628874,3064,3800,465,-7774,6109,2512,-1373,4265,56,33,850
193380,3263080,3617120,3268753,3629201,3116,3800,484,-8208,5824,2499,-1184,4230,61,36,850
194388,3263296,3617312,3269114,3629562,3155,3800,571,-8591,5375,2586,-566,4555,61,36,850
195382,3263536,3617496,3269441,3629889,3044,3800,718,-8892,4768,3229,27,4388,43,39,849
196383,3263792,3617648,3269768,3630216,2977,3800,888,-9238,4081,4079,403,4352,43,39,849
197384,3264032,3617816,3270095,3630543,3116,3800,1064,-9291,3407,4238,581,5186,40,35,849
198385,3264248,3617976,3270422,3630870,3316,3800,1215,-9088,2829,3548,-242,6088,40,35,849
199386,3264476,3618188,3270749,3631197,3286,3800,1361,-8538,2306,3083,-557,6896,60,43,850
200387,3264724,3618400,3271076,3631524,3197,3800,1527,-7874,1808,3235,-341,7012,60,43,850
201388,3265020,3618648,3271403,3631851,2912,3800,1716,-7152,1300,3555,-35,6942,61,51,849
202389,3265308,3618888,3271730,3632178,2980,3800,1917,-6346,781,3411,226,7061,61,51,849
203390,3265576,3619116,3272057,3632505,3133,3800,2127,-5438,332,2462,-71,7156,51,54,849
204391,3265896,3619376,3272384,3632832,2812,3800,2370,-4606,33,1698,-305,6901,51,54,849
205392,3266168,3619644,3272711,3633159,3137,3800,2622,-3852,-149,1372,-163,6435,50,55,850
206393,3266488,3619956,3273038,3633486,2841,3800,2851,-3167,-352,1298,355,5799,50,55,850
207394,3266836,3620304,3273365,3633813,2658,3800,3084,-2661,-571,1174,148,4950,73,60,852
208395,3267176,3620632,3273692,3634140,2704,3800,3304,-2166,-676,632,-467,4874,73,60,852
209396,3267496,3620968,3274019,3634467,2833,3800,3509,-1688,-626,-193,-880,4783,79,63,852
210397,3267864,3621360,3274346,3634794,2516,3800,3714,-1202,-448,-558,-1198,4438,79,63,852
211398,3268212,3621792,3274673,3635121,2633,3800,3944,-816,-203,-527,-1145,3700,63,68,854
212399,3268532,3622176,3275000,3635448,2813,3800,4155,-543,77,-575,-1028,3210,63,68,854
213400,3268912,3622644,3275327,3635775,2416,3800,4321,-342,389,-991,-1320,2952,79,77,854
214401,3269260,3623116,3275654,3636102,2607,3800,4441,-154,770,-1560,-1727,2723,79,77,854
215402,3269584,3623544,3275981,3636429,2760,3800,4524,60,1133,-1768,-1539,2438,66,81,852
216403,3269916,3624068,3276308,3636756,2709,3800,4601,183,1469,-1734,-1313,1793,66,81,852
217404,3270248,3624592,3276635,3637083,2708,3800,4647,143,1772,-1933,-1318,1463,72,94,855
218405,3270580,3625108,3276962,3637410,2707,3800,4622,73,2062,-2084,-1610,1493,72,94,855
219406,3270916,3625708,3277289,3637737,2679,3800,4529,110,2360,-2010,-1790,1503,69,98,855
220407,3271240,3626312,3277616,3638064,2756,3800,4421,114,2646,-2204,-1533,1003,69,98,855
221408,3271540,3626988,3277943,3638391,2920,3800,4325,-76,2913,-2391,-1333,553,77,112,855
222397,3271932,3627724,3278270,3638718,2318,3370,4148,-156,3175,-2052,-1362,1174,77,112,855
223398,3272328,3628464,3278597,3639045,2263,3166,3918,-123,3431,-1597,-842,977,79,136,856
224398,3272652,3629164,3278924,3639372,2716,3254,3693,-144,3649,-1002,-439,589,79,136,856
225399,3273020,3629908,3279251,3639699,2424,2798,3464,-230,3885,-516,-324,659,74,137,860
226400,3273488,3630668,3279578,3640026,1739,2509,3206,-291,4190,87,-247,956,74,137,860
227401,3273872,3631520,3279905,3640353,2240,1705,2899,-218,4468,706,-121,1210,75,154,859
228402,3274280,3632220,3280232,3640680,2055,2493,2602,-191,4638,899,355,838,75,154,859
229403,3274720,3633056,3280559,3641007,1806,1421,2306,-262,4688,1210,628,691,85,154,866
230405,3275136,3633788,3280886,3641334,1918,1895,1997,-399,4646,1657,710,551,85,154,866
231406,3275584,3634636,3281213,3641661,1666,942,1708,-558,4533,1963,703,565,85,148,866
232406,3276068,3635404,3281540,3641988,1373,1250,1400,-634,4338,2285,461,716,85,148,866
233408,3276500,3636240,3281867,3642315,1653,602,1088,-630,4132,2430,68,855,85,164,868
234408,3276980,3637044,3282194,3642642,1287,594,741,-468,3947,2726,-78,1542,85,164,868
235409,3277444,3637744,3282521,3642969,1328,1081,369,-210,3740,3101,32,1580,95,154,871
236410,3277932,3638420,3282848,3643296,1108,1078,24,-35,3486,3058,-80,1214,95,154,871
237411,3278324,3639024,3283175,3643623,1680,1408,-268,192,3181,2827,-325,1351,101,127,873
238413,3278732,3639652,3283502,3643950,1546,1126,-491,340,2827,2666,-490,1131,101,127,873
239414,3279216,3640188,3283829,3644277,1003,1610,-684,484,2468,2753,-762,987,94,113,873
240415,3279628,3640644,3284156,3644604,1416,2055,-860,682,2105,2833,-762,912,94,113,873
241415,3280028,3641144,3284483,3644931,1460,1704,-986,705,1717,2756,-715,343,85,107,871
242417,3280532,3641588,3284810,3645258,733,2003,-1055,641,1289,2653,-692,127,85,107,871
243417,3280992,3642024,3285137,3645585,951,2006,-1089,597,855,2319,-41,23,88,100,869
244427,3281420,3642540,3285498,3645946,1122,1438,-1090,559,421,2230,152,77,88,100,869
245419,3281936,3642956,3285825,3646273,490,2025,-1087,576,-4,2090,149,127,95,75,870
246420,3282340,3643308,3286152,3646600,1157,2415,-1074,577,-419,1819,572,-76,95,75,870
247421,3282724,3643724,3286479,3646927,1258,1976,-1050,523,-836,1626,874,-152,93,85,870
248422,3283160,3644128,3286806,3647254,885,2018,-1028,484,-1219,1462,908,50,93,85,870
249423,3283596,3644460,3287133,3647581,838,2467,-1019,456,-1555,1388,808,-9,81,76,868
250424,3283916,3644800,3287460,3647908,1567,2411,-997,380,-1863,1393,860,-378,81,76,868
251425,3284280,3645128,3287787,3648235,1276,2487,-953,124,-2162,1262,999,-814,84,80,870
252426,3284684,3645456,3288114,3648562,993,2486,-898,-288,-2470,1193,1160,-1250,84,80,870
253428,3285076,3645780,3288441,3648889,1040,2514,-876,-724,-2745,1394,1320,-1372,63,76,866
254429,3285416,3646080,3288768,3649216,1360,2677,-908,-1191,-2959,1582,1598,-1469,63,76,866
255430,3285780,3646420,3289095,3649543,1194,2421,-992,-1821,-3121,1761,1709,-1873,60,59,867
256431,3286120,3646772,3289422,3649870,1340,2336,-1120,-2422,-3219,1709,1603,-1834,60,59,867
257431,3286472,3647108,3289749,3650197,1254,2432,-1279,-3010,-3243,1593,1253,-1800,59,63,864
258433,3286824,3647468,3290076,3650524,1244,2268,-1479,-3599,-3246,1395,1116,-1653,59,63,864
259433,3287120,3647824,3290403,3650851,1607,2281,-1719,-4100,-3205,1113,1156,-1309,52,66,866
260434,3287416,3648204,3290730,3651178,1622,2108,-1994,-4483,-3085,902,1283,-1223,52,66,866
261435,3287736,3648576,3291057,3651505,1476,2140,-2286,-4934,-2872,752,1499,-1083,64,76,867
262437,3287980,3648900,3291384,3651832,1987,2441,-2586,-5289,-2515,738,1269,-563,64,76,867
263438,3288224,3649264,3291711,3652159,2025,2176,-2898,-5534,-2055,996,1241,-533,67,79,867
264438,3288480,3649644,3292038,3652486,1982,2052,-3229,-5816,-1538,1179,1170,-562,67,79,867
265440,3288728,3650028,3292365,3652813,2067,2003,-3577,-6242,-997,1308,1062,-691,57,72,863
266441,3288952,3650428,3292692,3653140,2263,1871,-3967,-6803,-473,1543,902,-723,57,72,863
267442,3289180,3650840,3293019,3653467,2283,1760,-4402,-7377,20,1630,663,-617,40,69,865
268442,3289444,3651192,3293346,3653794,2085,2124,-4894,-7946,477,1716,291,-261,40,69,865
269443,3289656,3651580,3293673,3654121,2462,1873,-5619,-8133,972,1998,-800,1275,55,87,864
270445,3289868,3651956,3294000,3654448,2513,1927,-6862,-7561,1685,2170,-3389,3697,55,87,864
271445,3290196,3652328,3294327,3654775,1789,1933,-8112,-7159,2391,2470,-3263,2003,43,77,865
272446,3290440,3652688,3294654,3655102,2351,1993,-9012,-7491,2795,2880,-1842,708,43,77,865
273447,3290680,3653028,3294981,3655429,2415,2114,-9734,-8252,3002,3157,-1985,579,54,61,864
274448,3290932,3653400,3295308,3655756,2374,1894,-10568,-8719,3239,3501,-2718,2029,54,61,864
275449,3291224,3653772,3295635,3656083,2140,1875,-11379,-8971,3542,3823,-3109,2150,47,81,864
276450,3291472,3654116,3295962,3656410,2451,2043,-11896,-9385,3820,4390,-2888,1692,47,81,864
277451,3291796,3654524,3296289,3656737,1978,1608,-12002,-10096,4039,4957,-2956,1435,62,77,864
278453,3292080,3654968,3296616,3657064,2248,1332,-11846,-10709,4232,5407,-3534,3012,62,77,864
279453,3292348,3655428,3296943,3657391,2374,1173,-11615,-10782,4464,5813,-4429,4906,48,88,863
280454,3292600,3655724,3297270,3657718,2508,2213,-11151,-10094,4696,6886,-5135,7585,48,88,863
281455,3292824,3655992,3297597,3658045,2729,2414,-3625,4845,3747,28031,-4782,32767,47,73,866
282456,3293112,3656280,3297924,3658372,2347,2307,6530,23249,2151,24257,-3709,32767,47,73,866
283457,3293416,3656656,3298251,3658699,2258,1735,10488,26338,1377,7413,-827,736,56,50,862
284458,3293756,3657040,3298578,3659026,2029,1660,9854,20694,1182,7027,-68,-2941,56,50,862
