172045,9509036,10000252,9511638,10003158,1561,1869,-2734,-4671,-679,3322,1435,4001,34,39,869
173046,9509192,10000396,9511835,10003355,1629,1867,-2601,-4482,-432,4445,-1938,5741,19,22,868
174047,9509316,10000556,9512032,10003552,1862,1784,-2325,-3929,-221,4500,-1466,7343,19,22,868
175048,9509456,10000700,9512229,10003749,1787,1907,-1955,-3135,-36,4918,96,8489,18,24,867
176049,9509620,10000848,9512426,10003946,1653,1905,-1807,-2470,-221,9412,-3940,4923,18,24,867
177057,9509744,10000972,9512656,10004176,1949,2103,-1653,-1754,-346,7178,1085,7811,38,22,865
178051,9509936,10001104,9512853,10004373,1527,2081,-1571,-1202,-11,3704,-2895,5088,38,22,865
179052,9510076,10001236,9513050,10004570,1877,2111,-1539,-607,546,2889,-4694,5509,28,15,863
180053,9510216,10001348,9513247,10004767,1903,2274,-1355,381,930,3853,-1809,8214,28,15,863
181054,9510384,10001480,9513444,10004964,1741,2178,-1143,1370,1090,4155,-3023,6843,37,21,863
182055,9510528,10001600,9513641,10005161,1916,2287,-918,2171,1212,4002,-2565,6862,37,21,863
183055,9510688,10001720,9513838,10005358,1833,2321,-677,2642,1383,3524,-2302,5788,38,32,864
184057,9510848,10001820,9514035,10005555,1849,2490,-378,2671,1584,2770,-2257,5129,38,32,864
185058,9510992,10001936,9514232,10005752,1973,2426,33,2372,1771,2334,-3118,5060,20,18,863
186059,9511144,10002048,9514429,10005949,1943,2490,559,2100,1848,2534,-2672,6611,20,18,863
187060,9511312,10002176,9514626,10006146,1857,2420,1100,2221,1853,1899,-1872,8424,28,17,861
188061,9511508,10002272,9514823,10006343,1683,2666,1442,2556,1839,1241,-1115,7265,28,17,861
189062,9511704,10002384,9515020,10006540,1684,2604,1498,2835,1772,894,-372,5527,25,29,862
190063,9511904,10002504,9515217,10006737,1658,2589,1515,3443,1728,110,-885,8288,25,29,862
191064,9512112,10002620,9515414,10006934,1605,2649,1473,4291,1675,-932,-523,7917,46,23,860
192065,9512284,10002756,9515611,10007131,1841,2552,802,3164,1465,-2632,-1075,-6469,46,23,860
193066,9512464,10002908,9515808,10007328,1799,2473,551,2201,1117,-1301,-1510,7724,30,30,861
194067,9512668,10003032,9516005,10007525,1646,2681,914,2011,740,-328,-978,10081,30,30,861
195068,9512884,10003212,9516202,10007722,1564,2339,1179,1034,376,-676,-536,-265,41,34,862
196069,9513056,10003432,9516399,10007919,1851,2080,1337,-69,41,400,-259,6690,41,34,862
197070,9513256,10003652,9516596,10008116,1674,2071,1329,-669,-332,1720,-65,4098,37,36,864
198071,9513420,10003912,9516793,10008313,1915,1794,894,-906,-661,1676,42,1841,37,36,864
199071,9513628,10004172,9516990,10008510,1636,1767,421,-291,-750,604,-1216,5778,33,43,866
200073,9513828,10004428,9517187,10008707,1685,1767,-21,591,-580,-494,-1512,3512,33,43,866
201074,9514052,10004688,9517384,10008904,1524,1715,-407,942,-302,388,-1622,2167,52,47,867
202075,9514284,10004940,9517581,10009101,1459,1742,-556,1228,-108,1955,-1860,4858,52,47,867
203076,9514548,10005208,9517778,10009298,1230,1611,-594,995,24,1749,-1332,2041,33,42,867
204077,9514768,10005476,9517975,10009495,1496,1581,-509,413,169,1519,-652,3125,33,42,867
205077,9514992,10005680,9518172,10009692,1459,1979,-415,-275,282,2002,-361,2860,48,55,871
206079,9515200,10005924,9518369,10009889,1555,1709,-374,-833,279,2872,464,3155,48,55,871
207080,9515432,10006180,9518566,10010086,1391,1609,-377,-1050,293,922,-585,4356,51,43,868
208081,9515644,10006408,9518763,10010283,1509,1770,-378,-1056,218,-17,8,4571,51,43,868
209082,9515876,10006692,9518960,10010480,1370,1383,-453,-940,18,-228,1438,4281,48,53,870
210083,9516124,10006908,9519157,10010677,1247,1801,-608,-691,-185,-148,1388,4243,48,53,870
211084,9516324,10007132,9519354,10010874,1547,1739,-792,-480,-248,-270,-13,4350,56,54,871
212085,9516540,10007368,9519551,10011071,1440,1648,-895,-422,-175,-292,63,3942,56,54,871
213086,9516764,10007608,9519748,10011268,1378,1605,-891,-601,-69,-389,457,3684,53,49,868
214087,9516948,10007836,9519945,10011465,1635,1667,-785,-782,49,-61,-320,4538,53,49,868
215088,9517140,10008056,9520142,10011662,1587,1707,-592,-864,187,517,-364,4355,42,29,870
216089,9517336,10008244,9520339,10011859,1563,1912,-425,-948,323,614,0,3309,42,29,870
217090,9517552,10008412,9520536,10012056,1430,2051,-270,-1005,429,426,106,3626,39,28,869
218091,9517732,10008600,9520733,10012253,1663,1930,-66,-1002,556,120,-437,3637,39,28,869
219092,9517916,10008776,9520930,10012450,1644,2015,131,-996,698,310,-1228,3062,25,37,867
220093,9518060,10008944,9521127,10012647,1918,2079,237,-1030,823,787,-617,2564,25,37,867
221094,9518216,10009132,9521324,10012844,1862,1958,247,-937,978,803,-172,3269,40,39,866
222095,9518368,10009308,9521521,10013041,1907,2043,183,-781,1120,997,-1319,3108,40,39,866
223096,9518520,10009452,9521718,10013238,1928,2267,96,-568,1185,1189,-907,3666,22,21,864
224097,9518632,10009600,9521915,10013435,2215,2265,16,-326,1255,-134,-2136,4077,22,21,864
225098,9518752,10009728,9522112,10013632,2200,2420,-53,32,1321,-20,-800,4961,26,24,863
226099,9518924,10009916,9522309,10013829,1887,2050,-215,512,1359,769,-1005,4211,26,24,863
227099,9519112,10010100,9522506,10014026,1791,2082,-417,930,1366,709,-988,3469,35,28,860
228101,9519292,10010308,9522703,10014223,1849,1928,-526,1188,1396,286,-1617,3546,35,28,860
229101,9519456,10010492,9522900,10014420,1965,2084,-523,1412,1351,1148,-1048,3579,40,38,865
230102,9519620,10010696,9523097,10014617,1979,1957,-447,1677,1393,498,-1158,4191,40,38,865
231103,9519784,10010884,9523294,10014814,1995,2062,-400,1878,1477,1035,-1037,3637,45,32,864
232105,9519964,10011112,9523491,10015011,1903,1799,-449,2001,1549,1237,-658,3217,45,32,864
233106,9520124,10011312,9523688,10015208,2045,1973,-485,2139,1671,460,-648,3817,34,46,864
234106,9520280,10011544,9523885,10015405,2089,1758,-415,2239,1810,47,-854,3797,34,46,864
235108,9520436,10011784,9524082,10015602,2108,1690,-291,2290,1955,-236,-2129,3585,27,39,864
236109,9520612,10012040,9524279,10015799,1992,1564,-153,2359,2048,-91,-356,3962,27,39,864
237110,9520760,10012404,9524476,10015996,2190,817,-159,2235,2114,-877,-423,2487,40,60,865
238110,9520928,10012616,9524673,10016193,2078,1761,-237,1823,2102,-538,-428,1530,40,60,865
239112,9521052,10012796,9524870,10016390,2385,1970,-144,1618,1979,290,-1007,5092,23,43,868
240113,9521212,10012988,9525067,10016587,2178,1897,-8,1527,1821,-265,-959,3955,23,43,868
241114,9521368,10013188,9525264,10016784,2222,1847,25,1280,1664,-179,462,2822,38,34,863
242115,9521548,10013432,9525461,10016981,2080,1552,55,1312,1518,299,1844,4889,38,34,863
243116,9521712,10013748,9525658,10017178,2195,1050,11,1337,1449,-794,131,3302,49,53,864
244117,9521880,10014088,9525855,10017375,2183,838,55,1513,1435,-585,169,5075,49,53,864
245118,9522052,10014460,9526052,10017572,2170,562,168,1667,1471,-660,-628,4702,27,63,866
246119,9522216,10014720,9526249,10017769,2236,1234,229,1576,1549,-966,-1700,2632,27,63,866
247120,9522392,10014908,9526446,10017966,2170,1689,282,1372,1558,439,-1178,3477,29,74,868
248121,9522584,10015224,9526643,10018163,2073,837,384,1294,1532,330,-218,4088,29,74,868
249122,9522748,10015560,9526840,10018360,2264,652,390,1111,1593,-487,-21,2062,37,75,866
250123,9522944,10015888,9527037,10018557,2065,644,251,951,1679,-319,-2062,2173,37,75,866
251124,9523140,10016188,9527234,10018754,2067,775,214,1222,1626,553,-3304,5498,45,64,869
252125,9523312,10016448,9527431,10018951,2228,997,241,1460,1532,-189,-2387,4714,45,64,869
253126,9523492,10016704,9527628,10019148,2186,998,298,1293,1495,-1066,-2190,3648,46,56,870
254127,9523692,10017000,9527825,10019345,2061,704,448,1098,1428,-673,-1772,6450,46,56,870
255128,9523868,10017276,9528022,10019542,2221,795,581,665,1250,-693,-827,4209,28,51,868
256129,9524028,10017512,9528219,10019739,2338,1028,625,8,922,-549,-226,4496,28,51,868
257130,9524200,10017752,9528416,10019936,2274,985,652,-463,566,-1099,-592,5944,30,52,867
258131,9524396,10017964,9528613,10020133,2126,1154,591,-789,263,-1309,-69,4599,30,52,867
259132,9524552,10018200,9528810,10020330,2395,987,440,-787,-74,-176,850,5710,47,50,867
260142,9524708,10018468,9529040,10020560,2428,771,250,-601,-351,-190,407,5524,47,50,867
261134,9524864,10018716,9529237,10020757,2447,873,89,-273,-473,-231,-884,5782,45,51,867
262135,9525032,10018920,9529434,10020954,2385,1146,71,-45,-425,-337,-1092,5789,45,51,867
263136,9525184,10019100,9529631,10021151,2506,1304,125,-149,-381,802,-960,4228,49,32,867
264137,9525384,10019256,9529828,10021348,2205,1472,274,-429,-401,1637,-1509,4774,49,32,867
265138,9525560,10019432,9530025,10021545,2366,1357,484,-692,-460,1028,-1514,5110,29,37,865
266139,9525744,10019632,9530222,10021742,2322,1206,602,-997,-517,-378,-721,3885,29,37,865
267140,9525912,10019812,9530419,10021939,2436,1339,589,-1185,-678,123,-68,4291,45,26,864
268141,9526080,10020000,9530616,10022136,2449,1293,498,-1183,-932,-300,64,4772,45,26,864
269142,9526248,10020160,9530813,10022333,2463,1484,359,-1093,-1168,-531,420,4784,40,31,864
270143,9526408,10020308,9531010,10022530,2530,1582,177,-902,-1388,814,276,5003,40,31,864
271144,9526556,10020480,9531207,10022727,2627,1443,-37,-709,-1477,-92,-606,4831,33,22,864
272145,9526724,10020620,9531404,10022924,2516,1669,-172,-651,-1530,209,-266,5262,33,22,864
273146,9526864,10020752,9531601,10023121,2717,1748,-203,-709,-1628,1133,-489,5457,23,34,863
274147,9527028,10020872,9531798,10023318,2583,1857,-162,-795,-1697,993,-453,5519,23,34,863
275148,9527200,10021040,9531995,10023515,2545,1570,-138,-976,-1732,615,427,4121,32,30,861
276149,9527356,10021216,9532192,10023712,2664,1530,-97,-1242,-1701,-76,833,3990,32,30,861
277149,9527560,10021380,9532389,10023909,2361,1620,-44,-1414,-1622,-275,534,4200,33,38,862
278151,9527740,10021512,9532586,10024106,2519,1848,-55,-1360,-1596,775,-185,4161,33,38,862
279151,9527904,10021660,9532783,10024303,2635,1771,-77,-964,-1684,1937,-662,5265,25,36,861
280153,9528108,10021788,9532980,10024500,2383,1926,-89,-574,-1872,2480,-644,4584,25,36,861
281154,9528280,10021928,9533177,10024697,2595,1877,-99,-335,-1943,1108,-473,4770,31,19,860
282155,9528464,10022088,9533374,10024894,2526,1770,-116,-247,-1939,1043,-774,3805,31,19,860
283155,9528648,10022200,9533571,10025091,2533,2107,-129,-219,-1861,770,-342,3884,35,28,860
284157,9528836,10022320,9533768,10025288,2513,2092,-129,-323,-1751,67,-217,3134,35,28,860
285158,9529024,10022452,9533965,10025485,2518,2045,-100,-318,-1719,474,227,4323,47,34,860
286159,9529240,10022576,9534162,10025682,2335,2128,-119,-194,-1709,262,-959,3693,47,34,860
287159,9529444,10022716,9534359,10025879,2408,2053,-117,-176,-1751,957,-1166,3778,29,19,858
288161,9529636,10022880,9534556,10026076,2487,1919,-37,-148,-1765,222,-1642,4684,29,19,858
289162,9529868,10022992,9534753,10026273,2222,2282,35,-272,-1804,673,-1339,3458,43,19,860
290163,9530100,10023140,9534950,10026470,2208,2079,99,-318,-1822,831,-1088,4570,43,19,860
291164,9530336,10023228,9535147,10026667,2167,2503,144,-404,-1789,-39,-572,3521,39,17,860
292165,9530564,10023352,9535344,10026864,2203,2310,112,-509,-1769,447,-272,3426,39,17,860
293166,9530832,10023464,9535541,10027061,1923,2423,45,-470,-1694,250,-981,4176,42,27,860
294166,9531068,10023576,9535738,10027258,2107,2462,-19,-416,-1606,-14,-687,3967,42,27,860
