"Data file recorded 2014/9/24  18:11:24"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
11020,8890372,9311564,8871590,9363110,-3800,3800,-136,-706,308,821,-459,3970,-7,-5,885
12014,8890368,9311572,8871787,9363307,-3800,3800,-139,-703,308,821,-444,3975,-9,-9,885
13015,8890364,9311616,8871984,9363504,-3800,3800,-138,-692,311,790,-529,3978,-9,-9,885
14016,8890188,9311648,8872181,9363701,-3800,3800,-133,-688,309,674,-155,4142,-35,4,842
15017,8889920,9311720,8872378,9363898,-3800,3800,-77,-713,325,534,-268,4584,-35,4,842
16018,8889628,9311800,8872575,9364095,-3800,3800,12,-577,276,1953,-303,5636,-48,10,842
17019,8889276,9311936,8872772,9364292,-3800,3800,48,-544,279,1389,-501,4470,-48,10,842
18007,8888864,9312028,8872969,9364489,-3204,3800,-33,-564,352,1277,-392,4101,-80,14,844
19008,8888392,9312184,8873166,9364686,-2538,3800,-46,-374,341,2511,-689,5488,-80,14,844
20009,8887928,9312336,8873363,9364883,-2300,3800,-58,-192,319,2154,-325,5160,-79,6,845
21010,8887432,9312520,8873560,9365080,-1799,3800,-86,-83,428,1379,-660,4423,-79,6,845
22011,8886912,9312712,8873757,9365277,-1337,3800,-130,-49,632,1335,-1174,4750,-94,29,853
23012,8886504,9312924,8873954,9365474,-1773,3800,-164,-31,778,1947,-973,4745,-94,29,853
24013,8886108,9313156,8874151,9365671,-1590,3800,-154,-174,853,2057,-243,4130,-80,29,857
25014,8885720,9313388,8874348,9365868,-1385,3800,-131,-283,921,2131,-21,5049,-80,29,857
26015,8885400,9313596,8874545,9366065,-1585,3800,-75,-277,1008,1870,-772,5439,-71,38,856
27016,8885128,9313824,8874742,9366262,-1681,3800,-36,-252,1137,1713,-796,5475,-71,38,856
28017,8884856,9314036,8874939,9366459,-1477,3800,-22,-156,1124,3468,-149,5719,-59,44,858
29018,8884656,9314216,8875136,9366656,-1754,3800,-19,-21,1108,2768,-226,5698,-59,44,858
30019,8884488,9314412,8875333,9366853,-1796,3800,-28,91,1194,2302,-476,5375,-33,41,857
31020,8884348,9314584,8875530,9367050,-1825,3800,-24,151,1324,2530,-66,5310,-33,41,857
32021,8884232,9314764,8875727,9367247,-1838,3800,15,199,1449,2171,-628,5288,-22,34,854
33023,8884144,9314896,8875924,9367444,-1890,3800,82,176,1663,540,-242,5363,-22,34,854
34023,8884056,9315040,8876121,9367641,-1766,3800,186,31,1850,1026,-966,4669,-6,13,854
35024,8883968,9315172,8876318,9367838,-1642,3800,323,-64,1965,1152,-653,5484,-6,13,854
36026,8883900,9315296,8876515,9368035,-1652,3800,439,-112,2104,466,-1350,4889,-21,24,849
37026,8883820,9315400,8876712,9368232,-1457,3800,512,-6,2275,125,-765,5433,-21,24,849
38028,8883748,9315504,8876909,9368429,-1390,3800,533,92,2490,-647,-1152,4557,-5,19,853
39028,8883688,9315612,8877106,9368626,-1353,3800,539,187,2652,-476,-1124,4663,-5,19,853
40029,8883624,9315708,8877303,9368823,-1215,3800,613,285,2780,-442,-1093,5334,-16,8,856
41030,8883588,9315812,8877500,9369020,-1289,3800,733,201,2843,-379,-859,4357,-16,8,856
42031,8883560,9315908,8877697,9369217,-1241,3800,856,-70,2716,487,299,4168,-16,15,856
43032,8883556,9316024,8877894,9369414,-1304,3800,970,-505,2567,-568,367,3907,-16,15,856
44033,8883544,9316132,8878091,9369611,-1163,3800,1030,-1003,2419,-807,631,3169,-10,4,854
45034,8883532,9316232,8878288,9369808,-1072,3800,1046,-1387,2205,-409,539,4188,-10,4,854
46035,8883540,9316356,8878485,9370005,-1115,3800,1017,-1515,1973,-945,380,4796,-2,7,856
47036,8883528,9316488,8878682,9370202,-899,3800,920,-1600,1782,-1266,578,4507,-2,7,856
48037,8883520,9316616,8878879,9370399,-835,3800,768,-1695,1617,-132,816,4319,11,26,855
49038,8883528,9316776,8879076,9370596,-853,3800,600,-1853,1494,98,411,4329,11,26,855
50039,8883516,9316944,8879273,9370793,-637,3800,499,-2005,1452,-788,-95,4775,11,20,858
51040,8883528,9317104,8879470,9370990,-707,3800,433,-2142,1451,-845,-26,4353,11,20,858
52041,8883520,9317288,8879667,9371187,-493,3800,322,-2361,1404,-304,398,3187,6,25,859
53042,8883512,9317512,8879864,9371384,-403,3800,208,-2450,1382,-462,240,4190,6,25,859
54043,8883520,9317704,8880061,9371581,-421,3800,124,-2318,1326,-88,1081,4373,12,43,860
55044,8883516,9317960,8880258,9371778,-258,3800,10,-2250,1268,102,823,3084,12,43,860
56045,8883520,9318208,8880455,9371975,-223,3800,-83,-2140,1214,297,1036,3746,3,49,861
57046,8883544,9318444,8880652,9372172,-273,3800,-144,-2082,1207,138,539,3217,3,49,861
58047,8883540,9318720,8880849,9372369,-10,3800,-187,-2220,1220,-275,698,2376,6,46,860
59048,8883544,9319048,8881046,9372566,24,3800,-171,-2466,1255,-715,383,2779,6,46,860
60049,8883580,9319372,8881243,9372763,-106,3800,-78,-2721,1293,-1176,1347,3433,-5,53,859
61050,8883588,9319684,8881440,9372960,152,3800,-26,-3029,1291,-616,935,2257,-5,53,859
62051,8883632,9320028,8881637,9373157,-6,3800,-29,-3287,1212,-174,-29,2644,1,58,864
63052,8883668,9320424,8881834,9373354,114,3800,-14,-3223,1143,-791,409,3964,1,58,864
64053,8883700,9320788,8882031,9373551,211,3800,-48,-3125,1170,-1272,1085,2742,19,60,863
65054,8883752,9321140,8882228,9373748,150,3800,-131,-3093,1210,90,467,2106,19,60,863
66055,8883784,9321456,8882425,9373945,346,3800,-174,-2942,1235,691,454,3546,14,60,864
67056,8883840,9321904,8882622,9374142,258,3800,-214,-2732,1266,582,-99,2584,14,60,864
68057,8883904,9322328,8882819,9374339,267,3800,-241,-2639,1338,444,170,2109,16,92,864
69058,8883984,9322800,8883016,9374536,218,3800,-221,-2603,1507,-199,444,2488,16,92,864
70059,8884080,9323324,8883213,9374733,161,3800,-226,-2751,1609,1069,-1403,333,29,92,863
71060,8884152,9323824,8883410,9374930,366,3800,-77,-2530,1648,957,1110,4342,29,92,863
72061,8884256,9324420,8883607,9375127,207,3800,41,-2285,1798,-196,-1516,1946,27,96,864
73062,8884360,9325040,8883804,9375324,248,3800,-53,-2431,1835,1381,-1185,-1086,27,96,864
74063,8884480,9325664,8884001,9375521,182,3800,-172,-2347,1842,891,-719,1911,19,103,865
75064,8884592,9326336,8884198,9375718,269,3800,-262,-2057,1879,966,-3422,1424,19,103,865
76065,8884732,9326972,8884395,9375915,119,3800,-311,-1757,1826,1772,-2838,1295,37,125,867
77066,8884856,9327720,8884592,9376112,251,3800,-488,-1717,1778,1118,-1961,-499,37,125,867
78067,8884968,9328476,8884789,9376309,364,3800,-774,-1793,1765,1526,-3692,-515,34,132,867
79068,8885080,9329280,8884986,9376506,401,3800,-922,-1440,1777,1656,-3608,3053,34,132,867
80069,8885192,9330212,8885183,9376703,439,3800,-1029,-867,1756,1600,-4155,1707,33,144,866
81070,8885300,9331040,8885380,9376900,503,3800,-1182,-431,1697,1424,-2246,641,33,144,866
82071,8885420,9331988,8885577,9377097,461,3800,-1267,-135,1729,885,-896,1356,31,160,866
83072,8885536,9332880,8885774,9377294,522,3800,-1259,-247,1800,1132,-1838,-143,31,160,866
84073,8885668,9333856,8885971,9377491,451,3800,-1151,-469,1827,1686,-2305,538,39,166,868
85074,8885804,9334896,8886168,9377688,452,3800,-941,-542,1789,2289,-2931,1468,39,166,868
86075,8885904,9335952,8886365,9377885,720,3800,-782,-478,1670,3002,-3701,475,25,195,869
87076,8886032,9336956,8886562,9378082,575,3800,-776,-422,1482,3164,-2362,-833,25,195,869
88077,8886148,9338024,8886759,9378279,686,3800,-752,-316,1314,2280,-185,377,27,195,870
89078,8886260,9339140,8886956,9378476,748,3800,-603,-79,1183,1501,-222,1096,27,195,870
90079,8886384,9340136,8887153,9378673,705,3800,-656,29,1074,1128,-2520,-1024,47,199,869
91080,8886496,9341264,8887350,9378870,818,3800,-754,261,961,1248,-3430,-129,47,199,869
92081,8886632,9342344,8887547,9379067,696,3800,-728,742,832,971,-65,2924,46,210,867
93089,8886756,9343404,8887974,9379494,904,3800,-705,1128,729,801,-219,8,46,210,867
94083,8886884,9344428,8888171,9379691,909,3800,-956,956,508,3683,-3737,-2889,28,211,869
95084,8887024,9345416,8888368,9379888,859,3800,-1091,1071,-226,8596,-4774,822,28,211,869
96085,8887164,9346412,8888565,9380085,884,3800,-880,1723,-683,2527,-3383,3836,28,198,868
97086,8887300,9347492,8888762,9380282,937,3800,-645,1978,-582,-1425,0,-1174,28,198,868
98086,8887440,9348448,8888959,9380479,937,3800,-442,1810,-288,-1300,297,9,47,199,869
99088,8887624,9349512,8889156,9380676,668,3800,-5,1719,-180,-150,-1454,2402,47,199,869
100089,8887748,9350496,8889353,9380873,1076,3800,541,1555,-240,-1014,-1012,1780,34,215,868
101090,8887896,9351532,8889550,9381070,947,3800,911,1221,-393,-2428,2017,670,34,215,868
102091,8888036,9352672,8889747,9381267,1022,3800,885,1132,-679,-4885,1558,3716,34,211,868
103092,8888180,9353700,8889944,9381464,1022,3800,725,1431,-1125,-5563,-899,7270,34,211,868
104093,8888376,9354648,8890141,9381661,697,3800,693,1651,-1671,-5199,-1603,8666,42,190,867
105094,8888516,9355640,8890338,9381858,1072,3800,821,1371,-2143,-3064,-2233,7073,42,190,867
106095,8888688,9356596,8890535,9382055,884,3800,1160,956,-2406,-23,-570,8363,32,189,867
107096,8888864,9357564,8890732,9382252,868,3800,1483,509,-2518,2577,861,6877,32,189,867
108097,8889040,9358556,8890929,9382449,878,3800,1683,-106,-2507,4089,1625,3312,33,183,867
