"Data file recorded 2014/9/24  14:18:58"
"%  Right Stride Frequency         = 11.0"
"%  Left Stride Frequency         = 11.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10882,36770756,37585084,36769074,37588274,-84,2107,497,756,-1136,374,-430,4064,7,-4,851
11883,36770760,37585084,36769818,37589018,191,2359,497,754,-1135,371,-445,4091,-14,-3,851
12885,36770772,37585116,36770562,37589762,462,2473,498,753,-1135,393,-424,4067,-14,-3,851
13885,36770764,37585132,36771306,37590506,918,2894,502,757,-1135,369,-443,4091,5,12,841
14886,36770764,37585200,36772050,37591250,1195,2867,511,749,-1138,400,-394,4054,5,12,841
15887,36770764,37585272,36772794,37591994,1522,3139,528,752,-1134,453,-397,4044,-8,25,837
16888,36770836,37585356,36773538,37592738,1368,3355,552,738,-1128,474,-347,4051,-8,25,837
17889,36770868,37585524,36774282,37593482,1931,3085,579,747,-1128,493,-374,4015,6,30,832
18891,36770908,37585760,36775026,37594226,2191,2884,607,768,-1118,565,-456,4054,6,30,832
19891,36771032,37585952,36775770,37594970,1940,3403,623,800,-1115,598,-265,4138,16,34,828
20892,36771148,37586152,36776514,37595714,2267,3594,642,825,-1100,666,-575,4148,16,34,828
21906,36771256,37586344,36777258,37596458,2597,3800,686,851,-1074,697,-732,3967,15,48,828
22894,36771472,37586600,36778002,37597202,2155,3705,739,893,-1055,603,-1008,4132,15,48,828
23895,36771708,37586936,36778746,37597946,2254,3386,821,899,-1057,697,-1218,4046,32,60,823
24896,36771984,37587268,36779490,37598690,2211,3594,906,862,-1064,780,-1375,3936,32,60,823
25897,36772264,37587636,36780234,37599434,2392,3537,976,863,-1082,915,-1049,4033,36,70,822
26911,36772496,37587980,36780978,37600178,2918,3800,1043,880,-1102,914,-706,3926,36,70,822
27912,36772836,37588304,36781722,37600922,2422,3800,1091,948,-1110,846,-1009,4163,66,79,823
28913,36773196,37588696,36782466,37601666,2468,3800,1068,1047,-1110,778,-1078,4186,66,79,823
29901,36773620,37589152,36783210,37602410,2210,3638,971,1132,-1114,885,-1103,4026,78,79,820
30915,36774048,37589496,36783954,37603154,2326,3800,861,1166,-1109,1181,-1307,3661,78,79,820
31916,36774436,37589884,36784698,37603898,2734,3800,776,1043,-1114,1545,-448,3328,92,72,823
32917,36774952,37590228,36785442,37604642,2036,3800,723,823,-1155,2107,73,2966,92,72,823
33918,36775392,37590592,36786186,37605386,2647,3800,714,426,-1259,2528,519,2167,92,75,823
34919,36775788,37590936,36786930,37606130,3077,3800,782,-72,-1428,2955,1214,1865,92,75,823
35920,36776360,37591284,36787674,37606874,2054,3800,919,-441,-1628,3258,844,2321,97,65,823
36940,36776796,37591608,36784714,37603914,3800,3800,1087,-613,-1857,2886,1084,2873,97,65,823
37935,36777212,37591956,36785458,37604658,3800,3800,1201,-414,-2048,2196,61,3939,96,78,818
38936,36777744,37592308,36786202,37605402,3800,3800,1262,-106,-2192,1736,-443,3918,96,78,818
39937,36778256,37592712,36786946,37606146,3800,3800,1224,163,-2281,1957,-251,4143,100,78,816
40937,36778792,37593176,36787690,37606890,3800,3800,1138,562,-2343,2023,454,4324,100,78,816
41939,36779332,37593540,36788434,37607634,3800,3800,1037,937,-2348,1381,312,4103,102,90,815
42939,36779912,37593880,36789178,37608378,3800,3800,986,1110,-2331,704,-33,3612,102,90,815
43941,36780520,37594276,36789922,37609122,3800,3800,922,1176,-2308,536,-398,3539,108,81,817
44941,36781092,37594656,36790666,37609866,3800,3800,805,1332,-2229,748,-785,3776,108,81,817
45943,36781624,37595076,36791410,37610610,3800,3800,688,1578,-2100,566,-969,3605,103,82,818
46944,36782112,37595444,36792154,37611354,3800,3800,568,1634,-1937,318,-1251,3307,103,82,818
47945,36782600,37595848,36792898,37612098,3800,3800,471,1612,-1726,702,-1491,3065,116,81,816
48946,36783144,37596224,36793642,37612842,3800,3800,436,1585,-1485,1204,-1055,2840,116,81,816
49947,36783668,37596564,36794386,37613586,3800,3800,451,1547,-1240,1204,-1066,2845,111,84,817
50948,36784092,37596948,36795130,37614330,3800,3800,515,1378,-987,1095,-755,2622,111,84,817
51949,36784628,37597380,36795874,37615074,3800,3800,592,1224,-729,1089,185,2823,117,83,816
52950,36785024,37597712,36796618,37615818,3800,3800,638,1247,-469,1262,439,3173,117,83,816
53951,36785444,37598068,36797362,37616562,3800,3800,651,1364,-260,1107,740,3284,106,74,815
54952,36785896,37598400,36798106,37617306,3800,3800,658,1345,-185,663,1310,3143,106,74,815
55953,36786276,37598720,36798850,37618050,3800,3800,646,1371,-302,524,1868,3500,84,74,814
56953,36786672,37599040,36799594,37618794,3800,3800,565,1578,-492,488,2011,4250,84,74,814
57955,36787032,37599332,36800338,37619538,3800,3800,541,1944,-645,374,2212,4628,82,70,814
58962,36787396,37599620,36801098,37620298,3800,3800,543,2382,-733,295,2254,5176,82,70,814
59957,36787716,37599868,36801842,37621042,3800,3800,992,3475,-749,505,2622,9804,70,64,810
60958,36787992,37600124,36802586,37621786,3800,3800,3312,8533,-713,1622,3112,32767,70,64,810
61959,36788276,37600324,36803330,37622530,3800,3800,5791,12759,-744,966,3229,20755,64,65,812
62960,36788532,37600596,36804074,37623274,3800,3800,6363,12871,-856,385,3407,1505,64,65,812
63961,36788760,37600852,36804818,37624018,3800,3800,6008,10858,-911,603,2654,265,62,59,812
64961,36788988,37601136,36805562,37624762,3800,3800,5457,9279,-782,927,894,1758,62,59,812
65963,36789180,37601380,36806306,37625506,3800,3800,5147,8809,-417,635,-644,2522,43,48,811
66964,36789400,37601632,36807050,37626250,3800,3800,4894,8521,-89,791,-1422,2338,43,48,811
67965,36789636,37601880,36807794,37626994,3800,3800,4675,8239,18,784,-1300,2228,33,53,809
68966,36789900,37602176,36808538,37627738,3800,3800,4427,7609,-36,212,-787,1919,33,53,809
69967,36790176,37602468,36809282,37628482,3800,3800,4062,7009,-255,-62,-1369,2425,66,64,809
70968,36790496,37602724,36810026,37629226,3800,3800,3643,6520,-514,-872,-2009,2637,66,64,809
71969,36790780,37603000,36810770,37629970,3800,3800,3158,6501,-808,-1676,-1885,4160,74,59,812
72969,36791088,37603216,36811514,37630714,3800,3800,2598,6597,-1294,-1812,-816,3924,74,59,812
73971,36791376,37603372,36812258,37631458,3800,3800,1980,6720,-2034,-2364,1082,4482,50,41,811
74972,36791708,37603508,36813002,37632202,3800,3800,1324,6922,-2903,-2850,1972,4437,50,41,811
75972,36792048,37603680,36813746,37632946,3800,3800,757,6576,-3789,-2579,2537,2589,65,35,811
76973,36792332,37603868,36814490,37633690,3800,3800,329,5939,-4526,-2440,2327,2213,65,35,811
77974,36792632,37604092,36815234,37634434,3800,3800,-10,5149,-5017,-2380,1485,1696,62,36,811
78976,36792924,37604324,36815978,37635178,3800,3800,-351,4328,-5338,-2080,601,1705,62,36,811
79977,36793228,37604592,36816722,37635922,3800,3800,-649,3590,-5486,-2174,-612,1947,65,66,811
80985,36793508,37604812,36817482,37636682,3800,3800,-856,2888,-5473,-2115,-1000,2029,65,66,811
81978,36793780,37605208,36818226,37637426,3800,3800,-1031,2184,-5451,-2083,-77,2115,63,77,811
82980,36794068,37605592,36818970,37638170,3800,3800,-1209,1373,-5459,-2249,963,2028,63,77,811
83981,36794356,37605960,36819714,37638914,3800,3800,-1336,522,-5448,-2072,1346,1996,68,73,813
84982,36794604,37606456,36820458,37639658,3800,3800,-1420,-238,-5387,-1752,1242,2446,68,73,813
85983,36794856,37606932,36821202,37640402,3800,3800,-1458,-790,-5234,-1686,1040,2991,64,94,814
86984,36795136,37607372,36821946,37641146,3800,3800,-1438,-1266,-5045,-1644,632,3116,64,94,814
87985,36795380,37607904,36822690,37641890,3800,3800,-1384,-1749,-4868,-1593,100,3469,51,100,813
88985,36795624,37608448,36823434,37642634,3800,3800,-1155,-2069,-4722,-1537,-126,5193,51,100,813
89986,36795872,37609024,36824178,37643378,3800,3800,-246,-1930,-4696,-612,-122,12210,64,112,813
90988,36796132,37609732,36824922,37644122,3800,3800,1199,-1272,-4812,-35,-281,16236,64,112,813
91989,36796388,37610392,36825666,37644866,3800,3800,2101,-758,-4901,-1232,118,8492,58,120,813
92990,36796660,37611084,36826410,37645610,3800,3800,2188,-685,-4939,-1608,752,5449,58,120,813
93990,36796964,37611764,36827154,37646354,3800,3800,1952,-687,-4972,-1516,992,5266,61,133,817
94992,36797252,37612508,36827898,37647098,3800,3800,1746,-716,-5052,-1514,1380,5031,61,133,817
95993,36797552,37613336,36828642,37647842,3800,3800,1660,-756,-5188,-1268,1307,4654,77,164,817
96994,36797880,37614072,36829386,37648586,3800,3800,1615,-907,-5334,-899,776,4262,77,164,817
97994,36798172,37614800,36830130,37649330,3800,3800,1604,-1066,-5428,-515,618,4177,73,150,817
98996,36798500,37615484,36830874,37650074,3800,3800,1599,-1243,-5437,-118,307,4043,73,150,817
99997,36798840,37616152,36831618,37650818,3800,3800,1618,-1503,-5351,214,261,3712,78,135,817
100997,36799164,37616732,36832362,37651562,3800,3800,1653,-1843,-5231,622,472,3418,78,135,817
101998,36799492,37617348,36833106,37652306,3800,3800,1704,-2352,-5089,1027,539,2806,73,132,816
103009,36799896,37617888,36833866,37653066,3800,3800,1724,-2914,-4912,1408,453,2683,73,132,816
104001,36800196,37618372,36834610,37653810,3800,3800,1739,-3515,-4698,1701,428,2392,59,100,814
105001,36800536,37618824,36835354,37654554,3800,3800,1755,-4131,-4464,2075,541,2246,59,100,814
106002,36800964,37619204,36836098,37655298,3800,3800,1756,-4712,-4245,2578,784,2332,81,103,815
107004,36801332,37619616,36836842,37656042,3800,3800,1720,-5158,-4065,3035,1020,2608,81,103,815
108005,36801684,37620008,36837586,37656786,3800,3800,1690,-5480,-3852,3244,1097,2824,68,74,814
109006,36802104,37620332,36838330,37657530,3800,3800,1649,-5741,-3650,3463,1363,2917,68,74,814
110006,36802548,37620656,36839074,37658274,3800,3800,1579,-5836,-3519,3620,1704,3297,74,75,813
111008,36803028,37620980,36839818,37659018,3800,3800,1498,-5758,-3429,3389,1796,3589,74,75,813
112009,36803492,37621356,36840562,37659762,3800,3800,1396,-5562,-3367,3021,1461,4103,87,68,814
113010,36804028,37621732,36841306,37660506,3800,3800,1237,-5069,-3370,2247,1202,5151,87,68,814
114010,36804552,37622052,36842050,37661250,3800,3800,1030,-4245,-3441,1364,1190,6010,104,89,813
115012,36805028,37622428,36842794,37661994,3800,3800,901,-3456,-3594,633,1083,5220,104,89,813
116013,36805624,37622824,36843538,37662738,3800,3800,890,-2913,-3814,-361,182,4849,111,84,816
117014,36806156,37623204,36844282,37663482,3800,3800,947,-2397,-4023,-1013,-633,4838,111,84,816
118015,36806716,37623604,36845026,37664226,3800,3800,1015,-1951,-4152,-1182,-1190,4442,111,94,816
119016,36807340,37624040,36845770,37664970,3800,3800,1090,-1617,-4220,-1522,-796,4141,111,94,816
120017,36807924,37624456,36846514,37665714,3800,3800,1206,-1349,-4329,-2209,980,3652,108,87,816
121017,36808520,37624908,36847258,37666458,3800,3800,1241,-1305,-4455,-2720,1185,3329,108,87,816
122018,36809208,37625352,36848002,37667202,3800,3800,1352,-1371,-4497,-2963,814,2659,108,101,817
123019,36809824,37625780,36848746,37667946,3800,3800,1392,-1770,-4331,-3036,-341,2073,108,101,817
124020,36810504,37626280,36849490,37668690,3800,3800,1524,-2180,-3937,-3074,-1462,1672,136,90,815
125028,36811248,37626732,36850250,37669450,3800,3800,1605,-2797,-3363,-3223,-1751,1621,136,90,815
126022,36811960,37627180,36850994,37670194,3800,3800,1751,-3315,-2665,-3307,-1538,1766,151,103,818
127023,36812680,37627648,36851738,37670938,3800,3800,1860,-3827,-1877,-3555,-1211,2159,151,103,818
128025,36813420,37628108,36852482,37671682,3800,3800,1972,-4233,-1061,-3847,-852,2206,137,88,818
129025,36814168,37628548,36853226,37672426,3800,3800,2067,-4745,-250,-4018,-633,2242,137,88,818
130026,36814872,37629036,36853970,37673170,3800,3800,2191,-5263,561,-3855,-293,2207,153,94,819
131027,36815616,37629492,36854714,37673914,3800,3800,2265,-5874,1354,-3374,-5,1999,153,94,819
132029,36816396,37629900,36855458,37674658,3800,3800,2309,-6507,2118,-3061,212,2216,153,100,819
133029,36817084,37630272,36856202,37675402,3800,3800,2205,-6842,2881,-2979,423,3737,153,100,819
134030,36817744,37630688,36856946,37676146,3800,3800,1958,-6775,3646,-2823,631,5023,158,84,817
135031,36818448,37631072,36857690,37676890,3800,3800,1335,-6033,4559,-2180,80,7556,158,84,817
136033,36819044,37631408,36858434,37677634,3800,3800,426,-4976,5516,-1584,192,7749,146,86,817
137033,36819576,37631740,36859178,37678378,3800,3800,-318,-4554,6244,-887,797,5459,146,86,817
138034,36820148,37632052,36859922,37679122,3800,3800,-814,-4635,6806,588,619,5087,124,59,816
139035,36820584,37632296,36860666,37679866,3800,3800,-1021,-5303,7126,2127,1516,3284,124,59,816
140037,36820980,37632520,36861410,37680610,3800,3800,-992,-6203,7329,3766,2112,2621,88,62,813
141038,36821352,37632752,36862154,37681354,3800,3800,-907,-7273,7524,5141,2213,2465,88,62,813
142038,36821644,37632904,36862898,37682098,3800,3800,-958,-7912,7695,6192,2231,3928,73,41,812
143039,36821884,37633104,36863642,37682842,3800,3800,-1066,-8343,7805,7048,2026,4042,73,41,812
144041,36822080,37633312,36864386,37683586,3800,3800,-1194,-8587,7758,7298,1380,4770,43,48,811
145042,36822236,37633504,36865130,37684330,3800,3800,-1280,-8527,7489,7245,1654,5230,43,48,811
146043,36822304,37633640,36865874,37685074,3800,3800,-1310,-8658,7096,7227,1311,4951,23,45,807
147051,36822324,37633780,36866634,37685834,3800,3800,-1392,-8282,6679,7037,83,6888,23,45,807
148045,36822380,37633916,36867378,37686578,3800,3800,-1410,-7479,6329,6219,-516,7472,-1,27,805
149046,36822428,37634068,36868122,37687322,3800,3800,-1351,-6327,6006,5914,-1017,8584,-1,27,805
150047,36822588,37634228,36868866,37688066,3800,3800,-1352,-4673,5680,5522,-2087,10165,30,42,804
151048,36822876,37634404,36869610,37688810,3800,3800,-1328,-2473,5271,3697,-2087,11391,30,42,804
152049,36823152,37634588,36870354,37689554,3800,3800,-1128,-193,4832,1769,-2035,11146,39,38,809
153050,36823484,37634800,36871098,37690298,3800,3800,-627,1433,4206,1207,-407,8858,39,38,809
154051,36823912,37634992,36871842,37691042,3800,3800,-6,2588,3317,1951,1909,7904,66,50,811
155052,36824296,37635176,36872586,37691786,3800,3800,646,3672,2279,2594,2819,7321,66,50,811
156053,36824628,37635400,36873330,37692530,3800,3800,1285,4854,1338,1764,2346,7394,71,56,811
157054,36825052,37635624,36874074,37693274,3800,3800,1927,5942,492,151,3010,6965,71,56,811
158055,36825404,37635920,36874818,37694018,3800,3800,2577,6915,-361,-441,3530,6420,70,53,811
159056,36825716,37636164,36875562,37694762,3800,3800,3185,7927,-1142,-418,3050,6191,70,53,811
160057,36826112,37636424,36876306,37695506,3800,3800,3747,8657,-1903,-897,2618,4843,65,63,811
161058,36826628,37636668,36877050,37696250,3800,3800,4266,9231,-2595,-1502,1366,4630,65,63,811
162059,36827116,37636916,36877794,37696994,3800,3800,4714,9886,-3141,-1881,836,4719,99,58,813
163060,36827660,37637296,36878538,37697738,3800,3800,4986,10803,-3563,-2050,25,5179,99,58,813
164061,36828272,37637672,36879282,37698482,3800,3800,4991,11855,-3689,-1688,-1470,5729,118,73,815
165062,36828860,37638064,36880026,37699226,3800,3800,4786,12817,-3633,-888,-979,5434,118,73,815
166063,36829476,37638472,36880770,37699970,3800,3800,4568,13309,-3756,-397,439,3249,134,96,816
167064,36830156,37639012,36881514,37700714,3800,3800,4618,12817,-4130,-450,403,-59,134,96,816
168065,36830832,37639536,36882258,37701458,3800,3800,4867,11718,-4507,-271,-655,-1159,129,104,816
169073,36831548,37640180,36883018,37702218,3800,3800,5016,10707,-4645,302,-1283,-490,129,104,816
170067,36832260,37640808,36883762,37702962,3800,3800,4886,10086,-4480,957,-2032,179,138,132,818
171068,36832980,37641508,36884506,37703706,3800,3800,4588,9614,-4215,1086,-1791,-45,138,132,818
172069,36833968,37642204,36885250,37704450,3800,3800,4232,8954,-4106,516,-148,-755,165,132,820
173070,36834868,37642932,36885994,37705194,3800,3800,3526,8588,-4058,804,330,922,165,132,820
174071,36835736,37643764,36886738,37705938,3800,3800,2592,8592,-3987,938,-90,1311,150,151,821
