"Data file recorded 2014/9/24  14:36:40"
"%  Right Stride Frequency         = 2.0"
"%  Left Stride Frequency         = 2.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10921,318844,455392,321592,485432,2100,3800,-101,-2953,748,427,-279,4405,-8,-3,935
11915,318856,455408,321723,485563,2002,3800,-83,-2958,751,418,-289,4418,4,-4,934
12916,318872,455416,321854,485694,2029,3800,-67,-2973,755,426,-303,4376,4,-4,934
13917,318956,455624,321985,485825,1625,3800,-53,-2983,757,445,-284,4359,6,41,908
14918,319064,455888,322116,485956,1486,3800,-38,-2945,765,461,-407,4377,6,41,908
15919,319188,456248,322247,486087,1389,3800,-34,-2987,780,506,-686,4280,23,53,909
16920,319316,456608,322378,486218,1366,3800,-51,-3027,795,463,-845,4182,23,53,909
17921,319464,457024,322509,486349,1234,3800,-94,-3018,811,332,-740,4381,22,76,913
18922,319596,457448,322640,486480,1334,3800,-153,-2962,814,194,-541,4563,22,76,913
19923,319720,457880,322771,486611,1388,3800,-223,-2901,811,-179,-479,4650,41,95,914
20924,319832,458352,322902,486742,1472,3800,-298,-2729,805,-532,-673,4804,41,95,914
21925,319940,458872,323033,486873,1508,3800,-370,-2613,814,-659,-798,4711,20,93,913
22926,320020,459344,323164,487004,1705,3800,-424,-2604,843,-572,-819,4359,20,93,913
23927,320116,459828,323295,487135,1622,3800,-453,-2728,856,-443,-618,4010,15,103,914
24928,320216,460304,323426,487266,1611,3800,-481,-2923,836,-498,-462,3832,15,103,914
25929,320296,460788,323557,487397,1759,3800,-517,-3150,814,-621,-485,3891,32,113,911
26930,320384,461332,323688,487528,1728,3800,-596,-3268,812,-635,-468,4207,32,113,911
27931,320496,461816,323819,487659,1587,3800,-717,-3310,810,-551,-127,4305,33,110,913
28932,320608,462336,323950,487790,1596,3800,-854,-3390,772,-430,190,4159,33,110,913
29933,320716,462840,324081,487921,1632,3800,-980,-3620,691,-254,344,3777,35,109,912
30934,320852,463316,324212,488052,1455,3800,-1081,-4042,581,-91,639,3323,35,109,912
31935,321004,463796,324343,488183,1347,3800,-1169,-4560,456,73,846,3124,40,103,913
32936,321132,464336,324474,488314,1499,3800,-1255,-5116,339,187,902,3021,40,103,913
33937,321228,464848,324605,488445,1715,3800,-1336,-5768,256,274,561,2872,35,106,914
