"Data file recorded 2014/9/24  18:8:43"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
10877,7097300,7465228,7117426,7477874,3800,3800,-135,-707,311,468,-488,3996,-4,-10,891
11871,7097308,7465236,7117623,7478071,3800,3800,-138,-710,309,486,-513,4016,-6,2,891
12872,7097392,7465228,7117820,7478268,3800,3800,-131,-713,311,516,-539,4134,-6,2,891
13873,7097508,7465304,7118017,7478465,3800,3800,-90,-601,271,1035,-160,4757,24,27,847
14874,7097696,7465600,7118214,7478662,3800,3800,-57,-505,224,1149,-500,4241,24,27,847
15875,7097916,7465928,7118411,7478859,3800,3800,10,-405,198,810,-154,4979,40,58,850
16876,7098232,7466300,7118608,7479056,3800,3800,124,-312,192,451,-297,5446,40,58,850
17877,7098560,7466696,7118805,7479253,3800,3800,234,-338,98,793,-389,5265,58,77,851
18878,7098932,7467128,7119002,7479450,3800,3800,328,-317,-114,1027,-4,5792,58,77,851
19879,7099364,7467544,7119199,7479647,3800,3800,342,-408,-264,-20,558,4805,70,84,854
20880,7099784,7467904,7119396,7479844,3800,3800,316,-687,-344,-415,1136,3736,70,84,854
21881,7100200,7468260,7119593,7480041,3800,3800,360,-925,-422,-200,490,5434,92,65,855
22882,7100680,7468588,7119790,7480238,3800,3800,442,-1153,-569,-268,79,4942,92,65,855
23883,7101136,7468844,7119987,7480435,3800,3800,482,-1516,-716,-525,118,4557,99,58,853
24884,7101600,7469096,7120184,7480632,3800,3800,487,-1676,-911,-118,917,5456,99,58,853
25885,7102120,7469300,7120381,7480829,3800,3800,374,-1759,-1211,201,1297,4277,85,46,852
26886,7102564,7469456,7120578,7481026,3800,3800,250,-1530,-1534,-156,1432,5876,85,46,852
27887,7103056,7469592,7120775,7481223,3800,3800,216,-1284,-1890,969,1281,5885,110,38,852
28888,7103572,7469676,7120972,7481420,3800,3800,350,-1145,-2255,1509,602,6180,110,38,852
29889,7104056,7469744,7121169,7481617,3800,3800,560,-1438,-2501,792,317,5071,98,25,850
30890,7104560,7469788,7121366,7481814,3800,3800,754,-1844,-2669,1275,1397,5340,98,25,850
31891,7105092,7469828,7121563,7482011,3800,3800,800,-2065,-2886,3091,1147,5293,112,21,851
32892,7105640,7469848,7121760,7482208,3800,3800,737,-1809,-3028,2903,90,6004,112,21,851
33893,7106136,7469888,7121957,7482405,3800,3800,675,-1324,-3075,2909,-100,6186,111,9,847
34894,7106700,7469908,7122154,7482602,3800,3800,658,-1000,-3054,2621,122,5132,111,9,847
35895,7107292,7469924,7122351,7482799,3800,3800,641,-848,-3009,2444,1339,5244,114,14,849
36896,7107840,7469948,7122548,7482996,3800,3800,722,-853,-3049,3285,428,4579,114,14,849
37897,7108448,7469976,7122745,7483193,3800,3800,773,-836,-3032,2297,386,5387,101,19,850
38885,7109060,7470000,7122942,7483390,3603,3800,876,-944,-2960,1983,499,3016,101,19,850
39886,7109664,7470028,7123139,7483587,3477,3800,848,-1120,-2844,1716,340,3182,129,12,851
40887,7110276,7470056,7123336,7483784,3247,3800,860,-1055,-2738,1614,-27,4377,129,12,851
41889,7110980,7470100,7123533,7483981,2452,3800,906,-987,-2671,1358,-965,3051,129,11,852
42889,7111656,7470128,7123730,7484178,2418,3800,862,-975,-2567,647,-350,3154,129,11,852
43891,7112344,7470168,7123927,7484375,2130,3800,820,-1114,-2447,680,-1215,2121,127,11,854
44891,7113060,7470216,7124124,7484572,1730,3800,683,-1392,-2297,301,-1363,1529,127,11,854
45892,7113744,7470244,7124321,7484769,1718,3800,555,-1722,-2084,-755,-2870,967,148,8,859
46893,7114404,7470316,7124518,7484966,1666,3800,435,-1952,-1993,-284,-2793,2160,148,8,859
47895,7115124,7470376,7124715,7485163,1063,3800,207,-2267,-1986,-1380,-3224,-21,143,28,857
48895,7115864,7470460,7124912,7485360,702,3800,-103,-2499,-2009,-1537,-3031,1821,143,28,857
49897,7116484,7470560,7125109,7485557,1267,3800,-449,-2549,-2065,-1579,-4493,2039,137,19,862
50897,7117252,7470692,7125306,7485754,93,3800,-814,-2604,-2087,-1778,-4474,1865,137,19,862
51898,7117892,7470836,7125503,7485951,699,3800,-1121,-2763,-2073,-1469,-3690,2236,122,31,862
52899,7118504,7471012,7125700,7486148,694,3800,-1355,-3099,-2118,-608,-4570,1687,122,31,862
53900,7119112,7471220,7125897,7486345,539,3800,-1531,-3638,-2037,-2110,-3009,1634,116,53,867
54902,7119784,7471428,7126094,7486542,-68,3800,-1503,-3988,-1721,-3051,-3180,3888,116,53,867
55903,7120324,7471680,7126291,7486739,608,3800,-1510,-3963,-1651,532,-3228,3347,127,60,866
56903,7120836,7471952,7126488,7486936,645,3800,-1719,-3977,-1526,-1741,-2494,1084,127,60,866
57904,7121408,7472232,7126685,7487133,106,3800,-1809,-3629,-1158,-2353,-1543,5332,115,52,867
58905,7121836,7472556,7126882,7487330,906,3800,-1770,-3226,-931,60,-2277,3571,115,52,867
59906,7122280,7472832,7127079,7487527,698,3800,-1643,-3109,-856,157,-678,2988,85,68,866
60907,7122740,7473188,7127276,7487724,484,3800,-1563,-3157,-699,-760,-253,3577,85,68,866
61908,7123116,7473540,7127473,7487921,931,3800,-1552,-3470,-453,-593,-1605,1650,82,64,867
62909,7123472,7473876,7127670,7488118,987,3800,-1471,-3750,-192,-725,-539,4349,82,64,867
63911,7123828,7474260,7127867,7488315,917,3800,-1319,-4144,-19,-24,-925,2733,67,73,868
64911,7124112,7474636,7128064,7488512,1330,3800,-1146,-4503,120,-319,-1152,3242,67,73,868
65913,7124408,7475004,7128261,7488709,1213,3800,-839,-4467,201,539,-936,5927,72,73,867
66913,7124696,7475348,7128458,7488906,1224,3800,-576,-4527,216,1147,34,3205,72,73,867
67914,7124952,7475712,7128655,7489103,1398,3800,-396,-4592,272,896,836,3295,54,65,865
68915,7125176,7476080,7128852,7489300,1587,3800,-277,-4608,385,684,-435,3279,54,65,865
69916,7125392,7476504,7129049,7489497,1630,3800,-21,-4373,560,201,-59,4849,61,66,865
70917,7125584,7476884,7129246,7489694,1782,3800,341,-4172,655,1443,1037,4845,61,66,865
71918,7125776,7477260,7129443,7489891,1785,3800,679,-3902,617,2523,1523,4742,48,69,865
72919,7125928,7477640,7129640,7490088,2056,3800,921,-3730,623,1509,2182,4224,48,69,865
73921,7126100,7478000,7129837,7490285,1943,3800,1081,-3637,807,537,2047,4234,28,63,863
74922,7126236,7478400,7130034,7490482,2195,3800,1209,-3569,995,1730,1241,3980,28,63,863
75923,7126408,7478744,7130231,7490679,1982,3800,1292,-3453,1217,1335,-2128,3747,31,79,861
76923,7126580,7479080,7130428,7490876,1994,3800,1531,-3015,1439,1146,202,6505,31,79,861
77925,7126732,7479400,7130625,7491073,2138,3800,1826,-2700,1637,1376,1185,5004,27,60,861
78925,7126860,7479716,7130822,7491270,2320,3800,2005,-2732,1799,2225,1221,3553,27,60,861
79926,7127032,7480044,7131019,7491467,2057,3800,2104,-2615,1967,2307,1826,5565,34,52,860
80927,7127160,7480384,7131216,7491664,2363,3800,2169,-2206,2143,1849,2576,6221,34,52,860
81928,7127280,7480648,7131413,7491861,2447,3800,2193,-1830,2315,1403,2469,4989,39,60,857
82929,7127432,7480920,7131610,7492058,2268,3800,2211,-1419,2491,1556,1874,6247,39,60,857
83930,7127580,7481204,7131807,7492255,2315,3800,2192,-868,2652,1845,1303,6193,25,43,859
84931,7127716,7481468,7132004,7492452,2418,3800,2104,-350,2810,1039,2057,5896,25,43,859
85932,7127840,7481740,7132201,7492649,2526,3800,2015,167,2867,1247,1701,6995,34,54,859
86933,7127952,7481932,7132398,7492846,2638,3800,1911,404,2767,1942,1163,7311,34,54,859
87934,7128076,7482132,7132595,7493043,2596,3800,1684,340,2663,1623,1332,6918,39,42,855
88935,7128200,7482304,7132792,7493240,2629,3800,1359,57,2612,1328,1281,7057,39,42,855
89936,7128320,7482512,7132989,7493437,2689,3800,898,-95,2589,554,1975,7336,32,49,854
90937,7128416,7482696,7133186,7493634,2885,3800,388,-129,2591,-511,2678,7809,32,49,854
91938,7128524,7482900,7133383,7493831,2850,3800,-39,-439,2566,-146,1115,7045,13,45,854
92946,7128664,7483048,7133810,7494258,2777,3800,-328,-1049,2447,422,-524,6672,13,45,854
93940,7128788,7483200,7134007,7494455,2910,3800,-584,-1711,2356,-467,-1912,6212,25,41,853
94941,7128924,7483336,7134204,7494652,2863,3800,-957,-2135,2350,-197,-2929,5081,25,41,853
95942,7129080,7483464,7134401,7494849,2757,3800,-1416,-2171,2322,686,-3909,5687,40,34,854
96943,7129200,7483580,7134598,7495046,3017,3800,-1844,-1963,2251,230,-2838,4791,40,34,854
97944,7129344,7483736,7134795,7495243,2891,3800,-2138,-1789,2205,-267,-387,4825,27,34,853
98945,7129480,7483836,7134992,7495440,2969,3800,-2302,-1608,2153,365,-564,4570,27,34,853
99946,7129600,7483928,7135189,7495637,3104,3800,-2353,-1436,2069,602,1043,4873,20,11,851
100947,7129732,7484040,7135386,7495834,3058,3800,-2399,-1380,1937,771,603,3332,20,11,851
101948,7129860,7484120,7135583,7496031,3114,3800,-2375,-1373,1778,537,999,4080,37,15,851
102949,7130008,7484200,7135780,7496228,3012,3800,-2199,-1216,1652,-299,127,5272,37,15,851
103950,7130176,7484280,7135977,7496425,2901,3800,-1994,-1070,1641,-1406,-360,4512,29,7,849
104951,7130360,7484364,7136174,7496622,2807,3800,-1956,-1067,1621,-912,-1107,3294,29,7,849
105952,7130504,7484444,7136371,7496819,3082,3800,-1982,-1208,1581,-1860,-488,3126,40,12,851
106954,7130664,7484552,7136568,7497016,3000,3800,-1930,-1475,1409,-796,212,3824,40,12,851
107955,7130804,7484648,7136765,7497213,3151,3800,-1815,-1807,1170,-495,-756,2459,26,14,853
108956,7130980,7484780,7136962,7497410,2936,3800,-1713,-2334,1043,-987,-1061,1514,26,14,853
109957,7131144,7484900,7137159,7497607,3027,3800,-1608,-2682,973,-163,-1450,2372,41,16,852
110958,7131352,7485024,7137356,7497804,2748,3800,-1431,-2735,903,-51,-704,3350,41,16,852
111959,7131608,7485160,7137553,7498001,2423,3800,-1200,-2728,907,-791,-618,2831,52,17,853
112960,7131808,7485308,7137750,7498198,2773,3800,-1021,-2926,924,-225,-1332,2382,52,17,853
113961,7132028,7485488,7137947,7498395,2640,3800,-837,-2967,940,136,-2978,3456,52,28,853
114962,7132248,7485644,7138144,7498592,2631,3800,-664,-2885,797,1892,-3661,3546,52,28,853
115963,7132456,7485808,7138341,7498789,2702,3800,-447,-2652,601,1861,-1044,3865,35,39,854
116964,7132684,7485996,7138538,7498986,2564,3800,-253,-2659,539,1132,598,2488,35,39,854
117965,7132972,7486168,7138735,7499183,2150,3800,-115,-2812,605,685,951,2152,56,44,856
118966,7133180,7486356,7138932,7499380,2646,3800,37,-2861,750,141,115,3290,56,44,856
119967,7133404,7486632,7139129,7499577,2535,3800,205,-2769,868,345,-1203,3186,65,53,855
120968,7133668,7486916,7139326,7499774,2257,3800,342,-2734,725,2732,-1535,2545,65,53,855
121969,7133920,7487192,7139523,7499971,2309,3800,420,-2494,578,1276,-3943,3454,50,65,856
