32803,546708,521360,553616,520848,2266,19,-10,925,-766,812,-537,4298,21,8,895
33804,546844,521356,553813,521045,2444,82,-127,952,-870,797,-691,4256,32,-2,895
34805,546964,521368,554010,521242,2579,63,-247,991,-999,771,-490,4394,32,-2,895
35806,547092,521368,554207,521439,2561,225,-370,1062,-1142,704,-466,4412,39,6,897
36808,547188,521376,554404,521636,2807,258,-488,1141,-1284,654,-529,4418,39,6,897
37808,547316,521368,554601,521833,2638,448,-597,1215,-1383,614,-827,4490,13,-4,894
38809,547432,521372,554798,522030,2751,458,-678,1201,-1430,465,-975,4123,13,-4,894
39810,547540,521368,554995,522227,2841,596,-711,1083,-1473,330,-778,3893,24,9,893
40812,547636,521376,555192,522424,2961,605,-709,911,-1530,203,-743,3766,24,9,893
41812,547736,521368,555389,522621,2981,795,-690,701,-1582,47,-762,3770,13,0,893
42813,547820,521388,555586,522818,3131,698,-659,553,-1623,-151,-810,3905,13,0,893
43814,547904,521384,555783,523015,3183,936,-609,428,-1648,-350,-859,3890,29,11,891
44815,547984,521404,555980,523212,3260,865,-526,324,-1650,-449,-935,4028,29,11,891
45816,548052,521412,556177,523409,3394,1023,-418,240,-1613,-532,-1085,4035,21,4,888
46817,548128,521424,556374,523606,3398,1079,-287,154,-1547,-680,-1168,4029,21,4,888
47818,548204,521460,556571,523803,3453,1001,-122,44,-1448,-844,-1362,3986,24,5,887
48820,548300,521500,556768,524000,3375,1045,60,-60,-1338,-945,-1283,4083,24,5,887
49820,548352,521528,556965,524197,3715,1195,230,-36,-1232,-959,-1025,4485,24,10,885
50821,548428,521544,557162,524394,3620,1350,377,62,-1135,-1047,-871,4606,24,10,885
51822,548524,521596,557359,524591,3540,1190,495,197,-1051,-1057,-646,4751,5,6,887
52824,548608,521640,557556,524788,3667,1307,595,277,-974,-1029,-394,4630,5,6,887
53824,548684,521668,557753,524985,3772,1482,682,323,-888,-944,-353,4473,21,4,884
54825,548772,521720,557950,525182,3747,1396,730,324,-765,-861,-497,4338,21,4,884
55826,548864,521768,558147,525379,3769,1487,754,287,-604,-766,-761,4225,23,9,883
56840,548956,521820,558344,525576,3800,1527,781,212,-424,-583,-855,4100,23,9,883
57828,549064,521880,558541,525773,3758,1537,816,107,-273,-401,-461,3960,23,23,883
58842,549168,521932,558738,525970,3800,1652,848,-44,-173,-241,194,3931,23,23,883
59830,549308,521996,558935,526167,3628,1636,870,-189,-120,-1,555,3888,14,24,881
60831,549476,522064,559132,526364,3467,1669,886,-352,-65,367,496,3874,14,24,881
61832,549624,522144,559329,526561,3615,1647,904,-524,65,853,-2,3944,25,28,881
62833,549804,522240,559526,526758,3425,1591,908,-632,240,1171,-659,4153,25,28,881
63834,549980,522316,559723,526955,3461,1770,895,-663,347,975,-1137,4122,33,25,884
64835,550140,522416,559920,527152,3579,1664,902,-816,354,531,-1376,3807,33,25,884
65836,550296,522472,560117,527349,3624,2002,921,-912,339,585,-1757,4071,31,20,885
66837,550448,522544,560314,527546,3671,1958,926,-984,333,857,-1750,4117,31,20,885
67838,550588,522608,560511,527743,3772,2067,931,-968,327,985,-1276,4223,38,16,883
68852,550712,522700,560708,527940,3800,1939,936,-908,274,1113,-609,4344,38,16,883
69853,550856,522752,560905,528137,3800,2254,942,-968,141,1347,54,4123,28,28,881
70854,550992,522832,561102,528334,3800,2131,950,-989,-17,1643,531,4252,28,28,881
71855,551120,522896,561299,528531,3800,2291,953,-1039,-151,1850,612,4166,26,21,879
72856,551236,522960,561496,528728,3800,2350,938,-1160,-261,2030,656,3938,26,21,879
73857,551348,523032,561693,528925,3800,2356,914,-1292,-322,2292,627,3947,35,18,879
74858,551440,523092,561890,529122,3800,2492,861,-1331,-328,2609,582,4109,35,18,879
75859,551560,523144,562087,529319,3800,2607,754,-1230,-317,2681,591,4587,22,11,878
76860,551648,523208,562284,529516,3800,2593,610,-1079,-361,2533,996,4657,22,11,878
77861,551732,523264,562481,529713,3800,2706,464,-885,-476,2527,1204,4854,10,12,877
78862,551824,523368,562678,529910,3800,2447,343,-619,-626,2441,1099,4932,10,12,877
79863,551932,523420,562875,530107,3800,2837,247,-375,-799,2127,928,4783,22,25,877
80864,552032,523496,563072,530304,3800,2742,161,-196,-997,1886,641,4621,22,25,877
81865,552132,523568,563269,530501,3800,2823,83,-89,-1173,1846,172,4393,20,27,876
82866,552256,523668,563466,530698,3800,2692,17,34,-1271,1882,-338,4397,20,27,876
83867,552364,523748,563663,530895,3800,2870,-35,114,-1295,1802,-693,4183,36,23,875
84868,552484,523840,563860,531092,3800,2842,-78,111,-1304,1541,-771,4102,36,23,875
85869,552592,523928,564057,531289,3800,2916,-108,151,-1351,1301,-589,4000,22,17,876
86870,552728,524012,564254,531486,3800,2993,-117,101,-1443,1176,-280,3648,22,17,876
87871,552832,524092,564451,531683,3800,3070,-99,21,-1518,994,-318,3611,33,26,875
88872,552980,524160,564648,531880,3800,3204,-68,-91,-1542,714,-474,3669,33,26,875
89873,553092,524252,564845,532077,3800,3101,-32,-142,-1539,521,-662,3796,25,22,875
90874,553200,524332,565042,532274,3800,3230,16,-148,-1527,382,-759,3863,25,22,875
91875,553360,524416,565239,532471,3800,3255,80,-143,-1520,196,-692,3828,34,29,873
92876,553472,524484,565436,532668,3800,3414,152,-105,-1538,-18,-652,4109,34,29,873
93897,553576,524560,565666,532898,3800,3800,212,56,-1554,-145,-890,4434,22,22,872
94891,553700,524668,565863,533095,3800,3800,282,266,-1553,-292,-1297,4502,22,22,872
95892,553808,524780,566060,533292,3800,3800,353,458,-1534,-483,-1691,4424,20,30,872
96893,553916,524896,566257,533489,3800,3800,421,525,-1499,-656,-1856,4216,20,30,872
97894,554028,525048,566454,533686,3800,3800,479,565,-1454,-722,-1681,4091,17,21,869
98895,554132,525180,566651,533883,3800,3800,553,542,-1422,-689,-1220,3842,17,21,869
99896,554236,525344,566848,534080,3800,3800,634,460,-1407,-688,-899,3600,25,31,870
100897,554328,525508,567045,534277,3800,3800,709,323,-1378,-597,-904,3557,25,31,870
101898,554432,525696,567242,534474,3800,3800,768,169,-1331,-421,-846,3517,19,32,870
102899,554516,525844,567439,534671,3800,3800,818,10,-1273,-370,-779,3565,19,32,870
103899,554636,526024,567636,534868,3800,3800,857,-198,-1212,-296,-746,3507,34,50,868
104901,554760,526200,567833,535065,3800,3800,898,-432,-1150,-30,-449,3389,34,50,868
105901,554868,526372,568030,535262,3800,3800,945,-675,-1099,180,68,3370,32,49,870
106903,555008,526544,568227,535459,3800,3800,978,-889,-1065,373,470,3439,32,49,870
107904,555168,526704,568424,535656,3800,3800,969,-1074,-1037,576,634,3725,37,38,870
108905,555328,526872,568621,535853,3800,3800,925,-1176,-984,809,686,3975,37,38,870
109906,555468,527008,568818,536050,3800,3800,836,-1184,-950,905,921,4427,42,46,871
110907,555628,527160,569015,536247,3800,3800,708,-1082,-936,970,898,4689,42,46,871
111908,555776,527296,569212,536444,3800,3800,553,-954,-918,1121,997,4827,28,28,870
112908,555940,527416,569409,536641,3800,3800,370,-740,-920,1133,1269,4974,28,28,870
113910,556176,527536,569606,536838,3800,3800,167,-574,-980,1134,1511,4872,40,32,870
114911,556392,527624,569803,537035,3800,3800,-45,-459,-1048,1244,1095,4652,40,32,870
115912,556612,527728,570000,537232,3800,3800,-221,-624,-1075,1369,860,3879,35,33,869
116913,556888,527828,570197,537429,3800,3800,-365,-812,-1072,1210,694,4068,35,33,869
117914,557168,527916,570394,537626,3800,3800,-510,-921,-1019,1057,-7,4434,67,30,870
118915,557432,528000,570591,537823,3800,3800,-656,-860,-899,1114,-501,4659,67,30,870
119915,557736,528084,570788,538020,3800,3800,-793,-840,-768,914,-477,4255,55,29,871
120916,558020,528196,570985,538217,3800,3800,-874,-1019,-730,606,-141,3801,55,29,871
121917,558304,528276,571182,538414,3800,3800,-894,-1232,-773,480,136,3949,66,19,871
122919,558604,528384,571379,538611,3800,3800,-862,-1402,-849,55,549,3966,66,19,871
123919,558900,528484,571576,538808,3800,3800,-799,-1549,-927,-408,436,4218,52,38,871
124921,559160,528608,571773,539005,3800,3800,-724,-1529,-1002,-670,-190,4560,52,38,871
125922,559480,528744,571970,539202,3800,3800,-626,-1524,-1062,-838,-628,4325,60,40,868
126923,559796,528888,572167,539399,3800,3800,-488,-1524,-1127,-1134,-797,4452,60,40,868
127924,560144,529028,572364,539596,3800,3800,-316,-1538,-1188,-1464,-1099,4429,66,42,871
128924,560512,529188,572561,539793,3800,3800,-124,-1564,-1175,-1540,-1325,4422,66,42,871
129925,560916,529340,572758,539990,3800,3800,72,-1477,-1068,-1681,-1621,4667,70,42,872
130927,561332,529496,572955,540187,3800,3800,288,-1396,-930,-2078,-1597,4739,70,42,872
131915,561896,529652,573152,540384,2881,3800,506,-1269,-845,-2468,-1584,4894,92,44,873
132917,562360,529840,573349,540581,3391,3800,738,-1095,-774,-2416,-1776,4872,92,44,873
133917,562852,530012,573546,540778,3088,3800,983,-1048,-667,-2196,-1400,4422,98,46,873
134918,563372,530184,573743,540975,2773,3800,1210,-1073,-508,-2053,-1126,4573,98,46,873
135919,563904,530360,573940,541172,2553,3800,1418,-1059,-369,-2167,-628,4520,102,45,875
136920,564424,530520,574137,541369,2488,3800,1603,-1076,-363,-2514,697,4272,102,45,875
137921,564880,530676,574334,541566,2776,3800,1732,-1129,-526,-2946,1332,4191,94,47,877
138922,565368,530880,574531,541763,2449,3800,1871,-1367,-738,-2907,1433,3559,94,47,877
139923,565804,531056,574728,541960,2671,3800,1982,-1679,-893,-2731,1573,3441,82,51,879
140925,566216,531212,574925,542157,2729,3800,2077,-1944,-1002,-2933,1517,3556,82,51,879
141925,566676,531424,575122,542354,2314,3800,2079,-2281,-1083,-2876,674,3492,84,54,879
142926,567064,531608,575319,542551,2682,3800,2061,-2568,-1048,-2579,-444,3559,84,54,879
143927,567460,531788,575516,542748,2547,3800,2016,-2768,-837,-2499,-1083,3800,70,48,878
144928,567884,531972,575713,542945,2273,3800,1993,-2897,-542,-2306,-1139,3880,70,48,878
145929,568256,532128,575910,543142,2523,3800,1983,-3119,-312,-2244,-315,3659,75,47,878
146930,568636,532280,576107,543339,2394,3800,1953,-3458,-208,-1884,705,3538,75,47,878
147931,569048,532432,576304,543536,2101,3800,1876,-3714,-198,-1239,1521,3879,73,45,876
148932,569452,532572,576501,543733,2061,3800,1729,-3850,-167,-907,1561,4417,73,45,876
149933,569828,532740,576698,543930,2159,3800,1518,-3814,-134,-646,1805,4838,83,29,879
150934,570228,532892,576895,544127,1921,3800,1261,-3838,-211,-197,2262,4533,83,29,879
151935,570584,533012,577092,544324,2127,3800,989,-3915,-370,309,2297,4493,76,25,880
152936,570952,533164,577289,544521,1978,3800,691,-3999,-523,769,2031,4639,76,25,880
153937,571336,533272,577486,544718,1797,3800,383,-4137,-581,1177,1742,4662,71,25,881
154938,571700,533368,577683,544915,1850,3800,99,-4196,-522,1523,1589,4751,71,25,881
155939,572044,533476,577880,545112,1912,3800,-189,-4212,-371,1872,1451,4936,78,20,880
156940,572408,533548,578077,545309,1715,3800,-526,-4190,-184,2107,1423,5019,78,20,880
157941,572700,533604,578274,545506,2124,3800,-858,-4289,-36,2268,1630,4733,80,18,879
158942,572996,533676,578471,545703,2057,3800,-1145,-4519,45,2534,1612,4411,80,18,879
159943,573292,533744,578668,545900,2014,3800,-1378,-4840,66,2871,1603,4119,56,28,880
160944,573624,533796,578865,546097,1731,3800,-1570,-5211,91,3077,1335,3991,56,28,880
161945,573908,533820,579062,546294,1993,3800,-1729,-5479,132,3039,868,4290,60,16,879
162946,574156,533836,579259,546491,2197,3800,-1829,-5713,165,2858,472,4034,60,16,879
163947,574392,533852,579456,546688,2256,3800,-1891,-5878,178,2528,-98,4489,50,0,880
164948,574600,533848,579653,546885,2427,3800,-1941,-5911,192,2113,-688,4842,50,0,880
165949,574792,533856,579850,547082,2530,3800,-1948,-5787,238,1689,-1169,5391,39,-3,878
166950,574992,533860,580047,547279,2480,3800,-1896,-5498,280,1364,-1142,5707,39,-3,878
167951,575180,533876,580244,547476,2560,3800,-1760,-5276,271,1529,-810,5278,30,13,876
168952,575376,533872,580441,547673,2511,3800,-1562,-5054,204,1884,-429,5170,30,13,876
169953,575568,533876,580638,547870,2540,3800,-1321,-4737,144,1629,-598,5551,45,1,874
170954,575716,533892,580835,548067,2837,3800,-1067,-4240,165,651,-1333,6318,45,1,874
171955,575832,533900,581032,548264,3074,3800,-774,-3610,248,-320,-1585,6662,32,-3,876
172956,575908,533920,581229,548461,3378,3800,-437,-2990,317,-527,-1127,6421,32,-3,876
173957,575968,533924,581426,548658,3539,3800,-50,-2466,360,-97,-674,5867,21,-2,874
174958,576016,533928,581623,548855,3681,3800,373,-2173,388,84,-390,5141,21,-2,874
175959,576100,533940,581820,549052,3506,3800,808,-1849,416,-58,-574,5276,20,8,870
176967,576196,533956,582050,549282,3491,3800,1241,-1485,513,-199,-923,5207,20,8,870
177961,576336,533980,582247,549479,3242,3800,1662,-1061,670,-469,-1240,5268,11,2,868
178962,576548,533984,582444,549676,2787,3800,2107,-720,826,-536,-1128,4792,11,2,868
179963,576748,534012,582641,549873,2861,3800,2584,-490,939,-587,-1026,4347,27,1,870
180964,576916,534020,582838,550070,3075,3800,3039,-185,1047,-846,-1422,4579,27,1,870
181965,577076,534052,583035,550267,3142,3800,3450,239,1205,-1216,-2085,4697,36,17,873
182966,577208,534088,583232,550464,3348,3800,3824,615,1387,-1376,-2119,4411,36,17,873
183967,577356,534104,583429,550661,3270,3800,4156,946,1549,-1186,-1876,4192,21,4,873
184968,577484,534128,583626,550858,3427,3800,4428,1284,1682,-572,-1596,4120,21,4,873
185969,577688,534120,583823,551055,2950,3800,4645,1600,1789,-147,-1454,3724,21,6,869
186970,577892,534140,584020,551252,2947,3800,4818,1894,1865,69,-1167,3701,21,6,869
187971,578132,534140,584217,551449,2705,3800,4924,2250,1918,107,-1096,3941,44,15,871
188972,578340,534156,584414,551646,2901,3800,4935,2677,1973,152,-1134,4308,44,15,871
189973,578464,534144,584611,551843,3460,3800,4864,3277,2048,402,-1120,4496,56,1,874
190974,578596,534164,584808,552040,3439,3800,4772,3653,2084,771,-671,3727,56,1,874
191975,578732,534176,585005,552237,3442,3800,4647,3791,2031,1232,-274,3350,18,1,873
192976,578848,534180,585202,552434,3604,3800,4477,3877,1897,1898,188,2830,18,1,873
193977,579040,534176,585399,552631,3132,3800,4300,3775,1729,2371,472,2190,18,2,870
194978,579260,534212,585596,552828,2949,3800,4113,3616,1544,2467,566,2109,18,2,870
195979,579452,534212,585793,553025,3127,3800,3889,3430,1352,2184,475,2006,53,10,870
196981,579608,534224,585990,553222,3371,3800,3575,3415,1156,2031,201,2726,53,10,870
197981,579748,534244,586187,553419,3497,3800,3197,3379,921,2130,797,2225,35,-1,874
198982,579856,534256,586384,553616,3737,3800,2840,3043,617,2201,1391,1327,35,-1,874
199983,579972,534280,586581,553813,3725,3800,2503,2548,261,2279,1487,1149,36,11,871
200984,580136,534308,586778,554010,3440,3800,2155,2043,-86,2565,1658,909,36,11,871
201985,580320,534324,586975,554207,3322,3800,1767,1679,-369,2706,1648,1245,41,14,867
202986,580512,534352,587172,554404,3276,3800,1359,1451,-609,2096,1248,1511,41,14,867
203987,580728,534400,587369,554601,3119,3800,951,1253,-863,1215,821,1831,42,4,869
204988,580876,534424,587566,554798,3566,3800,534,1280,-1070,746,283,2361,42,4,869
206002,580980,534464,587763,554995,3800,3800,165,1265,-1157,581,164,2006,42,3,872
207003,581096,534500,587960,555192,3800,3800,-199,1284,-1150,270,-186,2353,42,3,872
208004,581164,534536,588157,555389,3800,3800,-558,1216,-1159,-170,-112,1964,13,16,870
209005,581300,534568,588354,555586,3800,3800,-843,1013,-1177,-69,125,1346,13,16,870
209993,581472,534580,588551,555783,3594,3800,-1077,799,-1141,110,154,1412,36,15,868
210995,581668,534608,588748,555980,3446,3800,-1308,541,-1012,-385,-244,1418,51,3,868
211995,581868,534624,588945,556177,3421,3800,-1517,346,-808,-921,-447,1787,51,3,868
212996,582068,534668,589142,556374,3421,3800,-1694,283,-596,-1275,-242,1934,51,5,867
214010,582180,534708,589339,556571,3800,3800,-1849,255,-393,-1488,-81,2005,51,5,867
215011,582264,534760,589536,556768,3800,3800,-1990,163,-181,-1344,223,2126,27,8,870
216012,582340,534816,589733,556965,3800,3800,-2121,47,39,-1215,373,2336,27,8,870
217013,582392,534860,589930,557162,3800,3800,-2264,10,209,-1122,548,2482,2,11,868
218014,582460,534904,590127,557359,3800,3800,-2410,-55,325,-978,432,2450,2,11,868
219015,582560,534944,590324,557556,3800,3800,-2560,-80,442,-834,130,2829,8,8,868
220016,582684,534984,590521,557753,3800,3800,-2723,11,620,-751,-142,3037,8,8,868
221017,582828,535020,590718,557950,3800,3800,-2888,54,820,-587,-211,2975,30,19,867
222018,583020,535060,590915,558147,3800,3800,-3017,-99,931,-460,-275,2155,30,19,867
223019,583212,535112,591112,558344,3800,3800,-3062,-603,946,-387,-418,1480,36,7,868
224020,583404,535156,591309,558541,3800,3800,-3074,-1101,962,-379,-1393,2029,36,7,868
225021,583564,535224,591506,558738,3800,3800,-3102,-1455,1008,-527,-2063,2654,26,11,867
226022,583764,535268,591703,558935,3800,3800,-3156,-1512,1059,-687,-2584,3459,26,11,867
227023,583936,535348,591900,559132,3800,3800,-3192,-1578,1023,-354,-2389,3281,26,12,869
228011,584152,535396,592097,559329,3726,3800,-3178,-1767,865,496,-1731,3069,26,12,869
229013,584380,535456,592294,559526,3638,3800,-3153,-1973,641,1150,-1233,3502,41,10,869
230013,584608,535504,592491,559723,3627,3800,-3124,-2088,434,1580,-992,3754,41,10,869
231014,584844,535532,592688,559920,3561,3800,-3064,-2189,284,1704,-653,3718,41,8,870
232015,585080,535552,592885,560117,3545,3800,-2954,-2388,134,1537,-214,3544,41,8,870
233029,585268,535552,593082,560314,3800,3800,-2866,-2554,-95,1878,-3,4143,28,-1,870
234017,585480,535556,593279,560511,3696,3800,-2817,-2604,-371,2813,264,4532,28,-1,870
235018,585692,535568,593476,560708,3690,3800,-2768,-2606,-625,3851,1012,4713,56,0,868
236019,585924,535580,593673,560905,3552,3800,-2766,-2405,-870,4193,1577,5581,56,0,868
237020,586156,535572,593870,561102,3537,3800,-2769,-2068,-1106,3868,1693,5974,55,7,869
238021,586440,535576,594067,561299,3176,3800,-2743,-1700,-1362,3316,2006,6118,55,7,869
239022,586644,535588,594264,561496,3674,3800,-2704,-1381,-1670,3205,2453,5997,39,-1,870
240023,586884,535592,594461,561693,3431,3800,-2706,-1112,-2005,3897,2610,6177,39,-1,870
241024,587124,535608,594658,561890,3414,3800,-2724,-816,-2311,4607,2647,6123,62,0,869
242025,587408,535612,594855,562087,3102,3800,-2732,-550,-2562,4517,2340,6072,62,0,869
243026,587612,535664,595052,562284,3601,3800,-2701,-302,-2722,3906,1378,6084,45,9,871
244027,587888,535764,595249,562481,3117,3800,-2614,-217,-2818,3096,966,5709,45,9,871
245028,588116,535884,595446,562678,3406,3800,-2528,-169,-2877,2746,650,5753,59,31,869
246029,588324,536068,595643,562875,3527,3800,-2498,-107,-2967,3149,466,5565,59,31,869
247030,588604,536272,595840,563072,3041,3800,-2479,-94,-3100,3724,634,5376,65,46,871
248031,588856,536504,596037,563269,3194,3800,-2456,-8,-3173,3671,-160,6001,65,46,871
249032,589104,536772,596234,563466,3198,3800,-2337,19,-3265,3108,-766,5122,59,52,875
250033,589336,537080,596431,563663,3283,3800,-2068,-251,-3387,2140,-1781,4336,59,52,875
251034,589532,537420,596628,563860,3511,3800,-1716,-539,-3537,1848,-2208,4568,58,64,875
252035,589744,537748,596825,564057,3405,3800,-1381,-822,-3703,2454,-1971,4441,58,64,875
253036,589972,538076,597022,564254,3293,3800,-1111,-846,-3789,2458,-2059,5348,59,80,874
254037,590196,538460,597219,564451,3308,3800,-926,-500,-3793,1513,-2464,6554,59,80,874
255038,590372,538828,597416,564648,3618,3800,-656,-23,-3796,710,-2531,6515,38,75,874
256039,590572,539168,597613,564845,3469,3800,-328,461,-3808,368,-2356,6878,38,75,874
257040,590772,539512,597810,565042,3468,3800,-41,1018,-3841,990,-1309,7186,44,84,872
258041,590992,539872,598007,565239,3334,3800,244,1538,-3892,1803,-253,6656,44,84,872
259042,591220,540352,598204,565436,3273,3800,583,1717,-3972,2013,711,5463,58,82,874
260050,591464,540776,598434,565666,3167,3800,939,1643,-4008,2152,692,5237,58,82,874
261044,591696,541260,598631,565863,3228,3800,1229,1549,-3994,1898,216,5264,43,96,875
262045,591932,541760,598828,566060,3188,3800,1412,1526,-4049,1480,-181,5333,43,96,875
263046,592172,542248,599025,566257,3145,3800,1407,1636,-4369,2359,-657,5402,45,112,876
264047,592420,542784,599222,566454,3074,3800,1349,1561,-4468,2919,61,4671,45,112,876
265048,592652,543352,599419,566651,3159,3800,1360,1123,-4520,2957,818,3396,45,105,877
266049,592924,543904,599616,566848,2878,3800,1389,548,-4514,2718,758,3367,45,105,877
267050,593164,544484,599813,567045,3060,3800,1426,5,-4429,2546,804,3339,60,105,876
268051,593444,545072,600010,567242,2775,3800,1485,-487,-4269,2720,641,3344,60,105,876
269052,593736,545720,600207,567439,2660,3800,1559,-875,-4107,2826,661,3320,53,118,877
270053,593992,546416,600404,567636,2860,3800,1653,-1288,-3967,2710,658,3476,53,118,877
271054,594308,547180,600601,567833,2434,3800,1682,-1431,-3828,2629,408,4417,57,128,881
272055,594660,547892,600798,568030,2142,3800,1596,-1250,-3696,2365,-209,5218,57,128,881
273056,595000,548744,600995,568227,2155,3800,1460,-885,-3615,2142,-544,5498,77,142,883
274057,595364,549532,601192,568424,1933,3800,1346,-504,-3676,2459,-101,5180,77,142,883
275058,595780,550372,601389,568621,1513,3800,1259,-212,-3843,3110,441,4753,68,176,884
276046,596180,551344,601586,568818,1525,3461,1169,12,-4023,3468,775,4594,68,176,884
277060,596532,552156,601783,569015,1758,3800,1069,282,-4151,3465,516,4411,90,185,887
278048,596924,553056,601980,569212,1423,3338,1066,418,-4233,3167,318,3450,90,185,887
279049,597292,553964,602177,569409,1499,2979,1172,329,-4282,2969,24,2827,64,165,886
280050,597644,554824,602374,569606,1532,2990,1289,322,-4302,3080,-196,2957,64,165,886
281051,597964,555896,602571,569803,1678,1284,1349,542,-4273,3140,-646,3324,64,173,891
282052,598276,556824,602768,570000,1679,1865,1368,989,-4196,3009,-1097,3764,64,173,891
283053,598592,557668,602965,570197,1602,2108,1493,1312,-4235,2783,-387,2326,80,170,895
284054,598872,558472,603162,570394,1792,2094,1710,1415,-4518,2385,499,1717,80,170,895
285055,599184,559280,603359,570591,1542,1802,1901,1607,-4973,2215,899,2254,73,153,894
286056,599460,560100,603556,570788,1734,1456,2068,1939,-5347,2292,-483,2238,73,153,894
287057,599728,560900,603753,570985,1752,1318,2287,2243,-5648,2371,-1253,1451,58,160,895
288058,600032,561620,603950,571182,1481,1591,2574,2329,-5962,2367,-1236,610,58,160,895
289059,600264,562288,604147,571379,1917,1710,2830,2352,-6268,2685,-934,549,64,143,894
290060,600524,562896,604344,571576,1715,1906,3023,2397,-6504,2640,59,476,64,143,894
291061,600796,563528,604541,571773,1607,1567,3222,2418,-6682,2025,369,-63,48,113,893
292062,601072,564156,604738,571970,1549,1403,3377,2528,-6845,1768,189,91,48,113,893
293063,601300,564684,604935,572167,1836,1885,3349,2948,-6937,2050,100,1212,62,123,894
294064,601584,565288,605132,572364,1449,1232,3091,3787,-6945,2439,239,2348,62,123,894
295066,601844,565804,605329,572561,1571,1644,2717,4673,-7073,2360,1366,1612,43,106,893
296066,602080,566296,605526,572758,1705,1665,2348,5068,-7434,1862,2226,-152,43,106,893
297068,602352,566768,605723,572955,1448,1670,2069,4882,-7925,1557,2875,-1372,42,94,895
298068,602588,567204,605920,573152,1656,1791,1843,4262,-8442,1533,3337,-2280,42,94,895
299069,602848,567584,606117,573349,1479,2062,1533,3538,-8850,1839,3128,-2492,45,74,895
300070,603156,567916,606314,573546,1130,2305,1183,2905,-9077,2030,3289,-2294,45,74,895
301071,603416,568212,606511,573743,1404,2487,803,2388,-9093,2266,3576,-1745,54,56,892
302072,603680,568500,606708,573940,1350,2498,240,2138,-8818,2750,2788,-745,54,56,892
303073,603972,568768,606905,574137,1133,2593,-389,1931,-8411,2864,3373,-917,48,57,891
304074,604260,569008,607102,574334,1119,2750,-949,1504,-8039,2456,3733,-1832,48,57,891
305075,604512,569224,607299,574531,1320,2893,-1411,852,-7716,2148,3878,-2383,64,53,891
306076,604796,569396,607496,574728,1083,3180,-1972,305,-7335,2332,3507,-1661,64,53,891
307077,605052,569552,607693,574925,1232,3299,-3116,792,-6777,2714,1627,1919,62,42,889
308078,605264,569684,607890,575122,1502,3478,-4799,2188,-5843,3538,804,3594,62,42,889
309080,605448,569808,608087,575319,1682,3561,-6198,2893,-4429,3522,-287,299,37,21,885
310080,605608,569952,608284,575516,1849,3461,-6927,2122,-3065,2565,162,-2855,37,21,885
311082,605724,570076,608481,575713,2160,3619,-7214,651,-2118,2166,1521,-3446,48,18,882
312082,605884,570192,608678,575910,1902,3705,-7383,-697,-1663,2092,3419,-3043,48,18,882
313083,606088,570324,608875,576107,1624,3635,-7591,-1432,-1390,1862,3030,-1377,52,35,879
314084,606268,570496,609072,576304,1783,3397,-8076,-1360,-909,1187,1157,1407,52,35,879
315085,606452,570644,609269,576501,1763,3569,-8570,-872,-236,996,490,2050,51,26,882
