108476,-21332,996,-18581,14187,851,3800,1368,398,-1303,-1376,-35,3324,35,11,890
109476,-21164,1032,-18384,14384,1339,3800,1322,575,-1470,-1340,-426,3731,35,11,890
110478,-20948,1064,-18187,14581,1032,3800,1252,788,-1549,-1305,-1172,3691,52,2,890
111478,-20752,1084,-17990,14778,1157,3800,1192,1023,-1546,-1297,-1893,3716,52,2,890
112479,-20556,1116,-17793,14975,1159,3800,1162,1120,-1433,-1151,-2698,3456,34,3,889
113480,-20340,1156,-17596,15172,1026,3800,1174,1035,-1232,-828,-3114,2879,34,3,889
114481,-20160,1180,-17399,15369,1259,3800,1206,768,-1028,-703,-2998,2445,35,9,888
115482,-19944,1204,-17202,15566,1026,3800,1262,326,-853,-481,-2802,1947,35,9,888
116483,-19748,1232,-17005,15763,1152,3800,1324,-252,-651,-105,-2798,1624,54,6,890
117484,-19556,1264,-16808,15960,1180,3800,1381,-881,-371,247,-2842,1543,54,6,890
118485,-19356,1296,-16611,16157,1129,3800,1401,-1450,-14,636,-2867,1767,32,17,889
119486,-19172,1304,-16414,16354,1236,3800,1379,-1915,379,971,-2860,2024,32,17,889
120487,-18996,1332,-16217,16551,1295,3800,1308,-2301,769,1205,-2822,2498,48,8,889
121488,-18832,1364,-16020,16748,1385,3800,1163,-2512,1118,1389,-2573,2971,48,8,889
122489,-18624,1368,-15823,16945,1105,3800,999,-2709,1425,1493,-2212,3108,39,16,888
123490,-18460,1396,-15626,17142,1396,3800,811,-2721,1697,1680,-2094,3876,39,16,888
124491,-18296,1424,-15429,17339,1410,3800,573,-2607,1938,1763,-1955,4197,29,10,887
125492,-18128,1436,-15232,17536,1399,3800,277,-2333,2152,1710,-1918,4581,29,10,887
126493,-17952,1476,-15035,17733,1358,3800,-36,-2016,2338,1569,-1780,4753,43,14,887
127494,-17812,1504,-14838,17930,1609,3800,-363,-1674,2463,1391,-1468,4903,43,14,887
128495,-17624,1528,-14641,18127,1314,3800,-730,-1304,2490,1227,-1226,5076,29,14,888
129496,-17480,1592,-14444,18324,1613,3800,-1108,-892,2428,1130,-970,5092,29,14,888
130497,-17352,1596,-14247,18521,1744,3800,-1480,-573,2262,981,-361,4918,25,6,887
131498,-17212,1616,-14050,18718,1694,3800,-1787,-332,1971,722,259,4531,25,6,887
132499,-17080,1628,-13853,18915,1774,3800,-1969,-361,1623,598,497,3673,21,-2,887
133500,-16972,1640,-13656,19112,1964,3800,-2014,-594,1286,623,448,3151,21,-2,887
134501,-16884,1656,-13459,19309,2137,3800,-1972,-1005,961,590,349,2720,35,13,886
135502,-16784,1680,-13262,19506,2105,3800,-1869,-1506,638,667,-107,2416,35,13,886
136503,-16708,1716,-13065,19703,2308,3800,-1708,-2123,362,806,-655,1922,25,15,884
137504,-16644,1748,-12868,19900,2443,3800,-1509,-2829,183,1041,-1018,1664,25,15,884
138505,-16556,1792,-12671,20097,2342,3800,-1310,-3514,110,1303,-1124,1886,12,20,884
139506,-16436,1824,-12474,20294,2177,3800,-1120,-4138,98,1392,-912,2098,12,20,884
140507,-16336,1852,-12277,20491,2344,3800,-943,-4595,111,1379,-766,2675,15,11,883
141508,-16212,1868,-12080,20688,2227,3800,-763,-4885,119,1211,-524,3110,15,11,883
142509,-16060,1900,-11883,20885,2073,3800,-570,-5004,106,924,-216,3829,22,14,884
143510,-15924,1904,-11686,21082,2201,3800,-390,-4837,100,632,-93,4727,22,14,884
144511,-15812,1908,-11489,21279,2389,3800,-238,-4415,148,305,-332,5548,21,13,884
145512,-15732,1904,-11292,21476,2641,3800,-128,-3775,246,148,-304,6281,21,13,884
146513,-15696,1900,-11095,21673,2987,3800,-52,-2998,368,296,-78,6656,10,12,883
147514,-15640,1920,-10898,21870,2925,3800,16,-2209,490,629,34,6751,10,12,883
148515,-15612,1948,-10701,22067,3176,3800,104,-1497,571,860,168,6433,5,10,880
149516,-15588,1980,-10504,22264,3278,3800,222,-892,594,1013,220,6221,5,10,880
150517,-15544,2008,-10307,22461,3221,3800,352,-298,585,1205,193,6062,12,11,877
151518,-15504,2020,-10110,22658,3316,3800,489,149,573,1401,209,5654,12,11,877
152519,-15480,2052,-9913,22855,3493,3800,624,514,556,1617,328,5316,1,18,877
153520,-15452,2092,-9716,23052,3543,3800,748,731,515,1813,609,4855,1,18,877
154521,-15408,2132,-9519,23249,3511,3800,877,853,439,1993,777,4535,2,17,877
155522,-15360,2156,-9322,23446,3553,3800,1003,912,344,2169,760,4418,2,17,877
156523,-15292,2188,-9125,23643,3486,3800,1107,972,235,2260,763,4335,20,21,876
157524,-15192,2236,-8928,23840,3330,3800,1174,1062,110,2275,677,4381,20,21,876
158525,-15072,2268,-8731,24037,3240,3800,1205,1166,-35,2266,570,4431,13,18,875
159526,-14912,2296,-8534,24234,3007,3800,1199,1283,-186,2188,420,4569,13,18,875
160527,-14728,2316,-8337,24431,2864,3800,1155,1437,-328,1971,279,4650,27,3,878
161528,-14580,2344,-8140,24628,3112,3800,1076,1589,-471,1494,125,4734,27,3,878
162529,-14416,2384,-7943,24825,3028,3800,976,1846,-593,902,-236,4916,46,14,879
163530,-14312,2388,-7746,25022,3445,3800,883,2023,-663,561,-359,4764,46,14,879
164531,-14236,2464,-7549,25219,3674,3800,816,2074,-689,591,-404,4453,39,18,877
165532,-14160,2516,-7352,25416,3728,3800,765,2011,-728,949,113,3958,39,18,877
166546,-14116,2560,-7155,25613,3800,3800,751,1687,-809,1374,676,3060,10,23,878
167547,-14060,2596,-6958,25810,3800,3800,768,1201,-893,1562,813,2698,10,23,878
168548,-14008,2628,-6761,26007,3800,3800,774,740,-961,1320,825,2817,15,20,874
169549,-13932,2676,-6564,26204,3800,3800,734,431,-1008,861,592,3263,15,20,874
170550,-13832,2712,-6367,26401,3800,3800,653,329,-1015,701,349,3844,8,22,873
171551,-13716,2748,-6170,26598,3800,3800,559,342,-977,610,371,4051,8,22,873
172540,-13556,2812,-5973,26795,3554,3800,465,416,-914,340,479,4379,26,14,875
173541,-13392,2852,-5776,26992,3544,3800,371,600,-871,-187,762,4684,26,14,875
174542,-13196,2896,-5579,27189,3347,3800,279,786,-867,-666,931,4745,53,11,876
175543,-13048,2952,-5382,27386,3669,3800,203,1065,-860,-1136,882,4896,53,11,876
176563,-12952,2980,-5152,27616,3800,3800,145,1317,-807,-1628,811,4957,34,15,877
177557,-12900,3036,-4955,27813,3800,3800,73,1508,-737,-1789,813,4943,34,15,877
178558,-12876,3052,-4758,28010,3800,3800,-4,1631,-674,-1592,933,4538,24,20,875
179559,-12888,3084,-4561,28207,3800,3800,-68,1659,-592,-1330,873,4066,24,20,875
180560,-12880,3100,-4364,28404,3800,3800,-113,1546,-462,-1099,771,3677,10,15,872
181561,-12864,3156,-4167,28601,3800,3800,-155,1366,-262,-1151,647,3522,10,15,872
182562,-12864,3176,-3970,28798,3800,3800,-210,1220,-35,-1303,747,3714,15,16,874
183563,-12848,3204,-3773,28995,3800,3800,-263,1075,174,-1416,832,3432,15,16,874
184564,-12852,3204,-3576,29192,3800,3800,-286,826,370,-1411,818,3304,12,15,873
185565,-12852,3240,-3379,29389,3800,3800,-291,559,532,-1464,898,3241,12,15,873
186566,-12844,3260,-3182,29586,3800,3800,-285,170,622,-1592,1095,2894,15,7,873
187567,-12840,3296,-2985,29783,3800,3800,-260,-200,642,-1621,1288,2873,15,7,873
188569,-12828,3320,-2788,29980,3800,3800,-239,-548,630,-1594,1375,3046,2,19,873
189569,-12832,3360,-2591,30177,3800,3800,-250,-748,607,-1488,1372,3540,2,19,873
190570,-12828,3384,-2394,30374,3800,3800,-294,-841,580,-1381,1177,3823,15,3,872
191571,-12824,3428,-2197,30571,3800,3800,-342,-880,555,-1205,884,3921,15,3,872
192572,-12832,3468,-2000,30768,3800,3800,-386,-869,543,-1096,662,4121,15,20,873
193573,-12828,3508,-1803,30965,3800,3800,-424,-871,533,-1080,455,4088,15,20,873
194574,-12832,3528,-1606,31162,3800,3800,-466,-843,516,-1044,236,4150,3,2,874
195575,-12828,3560,-1409,31359,3800,3800,-517,-834,521,-895,-63,4146,3,2,874
196576,-12816,3596,-1212,31556,3800,3800,-579,-847,564,-648,-275,4162,14,17,873
197577,-12808,3608,-1015,31753,3800,3800,-636,-916,633,-454,-427,4060,14,17,873
198578,-12800,3628,-818,31950,3800,3800,-673,-1040,705,-309,-597,3807,11,14,874
199579,-12788,3656,-621,32147,3800,3800,-691,-1213,765,-105,-721,3788,11,14,874
200580,-12776,3700,-424,32344,3800,3800,-700,-1394,800,89,-840,3689,1,17,873
201581,-12724,3728,-227,32541,3800,3800,-704,-1595,833,260,-1040,3707,1,17,873
202582,-12668,3740,-30,32738,3800,3800,-709,-1764,867,413,-1228,3771,21,8,873
203583,-12580,3788,167,32935,3800,3800,-723,-1963,894,562,-1345,3854,21,8,873
204584,-12464,3808,364,33132,3800,3800,-737,-2082,900,721,-1368,3963,25,9,874
205585,-12332,3844,561,33329,3800,3800,-743,-2211,882,837,-1387,3967,25,9,874
206586,-12124,3848,758,33526,3800,3800,-745,-2251,840,893,-1444,4153,23,14,874
207587,-11940,3856,955,33723,3800,3800,-742,-2279,781,798,-1505,4315,23,14,874
208588,-11772,3872,1152,33920,3800,3800,-729,-2240,719,726,-1666,4539,40,15,875
209589,-11612,3888,1349,34117,3800,3800,-710,-2195,664,718,-1579,4733,40,15,875
210590,-11512,3884,1546,34314,3800,3800,-690,-2133,597,953,-1299,4734,39,11,875
211591,-11416,3900,1743,34511,3800,3800,-653,-2125,491,1525,-837,4499,39,11,875
212592,-11320,3900,1940,34708,3800,3800,-565,-2288,346,2229,-332,3754,29,15,873
213593,-11236,3924,2137,34905,3800,3800,-453,-2578,176,2842,19,3523,29,15,873
214594,-11136,3940,2334,35102,3800,3800,-339,-2874,49,2992,-200,3604,23,16,873
215595,-11004,3972,2531,35299,3800,3800,-263,-3018,-23,2694,-628,4329,23,16,873
216596,-10876,3980,2728,35496,3800,3800,-222,-2910,-91,2460,-609,4904,34,11,871
217597,-10760,4016,2925,35693,3800,3800,-185,-2711,-170,2581,-554,5056,34,11,871
218598,-10640,4024,3122,35890,3800,3800,-122,-2445,-253,2807,-279,5231,39,18,873
219599,-10552,4048,3319,36087,3800,3800,-46,-2220,-332,2694,-427,5228,39,18,873
220600,-10500,4080,3516,36284,3800,3800,15,-1889,-435,2391,-707,5707,16,9,874
221601,-10476,4092,3713,36481,3800,3800,53,-1499,-557,2251,-692,5841,16,9,874
222602,-10464,4136,3910,36678,3800,3800,83,-1094,-683,2486,-540,5872,17,12,874
223603,-10444,4160,4107,36875,3800,3800,139,-745,-793,2781,-293,5393,17,12,874
224604,-10408,4184,4304,37072,3800,3800,245,-617,-884,2722,-143,4887,15,19,873
225605,-10380,4204,4501,37269,3800,3800,347,-371,-977,2241,-320,5307,15,19,873
226606,-10320,4208,4698,37466,3800,3800,473,-88,-1058,1514,-199,5187,20,3,873
227607,-10252,4216,4895,37663,3800,3800,654,117,-1117,1532,383,4879,20,3,873
228608,-10204,4244,5092,37860,3800,3800,824,241,-1189,2030,679,4715,22,9,873
229609,-10136,4268,5289,38057,3800,3800,1004,263,-1257,2359,934,4100,22,9,873
230610,-10040,4292,5486,38254,3800,3800,1192,231,-1291,2442,1042,4001,26,2,873
231611,-9936,4320,5683,38451,3800,3800,1366,204,-1322,2051,1056,3939,26,2,873
232612,-9820,4332,5880,38648,3800,3800,1500,297,-1356,1423,1018,4408,32,19,874
233613,-9664,4380,6077,38845,3800,3800,1598,650,-1350,1191,1185,4872,32,19,874
234614,-9468,4396,6274,39042,3800,3800,1650,1015,-1342,1071,1358,4913,42,22,871
235615,-9288,4448,6471,39239,3800,3800,1677,1471,-1334,859,1154,5062,42,22,871
236617,-9088,4476,6668,39436,3800,3800,1694,1853,-1281,637,829,4920,54,9,874
237617,-8916,4488,6865,39633,3800,3800,1672,2354,-1147,315,40,5390,54,9,874
238618,-8768,4480,7062,39830,3800,3800,1615,2957,-1019,-317,-220,5578,46,8,875
239619,-8608,4500,7259,40027,3800,3800,1582,3336,-945,-146,165,4546,46,8,875
240620,-8372,4504,7456,40224,3800,3800,1595,3396,-905,757,637,3594,28,4,874
241621,-8176,4500,7653,40421,3800,3800,1630,3206,-859,1034,654,2889,28,4,874
242622,-7968,4500,7850,40618,3800,3800,1661,2949,-779,592,223,2915,61,3,875
243623,-7772,4520,8047,40815,3800,3800,1651,2847,-693,-83,-178,3223,61,3,875
244624,-7644,4520,8244,41012,3800,3800,1596,2807,-607,-249,-141,3362,47,6,875
245625,-7516,4528,8441,41209,3800,3800,1484,2921,-596,92,190,3634,47,6,875
246626,-7392,4512,8638,41406,3800,3800,1351,2823,-711,283,670,2734,28,12,873
247627,-7276,4512,8835,41603,3800,3800,1205,2454,-923,455,991,2240,28,12,873
248628,-7100,4520,9032,41800,3800,3800,1061,2087,-1101,511,510,2337,37,12,873
249629,-6916,4532,9229,41997,3800,3800,895,1816,-1185,141,-20,2619,37,12,873
250630,-6744,4532,9426,42194,3800,3800,727,1698,-1255,-317,-137,2729,49,8,874
251631,-6548,4540,9623,42391,3800,3800,572,1503,-1312,-307,-284,2563,49,8,874
252632,-6404,4584,9820,42588,3800,3800,425,1378,-1316,-54,-729,2966,46,17,875
253633,-6300,4596,10017,42785,3800,3800,303,1208,-1284,128,-861,2761,46,17,875
254634,-6208,4604,10214,42982,3800,3800,217,892,-1255,298,-880,2415,30,19,874
255635,-6108,4628,10411,43179,3800,3800,126,573,-1258,737,-418,2580,30,19,874
256636,-6004,4672,10608,43376,3800,3800,9,313,-1287,843,103,2520,29,18,873
257637,-5856,4704,10805,43573,3800,3800,-109,80,-1323,605,169,2731,29,18,873
258638,-5688,4708,11002,43770,3800,3800,-210,-94,-1332,334,143,2950,39,18,871
259646,-5512,4744,11232,44000,3800,3800,-313,-265,-1331,319,342,3133,39,18,871
260640,-5372,4768,11429,44197,3800,3800,-427,-291,-1321,576,423,3245,48,18,874
261641,-5188,4780,11626,44394,3800,3800,-505,-478,-1270,603,183,2772,48,18,874
262642,-5048,4816,11823,44591,3800,3800,-563,-620,-1159,454,-521,3257,48,19,875
263643,-4964,4836,12020,44788,3800,3800,-648,-567,-1028,156,-656,3843,48,19,875
264644,-4864,4836,12217,44985,3800,3800,-795,-402,-927,315,-365,4108,31,12,874
265645,-4792,4852,12414,45182,3800,3800,-1111,42,-861,1009,126,5232,31,12,874
266646,-4680,4852,12611,45379,3800,3800,-1456,409,-853,1219,838,4396,20,14,873
267647,-4584,4868,12808,45576,3800,3800,-1666,423,-916,1187,1269,3458,20,14,873
268648,-4424,4904,13005,45773,3800,3800,-1750,236,-970,991,1076,3133,32,17,873
269649,-4304,4924,13202,45970,3800,3800,-1777,-56,-945,808,791,3135,32,17,873
270650,-4152,4952,13399,46167,3800,3800,-1799,-214,-882,940,529,3319,37,8,874
271651,-3996,4968,13596,46364,3800,3800,-1821,-511,-816,1096,351,2774,37,8,874
272652,-3832,4980,13793,46561,3800,3800,-1869,-767,-753,986,168,3348,38,15,875
273653,-3700,5000,13990,46758,3800,3800,-1946,-779,-685,527,-279,4133,38,15,875
274654,-3568,5044,14187,46955,3800,3800,-2036,-653,-669,117,21,4406,38,19,874
275655,-3432,5084,14384,47152,3800,3800,-2133,-435,-729,398,572,4683,38,19,874
276656,-3296,5084,14581,47349,3800,3800,-2273,-180,-837,948,814,4893,33,19,873
277657,-3128,5108,14778,47546,3800,3800,-2408,38,-942,1102,748,4705,33,19,873
278658,-2960,5136,14975,47743,3800,3800,-2443,-32,-988,966,669,3928,39,13,873
279659,-2812,5192,15172,47940,3800,3800,-2388,-256,-1006,706,482,3647,39,13,873
280660,-2644,5200,15369,48137,3800,3800,-2309,-379,-999,527,113,4045,48,17,873
281661,-2480,5204,15566,48334,3800,3800,-2252,-377,-977,495,115,4404,48,17,873
282662,-2360,5228,15763,48531,3800,3800,-2230,-250,-976,706,-44,4923,48,11,874
283663,-2236,5228,15960,48728,3800,3800,-2184,-98,-1018,740,274,4634,48,11,874
284664,-2108,5264,16157,48925,3800,3800,-2087,-121,-1078,952,210,4522,33,17,874
285665,-1968,5292,16354,49122,3800,3800,-2029,46,-1138,1261,218,5346,33,17,874
286666,-1764,5316,16551,49319,3800,3800,-2005,290,-1224,1085,356,5405,28,7,874
287667,-1608,5332,16748,49516,3800,3800,-1908,466,-1338,1075,299,4894,28,7,874
288668,-1424,5352,16945,49713,3800,3800,-1729,539,-1427,990,-98,4908,44,21,874
289669,-1220,5400,17142,49910,3800,3800,-1504,585,-1453,572,-660,4876,44,21,874
290670,-1064,5432,17339,50107,3800,3800,-1251,553,-1454,317,-986,4767,54,19,873
291671,-920,5472,17536,50304,3800,3800,-1010,619,-1453,191,-1373,5201,54,19,873
292672,-772,5496,17733,50501,3800,3800,-831,719,-1500,336,-812,5142,35,17,874
293673,-664,5512,17930,50698,3800,3800,-756,746,-1659,745,223,4888,35,17,874
294674,-504,5524,18127,50895,3800,3800,-732,829,-1866,983,301,5270,22,15,873
295675,-316,5548,18324,51092,3800,3800,-646,896,-2017,1069,109,4834,22,15,873
296676,-168,5560,18521,51289,3800,3800,-546,884,-2005,1106,-783,4586,22,1,874
297677,48,5592,18718,51486,3800,3800,-411,664,-1907,490,-1271,3732,22,1,874
298678,248,5608,18915,51683,3800,3800,-233,239,-1949,159,-326,3419,48,19,875
299679,416,5632,19112,51880,3800,3800,-23,-94,-2103,116,-30,3697,48,19,875
300680,596,5664,19309,52077,3800,3800,165,-330,-2281,-32,-249,3858,46,20,874
301681,744,5696,19506,52274,3800,3800,324,-449,-2412,-84,-558,4200,46,20,874
302682,956,5736,19703,52471,3800,3800,439,-508,-2393,307,-1005,4443,42,14,873
303683,1160,5756,19900,52668,3800,3800,501,-450,-2252,340,-1332,4947,42,14,873
304684,1372,5792,20097,52865,3800,3800,565,-410,-2103,-325,-1772,4819,38,20,873
