"Data file recorded 2014/9/22  15:32:36"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
12116,1785436,1819284,1802356,1835124,3800,3800,5,128,238,241,-471,4067,-6,-1,903
13110,1785440,1819280,1802553,1835321,3800,3800,4,126,239,214,-471,4080,-6,-1,903
14111,1785492,1819288,1802750,1835518,3800,3800,3,122,242,227,-486,4049,15,11,903
15112,1785584,1819288,1802947,1835715,3800,3800,2,108,240,217,-534,4071,15,11,903
16113,1785792,1819500,1803144,1835912,3800,3800,3,93,246,244,-523,4082,21,54,862
17114,1785988,1819760,1803341,1836109,3800,3800,4,154,259,307,-583,4113,21,54,862
18115,1786228,1820060,1803538,1836306,3800,3800,2,171,257,299,-688,4128,61,52,863
19116,1786508,1820500,1803735,1836503,3800,3800,-12,215,213,260,-917,4224,61,52,863
20117,1786844,1820760,1803932,1836700,3800,3800,-36,258,152,449,-885,4192,76,57,865
21118,1787168,1821048,1804129,1836897,3800,3800,-46,269,107,702,-512,4079,76,57,865
22119,1787512,1821400,1804326,1837094,3800,3800,-64,384,81,954,-604,4516,82,68,865
23120,1787872,1821776,1804523,1837291,3800,3800,-112,627,21,1019,-695,4533,82,68,865
24121,1788228,1822184,1804720,1837488,3800,3800,-171,867,-50,1104,-525,4512,95,83,867
25122,1788600,1822744,1804917,1837685,3800,3800,-211,1097,-79,1476,-203,4492,95,83,867
26123,1788976,1823272,1805114,1837882,3800,3800,-219,1162,-53,1726,89,4135,89,107,867
27111,1789312,1823872,1805311,1838079,3800,3769,-173,1117,-11,1862,349,3976,89,107,867
28112,1789660,1824456,1805508,1838276,3800,3701,-57,1045,1,1780,628,3641,77,122,868
