142638,5355640,5642780,5358942,5653854,1794,3800,-1844,-5002,-941,95,1167,5862,22,46,871
143639,5355732,5642956,5359139,5654051,2090,3800,-1380,-5270,-706,1076,-359,8244,22,46,871
144640,5355848,5643084,5359336,5654248,1976,3800,-1051,-5213,-627,3432,-1678,8323,15,39,868
145641,5355984,5643284,5359533,5654445,1879,3800,-928,-5192,-583,3188,-181,6758,15,39,868
146641,5356080,5643444,5359730,5654642,2174,3800,-875,-5339,-413,1692,121,5971,34,29,867
147643,5356212,5643620,5359927,5654839,1978,3800,-772,-5177,-230,1374,1612,7662,34,29,867
148644,5356336,5643796,5360124,5655036,2061,3800,-739,-4918,-124,1777,581,5127,22,38,869
149645,5356448,5643988,5360321,5655233,2174,3800,-780,-4763,36,1192,239,3675,22,38,869
150646,5356580,5644204,5360518,5655430,2078,3800,-729,-4669,310,969,-73,4102,16,47,869
151646,5356708,5644416,5360715,5655627,2134,3800,-525,-4580,544,2301,377,4810,16,47,869
152648,5356872,5644684,5360912,5655824,1925,3800,-237,-4411,777,1935,1234,5138,43,43,868
153649,5357012,5644920,5361109,5656021,2100,3800,22,-4392,1009,1242,762,4059,43,43,868
154650,5357180,5645192,5361306,5656218,1939,3800,269,-4593,1140,1434,1251,3451,45,59,868
155651,5357328,5645464,5361503,5656415,2086,3800,557,-4791,1276,1642,3132,4186,45,59,868
156652,5357464,5645780,5361700,5656612,2189,3800,818,-4811,1509,2005,3237,4502,26,61,868
157653,5357628,5646084,5361897,5656809,2030,3800,953,-4914,1770,2150,1833,2934,26,61,868
158654,5357788,5646400,5362094,5657006,2071,3800,988,-5101,1989,1913,-1234,2801,36,54,869
159655,5357960,5646684,5362291,5657203,2008,3800,1045,-5012,2186,1079,-1697,4104,36,54,869
160656,5358128,5646988,5362488,5657400,2047,3800,1161,-4810,2275,2144,1856,4505,33,56,869
161657,5358312,5647288,5362685,5657597,1953,3800,1120,-4967,2332,1847,1318,986,33,56,869
162658,5358468,5647628,5362882,5657794,2147,3800,1024,-5072,2563,83,844,3209,46,55,870
163659,5358612,5647932,5363079,5657991,2247,3800,1016,-4728,2761,982,1084,4928,46,55,870
164660,5358788,5648224,5363276,5658188,2056,3800,1003,-4185,2817,1089,1365,4118,36,66,870
165661,5358948,5648480,5363473,5658385,2173,3800,820,-3866,2926,-456,672,2290,36,66,870
166662,5359084,5648756,5363670,5658582,2351,3800,534,-3546,3053,-575,430,3212,24,57,868
167663,5359276,5649080,5363867,5658779,2004,3800,202,-2949,3180,-782,-130,4110,24,57,868
168664,5359428,5649340,5364064,5658976,2275,3800,-199,-2215,3266,-588,-723,3271,24,61,867
169665,5359576,5649596,5364261,5659173,2322,3800,-684,-1643,3293,-1469,-696,2520,24,61,867
170666,5359728,5649872,5364458,5659370,2318,3800,-1147,-1134,3278,-3615,-93,2994,35,58,870
171667,5359864,5650148,5364655,5659567,2446,3800,-1600,-455,3211,-3814,-146,4198,35,58,870
172668,5359976,5650420,5364852,5659764,2633,3800,-2089,253,3069,-2812,-751,3268,23,48,868
173669,5360100,5650728,5365049,5659961,2591,3800,-2524,624,2876,-2060,-171,2201,23,48,868
174670,5360248,5651000,5365246,5660158,2464,3800,-2777,609,2786,-2429,-478,1092,40,46,866
175678,5360384,5651260,5365476,5660388,2581,3800,-2855,217,2969,-3365,-7027,-276,40,46,866
176672,5360564,5651548,5365673,5660585,2315,3800,-2494,-333,2879,15,-2481,2271,30,48,866
177673,5360756,5651896,5365870,5660782,2243,3800,-1962,-1039,2907,-2770,-830,738,30,48,866
178674,5360960,5652260,5366067,5660979,2166,3800,-1482,-1686,3069,-2055,-87,824,50,68,865
179675,5361148,5652596,5366264,5661176,2271,3800,-1093,-1877,3186,271,-1485,3068,50,68,865
180663,5361356,5653020,5366461,5661373,2142,3383,-842,-1906,3200,1298,-1589,1491,34,68,868
181664,5361560,5653468,5366658,5661570,2165,3125,-741,-1968,3147,976,-137,1542,34,68,868
182665,5361728,5653904,5366855,5661767,2404,3097,-608,-1722,3154,-586,1521,3848,53,80,870
183666,5361976,5654408,5367052,5661964,1882,2538,-493,-1629,3204,-124,465,1380,53,80,870
184667,5362212,5654968,5367249,5662161,1941,2029,-479,-1626,3240,597,-1316,1236,47,85,876
185668,5362424,5655420,5367446,5662358,2085,2594,-467,-1270,3371,-426,-3261,3605,47,85,876
186669,5362672,5655936,5367643,5662555,1839,2055,-458,-680,3423,370,-2634,2788,61,88,881
187670,5362888,5656452,5367840,5662752,2032,1916,-495,-445,3392,763,-1892,534,61,88,881
188671,5363136,5656924,5368037,5662949,1810,2072,-427,-209,3366,479,208,2971,40,102,880
189672,5363396,5657512,5368234,5663146,1709,1176,-322,119,3427,136,186,2427,40,102,880
190673,5363636,5658004,5368431,5663343,1816,1648,-328,82,3412,1115,-1208,-748,62,104,882
191674,5363876,5658528,5368628,5663540,1798,1305,-212,284,3376,-204,102,3265,62,104,882
192675,5364140,5659048,5368825,5663737,1618,1189,-62,565,3326,300,-479,2462,56,104,889
193676,5364348,5659488,5369022,5663934,1965,1583,9,748,3111,2058,812,1282,56,104,889
194677,5364608,5660008,5369219,5664131,1613,942,43,912,3037,-145,795,2519,61,93,888
195678,5364832,5660528,5369416,5664328,1827,800,68,948,3039,392,-704,757,61,93,888
196679,5365080,5660944,5369613,5664525,1656,1355,79,936,2919,1412,338,1376,49,93,886
197680,5365312,5661428,5369810,5664722,1741,805,114,1104,2833,835,-203,2306,49,93,886
198681,5365528,5661916,5370007,5664919,1834,652,80,1307,2872,852,-1158,1265,41,91,889
199682,5365776,5662328,5370204,5665116,1612,1034,4,1420,2842,2045,469,927,41,91,889
200683,5366020,5662852,5370401,5665313,1617,190,-31,1682,2860,1096,422,2541,59,83,889
201684,5366284,5663348,5370598,5665510,1463,235,-1,1951,2888,930,-215,1795,59,83,889
202685,5366556,5663728,5370795,5665707,1381,879,91,2051,2856,1150,93,1415,62,84,888
203686,5366792,5664164,5370992,5665904,1590,425,199,2214,2709,1975,807,2076,62,84,888
204687,5367020,5664596,5371189,5666101,1628,347,186,2411,2552,2456,507,1466,46,77,893
205688,5367232,5665000,5371386,5666298,1721,431,153,2673,2485,1584,851,1536,46,77,893
206689,5367460,5665336,5371583,5666495,1608,796,124,2839,2541,682,-597,1637,44,71,892
207690,5367700,5665744,5371780,5666692,1515,253,195,2961,2514,2017,-1317,1289,44,71,892
208691,5367940,5666104,5371977,5666889,1498,481,365,3135,2465,1479,-999,2539,56,64,891
209692,5368140,5666384,5372174,5667086,1747,945,542,3321,2473,1400,136,1714,56,64,891
210693,5368360,5666664,5372371,5667283,1612,909,547,3256,2587,560,-755,27,56,58,893
211694,5368604,5666984,5372568,5667480,1442,604,561,3230,2678,46,-1171,1216,56,58,893
212695,5368844,5667272,5372765,5667677,1450,764,705,3300,2726,-565,-1281,2451,57,59,888
213696,5369128,5667504,5372962,5667874,1137,1100,929,3231,2779,-1167,-560,2001,57,59,888
214697,5369404,5667720,5373159,5668071,1153,1192,1112,2717,2797,-811,-1658,147,44,38,892
215698,5369692,5667924,5373356,5668268,1039,1264,1363,2197,2733,-566,-1588,2891,44,38,892
216699,5369940,5668172,5373553,5668465,1267,966,1656,1898,2546,-620,-1077,3623,62,36,892
217700,5370172,5668440,5373750,5668662,1352,810,1743,1271,2367,-1327,-775,1313,62,36,892
218701,5370504,5668652,5373947,5668859,669,1153,1761,704,2267,-2359,-941,3331,55,38,892
219702,5370752,5668864,5374144,5669056,1172,1147,1727,247,2117,-2253,-2336,3530,55,38,892
220703,5371024,5669052,5374341,5669253,989,1301,1547,-47,1938,-3130,-3547,3438,50,48,892
221704,5371268,5669240,5374538,5669450,1145,1305,1320,-42,1569,-2983,409,5777,50,48,892
222705,5371524,5669424,5374735,5669647,1045,1335,1002,-148,1057,-2950,719,4531,41,39,890
223706,5371772,5669640,5374932,5669844,1072,1127,783,-561,559,-3606,-1400,5014,41,39,890
224707,5372028,5669896,5375129,5670041,997,851,593,-829,92,-2579,-1439,6786,58,47,890
225708,5372228,5670092,5375326,5670238,1346,1227,331,-931,-504,-1342,2545,5387,58,47,890
226709,5372436,5670296,5375523,5670435,1292,1174,132,-1355,-1109,-1471,1794,5421,36,30,892
227710,5372680,5670464,5375720,5670632,1047,1411,66,-1961,-1641,-527,-1308,6419,36,30,892
228711,5372908,5670636,5375917,5670829,1134,1397,42,-2616,-2123,621,-1363,5969,34,27,890
229712,5373120,5670784,5376114,5671026,1228,1569,-140,-2935,-2494,585,-1152,5894,34,27,890
230713,5373340,5670948,5376311,5671223,1168,1483,-480,-2651,-2772,745,22,6325,36,30,891
231714,5373536,5671120,5376508,5671420,1320,1444,-866,-1961,-2989,659,1542,6414,36,30,891
232715,5373756,5671280,5376705,5671617,1160,1536,-1130,-1557,-3157,670,237,4983,48,26,889
233716,5373920,5671464,5376902,5671814,1525,1391,-1299,-1824,-3215,757,-1231,3989,48,26,889
234717,5374168,5671624,5377099,5672011,979,1559,-1322,-2282,-3149,1213,-1597,4881,45,25,887
235718,5374376,5671724,5377296,5672208,1224,1976,-1226,-2708,-2946,1018,-1307,5496,45,25,887
236719,5374536,5671840,5377493,5672405,1541,1912,-1049,-3472,-2691,1070,-1956,3096,31,24,888
237720,5374752,5671964,5377690,5672602,1183,1894,-805,-4313,-2540,2522,-2358,4430,31,24,888
238721,5374956,5672076,5377887,5672799,1256,2006,-560,-4743,-2500,3224,-1639,5372,31,31,886
239722,5375148,5672196,5378084,5672996,1333,1990,-604,-4869,-2418,1903,228,3615,31,31,886
240723,5375320,5672304,5378281,5673193,1470,2104,-980,-4762,-2125,419,-1981,2416,34,17,887
241724,5375492,5672460,5378478,5673390,1482,1822,-1299,-4282,-1920,1899,-548,5266,34,17,887
242725,5375616,5672640,5378675,5673587,1814,1681,-1390,-3840,-1909,3028,-678,4930,39,37,886
243726,5375768,5672772,5378872,5673784,1660,2009,-1169,-3171,-2285,7224,-2927,8276,39,37,886
244727,5375876,5672960,5379069,5673981,1974,1663,-744,-2407,-2695,7536,-417,8594,29,23,884
245728,5376008,5673088,5379266,5674178,1853,2069,-415,-2047,-2813,5532,2593,6402,29,23,884
246729,5376192,5673220,5379463,5674375,1535,2072,-215,-2250,-2541,2825,2501,4566,33,20,883
247730,5376336,5673352,5379660,5674572,1808,2102,-184,-2818,-1987,1484,-4329,1951,33,20,883
248731,5376520,5673484,5379857,5674769,1565,2130,-208,-2965,-1322,2000,-5792,4054,37,29,882
249732,5376668,5673592,5380054,5674966,1811,2319,37,-2001,-768,4194,2002,11426,37,29,882
250733,5376848,5673768,5380251,5675163,1620,1904,220,-916,-395,4711,-245,7136,22,19,882
251734,5376992,5673864,5380448,5675360,1869,2449,68,-574,-117,4262,-2716,3665,22,19,882
252735,5377148,5673980,5380645,5675557,1812,2360,-150,-370,102,3694,-2952,5201,26,31,881
253736,5377292,5674096,5380842,5675754,1912,2395,-100,208,404,3428,-660,8119,26,31,881
254737,5377416,5674196,5381039,5675951,2070,2538,71,921,813,4555,-1900,6950,38,14,878
255738,5377592,5674300,5381236,5676148,1754,2555,201,1415,1191,4395,-1770,5967,38,14,878
256739,5377756,5674404,5381433,5676345,1844,2595,359,1618,1579,2665,-1896,6050,20,27,878
257740,5377920,5674516,5381630,5676542,1860,2583,595,1640,1934,2424,-1839,6034,20,27,878
258750,5378096,5674592,5381860,5676772,1810,2877,845,1556,2245,2217,-1396,5635,23,23,879
259742,5378288,5674696,5382057,5676969,1712,2742,994,1447,2504,1829,-1573,5014,23,23,879
260743,5378484,5674812,5382254,5677166,1688,2704,1058,1451,2700,1782,-1384,5510,40,12,879
261744,5378688,5674920,5382451,5677363,1636,2793,1001,1268,2884,1345,-1957,3735,40,12,879
262745,5378892,5675032,5382648,5677560,1633,2806,928,890,3086,1106,-2337,4008,43,32,878
263746,5379080,5675160,5382845,5677757,1738,2737,1009,564,3245,1200,-1447,5191,43,32,878
264747,5379276,5675260,5383042,5677954,1689,2955,1108,226,3269,1550,-587,3960,32,19,878
265748,5379476,5675420,5383239,5678151,1664,2597,1212,37,3209,604,-1570,5374,32,19,878
266749,5379692,5675552,5383436,5678348,1556,2801,1213,73,3189,148,-1297,5387,46,34,877
267750,5379904,5675700,5383633,5678545,1575,2723,1102,179,3147,487,192,4224,46,34,877
268751,5380140,5675844,5383830,5678742,1409,2772,1022,-57,2985,223,8,4115,30,24,878
269752,5380340,5675980,5384027,5678939,1633,2849,1024,-634,2709,-62,-435,3892,30,24,878
270753,5380584,5676140,5384224,5679136,1338,2716,1075,-1234,2350,53,-251,4336,49,39,879
271754,5380832,5676308,5384421,5679333,1292,2679,1005,-1685,2001,-293,1342,3223,49,39,879
272755,5381092,5676540,5384618,5679530,1189,2264,788,-2002,1706,488,1769,1678,55,48,878
273756,5381320,5676760,5384815,5679727,1376,2330,498,-1976,1408,1906,749,2545,55,48,878
274757,5381576,5676972,5385012,5679924,1176,2374,194,-1634,1136,1538,795,2542,38,35,881
275758,5381820,5677224,5385209,5680121,1231,2101,-33,-1231,947,642,167,3037,38,35,881
276759,5382044,5677460,5385406,5680318,1345,2183,-95,-861,996,-716,-395,3984,38,55,883
277760,5382276,5677668,5385603,5680515,1281,2355,-133,-929,1132,204,-446,1422,38,55,883
278761,5382508,5677956,5385800,5680712,1265,1815,-101,-1273,1240,945,-1144,2795,48,56,884
279762,5382716,5678216,5385997,5680909,1411,1963,-4,-1841,1227,1711,-1401,2627,48,56,884
280763,5382928,5678488,5386194,5681106,1381,1855,94,-2463,1032,2618,-1075,2173,54,61,884
281764,5383148,5678752,5386391,5681303,1321,1877,165,-2953,789,2307,-534,3148,54,61,884
282765,5383336,5679016,5386588,5681500,1526,1847,187,-3152,725,876,-574,3690,44,64,886
283767,5383512,5679320,5386785,5681697,1610,1551,88,-3157,640,1923,-692,3156,44,64,886
284767,5383668,5679572,5386982,5681894,1754,1852,-161,-2945,521,1457,-533,3055,33,55,887
285768,5383844,5679852,5387179,5682091,1639,1641,-367,-2352,541,58,-217,4822,33,55,887
286769,5383984,5680104,5387376,5682288,1889,1792,-539,-1868,535,1652,-579,3482,38,42,887
287770,5384128,5680336,5387573,5682485,1888,1903,-646,-1722,434,2603,-494,2542,38,42,887
288771,5384296,5680608,5387770,5682682,1752,1620,-561,-1717,358,2793,674,3593,29,61,884
289772,5384456,5680904,5387967,5682879,1818,1426,-419,-1764,379,2022,-1208,2742,29,61,884
