106705,25734860,23918292,25738504,23936264,1315,3800,-1150,-129,1379,-1301,1621,4522,57,3,806
107706,25735096,23918324,25738701,23936461,1298,3800,-1240,354,1394,-1338,1493,4277,57,3,806
108707,25735324,23918372,25738898,23936658,1335,3800,-1324,649,1436,-1255,1264,4039,54,0,807
109708,25735552,23918396,25739095,23936855,1322,3800,-1386,832,1497,-1085,1064,3807,54,0,807
110709,25735764,23918424,25739292,23937052,1416,3800,-1447,928,1577,-940,1012,3777,56,2,806
111710,25735988,23918456,25739489,23937249,1330,3800,-1525,1002,1637,-735,1003,3720,56,2,806
112711,25736196,23918464,25739686,23937446,1426,3800,-1592,995,1647,-553,961,3513,42,1,806
113712,25736396,23918516,25739883,23937643,1475,3800,-1684,950,1622,-360,941,3675,42,1,806
114713,25736612,23918556,25740080,23937840,1368,3800,-1782,841,1561,-80,962,3665,51,13,805
115714,25736788,23918608,25740277,23938037,1628,3800,-1907,695,1480,184,937,3732,51,13,805
116715,25736976,23918620,25740474,23938234,1557,3800,-2043,567,1410,364,828,3953,27,15,805
117716,25737184,23918660,25740671,23938431,1428,3800,-2181,464,1333,585,807,4122,27,15,805
118717,25737340,23918668,25740868,23938628,1772,3800,-2323,370,1235,723,800,4139,29,14,805
119718,25737496,23918736,25741065,23938825,1790,3800,-2465,215,1126,816,635,4132,29,14,805
120719,25737704,23918760,25741262,23939022,1461,3800,-2587,17,1027,909,383,4262,46,11,805
121720,25737868,23918780,25741459,23939219,1752,3800,-2686,-228,950,907,138,4353,46,11,805
122721,25738024,23918792,25741656,23939416,1820,3800,-2760,-460,893,879,-64,4387,41,13,805
123722,25738196,23918812,25741853,23939613,1732,3800,-2809,-691,841,852,-205,4473,41,13,805
124723,25738320,23918856,25742050,23939810,2065,3800,-2835,-902,803,763,-473,4564,22,17,803
125724,25738476,23918916,25742247,23940007,1883,3800,-2835,-1098,786,610,-727,4814,22,17,803
126725,25738648,23918936,25742444,23940204,1795,3800,-2810,-1288,771,494,-906,4950,24,14,802
127726,25738820,23918932,25742641,23940401,1807,3800,-2322,-900,752,1312,-1119,10274,24,14,802
128727,25738964,23918944,25742838,23940598,2006,3800,-621,2196,591,4013,-1659,32513,24,-4,803
129728,25739112,23918924,25743035,23940795,2002,3800,744,4031,462,1162,-1250,10128,24,-4,803
130729,25739276,23918980,25743232,23940992,1918,3800,995,3550,430,52,-714,3242,27,12,803
131730,25739412,23918988,25743429,23941189,2121,3800,739,1924,450,168,-821,2302,27,12,803
132731,25739620,23918984,25743626,23941386,1667,3800,561,626,509,257,-1094,2636,46,11,801
133732,25739776,23918992,25743823,23941583,2010,3800,513,-401,628,-20,-1068,2474,46,11,801
134733,25739920,23919004,25744020,23941780,2109,3800,515,-1241,763,-46,-1457,2863,37,-1,803
135734,25740060,23919028,25744217,23941977,2160,3800,510,-1978,890,-341,-1429,3117,37,-1,803
136735,25740200,23919060,25744414,23942174,2186,3800,539,-2699,1009,-812,-1165,3354,35,10,802
137736,25740328,23919064,25744611,23942371,2293,3800,586,-3210,1057,-1085,-1022,4061,35,10,802
138737,25740484,23919060,25744808,23942568,2136,3800,619,-3671,1073,-1311,-956,4226,33,11,802
139738,25740628,23919032,25745005,23942765,2235,3800,641,-3896,1092,-1178,-902,4882,33,11,802
140739,25740752,23919040,25745202,23942962,2393,3800,644,-4057,1123,-933,-967,4963,22,7,802
141740,25740900,23919064,25745399,23943159,2266,3800,638,-4080,1185,-907,-1010,5471,22,7,802
142741,25741072,23919100,25745596,23943356,2128,3800,631,-4015,1259,-905,-1090,5623,39,7,801
143742,25741216,23919100,25745793,23943553,2327,3800,640,-3915,1334,-1089,-1285,5643,39,7,801
144743,25741332,23919084,25745990,23943750,2537,3800,664,-3688,1411,-1348,-1284,6085,35,12,802
145744,25741496,23919048,25746187,23943947,2253,3800,737,-3547,1475,-1234,-1098,5587,35,12,802
146745,25741620,23919072,25746384,23944144,2536,3800,810,-3458,1501,-740,-856,5635,40,6,800
147746,25741728,23919132,25746581,23944341,2676,3800,891,-3423,1528,-159,-500,5226,40,6,800
148747,25741864,23919160,25746778,23944538,2529,3800,985,-3482,1557,441,-419,4835,32,13,799
149748,25742004,23919148,25746975,23944735,2530,3800,1112,-3584,1564,702,-360,4485,32,13,799
150749,25742140,23919104,25747172,23944932,2583,3800,1286,-3821,1533,755,-224,4061,26,5,800
151750,25742296,23919128,25747369,23945129,2477,3800,1458,-4025,1466,908,-391,4226,26,5,800
152751,25742500,23919168,25747566,23945326,2175,3800,1603,-4197,1436,842,-775,4328,47,-1,800
153752,25742636,23919192,25747763,23945523,2628,3800,1708,-4146,1444,775,-963,4785,47,-1,800
154753,25742768,23919260,25747960,23945720,2682,3800,1803,-4123,1454,810,-933,4526,31,11,801
155754,25742908,23919220,25748157,23945917,2658,3800,1891,-4046,1426,1021,-857,4636,31,11,801
156755,25743024,23919180,25748354,23946114,2845,3800,1980,-4022,1361,1454,-708,4219,22,8,799
157756,25743132,23919180,25748551,23946311,2935,3800,2073,-4100,1217,1789,-409,3938,22,8,799
158757,25743284,23919232,25748748,23946508,2681,3800,2140,-4077,1054,1910,-427,4125,21,10,798
159758,25743436,23919268,25748945,23946705,2701,3800,2181,-3997,925,1894,-660,4096,21,10,798
160759,25743556,23919280,25749142,23946902,2936,3800,2182,-3767,808,1897,-787,4465,42,6,799
161760,25743764,23919260,25749339,23947099,2382,3800,2173,-3495,689,1783,-917,4355,42,6,799
162761,25743912,23919248,25749536,23947296,2780,3800,2153,-3126,576,1635,-995,4456,38,11,798
163762,25744048,23919240,25749733,23947493,2883,3800,2146,-2823,473,1426,-733,4082,38,11,798
164763,25744180,23919276,25749930,23947690,2937,3800,2139,-2524,376,1359,-364,4211,35,7,799
165764,25744324,23919336,25750127,23947887,2887,3800,2121,-2185,293,1637,-33,4145,35,7,799
166765,25744440,23919348,25750324,23948084,3098,3800,2121,-1926,213,1876,337,3464,28,0,798
167766,25744560,23919300,25750521,23948281,3109,3800,2162,-1830,118,1809,677,2923,28,0,798
168767,25744744,23919268,25750718,23948478,2716,3800,2230,-1865,0,1594,849,2482,37,1,797
169768,25744908,23919304,25750915,23948675,2856,3800,2262,-1840,-112,1581,850,2798,37,1,797
170769,25745072,23919320,25751112,23948872,2872,3800,2245,-1593,-176,1542,645,2977,46,1,797
171770,25745268,23919380,25751309,23949069,2673,3800,2231,-1343,-181,1191,546,2798,46,1,797
172771,25745412,23919380,25751506,23949266,3023,3800,2224,-1087,-150,636,286,2896,30,4,798
173772,25745536,23919344,25751703,23949463,3181,3800,2202,-802,-119,192,233,2918,30,4,798
174773,25745692,23919312,25751900,23949660,3001,3800,2158,-497,-92,288,473,2833,30,4,799
175774,25745832,23919336,25752097,23949857,3127,3800,2109,-144,-77,526,615,2649,30,4,799
176775,25745972,23919372,25752294,23950054,3153,3800,2059,142,-42,625,609,2324,19,1,796
177783,25746160,23919396,25752524,23950284,2872,3800,2009,373,33,546,471,2351,19,1,796
178777,25746376,23919404,25752721,23950481,2690,3800,1931,618,139,445,475,2290,50,14,796
179778,25746544,23919380,25752918,23950678,3005,3800,1819,903,239,316,789,2237,50,14,796
180779,25746720,23919320,25753115,23950875,2965,3800,1669,1241,322,83,879,2450,37,5,798
181780,25746900,23919352,25753312,23951072,2948,3800,1510,1575,401,-221,797,2261,37,5,798
182781,25747040,23919380,25753509,23951269,3224,3800,1347,1824,465,-115,878,2098,42,3,796
183782,25747204,23919420,25753706,23951466,3090,3800,1187,2042,511,290,1052,1784,42,3,796
184783,25747432,23919428,25753903,23951663,2678,3800,1016,2090,531,651,1236,1352,35,1,797
185784,25747644,23919412,25754100,23951860,2773,3800,833,2058,517,645,1294,1242,35,1,797
186785,25747860,23919368,25754297,23952057,2740,3800,644,1997,515,568,1121,1208,47,12,797
187786,25748084,23919380,25754494,23952254,2679,3800,444,2017,531,437,1005,1334,47,12,797
188787,25748236,23919388,25754691,23952451,3151,3800,177,2071,493,30,1415,1489,30,-1,798
189788,25748396,23919460,25754888,23952648,3118,3800,-136,2033,347,-224,1757,1279,30,-1,798
190789,25748600,23919468,25755085,23952845,2841,3800,-463,1961,85,80,2205,1187,37,3,799
191790,25748760,23919388,25755282,23953042,3134,3800,-800,1747,-179,568,2058,716,37,3,799
192791,25748952,23919396,25755479,23953239,2938,3800,-1165,1489,-387,759,1416,966,44,15,794
193792,25749200,23919432,25755676,23953436,2566,3800,-1556,1286,-526,481,871,1227,44,15,794
194793,25749444,23919468,25755873,23953633,2572,3800,-1961,1249,-627,154,261,1828,40,10,795
195794,25749600,23919500,25756070,23953830,3141,3800,-2309,1271,-728,-69,175,1734,40,10,795
196795,25749780,23919552,25756267,23954027,3000,3800,-2595,1160,-840,-218,244,1660,42,-1,799
197796,25749996,23919476,25756464,23954224,2768,3800,-2857,1031,-971,94,555,1780,42,-1,799
198797,25750184,23919496,25756661,23954421,2948,3800,-3115,730,-1111,383,921,1512,36,16,797
199798,25750404,23919508,25756858,23954618,2739,3800,-3345,613,-1217,569,601,1997,36,16,797
200799,25750688,23919528,25757055,23954815,2301,3800,-3510,356,-1249,430,446,1479,57,-1,799
201800,25750908,23919564,25757252,23955012,2693,3800,-3659,97,-1204,185,49,2227,57,-1,799
202801,25751052,23919596,25757449,23955209,3193,3800,-3820,20,-1104,-13,56,2709,37,6,798
203802,25751324,23919536,25757646,23955406,2361,3800,-3941,-36,-1019,220,243,2660,37,6,798
204803,25751516,23919536,25757843,23955603,2864,3800,-4034,-133,-978,842,684,2557,55,4,799
205804,25751712,23919556,25758040,23955800,2840,3800,-4096,-317,-958,1092,710,2669,55,4,799
206805,25752020,23919556,25758237,23955997,2094,3800,-4186,-361,-939,994,569,3174,60,-1,801
207806,25752260,23919580,25758434,23956194,2501,3800,-4253,-502,-938,221,352,3097,60,-1,801
208807,25752488,23919632,25758631,23956391,2563,3800,-4338,-375,-966,-621,-123,4241,45,-2,799
209808,25752688,23919608,25758828,23956588,2738,3800,-4460,-148,-1074,-598,441,4548,45,-2,799
210809,25752972,23919584,25759025,23956785,2176,3800,-4608,158,-1268,206,1111,4792,55,3,800
211810,25753248,23919632,25759222,23956982,2193,3800,-4792,565,-1413,893,673,5022,55,3,800
212811,25753488,23919644,25759419,23957179,2400,3800,-4940,759,-1565,964,920,4437,54,1,801
213812,25753772,23919692,25759616,23957376,2088,3800,-5070,869,-1662,305,-40,4882,54,1,801
214813,25753988,23919720,25759813,23957573,2505,3800,-5140,873,-1680,-611,-482,4409,44,2,801
215815,25754196,23919712,25760010,23957770,2551,3800,-5164,717,-1718,-659,-314,4090,44,2,801
216815,25754528,23919692,25760207,23957967,1718,3800,-5139,508,-1783,184,43,3940,60,12,802
217816,25754780,23919732,25760404,23958164,2195,3800,-5072,219,-1766,1088,94,3800,60,12,802
218817,25755016,23919728,25760601,23958361,2279,3800,-4984,-126,-1673,1311,-136,3822,47,14,800
219818,25755276,23919792,25760798,23958558,2102,3800,-4891,-462,-1503,685,-703,4120,47,14,800
220819,25755544,23919784,25760995,23958755,2022,3800,-4797,-695,-1323,185,-1042,4456,58,13,802
221820,25755800,23919784,25761192,23958952,2072,3800,-4698,-945,-1196,232,-931,4380,58,13,802
222821,25756048,23919768,25761389,23959149,2101,3800,-4593,-1214,-1098,657,-677,4680,39,-2,802
223822,25756304,23919792,25761586,23959346,2026,3800,-4475,-1362,-1003,885,-828,4958,39,-2,802
224823,25756540,23919804,25761783,23959543,2135,3800,-4361,-1480,-903,841,-1009,5359,40,6,802
225824,25756784,23919840,25761980,23959740,2065,3800,-4242,-1373,-778,649,-1253,5999,40,6,802
226825,25757092,23919856,25762177,23959937,1617,3800,-4140,-1198,-660,660,-1444,6290,41,13,802
227826,25757364,23919852,25762374,23960134,1810,3800,-3249,170,-450,450,-2854,17079,41,13,802
228827,25757564,23919836,25762571,23960331,2260,3800,-974,4367,-15,96,-4432,32767,63,8,803
229828,25757856,23919864,25762768,23960528,1644,3800,518,6126,128,1437,-851,7372,63,8,803
230829,25758112,23919880,25762965,23960725,1844,3800,837,5329,-12,1678,104,3012,44,1,801
231830,25758344,23919944,25763162,23960922,1980,3800,633,3452,-261,2018,-155,2042,44,1,801
232831,25758584,23919960,25763359,23961119,1912,3800,571,2137,-461,2142,-507,2397,36,15,805
233832,25758844,23919984,25763556,23961316,1760,3800,632,1219,-486,2047,-1094,2649,36,15,805
234833,25759100,23920000,25763753,23961513,1760,3800,665,672,-440,2273,-1262,3145,51,11,803
235834,25759340,23920044,25763950,23961710,1842,3800,626,23,-402,2173,-1203,2818,51,11,803
236835,25759608,23920068,25764147,23961907,1637,3800,591,-683,-402,1989,-1305,2788,45,7,803
237836,25759888,23920096,25764344,23962104,1527,3800,502,-1281,-488,1846,-1363,3234,45,7,803
238837,25760156,23920116,25764541,23962301,1571,3800,438,-1755,-625,1243,-1397,3558,58,10,804
239838,25760356,23920132,25764738,23962498,1995,3800,328,-1905,-767,820,-1471,4446,58,10,804
240839,25760624,23920120,25764935,23962695,1540,3800,233,-2007,-878,609,-1631,4420,31,5,805
241840,25760800,23920156,25765132,23962892,2125,3800,100,-1900,-921,384,-1769,5220,31,5,805
242841,25761020,23920208,25765329,23963089,1841,3800,-21,-1652,-906,248,-1856,5236,30,10,803
243842,25761272,23920248,25765526,23963286,1618,3800,-114,-1481,-861,144,-1879,5167,30,10,803
244843,25761508,23920268,25765723,23963483,1701,3800,-209,-1098,-790,-35,-2077,5672,29,2,802
245844,25761724,23920308,25765920,23963680,1818,3800,-302,-742,-701,-122,-2286,5346,29,2,802
246845,25761952,23920336,25766117,23963877,1731,3800,-390,-384,-616,-191,-2403,5222,42,3,804
247846,25762204,23920368,25766314,23964074,1558,3800,-430,-168,-508,-395,-2433,4754,42,3,804
248847,25762424,23920408,25766511,23964271,1749,3800,-453,20,-387,-342,-2431,4602,33,1,803
249848,25762656,23920464,25766708,23964468,1658,3800,-450,111,-258,-381,-2291,3994,33,1,803
250849,25762912,23920504,25766905,23964665,1483,3800,-426,55,-118,-327,-2007,3571,33,15,805
251850,25763160,23920524,25767102,23964862,1512,3800,-394,-49,35,-95,-1930,3308,33,15,805
252851,25763348,23920552,25767299,23965059,1892,3800,-369,-213,207,11,-2054,3112,49,9,804
253852,25763580,23920568,25767496,23965256,1601,3800,-348,-328,370,146,-2019,3165,49,9,804
254853,25763796,23920640,25767693,23965453,1694,3800,-331,-473,502,116,-1975,2784,49,19,805
255854,25763996,23920700,25767890,23965650,1794,3800,-297,-623,625,10,-2430,2875,49,19,805
256855,25764184,23920732,25768087,23965847,1874,3800,-222,-714,751,-360,-2867,2921,49,7,805
257856,25764412,23920724,25768284,23966044,1610,3800,-125,-764,863,-735,-2978,2986,49,7,805
258857,25764608,23920776,25768481,23966241,1812,3800,-35,-741,958,-858,-3051,3214,34,6,803
259858,25764808,23920796,25768678,23966438,1786,3800,28,-692,1041,-822,-3036,3192,34,6,803
260866,25765012,23920844,25768908,23966668,1774,3800,87,-663,1086,-795,-2544,3094,34,7,804
261860,25765164,23920888,25769105,23966865,2118,3800,148,-691,1090,-788,-1653,2945,34,7,804
262861,25765336,23920912,25769302,23967062,2005,3800,179,-808,1092,-592,-1330,2748,31,3,804
263862,25765484,23920952,25769499,23967259,2178,3800,165,-938,1120,-308,-1291,2608,31,3,804
264863,25765636,23920996,25769696,23967456,2174,3800,131,-1098,1179,-112,-1269,2473,38,16,802
265864,25765816,23921036,25769893,23967653,2006,3800,92,-1270,1259,-32,-1410,2462,38,16,802
266865,25765992,23921076,25770090,23967850,2041,3800,33,-1445,1346,119,-1498,2703,38,16,801
267866,25766140,23921108,25770287,23968047,2239,3800,-42,-1474,1433,363,-1563,3003,38,16,801
268867,25766308,23921112,25770484,23968244,2128,3800,-129,-1433,1521,625,-1760,3195,36,18,802
269868,25766516,23921136,25770681,23968441,1873,3800,-214,-1322,1619,741,-1979,3291,36,18,802
270869,25766676,23921168,25770878,23968638,2190,3800,-306,-1174,1716,882,-1896,3563,37,15,801
271870,25766836,23921252,25771075,23968835,2207,3800,-400,-1005,1797,1069,-1772,3539,37,15,801
272871,25767040,23921312,25771272,23969032,1930,3800,-485,-877,1845,1161,-1476,3539,34,16,803
273872,25767216,23921324,25771469,23969229,2115,3800,-561,-766,1840,1231,-1095,3510,34,16,803
274873,25767388,23921292,25771666,23969426,2151,3800,-637,-658,1791,1318,-970,3595,39,13,801
275874,25767596,23921328,25771863,23969623,1923,3800,-703,-470,1728,1413,-992,3778,39,13,801
276875,25767768,23921340,25772060,23969820,2160,3800,-747,-262,1665,1462,-968,3762,37,10,799
277876,25767924,23921408,25772257,23970017,2279,3800,-764,-107,1581,1406,-865,3614,37,10,799
278877,25768092,23921436,25772454,23970214,2217,3800,-756,-55,1468,1308,-734,3403,39,8,802
279878,25768280,23921456,25772651,23970411,2097,3800,-734,-65,1338,1327,-551,3312,39,8,802
280879,25768424,23921448,25772848,23970608,2396,3800,-707,-83,1201,1335,-436,3275,29,6,800
281880,25768604,23921480,25773045,23970805,2179,3800,-677,-74,1073,1235,-365,3252,29,6,800
282881,25768836,23921512,25773242,23971002,1840,3800,-649,-70,949,1131,-317,3216,38,18,802
283882,25769008,23921560,25773439,23971199,2227,3800,-620,-109,830,1037,-265,3200,38,18,802
284883,25769180,23921648,25773636,23971396,2239,3800,-600,-112,719,878,-248,3281,41,2,802
285884,25769384,23921632,25773833,23971593,2037,3800,-579,-142,617,759,-255,3248,41,2,802
286885,25769528,23921636,25774030,23971790,2435,3800,-562,-138,523,699,-247,3352,44,0,801
287886,25769684,23921664,25774227,23971987,2379,3800,-543,-110,456,688,-229,3372,44,0,801
288887,25769872,23921692,25774424,23972184,2184,3800,-526,-46,419,650,-158,3328,40,9,802
289888,25770068,23921752,25774621,23972381,2135,3800,-512,-29,391,560,-33,3286,40,9,802
290889,25770212,23921800,25774818,23972578,2485,3800,-480,-76,363,495,121,3217,36,15,799
291890,25770412,23921772,25775015,23972775,2134,3800,-450,-131,324,471,266,3299,36,15,799
