63642,16849360,18621924,16847775,18650015,-552,3800,-1528,-3391,-152,1645,-749,5198,-1,-3,840
64643,16849368,18621944,16847972,18650212,-570,3800,-1327,-3078,-280,1402,-807,5070,-10,-7,840
65644,16849372,18621976,16848169,18650409,-460,3800,-1144,-2676,-360,1222,-835,5349,-10,-7,840
66645,16849368,18622012,16848366,18650606,-322,3800,-987,-2177,-429,916,-969,5492,-1,-4,841
67646,16849368,18622072,16848563,18650803,-260,3800,-824,-1721,-496,434,-1323,5255,-1,-4,841
68647,16849368,18622140,16848760,18651000,-175,3800,-623,-1256,-512,71,-1892,5163,2,5,841
69648,16849368,18622212,16848957,18651197,-88,3800,-340,-1055,-448,-200,-2312,4197,2,5,841
70649,16849368,18622316,16849154,18651394,-2,3800,12,-994,-307,-362,-2656,3914,-3,3,841
71649,16849372,18622412,16849351,18651591,58,3800,380,-933,-81,-468,-3068,4079,-3,3,841
72651,16849384,18622536,16849548,18651788,90,3800,737,-876,180,-535,-3144,3850,-4,20,843
73652,16849380,18622648,16849745,18651985,278,3800,1067,-784,433,-620,-2609,3953,-4,20,843
74653,16849372,18622800,16849942,18652182,393,3800,1379,-698,633,-594,-1796,3730,-6,22,843
75654,16849384,18622928,16850139,18652379,349,3800,1676,-635,760,-234,-1075,3762,-6,22,843
76655,16849372,18623092,16850336,18652576,592,3800,1921,-433,887,143,-921,4087,6,18,843
77656,16849372,18623228,16850533,18652773,604,3800,2096,-178,1054,328,-838,4383,6,18,843
78656,16849372,18623360,16850730,18652970,690,3800,2160,293,1200,550,-441,5153,15,25,843
79657,16849380,18623512,16850927,18653167,723,3800,2014,1155,1307,639,-321,6466,15,25,843
80659,16849400,18623676,16851124,18653364,727,3800,1944,1842,1392,524,-320,4973,12,27,842
81660,16849444,18623836,16851321,18653561,644,3800,1961,2281,1415,622,-27,4853,12,27,842
82661,16849456,18623968,16851518,18653758,926,3800,1995,2514,1424,836,83,4473,15,32,840
83662,16849504,18624084,16851715,18653955,767,3800,1993,2707,1421,1225,276,4410,15,32,840
84663,16849536,18624216,16851912,18654152,940,3800,1949,2909,1419,1589,185,4217,-2,29,842
85663,16849600,18624324,16852109,18654349,798,3800,1872,2954,1416,1879,366,3748,-2,29,842
86665,16849644,18624452,16852306,18654546,991,3800,1791,2938,1406,2170,372,3607,1,16,842
87665,16849740,18624572,16852503,18654743,711,3800,1716,2872,1385,2139,197,3262,1,16,842
88667,16849852,18624680,16852700,18654940,649,3800,1636,2796,1362,1947,-10,3409,11,29,841
89668,16849960,18624796,16852897,18655137,714,3800,1531,2760,1338,1782,-106,3429,11,29,841
90669,16850080,18624912,16853094,18655334,673,3800,1428,2629,1274,1711,3,3120,26,17,842
91669,16850220,18625028,16853291,18655531,574,3800,1332,2478,1170,1706,11,2976,26,17,842
92671,16850348,18625144,16853488,18655728,679,3800,1234,2302,1058,1644,-30,2828,15,12,841
93678,16850496,18625244,16853718,18655958,1616,3800,1121,2184,976,1565,-267,2994,15,12,841
94673,16850656,18625368,16853915,18656155,1558,3800,992,2169,939,1353,-578,3278,40,14,842
95673,16850844,18625472,16854112,18656352,1388,3800,859,2216,929,1074,-880,3249,40,14,842
96675,16851080,18625580,16854309,18656549,1071,3800,717,2249,916,875,-954,3311,47,17,839
97676,16851340,18625672,16854506,18656746,894,3800,585,2253,890,663,-893,3183,47,17,839
98677,16851584,18625784,16854703,18656943,974,3800,490,2177,833,407,-803,2939,52,24,840
99678,16851824,18625872,16854900,18657140,980,3800,432,2134,757,166,-753,2827,52,24,840
100679,16852060,18625976,16855097,18657337,989,3800,405,2102,696,-68,-677,2761,34,17,841
101679,16852284,18626088,16855294,18657534,1053,3800,396,1992,657,-93,-669,2627,34,17,841
102680,16852536,18626196,16855491,18657731,854,3800,403,1852,636,-55,-564,2426,51,28,840
103681,16852776,18626304,16855688,18657928,911,3800,418,1692,648,-41,-409,2358,51,28,840
104682,16852984,18626400,16855885,18658125,1106,3800,426,1586,683,-129,-409,2365,34,21,840
105684,16853204,18626484,16856082,18658322,1022,3800,431,1392,715,-244,-259,2041,34,21,840
106684,16853412,18626572,16856279,18658519,1092,3800,445,1232,721,-199,35,2110,36,26,841
107685,16853636,18626676,16856476,18658716,982,3800,455,1072,673,-281,381,1961,36,26,841
108686,16853844,18626768,16856673,18658913,1078,3800,468,864,583,-411,508,1806,50,26,841
109687,16854092,18626872,16856870,18659110,805,3800,464,637,503,-469,443,1938,50,26,841
110688,16854268,18626960,16857067,18659307,1266,3800,423,537,487,-581,262,2235,42,10,840
111689,16854484,18627076,16857264,18659504,1007,3800,330,590,528,-864,-60,2692,42,10,840
112690,16854692,18627196,16857461,18659701,1053,3800,200,755,598,-1267,-336,2837,32,14,841
113692,16854900,18627320,16857658,18659898,1049,3800,69,923,651,-1596,-207,2865,32,14,841
114693,16855164,18627452,16857855,18660095,670,3800,-61,1065,649,-1742,-59,2776,48,22,840
115694,16855380,18627588,16858052,18660292,962,3800,-205,1090,597,-1839,45,2663,48,22,840
116695,16855596,18627772,16858249,18660489,954,3800,-366,1039,529,-1895,137,2558,45,40,841
117696,16855800,18627956,16858446,18660686,1026,3800,-573,1023,496,-1877,67,2731,45,40,841
118697,16856028,18628104,16858643,18660883,864,3800,-809,1008,550,-1795,-172,2659,37,40,841
119697,16856228,18628256,16858840,18661080,1037,3800,-1034,876,688,-1625,-147,2306,37,40,841
120699,16856400,18628404,16859037,18661277,1224,3800,-1231,555,832,-1383,-68,1986,52,37,841
121700,16856592,18628548,16859234,18661474,1102,3800,-1412,100,919,-1128,188,1572,52,37,841
122701,16856792,18628700,16859431,18661671,1051,3800,-1553,-589,939,-879,428,931,50,31,840
123702,16856984,18628900,16859628,18661868,1103,3800,-1674,-1414,913,-493,512,865,50,31,840
124702,16857160,18629096,16859825,18662065,1214,3800,-1803,-2188,850,-114,516,1176,50,27,839
125704,16857384,18629304,16860022,18662262,902,3800,-1934,-2861,772,126,250,1308,50,27,839
126704,16857556,18629536,16860219,18662459,1239,3800,-2068,-3496,702,329,-209,1644,50,39,840
127705,16857720,18629740,16860416,18662656,1303,3800,-2225,-3970,692,389,-360,2279,50,39,840
128707,16857880,18629912,16860613,18662853,1346,3800,-2390,-4404,732,623,200,2376,25,44,842
129708,16858004,18630096,16860810,18663050,1603,3800,-2530,-4846,737,714,862,2457,25,44,842
130709,16858156,18630312,16861007,18663247,1448,3800,-2625,-5297,665,726,868,2630,42,36,840
131710,16858276,18630548,16861204,18663444,1682,3800,-2713,-5616,551,851,738,2993,42,36,840
132711,16858404,18630744,16861401,18663641,1664,3800,-2816,-5815,463,923,533,3590,23,34,839
133712,16858516,18630924,16861598,18663838,1801,3800,-2953,-5788,417,992,308,4409,23,34,839
134713,16858604,18631068,16861795,18664035,2000,3800,-3095,-5614,428,1056,267,4841,20,40,839
135713,16858748,18631232,16861992,18664232,1674,3800,-3199,-5385,456,1219,482,4988,20,40,839
136715,16858908,18631360,16862189,18664429,1590,3800,-3260,-5159,478,1464,546,5142,42,38,837
137716,16859068,18631516,16862386,18664626,1608,3800,-3257,-4967,493,1682,631,5052,42,38,837
138717,16859220,18631680,16862583,18664823,1678,3800,-3140,-4803,499,1894,601,5413,25,36,839
139718,16859372,18631868,16862780,18665020,1698,3800,-1257,-2293,437,4356,-130,30794,25,36,839
140718,16859516,18632048,16862977,18665217,1772,3800,2199,2540,386,4287,-1157,32767,44,38,839
141720,16859660,18632232,16863174,18665414,1797,3800,3921,4039,362,2217,943,4826,44,38,839
142720,16859812,18632420,16863371,18665611,1767,3800,3901,3006,304,2231,1660,2242,46,34,838
143721,16859940,18632612,16863568,18665808,1948,3800,3399,1305,270,2317,1233,1851,46,34,838
144723,16860072,18632800,16863765,18666005,1952,3800,3169,619,315,2260,822,3202,39,24,838
145723,16860200,18633040,16863962,18666202,2008,3800,3104,473,462,1714,664,3364,39,24,838
146725,16860324,18633376,16864159,18666399,2066,3800,3091,417,624,1551,601,3353,36,49,837
147725,16860472,18633720,16864356,18666596,1938,3800,3000,162,723,1227,1147,2762,36,49,837
148727,16860608,18634128,16864553,18666793,2040,3800,2885,-370,760,513,1553,2070,38,69,838
149727,16860736,18634536,16864750,18666990,2121,3800,2645,-607,693,-52,1538,3469,38,69,838
150729,16860872,18635056,16864947,18667187,2099,3800,2277,-300,638,-590,1126,4718,21,79,839
151729,16861000,18635528,16865144,18667384,2181,3800,1840,407,642,-1040,1068,5755,21,79,839
152730,16861132,18636088,16865341,18667581,2185,3800,1352,1349,626,-1122,1072,6219,39,90,839
153731,16861288,18636724,16865538,18667778,2053,3800,890,2088,594,-1285,1102,5566,39,90,839
154733,16861452,18637300,16865735,18667975,2019,3800,470,2716,578,-1310,684,5341,27,95,840
155733,16861620,18637948,16865932,18668172,2007,3800,113,3032,580,-972,319,4073,27,95,840
156734,16861788,18638584,16866129,18668369,2021,3800,-114,2872,618,-475,390,2589,31,108,841
157735,16861956,18639320,16866326,18668566,2035,3800,-207,2454,647,23,33,1692,31,108,841
158736,16862104,18640036,16866523,18668763,2181,3800,-205,1664,628,508,-289,539,51,115,841
159737,16862284,18640868,16866720,18668960,1990,3800,-132,740,563,1026,-269,255,51,115,841
160739,16862456,18641640,16866917,18669157,2052,3800,-47,5,443,1467,-469,810,31,142,842
161739,16862636,18642476,16867114,18669354,2010,3800,-15,-469,273,1669,-1513,1642,31,142,842
162741,16862844,18643312,16867311,18669551,1832,3800,-64,-566,147,1911,-2828,2684,53,152,843
163741,16863028,18644152,16867508,18669748,1988,3800,-107,-525,84,2155,-3543,2598,53,152,843
164743,16863228,18645144,16867705,18669945,1888,3800,-102,-582,-21,2493,-3713,2583,52,164,843
165743,16863444,18646064,16867902,18670142,1780,3800,-93,-537,-241,2563,-3586,3037,52,164,843
166745,16863656,18646932,16868099,18670339,1799,3800,-82,-484,-550,2732,-3349,2998,60,172,844
167745,16863876,18647788,16868296,18670536,1740,3800,-65,-368,-923,3231,-3323,3064,60,172,844
168746,16864088,18648516,16868493,18670733,1784,3800,-54,-172,-1370,3632,-3191,3356,42,168,843
169747,16864272,18649352,16868690,18670930,1966,3800,-33,127,-1870,3847,-3059,3517,42,168,843
170748,16864500,18650208,16868887,18671127,1678,3800,31,487,-2386,3940,-3034,3420,44,147,843
171749,16864688,18650996,16869084,18671324,1932,3800,150,764,-2896,3914,-2767,3261,44,147,843
172750,16864872,18651752,16869281,18671521,1964,3800,282,1104,-3393,3990,-2253,3586,53,167,843
173751,16865076,18652472,16869478,18671718,1837,3800,398,1530,-3869,3979,-1841,3646,53,167,843
174752,16865252,18653184,16869675,18671915,2022,3800,556,1888,-4333,3980,-1155,3281,40,138,843
175753,16865444,18653860,16869872,18672112,1925,3800,728,2294,-4771,4188,-433,3418,40,138,843
176761,16865628,18654556,16870102,18672342,1997,3800,892,2689,-5167,4163,383,3199,51,137,843
177755,16865820,18655132,16870299,18672539,1949,3800,1078,2907,-5564,3960,1176,2684,51,137,843
178757,16865968,18655748,16870496,18672736,2246,3800,1295,3004,-5961,3819,1661,2399,53,119,842
179758,16866148,18656312,16870693,18672933,2055,3800,1472,3088,-6282,3550,1439,2603,53,119,842
180759,16866284,18656824,16870890,18673130,2358,3800,1541,3421,-6467,3161,1081,3149,28,99,840
181760,16866416,18657460,16871087,18673327,2412,3800,1522,3782,-6570,2526,1235,2972,28,99,840
182761,16866572,18657968,16871284,18673524,2281,3800,1451,4132,-6698,1878,1703,3112,45,107,841
183762,16866704,18658520,16871481,18673721,2461,3800,1359,4325,-6855,1496,2046,2618,45,107,841
184763,16866848,18659064,16871678,18673918,2410,3800,1229,4479,-6930,1208,2086,2709,45,98,839
185764,16866988,18659612,16871875,18674115,2461,3800,1076,4607,-6854,499,2107,2531,45,98,839
186765,16867140,18660220,16872072,18674312,2406,3800,883,4618,-6674,-163,2161,2283,24,97,839
187766,16867264,18660772,16872269,18674509,2614,3800,626,4571,-6451,-583,1972,2294,24,97,839
188767,16867372,18661384,16872466,18674706,2754,3800,284,4585,-6143,-937,1532,2528,23,104,839
189768,16867540,18661944,16872663,18674903,2393,3800,-92,4532,-5742,-1354,1496,2333,23,104,839
190755,16867648,18662584,16872860,18675100,2808,3675,-471,4304,-5303,-1705,1419,2040,41,109,837
191757,16867768,18663296,16873057,18675297,2768,3000,-945,4121,-4755,-1645,801,2614,41,115,838
192758,16867888,18663864,16873254,18675494,2803,3739,-1922,4412,-3757,-1326,-1692,4416,41,115,838
193759,16867996,18664424,16873451,18675691,2918,3632,-3114,4600,-2508,-1714,-2660,3191,20,98,841
194760,16868116,18665140,16873648,18675888,2878,2432,-4117,4211,-1367,-2410,-3279,1665,20,98,841
195761,16868272,18665852,16873845,18676085,2672,2232,-4671,2801,-466,-3043,-3124,-654,38,138,838
196762,16868432,18666552,16874042,18676282,2664,2088,-5003,693,246,-3210,-2074,-903,38,138,838
197763,16868612,18667300,16874239,18676479,2548,1547,-5152,-1684,788,-3768,-1351,-1540,41,158,845
198764,16868816,18668016,16874436,18676676,2396,1521,-5115,-4385,1171,-4299,-1000,-2134,41,158,845
199765,16869004,18668648,16874633,18676873,2501,1857,-2222,-9119,1838,-7438,-6265,17300,38,152,848
200766,16869208,18669440,16874830,18677070,2399,597,1942,-12275,2690,-4289,-7401,32767,38,152,848
201767,16869400,18670120,16875027,18677267,2477,1086,1575,-10892,3660,-2585,-3019,15291,58,139,846
202768,16869600,18670896,16875224,18677464,2427,233,-382,-8224,4325,-3367,-1275,9882,58,139,846
203769,16869792,18671544,16875421,18677661,2480,836,-1602,-6759,4662,-3942,278,8168,60,140,850
204770,16869988,18672200,16875618,18677858,2457,586,-1680,-6259,4727,-4035,1593,6761,60,140,850
205771,16870184,18672812,16875815,18678055,2458,680,-1562,-6015,4660,-3813,1503,6515,42,118,850
206772,16870376,18673424,16876012,18678252,2486,498,-1431,-5373,4643,-3870,970,6404,42,118,850
207773,16870556,18673992,16876209,18678449,2570,611,-1435,-4647,4687,-3382,944,7096,38,112,850
208774,16870764,18674500,16876406,18678646,2391,849,-1506,-3443,4773,-2119,1072,8375,38,112,850
209775,16870972,18675072,16876603,18678843,2387,286,-1473,-2329,4891,-1302,1387,7296,41,112,850
210776,16871220,18675544,16876800,18679040,2116,791,-1380,-1605,4994,-247,1187,6585,41,112,850
211777,16871444,18676056,16876997,18679237,2256,403,-1183,-1249,5030,451,1237,5025,65,89,851
212778,16871684,18676528,16877194,18679434,2138,533,-968,-1489,5086,1155,316,3806,65,89,851
213779,16871956,18676852,16877391,18679631,1906,1403,-598,-1768,5148,2073,-650,2820,48,82,851
214780,16872248,18677224,16877588,18679828,1740,1026,-195,-2299,5209,2633,-925,2276,48,82,851
215781,16872516,18677608,16877785,18680025,1860,870,294,-2665,5197,3188,-351,2610,47,72,851
216782,16872812,18677904,16877982,18680222,1642,1376,772,-2930,4921,3871,340,2527,47,72,851
217783,16873148,18678152,16878179,18680419,1332,1655,1226,-3150,4380,3784,1217,2541,66,65,853
218784,16873472,18678364,16878376,18680616,1353,1873,1465,-2968,3576,2813,2586,4012,66,65,853
219785,16873776,18678568,16878573,18680813,1432,1921,1558,-2534,2620,2587,3403,4075,74,47,852
220786,16874112,18678752,16878770,18681010,1171,2052,1660,-2190,1734,2537,3087,3535,74,47,852
221787,16874440,18678896,16878967,18681207,1164,2325,1761,-1556,938,1664,2306,4432,52,30,851
222788,16874716,18679012,16879164,18681404,1455,2537,1718,-619,30,-168,829,5179,52,30,851
223789,16875032,18679128,16879361,18681601,1154,2572,1579,456,-1035,-1488,244,5433,56,20,848
224790,16875292,18679248,16879558,18681798,1477,2582,1475,1672,-2079,-2157,-11,5069,56,20,848
225791,16875560,18679364,16879755,18681995,1397,2643,1401,2718,-3045,-2847,560,4395,57,20,847
226792,16875816,18679532,16879952,18682192,1447,2331,1328,3559,-3890,-3451,1107,3904,57,20,847
227793,16876084,18679664,16880149,18682389,1341,2585,1255,4216,-4533,-3585,622,3218,46,37,847
228794,16876304,18679840,16880346,18682586,1632,2320,1250,4873,-4920,-3556,-609,3164,46,37,847
229795,16876492,18680052,16880543,18682783,1837,2089,1304,5468,-5037,-3775,-1672,2872,29,34,847
230796,16876668,18680248,16880740,18682980,1922,2190,1392,5789,-4936,-4069,-2287,1947,29,34,847
231797,16876832,18680484,16880937,18683177,2011,1923,1523,5758,-4722,-4165,-2650,1108,19,53,847
232798,16876976,18680688,16881134,18683374,2161,2121,1675,5427,-4510,-4282,-2732,155,19,53,847
233799,16877136,18680924,16881331,18683571,2078,1904,1836,4813,-4320,-4461,-3012,-482,34,45,847
234800,16877292,18681200,16881528,18683768,2122,1620,1968,4057,-4038,-4518,-3565,-592,34,45,847
235800,16877452,18681428,16881725,18683965,2114,1906,2036,3368,-3551,-4321,-4196,-334,44,57,846
236802,16877636,18681652,16881922,18684162,1970,1921,2058,2793,-2894,-4241,-4168,-67,44,57,846
237803,16877832,18681908,16882119,18684359,1896,1695,2038,2170,-2126,-4218,-4089,-58,40,57,848
238803,16878056,18682136,16882316,18684556,1711,1857,1939,1559,-1384,-4079,-3819,208,40,57,848
239804,16878280,18682388,16882513,18684753,1700,1683,1806,910,-756,-4274,-2804,-180,38,60,850
240806,16878480,18682640,16882710,18684950,1849,1660,1721,-103,-280,-4363,-2163,-1152,38,60,850
241806,16878688,18682884,16882907,18685147,1795,1689,1641,-1238,85,-4221,-1574,-1176,34,49,851
242808,16878928,18683180,16883104,18685344,1577,1321,1548,-2407,440,-4347,-922,-1297,34,49,851
243808,16879156,18683452,16883301,18685541,1639,1439,1389,-3525,762,-4038,-392,-936,57,56,850
244810,16879400,18683732,16883498,18685738,1519,1352,1124,-4403,1001,-3766,314,-255,57,56,850
245811,16879628,18683984,16883695,18685935,1607,1504,788,-5125,1190,-3668,1047,370,44,56,851
246812,16879896,18684220,16883892,18686132,1326,1587,403,-5688,1288,-3219,1621,814,44,56,851
247813,16880116,18684436,16884089,18686329,1616,1704,-8,-6194,1303,-2968,2308,1160,46,42,851
248814,16880356,18684668,16884286,18686526,1474,1589,-433,-6674,1292,-2623,2851,1588,46,42,851
249815,16880616,18684900,16884483,18686723,1322,1574,-873,-7138,1259,-2044,2771,1407,40,55,851
250816,16880836,18685116,16884680,18686920,1562,1666,-1288,-7688,1204,-1742,2724,1339,40,55,851
251817,16881064,18685308,16884877,18687117,1499,1818,-1697,-8070,1160,-1436,2554,2148,32,43,852
252818,16881292,18685480,16885074,18687314,1487,1954,-2157,-8306,1121,-913,2153,2759,32,43,852
253819,16881520,18685656,16885271,18687511,1474,1940,-2665,-8199,1096,-426,1727,4076,49,41,851
254820,16881720,18685808,16885468,18687708,1648,2109,-3181,-7794,1118,5,1305,4976,49,41,851
255821,16881920,18685948,16885665,18687905,1647,2210,-3640,-7439,1134,501,1239,4696,27,32,849
256822,16882096,18686076,16885862,18688102,1807,2316,-4037,-7197,1092,867,1404,4645,27,32,849
257823,16882264,18686216,16886059,18688299,1870,2266,-4372,-7100,959,1181,1964,4095,45,30,847
258824,16882452,18686336,16886256,18688496,1750,2425,-4621,-7331,754,1505,1943,3098,45,30,847
259831,16882632,18686476,16886486,18688726,1823,2340,-4803,-7753,557,1819,1658,2890,43,22,847
260826,16882804,18686588,16886683,18688923,1885,2553,-4941,-8191,431,2094,1480,2840,43,22,847
261827,16882984,18686696,16886880,18689120,1843,2618,-5028,-8701,359,2463,1341,2484,22,15,846
262828,16883164,18686828,16887077,18689317,1851,2496,-5067,-9212,333,2671,939,2527,22,15,846
263828,16883332,18686948,16887274,18689514,1940,2606,-5068,-9635,369,2680,582,2825,33,27,844
264830,16883496,18687084,16887471,18689711,1980,2533,-5015,-10046,412,2688,640,2712,33,27,844
265831,16883704,18687200,16887668,18689908,1700,2695,-4894,-10423,426,2502,738,2802,26,18,844
266832,16883880,18687324,16887865,18690105,1911,2677,-4707,-10753,420,2182,793,3112,26,18,844
267833,16884072,18687464,16888062,18690302,1814,2603,-4482,-10940,415,1885,601,3550,29,34,844
268834,16884284,18687588,16888259,18690499,1683,2735,-4235,-10910,445,1479,340,4180,29,34,844
269835,16884464,18687740,16888456,18690696,1891,2581,-4006,-10569,512,1031,187,5157,41,18,845
270836,16884644,18687880,16888653,18690893,1899,2681,-3851,-9857,564,792,468,6378,41,18,845
271837,16884820,18688028,16888850,18691090,1934,2653,-3804,-8795,657,677,191,7533,43,32,845
272838,16884992,18688160,16889047,18691287,1971,2783,-3356,-6980,846,1272,-264,12727,43,32,845
273839,16885184,18688292,16889244,18691484,1849,2811,-1183,-1510,894,4463,-247,32767,36,21,844
274840,16885364,18688448,16889441,18691681,1932,2680,857,2649,907,1478,86,17585,36,21,844
275841,16885552,18688612,16889638,18691878,1887,2645,1207,3566,983,420,549,5351,35,33,844
276842,16885744,18688764,16889835,18692075,1865,2741,768,2742,1105,660,195,3518,35,33,844
277843,16885980,18688908,16890032,18692272,1574,2815,439,1843,1267,1102,-342,2935,40,26,844
278844,16886204,18689112,16890229,18692469,1637,2437,387,1431,1458,1033,-587,2776,40,26,844
279844,16886384,18689284,16890426,18692666,1921,2649,512,778,1638,1119,-1287,1517,50,38,844
280846,16886592,18689468,16890623,18692863,1742,2580,624,18,1826,1467,-2133,1389,50,38,844
281847,16886800,18689664,16890820,18693060,1738,2506,737,-1047,2086,1258,-2518,408,48,38,845
282848,16887008,18689844,16891017,18693257,1733,2614,852,-2242,2339,1201,-2893,512,48,38,845
283849,16887236,18690000,16891214,18693454,1596,2782,927,-3068,2501,1122,-3181,1478,33,33,846
284849,16887436,18690160,16891411,18693651,1770,2775,1013,-3643,2606,614,-3054,2056,33,33,846
285851,16887636,18690344,16891608,18693848,1770,2631,1049,-3862,2633,483,-2538,3238,46,44,845
286852,16887860,18690568,16891805,18694045,1608,2369,1014,-3744,2601,215,-2384,4310,46,44,845
287853,16888076,18690764,16892002,18694242,1651,2546,906,-3315,2591,-83,-2323,5554,38,35,845
