"Data file recorded 2014/9/24  13:48:22"
"%  Right Stride Frequency         = 3.0"
"%  Left Stride Frequency         = 3.0"
"%  Phase (Fractional)         = 32768.0"
"%  Experiment.py "
"%  Motor Gains    = [1800, 200, 100, 0, 0, 1800, 200, 100, 0, 0]
"% Columns: "
"% time | Right Leg Pos | Left Leg Pos | Commanded Right Leg Pos | Commanded Left Leg Pos | DCR | DCL | GyroX | GryoY | GryoZ | AX | AY | AZ | RBEMF | LBEMF | VBatt "
11424,630196,1187684,614030,1236622,-3800,3800,514,749,-1139,229,-201,4067,7,8,924
12418,630184,1187704,614227,1236819,-3800,3800,513,747,-1135,199,-207,4062,1,3,925
13419,630196,1187740,614424,1237016,-3800,3800,516,752,-1135,187,-214,4078,1,3,925
14420,630032,1187780,614621,1237213,-3800,3800,513,745,-1138,199,-182,4095,-24,5,880
15408,629736,1187852,614818,1237410,-3488,3800,514,778,-1141,161,-140,4117,-24,5,880
16409,629428,1187920,615015,1237607,-3193,3800,494,793,-1123,361,-176,4142,-55,7,881
17410,629048,1187996,615212,1237804,-2493,3800,457,690,-1088,1003,191,3814,-55,7,881
18411,628620,1188060,615409,1238001,-1921,3800,375,677,-1024,1702,285,4154,-69,13,881
19412,628172,1188176,615606,1238198,-1515,3800,267,753,-988,1967,580,4250,-69,13,881
20413,627768,1188268,615803,1238395,-1529,3800,149,839,-1014,2169,660,4335,-79,2,890
21414,627336,1188396,616000,1238592,-1079,3800,22,1003,-1051,2393,532,4599,-79,2,890
22415,626952,1188532,616197,1238789,-1126,3800,-108,1219,-1084,2373,420,4792,-88,10,895
23416,626624,1188696,616394,1238986,-1247,3800,-244,1511,-1130,2197,64,4992,-88,10,895
24417,626304,1188876,616591,1239183,-1072,3800,-356,1708,-1189,2021,-128,4657,-76,32,897
25418,626076,1189040,616788,1239380,-1462,3800,-451,1850,-1266,1916,-233,4635,-76,32,897
26419,625868,1189232,616985,1239577,-1411,3800,-518,2005,-1337,1444,-519,4447,-58,38,895
27420,625692,1189412,617182,1239774,-1449,3800,-562,2053,-1377,849,-1102,4273,-58,38,895
28422,625532,1189608,617379,1239971,-1393,3800,-605,2064,-1367,402,-1760,4360,-33,23,895
29422,625412,1189788,617576,1240168,-1506,3800,-665,2103,-1284,157,-2279,4582,-33,23,895
30423,625320,1189972,617773,1240365,-1555,3800,-726,2218,-1166,-49,-2298,4651,-33,33,895
31424,625256,1190148,617970,1240562,-1617,3800,-759,2252,-1046,-306,-2285,4385,-33,33,895
32425,625204,1190368,618167,1240759,-1584,3800,-766,2244,-927,-614,-2023,4502,-11,24,895
33426,625176,1190548,618364,1240956,-1636,3800,-739,2234,-810,-622,-1484,4987,-11,24,895
34427,625176,1190772,618561,1241153,-1726,3800,-678,2326,-683,-658,-1149,5925,4,33,892
35428,625168,1190996,618758,1241350,-1587,3800,-151,2914,-430,-1606,-1678,11954,4,33,892
36429,625168,1191232,618955,1241547,-1552,3800,1416,4444,36,-3240,-2827,23649,-9,34,893
37430,625168,1191488,619152,1241744,-1466,3800,3023,5585,437,-2787,-1730,15358,-9,34,893
38431,625156,1191716,619349,1241941,-1300,3800,3574,5507,586,-1722,-482,5459,-9,34,893
39432,625160,1191936,619546,1242138,-1318,3800,3406,4735,562,-1438,-455,3841,-9,34,893
40433,625156,1192160,619743,1242335,-1180,3800,3130,3990,507,-1539,-155,3659,2,46,893
41434,625152,1192412,619940,1242532,-1093,3800,2985,3334,489,-1636,-717,3332,2,46,893
42435,625132,1192668,620137,1242729,-899,3800,2900,2679,493,-1721,-814,3012,-11,55,896
43436,625132,1192936,620334,1242926,-938,3800,2784,2033,474,-1766,-460,2768,-11,55,896
44437,625112,1193192,620531,1243123,-719,3800,2616,1243,421,-1773,-432,2218,0,48,897
45438,625100,1193456,620728,1243320,-677,3800,2401,504,367,-2071,-361,2204,0,48,897
46439,625092,1193752,620925,1243517,-613,3800,2163,-136,313,-2223,-101,2486,10,40,898
47440,625084,1194072,621122,1243714,-524,3800,1932,-747,237,-2019,281,2725,10,40,898
48441,625088,1194420,621319,1243911,-515,3800,1736,-1220,167,-1816,467,3070,-4,49,899
49442,625064,1194740,621516,1244108,-244,3800,1586,-1678,141,-1900,813,2884,-4,49,899
50443,625072,1195084,621713,1244305,-361,3800,1468,-2179,109,-1714,1356,2728,10,67,901
